filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2044605515484364898	JRC_SS01550_Brain_20140724_19_C1_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_C1|jrc_slide_code_api:20140724_19_C1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2044605537504460898	JRC_SS01550_Brain_20140724_19_C2_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_C2|jrc_slide_code_api:20140724_19_C2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2044605551509241954	JRC_SS01550_Brain_20140724_19_C3_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_C3|jrc_slide_code_api:20140724_19_C3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2044605571860004962	JRC_SS01550_Brain_20140724_19_C5_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_C5|jrc_slide_code_api:20140724_19_C5	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2049593586101518434	JRC_SS01550_Brain_20140724_19_D1_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_D1|jrc_slide_code_api:20140724_19_D1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2049593604342546530	JRC_SS01550_Brain_20140724_19_D2_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_D2|jrc_slide_code_api:20140724_19_D2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2049593637712429154	JRC_SS01550_Brain_20140724_19_D3_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_D3|jrc_slide_code_api:20140724_19_D3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2049593654770663522	JRC_SS01550_Brain_20140724_19_D4_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_D4|jrc_slide_code_api:20140724_19_D4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2049593868730499170	JRC_SS01550_Brain_20140724_19_D5_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_D5|jrc_slide_code_api:20140724_19_D5	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_D5', age: 'Adult'	expression pattern fragment
63x-Brain-2049594025043820642	JRC_SS01550_Brain_20140724_19_E1_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_E1|jrc_slide_code_api:20140724_19_E1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_E1', age: 'Adult'	expression pattern fragment
63x-Brain-2049594417739726946	JRC_SS01550_Brain_20140724_19_E3_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_E3|jrc_slide_code_api:20140724_19_E3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_E3', age: 'Adult'	expression pattern fragment
63x-Brain-2049594556038512738	JRC_SS01550_Brain_20140724_19_E4_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_E4|jrc_slide_code_api:20140724_19_E4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_E4', age: 'Adult'	expression pattern fragment
63x-Brain-2049594686208737378	JRC_SS01550_Brain_20140724_19_E5_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_E5|jrc_slide_code_api:20140724_19_E5	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_E5', age: 'Adult'	expression pattern fragment
63x-Brain-2049594874033864802	JRC_SS01550_Brain_20140724_19_E6_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_E6|jrc_slide_code_api:20140724_19_E6	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_E6', age: 'Adult'	expression pattern fragment
63x-Brain-2049595093362409570	JRC_SS01550_Brain_20140724_19_F1_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_F1|jrc_slide_code_api:20140724_19_F1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_F1', age: 'Adult'	expression pattern fragment
63x-Brain-2049595414885171298	JRC_SS01550_Brain_20140724_19_F3_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_F3|jrc_slide_code_api:20140724_19_F3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_F3', age: 'Adult'	expression pattern fragment
63x-Brain-2049595532573147234	JRC_SS01550_Brain_20140724_19_F4_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_F4|jrc_slide_code_api:20140724_19_F4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_F4', age: 'Adult'	expression pattern fragment
63x-Brain-2049595615117049954	JRC_SS01550_Brain_20140724_19_F5_63x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_F5|jrc_slide_code_api:20140724_19_F5	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_F5', age: 'Adult'	expression pattern fragment
63x-Brain-2049011550051631202	JRC_SS01555_Brain_20140725_19_A1_63x	female organism|adult brain|P{VT033947-GAL4.DBD} ∩ P{R10A07-p65.AD} expression pattern	JRC2018Unisex_c	SS01555|GMR_SS01555|JRC_SS01555	FlyLightRaw:SS01555|FlyLightRawSlideCode:20140725_19_A1|jrc_slide_code_api:20140725_19_A1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_19_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2049011608851578978	JRC_SS01557_Brain_20140725_19_C1_63x	female organism|adult brain|P{R65D05-GAL4.DBD} ∩ P{R13D04-p65.AD} expression pattern	JRC2018Unisex_c	SS01557|GMR_SS01557|JRC_SS01557	FlyLightRaw:SS01557|FlyLightRawSlideCode:20140725_19_C1|jrc_slide_code_api:20140725_19_C1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_19_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2049011630460633186	JRC_SS01557_Brain_20140725_19_D1_63x	female organism|adult brain|P{R65D05-GAL4.DBD} ∩ P{R13D04-p65.AD} expression pattern	JRC2018Unisex_c	SS01557|GMR_SS01557|JRC_SS01557	FlyLightRaw:SS01557|FlyLightRawSlideCode:20140725_19_D1|jrc_slide_code_api:20140725_19_D1	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_19_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2049011653474779234	JRC_SS01557_Brain_20140725_19_D5_63x	female organism|adult brain|P{R65D05-GAL4.DBD} ∩ P{R13D04-p65.AD} expression pattern	JRC2018Unisex_c	SS01557|GMR_SS01557|JRC_SS01557	FlyLightRaw:SS01557|FlyLightRawSlideCode:20140725_19_D5|jrc_slide_code_api:20140725_19_D5	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_19_D5', age: 'Adult'	expression pattern fragment
63x-Brain-2056895687143981154	JRC_SS01554_Brain_20140725_20_A1_63x	female organism|adult brain|P{VT017647-GAL4.DBD} ∩ P{VT063736-p65.AD} expression pattern	JRC2018Unisex_c	SS01554|GMR_SS01554|JRC_SS01554	FlyLightRaw:SS01554|FlyLightRawSlideCode:20140725_20_A1|jrc_slide_code_api:20140725_20_A1	tile(s): 'left_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_20_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2056895950592409698	JRC_SS01561_Brain_20140725_20_C1_63x	female organism|adult brain|P{VT011148-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS01561|GMR_SS01561|JRC_SS01561	FlyLightRaw:SS01561|FlyLightRawSlideCode:20140725_20_C1|jrc_slide_code_api:20140725_20_C1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_20_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2056896782918484066	JRC_SS01561_Brain_20140725_20_C3_63x	female organism|adult brain|P{VT011148-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS01561|GMR_SS01561|JRC_SS01561	FlyLightRaw:SS01561|FlyLightRawSlideCode:20140725_20_C3|jrc_slide_code_api:20140725_20_C3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_20_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2069592420370088034	JRC_SS01561_Brain_20140725_20_D2_63x	female organism|adult brain|P{VT011148-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS01561|GMR_SS01561|JRC_SS01561	FlyLightRaw:SS01561|FlyLightRawSlideCode:20140725_20_D2|jrc_slide_code_api:20140725_20_D2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_20_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2056898100546502754	JRC_SS01561_Brain_20140725_20_D4_63x	female organism|adult brain|P{VT011148-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS01561|GMR_SS01561|JRC_SS01561	FlyLightRaw:SS01561|FlyLightRawSlideCode:20140725_20_D4|jrc_slide_code_api:20140725_20_D4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_20_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2052846666049912930	JRC_SS01564_Brain_20140731_19_C1_63x	female organism|adult brain|P{VT045150-GAL4.DBD} ∩ P{R44A07-p65.AD} expression pattern	JRC2018Unisex_c	SS01564|GMR_SS01564|JRC_SS01564	FlyLightRaw:SS01564|FlyLightRawSlideCode:20140731_19_C1|jrc_slide_code_api:20140731_19_C1	tile(s): 'neck_anterior, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140731_19_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2052846801018421346	JRC_SS01564_Brain_20140731_19_C3_63x	female organism|adult brain|P{VT045150-GAL4.DBD} ∩ P{R44A07-p65.AD} expression pattern	JRC2018Unisex_c	SS01564|GMR_SS01564|JRC_SS01564	FlyLightRaw:SS01564|FlyLightRawSlideCode:20140731_19_C3|jrc_slide_code_api:20140731_19_C3	tile(s): 'neck_anterior, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140731_19_C3', age: 'Adult'	expression pattern fragment
