filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-1943132255601819655	JRC_SS00043_Brain_20130412_19_F6_63x	female organism|adult brain|P{R30E10-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS00043|GMR_SS00043|JRC_SS00043	FlyLightRaw:SS00043|FlyLightRawSlideCode:20130412_19_F6|jrc_slide_code_api:20130412_19_F6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130412_19_F6', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132256616841223	JRC_SS00043_Brain_20130412_19_G1_63x	female organism|adult brain|P{R30E10-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS00043|GMR_SS00043|JRC_SS00043	FlyLightRaw:SS00043|FlyLightRawSlideCode:20130412_19_G1|jrc_slide_code_api:20130412_19_G1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130412_19_G1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132257480867847	JRC_SS00043_Brain_20130412_19_G2_63x	female organism|adult brain|P{R30E10-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS00043|GMR_SS00043|JRC_SS00043	FlyLightSplit:SS00043|FlyLightSplitSlideCode:20130412_19_G2|jrc_slide_code_api:20130412_19_G2|neuronbridge:SS00043	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130412_19_G2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132300501843975	JRC_SS00425_Brain_20130415_19_H1_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS00425|GMR_SS00425|JRC_SS00425	FlyLightRaw:SS00425|FlyLightRawSlideCode:20130415_19_H1|jrc_slide_code_api:20130415_19_H1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130415_19_H1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132301466533895	JRC_SS00425_Brain_20130415_19_H2_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS00425|GMR_SS00425|JRC_SS00425	FlyLightRaw:SS00425|FlyLightRawSlideCode:20130415_19_H2|jrc_slide_code_api:20130415_19_H2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130415_19_H2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132302523498503	JRC_SS00425_Brain_20130415_19_H3_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS00425|GMR_SS00425|JRC_SS00425	FlyLightRaw:SS00425|FlyLightRawSlideCode:20130415_19_H3|jrc_slide_code_api:20130415_19_H3	tile(s): 'central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130415_19_H3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943164105607086087	JRC_SS00159_Brain_20130416_32_D1_63x	female organism|adult brain|P{R79A12-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00159|GMR_SS00159|JRC_SS00159	FlyLightRaw:SS00159|FlyLightRawSlideCode:20130416_32_D1|jrc_slide_code_api:20130416_32_D1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130416_32_D1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164106735353863	JRC_SS00159_Brain_20130416_32_D2_63x	female organism|adult brain|P{R79A12-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00159|GMR_SS00159|JRC_SS00159	FlyLightRaw:SS00159|FlyLightRawSlideCode:20130416_32_D2|jrc_slide_code_api:20130416_32_D2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130416_32_D2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164107972673543	JRC_SS00159_Brain_20130416_32_D3_63x	female organism|adult brain|P{R79A12-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00159|GMR_SS00159|JRC_SS00159	FlyLightRaw:SS00159|FlyLightRawSlideCode:20130416_32_D3|jrc_slide_code_api:20130416_32_D3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130416_32_D3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164109075775495	JRC_SS00159_Brain_20130416_32_D4_63x	female organism|adult brain|P{R79A12-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00159|GMR_SS00159|JRC_SS00159	FlyLightRaw:SS00159|FlyLightRawSlideCode:20130416_32_D4|jrc_slide_code_api:20130416_32_D4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130416_32_D4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164110006910983	JRC_SS00159_Brain_20130416_32_D5_63x	female organism|adult brain|P{R79A12-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00159|GMR_SS00159|JRC_SS00159	FlyLightRaw:SS00159|FlyLightRawSlideCode:20130416_32_D5|jrc_slide_code_api:20130416_32_D5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130416_32_D5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164116415807495	JRC_SS00154_Brain_20130416_32_F1_63x	female organism|adult brain|P{R40A01-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00154|GMR_SS00154|JRC_SS00154	FlyLightRaw:SS00154|FlyLightRawSlideCode:20130416_32_F1|jrc_slide_code_api:20130416_32_F1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130416_32_F1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164117757984775	JRC_SS00154_Brain_20130416_32_F2_63x	female organism|adult brain|P{R40A01-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00154|GMR_SS00154|JRC_SS00154	FlyLightRaw:SS00154|FlyLightRawSlideCode:20130416_32_F2|jrc_slide_code_api:20130416_32_F2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130416_32_F2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164118898835463	JRC_SS00154_Brain_20130416_32_F3_63x	female organism|adult brain|P{R40A01-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00154|GMR_SS00154|JRC_SS00154	FlyLightRaw:SS00154|FlyLightRawSlideCode:20130416_32_F3|jrc_slide_code_api:20130416_32_F3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130416_32_F3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164119884496903	JRC_SS00154_Brain_20130416_32_F4_63x	female organism|adult brain|P{R40A01-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00154|GMR_SS00154|JRC_SS00154	FlyLightRaw:SS00154|FlyLightRawSlideCode:20130416_32_F4|jrc_slide_code_api:20130416_32_F4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130416_32_F4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164120819826695	JRC_SS00154_Brain_20130416_32_F5_63x	female organism|adult brain|P{R40A01-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00154|GMR_SS00154|JRC_SS00154	FlyLightRaw:SS00154|FlyLightRawSlideCode:20130416_32_F5|jrc_slide_code_api:20130416_32_F5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130416_32_F5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164183113629703	JRC_SS00078_Brain_20130419_31_F3_63x	female organism|adult brain|P{R15E01-GAL4.DBD} ∩ P{R16D01-p65.AD} expression pattern	JRC2018Unisex_c	SS00078|GMR_SS00078|JRC_SS00078	FlyLightSplit:SS00078|FlyLightSplitSlideCode:20130419_31_F3|jrc_slide_code_api:20130419_31_F3|neuronbridge:SS00078	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130419_31_F3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164246581837831	JRC_SS00191_Brain_20130423_32_B6_63x	female organism|adult brain|P{R37H01-GAL4.DBD} ∩ P{R38G07-p65.AD} expression pattern	JRC2018Unisex_c	SS00191|GMR_SS00191|JRC_SS00191	FlyLightSplit:SS00191|FlyLightSplitSlideCode:20130423_32_B6|jrc_slide_code_api:20130423_32_B6|neuronbridge:SS00191	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130423_32_B6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164257357004807	JRC_SS00191_Brain_20130423_32_E1_63x	female organism|adult brain|P{R37H01-GAL4.DBD} ∩ P{R38G07-p65.AD} expression pattern	JRC2018Unisex_c	SS00191|GMR_SS00191|JRC_SS00191	FlyLightRaw:SS00191|FlyLightRawSlideCode:20130423_32_E1|jrc_slide_code_api:20130423_32_E1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130423_32_E1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164258413969415	JRC_SS00191_Brain_20130423_32_E2_63x	female organism|adult brain|P{R37H01-GAL4.DBD} ∩ P{R38G07-p65.AD} expression pattern	JRC2018Unisex_c	SS00191|GMR_SS00191|JRC_SS00191	FlyLightRaw:SS00191|FlyLightRawSlideCode:20130423_32_E2|jrc_slide_code_api:20130423_32_E2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130423_32_E2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164260427235335	JRC_SS00191_Brain_20130423_32_E4_63x	female organism|adult brain|P{R37H01-GAL4.DBD} ∩ P{R38G07-p65.AD} expression pattern	JRC2018Unisex_c	SS00191|GMR_SS00191|JRC_SS00191	FlyLightSplit:SS00191|FlyLightSplitSlideCode:20130423_32_E4|jrc_slide_code_api:20130423_32_E4|neuronbridge:SS00191	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130423_32_E4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943132544492896263	JRC_SS00090_Brain_20130425_20_F1_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130425_20_F1|jrc_slide_code_api:20130425_20_F1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130425_20_F1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132545612775431	JRC_SS00090_Brain_20130425_20_F2_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130425_20_F2|jrc_slide_code_api:20130425_20_F2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130425_20_F2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132546862678023	JRC_SS00090_Brain_20130425_20_F3_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130425_20_F3|jrc_slide_code_api:20130425_20_F3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130425_20_F3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132547965779975	JRC_SS00090_Brain_20130425_20_F4_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130425_20_F4|jrc_slide_code_api:20130425_20_F4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130425_20_F4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132548871749639	JRC_SS00090_Brain_20130425_20_F5_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130425_20_F5|jrc_slide_code_api:20130425_20_F5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130425_20_F5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132549819662343	JRC_SS00090_Brain_20130425_20_F6_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130425_20_F6|jrc_slide_code_api:20130425_20_F6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130425_20_F6', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132550889209863	JRC_SS00090_Brain_20130425_20_G1_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130425_20_G1|jrc_slide_code_api:20130425_20_G1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130425_20_G1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132552092975111	JRC_SS00090_Brain_20130425_20_G2_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130425_20_G2|jrc_slide_code_api:20130425_20_G2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130425_20_G2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132600130338823	JRC_SS00081_Brain_20130426_20_A1_63x	female organism|adult brain|P{R21H11-GAL4.DBD} ∩ P{R16D01-p65.AD} expression pattern	JRC2018Unisex_c	SS00081|GMR_SS00081|JRC_SS00081	FlyLightRaw:SS00081|FlyLightRawSlideCode:20130426_20_A1|jrc_slide_code_api:20130426_20_A1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_A1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132601136971783	JRC_SS00081_Brain_20130426_20_A2_63x	female organism|adult brain|P{R21H11-GAL4.DBD} ∩ P{R16D01-p65.AD} expression pattern	JRC2018Unisex_c	SS00081|GMR_SS00081|JRC_SS00081	FlyLightRaw:SS00081|FlyLightRawSlideCode:20130426_20_A2|jrc_slide_code_api:20130426_20_A2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_A2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132602122633223	JRC_SS00081_Brain_20130426_20_A3_63x	female organism|adult brain|P{R21H11-GAL4.DBD} ∩ P{R16D01-p65.AD} expression pattern	JRC2018Unisex_c	SS00081|GMR_SS00081|JRC_SS00081	FlyLightRaw:SS00081|FlyLightRawSlideCode:20130426_20_A3|jrc_slide_code_api:20130426_20_A3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_A3', age: 'Day 6-10'	expression pattern fragment
