filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-1935933331614990434	JRC_OL0009B_Brain_20130911_20_D6_20x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ P{R71F06-p65.AD} expression pattern	JRC2018Unisex_c	OL0009B|GMR_OL0009B|JRC_OL0009B	FlyLightRaw:OL0009B|FlyLightRawSlideCode:20130911_20_D6|jrc_slide_code_api:20130911_20_D6	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130911_20_D6', age: 'Adult'	expression pattern fragment
20x-Brain-1948215409400348770	JRC_OL0037B_Brain_20131115_34_A1_20x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20131115_34_A1|jrc_slide_code_api:20131115_34_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_34_A1', age: 'Adult'	expression pattern fragment
20x-Brain-1948215431772766306	JRC_OL0037B_Brain_20131115_34_A2_20x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20131115_34_A2|jrc_slide_code_api:20131115_34_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_34_A2', age: 'Adult'	expression pattern fragment
20x-Brain-1947306164022673506	JRC_OL0037B_Brain_20131115_34_A3_20x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20131115_34_A3|jrc_slide_code_api:20131115_34_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_34_A3', age: 'Adult'	expression pattern fragment
20x-Brain-1947306164714733666	JRC_OL0037B_Brain_20131115_34_A4_20x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20131115_34_A4|jrc_slide_code_api:20131115_34_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_34_A4', age: 'Adult'	expression pattern fragment
20x-Brain-1948215472092610658	JRC_OL0037B_Brain_20131115_34_A6_20x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20131115_34_A6|jrc_slide_code_api:20131115_34_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_34_A6', age: 'Adult'	expression pattern fragment
20x-Brain-1947306166589587554	JRC_OL0037B_Brain_20131115_34_A7_20x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20131115_34_A7|jrc_slide_code_api:20131115_34_A7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_34_A7', age: 'Adult'	expression pattern fragment
20x-Brain-1948215537012047970	JRC_OL0037B_Brain_20131115_34_B2_20x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20131115_34_B2|jrc_slide_code_api:20131115_34_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_34_B2', age: 'Adult'	expression pattern fragment
20x-Brain-1947306051577577570	JRC_OL0009B_Brain_20131114_31_I1_20x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ P{R71F06-p65.AD} expression pattern	JRC2018Unisex_c	OL0009B|GMR_OL0009B|JRC_OL0009B	FlyLightRaw:OL0009B|FlyLightRawSlideCode:20131114_31_I1|jrc_slide_code_api:20131114_31_I1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131114_31_I1', age: 'Day 6-10'	expression pattern fragment
20x-Brain-1947306054853328994	JRC_OL0009B_Brain_20131114_31_I2_20x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ P{R71F06-p65.AD} expression pattern	JRC2018Unisex_c	OL0009B|GMR_OL0009B|JRC_OL0009B	FlyLightRaw:OL0009B|FlyLightRawSlideCode:20131114_31_I2|jrc_slide_code_api:20131114_31_I2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131114_31_I2', age: 'Day 6-10'	expression pattern fragment
20x-Brain-1947306055914487906	JRC_OL0009B_Brain_20131114_31_I3_20x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ P{R71F06-p65.AD} expression pattern	JRC2018Unisex_c	OL0009B|GMR_OL0009B|JRC_OL0009B	FlyLightRaw:OL0009B|FlyLightRawSlideCode:20131114_31_I3|jrc_slide_code_api:20131114_31_I3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131114_31_I3', age: 'Day 6-10'	expression pattern fragment
20x-Brain-1971524315232862306	JRC_OL0009B_Brain_20131114_31_I4_20x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ P{R71F06-p65.AD} expression pattern	JRC2018Unisex_c	OL0009B|GMR_OL0009B|JRC_OL0009B	FlyLightRaw:OL0009B|FlyLightRawSlideCode:20131114_31_I4|jrc_slide_code_api:20131114_31_I4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131114_31_I4', age: 'Day 6-10'	expression pattern fragment
20x-Brain-1947306064475062370	JRC_OL0009B_Brain_20131114_31_I5_20x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ P{R71F06-p65.AD} expression pattern	JRC2018Unisex_c	OL0009B|GMR_OL0009B|JRC_OL0009B	FlyLightRaw:OL0009B|FlyLightRawSlideCode:20131114_31_I5|jrc_slide_code_api:20131114_31_I5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131114_31_I5', age: 'Day 6-10'	expression pattern fragment
20x-Brain-1947306065137762402	JRC_OL0009B_Brain_20131114_31_I6_20x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ P{R71F06-p65.AD} expression pattern	JRC2018Unisex_c	OL0009B|GMR_OL0009B|JRC_OL0009B	FlyLightRaw:OL0009B|FlyLightRawSlideCode:20131114_31_I6|jrc_slide_code_api:20131114_31_I6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131114_31_I6', age: 'Day 6-10'	expression pattern fragment
20x-Brain-1947306075736768610	JRC_OL0012B_Brain_20131115_31_A1_20x	female organism|adult brain|P{R94D12-GAL4.DBD} ∩ P{R67E03-p65.AD} expression pattern	JRC2018Unisex_c	OL0012B|GMR_OL0012B|JRC_OL0012B	FlyLightRaw:OL0012B|FlyLightRawSlideCode:20131115_31_A1|jrc_slide_code_api:20131115_31_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_A1', age: 'Adult'	expression pattern fragment
20x-Brain-1947306076449800290	JRC_OL0012B_Brain_20131115_31_A2_20x	female organism|adult brain|P{R94D12-GAL4.DBD} ∩ P{R67E03-p65.AD} expression pattern	JRC2018Unisex_c	OL0012B|GMR_OL0012B|JRC_OL0012B	FlyLightRaw:OL0012B|FlyLightRawSlideCode:20131115_31_A2|jrc_slide_code_api:20131115_31_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_A2', age: 'Adult'	expression pattern fragment
20x-Brain-1953284804376002658	JRC_OL0012B_Brain_20131115_31_A4_20x	female organism|adult brain|P{R94D12-GAL4.DBD} ∩ P{R67E03-p65.AD} expression pattern	JRC2018Unisex_c	OL0012B|GMR_OL0012B|JRC_OL0012B	FlyLightRaw:OL0012B|FlyLightRawSlideCode:20131115_31_A4|jrc_slide_code_api:20131115_31_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_A4', age: 'Adult'	expression pattern fragment
20x-Brain-1953284807496564834	JRC_OL0012B_Brain_20131115_31_A5_20x	female organism|adult brain|P{R94D12-GAL4.DBD} ∩ P{R67E03-p65.AD} expression pattern	JRC2018Unisex_c	OL0012B|GMR_OL0012B|JRC_OL0012B	FlyLightRaw:OL0012B|FlyLightRawSlideCode:20131115_31_A5|jrc_slide_code_api:20131115_31_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_A5', age: 'Adult'	expression pattern fragment
20x-Brain-1953284810797482082	JRC_OL0012B_Brain_20131115_31_A6_20x	female organism|adult brain|P{R94D12-GAL4.DBD} ∩ P{R67E03-p65.AD} expression pattern	JRC2018Unisex_c	OL0012B|GMR_OL0012B|JRC_OL0012B	FlyLightRaw:OL0012B|FlyLightRawSlideCode:20131115_31_A6|jrc_slide_code_api:20131115_31_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_A6', age: 'Adult'	expression pattern fragment
20x-Brain-1947306079746523234	JRC_OL0012B_Brain_20131115_31_A7_20x	female organism|adult brain|P{R94D12-GAL4.DBD} ∩ P{R67E03-p65.AD} expression pattern	JRC2018Unisex_c	OL0012B|GMR_OL0012B|JRC_OL0012B	FlyLightRaw:OL0012B|FlyLightRawSlideCode:20131115_31_A7|jrc_slide_code_api:20131115_31_A7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_A7', age: 'Adult'	expression pattern fragment
20x-Brain-1947306080480526434	JRC_OL0012B_Brain_20131115_31_A8_20x	female organism|adult brain|P{R94D12-GAL4.DBD} ∩ P{R67E03-p65.AD} expression pattern	JRC2018Unisex_c	OL0012B|GMR_OL0012B|JRC_OL0012B	FlyLightRaw:OL0012B|FlyLightRawSlideCode:20131115_31_A8|jrc_slide_code_api:20131115_31_A8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_A8', age: 'Adult'	expression pattern fragment
20x-Brain-1947306097534566498	JRC_OL0038B_Brain_20131115_31_H1_20x	female organism|adult brain|P{R50B11-GAL4.DBD} ∩ P{R44A02-p65.AD} expression pattern	JRC2018Unisex_c	OL0038B|GMR_OL0038B|JRC_OL0038B	FlyLightSplit:OL0038B|FlyLightSplitSlideCode:20131115_31_H1|jrc_slide_code_api:20131115_31_H1|neuronbridge:OL0038B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_H1', age: 'Adult'	expression pattern fragment
20x-Brain-1947306098151129186	JRC_OL0038B_Brain_20131115_31_H2_20x	female organism|adult brain|P{R50B11-GAL4.DBD} ∩ P{R44A02-p65.AD} expression pattern	JRC2018Unisex_c	OL0038B|GMR_OL0038B|JRC_OL0038B	FlyLightSplit:OL0038B|FlyLightSplitSlideCode:20131115_31_H2|jrc_slide_code_api:20131115_31_H2|neuronbridge:OL0038B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_H2', age: 'Adult'	expression pattern fragment
20x-Brain-1947306098943852642	JRC_OL0038B_Brain_20131115_31_H3_20x	female organism|adult brain|P{R50B11-GAL4.DBD} ∩ P{R44A02-p65.AD} expression pattern	JRC2018Unisex_c	OL0038B|GMR_OL0038B|JRC_OL0038B	FlyLightSplit:OL0038B|FlyLightSplitSlideCode:20131115_31_H3|jrc_slide_code_api:20131115_31_H3|neuronbridge:OL0038B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_H3', age: 'Adult'	expression pattern fragment
20x-Brain-1947306099455557730	JRC_OL0038B_Brain_20131115_31_H4_20x	female organism|adult brain|P{R50B11-GAL4.DBD} ∩ P{R44A02-p65.AD} expression pattern	JRC2018Unisex_c	OL0038B|GMR_OL0038B|JRC_OL0038B	FlyLightSplit:OL0038B|FlyLightSplitSlideCode:20131115_31_H4|jrc_slide_code_api:20131115_31_H4|neuronbridge:OL0038B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_H4', age: 'Adult'	expression pattern fragment
20x-Brain-1947306099954679906	JRC_OL0038B_Brain_20131115_31_H5_20x	female organism|adult brain|P{R50B11-GAL4.DBD} ∩ P{R44A02-p65.AD} expression pattern	JRC2018Unisex_c	OL0038B|GMR_OL0038B|JRC_OL0038B	FlyLightSplit:OL0038B|FlyLightSplitSlideCode:20131115_31_H5|jrc_slide_code_api:20131115_31_H5|neuronbridge:OL0038B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_H5', age: 'Adult'	expression pattern fragment
20x-Brain-1953284860952969314	JRC_OL0038B_Brain_20131115_31_H6_20x	female organism|adult brain|P{R50B11-GAL4.DBD} ∩ P{R44A02-p65.AD} expression pattern	JRC2018Unisex_c	OL0038B|GMR_OL0038B|JRC_OL0038B	FlyLightRaw:OL0038B|FlyLightRawSlideCode:20131115_31_H6|jrc_slide_code_api:20131115_31_H6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_H6', age: 'Adult'	expression pattern fragment
20x-Brain-1947306100936147042	JRC_OL0038B_Brain_20131115_31_H7_20x	female organism|adult brain|P{R50B11-GAL4.DBD} ∩ P{R44A02-p65.AD} expression pattern	JRC2018Unisex_c	OL0038B|GMR_OL0038B|JRC_OL0038B	FlyLightSplit:OL0038B|FlyLightSplitSlideCode:20131115_31_H7|jrc_slide_code_api:20131115_31_H7|neuronbridge:OL0038B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_H7', age: 'Adult'	expression pattern fragment
20x-Brain-1947306101640790114	JRC_OL0038B_Brain_20131115_31_H8_20x	female organism|adult brain|P{R50B11-GAL4.DBD} ∩ P{R44A02-p65.AD} expression pattern	JRC2018Unisex_c	OL0038B|GMR_OL0038B|JRC_OL0038B	FlyLightSplit:OL0038B|FlyLightSplitSlideCode:20131115_31_H8|jrc_slide_code_api:20131115_31_H8|neuronbridge:OL0038B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131115_31_H8', age: 'Adult'	expression pattern fragment
20x-Brain-1950435162449772642	JRC_OL0012B_Brain_20131118_32_F1_20x	female organism|adult brain|P{R94D12-GAL4.DBD} ∩ P{R67E03-p65.AD} expression pattern	JRC2018Unisex_c	OL0012B|GMR_OL0012B|JRC_OL0012B	FlyLightRaw:OL0012B|FlyLightRawSlideCode:20131118_32_F1|jrc_slide_code_api:20131118_32_F1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131118_32_F1', age: 'Day 6-10'	expression pattern fragment
20x-Brain-1958770651749679202	JRC_OL0012B_Brain_20131118_32_F2_20x	female organism|adult brain|P{R94D12-GAL4.DBD} ∩ P{R67E03-p65.AD} expression pattern	JRC2018Unisex_c	OL0012B|GMR_OL0012B|JRC_OL0012B	FlyLightRaw:OL0012B|FlyLightRawSlideCode:20131118_32_F2|jrc_slide_code_api:20131118_32_F2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131118_32_F2', age: 'Day 6-10'	expression pattern fragment
20x-Brain-1958770660259922018	JRC_OL0012B_Brain_20131118_32_F3_20x	female organism|adult brain|P{R94D12-GAL4.DBD} ∩ P{R67E03-p65.AD} expression pattern	JRC2018Unisex_c	OL0012B|GMR_OL0012B|JRC_OL0012B	FlyLightRaw:OL0012B|FlyLightRawSlideCode:20131118_32_F3|jrc_slide_code_api:20131118_32_F3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131118_32_F3', age: 'Day 6-10'	expression pattern fragment
