filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2473311135940477026	JRC_SS45091_Brain_20171117_20_C2_63x	female organism|adult brain|P{Ddc-GAL4.DBD} ∩ P{ple-p65.AD} expression pattern	JRC2018Unisex_c	SS45091|JRC_SS45091	FlyLightSplit:SS45091|FlyLightSplitSlideCode:20171117_20_C2|jrc_slide_code_api:20171117_20_C2|neuronbridge:SS45091	tile(s): 'dorsal_medial, left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_20_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2473311136053723234	JRC_SS45091_Brain_20171117_20_C4_63x	female organism|adult brain|P{Ddc-GAL4.DBD} ∩ P{ple-p65.AD} expression pattern	JRC2018Unisex_c	SS45091|JRC_SS45091	FlyLightSplit:SS45091|FlyLightSplitSlideCode:20171117_20_C4|jrc_slide_code_api:20171117_20_C4|neuronbridge:SS45091	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_20_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2473311136112443490	JRC_SS45091_Brain_20171117_20_C5_63x	female organism|adult brain|P{Ddc-GAL4.DBD} ∩ P{ple-p65.AD} expression pattern	JRC2018Unisex_c	SS45091|JRC_SS45091	FlyLightSplit:SS45091|FlyLightSplitSlideCode:20171117_20_C5|jrc_slide_code_api:20171117_20_C5|neuronbridge:SS45091	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_20_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2473311136225689698	JRC_SS45091_Brain_20171117_20_C7_63x	female organism|adult brain|P{Ddc-GAL4.DBD} ∩ P{ple-p65.AD} expression pattern	JRC2018Unisex_c	SS45091|JRC_SS45091	FlyLightSplit:SS45091|FlyLightSplitSlideCode:20171117_20_C7|jrc_slide_code_api:20171117_20_C7|neuronbridge:SS45091	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_20_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2473311136506708066	JRC_SS45091_Brain_20171117_20_D4_63x	female organism|adult brain|P{Ddc-GAL4.DBD} ∩ P{ple-p65.AD} expression pattern	JRC2018Unisex_c	SS45091|JRC_SS45091	FlyLightSplit:SS45091|FlyLightSplitSlideCode:20171117_20_D4|jrc_slide_code_api:20171117_20_D4|neuronbridge:SS45091	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_20_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2473311136850640994	JRC_SS45091_Brain_20171117_20_E2_63x	female organism|adult brain|P{Ddc-GAL4.DBD} ∩ P{ple-p65.AD} expression pattern	JRC2018Unisex_c	SS45091|JRC_SS45091	FlyLightSplit:SS45091|FlyLightSplitSlideCode:20171117_20_E2|jrc_slide_code_api:20171117_20_E2|neuronbridge:SS45091	tile(s): 'left_dorsal, right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_20_E2', age: 'Adult'	expression pattern fragment
63x-Brain-2473311136963887202	JRC_SS45091_Brain_20171117_20_E4_63x	female organism|adult brain|P{Ddc-GAL4.DBD} ∩ P{ple-p65.AD} expression pattern	JRC2018Unisex_c	SS45091|JRC_SS45091	FlyLightSplit:SS45091|FlyLightSplitSlideCode:20171117_20_E4|jrc_slide_code_api:20171117_20_E4|neuronbridge:SS45091	tile(s): 'left_dorsal, right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_20_E4', age: 'Adult'	expression pattern fragment
63x-Brain-2473314281639116898	JRC_SS45091_Brain_20171117_21_B2_63x	female organism|adult brain|P{Ddc-GAL4.DBD} ∩ P{ple-p65.AD} expression pattern	JRC2018Unisex_c	SS45091|JRC_SS45091	FlyLightSplit:SS45091|FlyLightSplitSlideCode:20171117_21_B2|jrc_slide_code_api:20171117_21_B2|neuronbridge:SS45091	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_21_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2473314282159210594	JRC_SS45091_Brain_20171117_21_C3_63x	female organism|adult brain|P{Ddc-GAL4.DBD} ∩ P{ple-p65.AD} expression pattern	JRC2018Unisex_c	SS45091|JRC_SS45091	FlyLightSplit:SS45091|FlyLightSplitSlideCode:20171117_21_C3|jrc_slide_code_api:20171117_21_C3|neuronbridge:SS45091	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_21_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2473314282733830242	JRC_SS45091_Brain_20171117_21_D5_63x	female organism|adult brain|P{Ddc-GAL4.DBD} ∩ P{ple-p65.AD} expression pattern	JRC2018Unisex_c	SS45091|JRC_SS45091	FlyLightSplit:SS45091|FlyLightSplitSlideCode:20171117_21_D5|jrc_slide_code_api:20171117_21_D5|neuronbridge:SS45091	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20171117_21_D5', age: 'Adult'	expression pattern fragment
63x-Brain-2505930433573683298	JRC_SS35317_Brain_20180213_32_D1_63x	female organism|adult brain|P{VT002042-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS35317|JRC_SS35317	FlyLightRaw:SS35317|FlyLightRawSlideCode:20180213_32_D1|jrc_slide_code_api:20180213_32_D1	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_32_D1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2505930433695318114	JRC_SS35317_Brain_20180213_32_D3_63x	female organism|adult brain|P{VT002042-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS35317|JRC_SS35317	FlyLightRaw:SS35317|FlyLightRawSlideCode:20180213_32_D3|jrc_slide_code_api:20180213_32_D3	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_32_D3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2505930433837924450	JRC_SS35317_Brain_20180213_32_D6_63x	female organism|adult brain|P{VT002042-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS35317|JRC_SS35317	FlyLightRaw:SS35317|FlyLightRawSlideCode:20180213_32_D6|jrc_slide_code_api:20180213_32_D6	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180213_32_D6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2572221134523072610	JRC_SS49891_Brain_20180810_20_E1_63x	female organism|adult brain|P{VT047880-GAL4.DBD} ∩ P{VT029314-p65.AD} expression pattern	JRC2018Unisex_c	SS49891|JRC_SS49891	FlyLightSplit:SS49891|FlyLightSplitSlideCode:20180810_20_E1|jrc_slide_code_api:20180810_20_E1|neuronbridge:SS49891	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180810_20_E1', age: 'Adult'	expression pattern fragment
63x-Brain-2572221134955085922	JRC_SS49891_Brain_20180810_20_E7_63x	female organism|adult brain|P{VT047880-GAL4.DBD} ∩ P{VT029314-p65.AD} expression pattern	JRC2018Unisex_c	SS49891|JRC_SS49891	FlyLightSplit:SS49891|FlyLightSplitSlideCode:20180810_20_E7|jrc_slide_code_api:20180810_20_E7|neuronbridge:SS49891	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180810_20_E7', age: 'Adult'	expression pattern fragment
63x-Brain-2572221135026389090	JRC_SS49891_Brain_20180810_20_E8_63x	female organism|adult brain|P{VT047880-GAL4.DBD} ∩ P{VT029314-p65.AD} expression pattern	JRC2018Unisex_c	SS49891|JRC_SS49891	FlyLightSplit:SS49891|FlyLightSplitSlideCode:20180810_20_E8|jrc_slide_code_api:20180810_20_E8|neuronbridge:SS49891	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180810_20_E8', age: 'Adult'	expression pattern fragment
63x-Brain-2574774316931481698	JRC_SS02067_Brain_20180824_23_A1_63x	female organism|adult brain|P{R47B02-GAL4.DBD} ∩ P{R72H06-p65.AD} expression pattern	JRC2018Unisex_c	SS02067|GMR_SS02067|JRC_SS02067	FlyLightRaw:SS02067|FlyLightRawSlideCode:20180824_23_A1|jrc_slide_code_api:20180824_23_A1	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180824_23_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2574774317111836770	JRC_SS02067_Brain_20180824_23_A2_63x	female organism|adult brain|P{R47B02-GAL4.DBD} ∩ P{R72H06-p65.AD} expression pattern	JRC2018Unisex_c	SS02067|GMR_SS02067|JRC_SS02067	FlyLightRaw:SS02067|FlyLightRawSlideCode:20180824_23_A2|jrc_slide_code_api:20180824_23_A2	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180824_23_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2574774317606764642	JRC_SS02067_Brain_20180824_23_A5_63x	female organism|adult brain|P{R47B02-GAL4.DBD} ∩ P{R72H06-p65.AD} expression pattern	JRC2018Unisex_c	SS02067|GMR_SS02067|JRC_SS02067	FlyLightRaw:SS02067|FlyLightRawSlideCode:20180824_23_A5|jrc_slide_code_api:20180824_23_A5	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180824_23_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2574774318097498210	JRC_SS02067_Brain_20180824_23_A8_63x	female organism|adult brain|P{R47B02-GAL4.DBD} ∩ P{R72H06-p65.AD} expression pattern	JRC2018Unisex_c	SS02067|GMR_SS02067|JRC_SS02067	FlyLightRaw:SS02067|FlyLightRawSlideCode:20180824_23_A8|jrc_slide_code_api:20180824_23_A8	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180824_23_A8', age: 'Adult'	expression pattern fragment
63x-Brain-2577660338451251298	JRC_SS16659_Brain_20180824_27_C2_63x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R65D05-p65.AD} expression pattern	JRC2018Unisex_c	SS16659|JRC_SS16659	FlyLightRaw:SS16659|FlyLightRawSlideCode:20180824_27_C2|jrc_slide_code_api:20180824_27_C2	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180824_27_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2577660338895847522	JRC_SS16659_Brain_20180824_27_C5_63x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R65D05-p65.AD} expression pattern	JRC2018Unisex_c	SS16659|JRC_SS16659	FlyLightRaw:SS16659|FlyLightRawSlideCode:20180824_27_C5|jrc_slide_code_api:20180824_27_C5	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180824_27_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2602220319473139810	JRC_SS00477_Brain_20181030_31_B1_63x	female organism|adult brain|P{R61A01-DSCP-GAL4.DBD} ∩ PBac{R20A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00477|GMR_SS00477|JRC_SS00477	FlyLightSplit:SS00477|FlyLightSplitSlideCode:20181030_31_B1|jrc_slide_code_api:20181030_31_B1|neuronbridge:SS00477	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181030_31_B1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2602220319561220194	JRC_SS00477_Brain_20181030_31_B2_63x	female organism|adult brain|P{R61A01-DSCP-GAL4.DBD} ∩ PBac{R20A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00477|GMR_SS00477|JRC_SS00477	FlyLightSplit:SS00477|FlyLightSplitSlideCode:20181030_31_B2|jrc_slide_code_api:20181030_31_B2|neuronbridge:SS00477	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181030_31_B2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2602220319854821474	JRC_SS00477_Brain_20181030_31_B5_63x	female organism|adult brain|P{R61A01-DSCP-GAL4.DBD} ∩ PBac{R20A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00477|GMR_SS00477|JRC_SS00477	FlyLightSplit:SS00477|FlyLightSplitSlideCode:20181030_31_B5|jrc_slide_code_api:20181030_31_B5|neuronbridge:SS00477	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181030_31_B5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2602220319938707554	JRC_SS00477_Brain_20181030_31_B6_63x	female organism|adult brain|P{R61A01-DSCP-GAL4.DBD} ∩ PBac{R20A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00477|GMR_SS00477|JRC_SS00477	FlyLightSplit:SS00477|FlyLightSplitSlideCode:20181030_31_B6|jrc_slide_code_api:20181030_31_B6|neuronbridge:SS00477	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181030_31_B6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2622590372978622562	JRC_SS01873_Brain_20181220_22_I4_63x	female organism|adult brain|P{VT025921-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS01873|GMR_SS01873|JRC_SS01873	FlyLightRaw:SS01873|FlyLightRawSlideCode:20181220_22_I4|jrc_slide_code_api:20181220_22_I4	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_22_I4', age: 'Adult'	expression pattern fragment
63x-Brain-2622590373280612450	JRC_SS01873_Brain_20181220_22_I5_63x	female organism|adult brain|P{VT025921-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS01873|GMR_SS01873|JRC_SS01873	FlyLightRaw:SS01873|FlyLightRawSlideCode:20181220_22_I5|jrc_slide_code_api:20181220_22_I5	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_22_I5', age: 'Adult'	expression pattern fragment
63x-Brain-2622590373570019426	JRC_SS01873_Brain_20181220_22_I6_63x	female organism|adult brain|P{VT025921-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS01873|GMR_SS01873|JRC_SS01873	FlyLightRaw:SS01873|FlyLightRawSlideCode:20181220_22_I6|jrc_slide_code_api:20181220_22_I6	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_22_I6', age: 'Adult'	expression pattern fragment
63x-Brain-2622590373851037794	JRC_SS01873_Brain_20181220_22_I7_63x	female organism|adult brain|P{VT025921-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS01873|GMR_SS01873|JRC_SS01873	FlyLightRaw:SS01873|FlyLightRawSlideCode:20181220_22_I7|jrc_slide_code_api:20181220_22_I7	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_22_I7', age: 'Adult'	expression pattern fragment
63x-Brain-2642959145740796002	JRC_SS35317_Brain_20190208_25_C1_63x	female organism|adult brain|P{VT002042-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS35317|JRC_SS35317	FlyLightRaw:SS35317|FlyLightRawSlideCode:20190208_25_C1|jrc_slide_code_api:20190208_25_C1	tile(s): 'left_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_25_C1', age: 'Adult'	expression pattern fragment
