filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2506199598641447010	JRC_SS03773_Brain_20180209_21_A2_63x	female organism|adult brain|P{R95F09-GAL4.DBD} ∩ P{R64B08-p65.AD} expression pattern	JRC2018Unisex_c	SS03773|JRC_SS03773	FlyLightRaw:SS03773|FlyLightRawSlideCode:20180209_21_A2|jrc_slide_code_api:20180209_21_A2	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2506199598700167266	JRC_SS03773_Brain_20180209_21_A3_63x	female organism|adult brain|P{R95F09-GAL4.DBD} ∩ P{R64B08-p65.AD} expression pattern	JRC2018Unisex_c	SS03773|JRC_SS03773	FlyLightRaw:SS03773|FlyLightRawSlideCode:20180209_21_A3|jrc_slide_code_api:20180209_21_A3	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2506199598763081826	JRC_SS03773_Brain_20180209_21_A4_63x	female organism|adult brain|P{R95F09-GAL4.DBD} ∩ P{R64B08-p65.AD} expression pattern	JRC2018Unisex_c	SS03773|JRC_SS03773	FlyLightRaw:SS03773|FlyLightRawSlideCode:20180209_21_A4|jrc_slide_code_api:20180209_21_A4	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2506199598821802082	JRC_SS03773_Brain_20180209_21_A5_63x	female organism|adult brain|P{R95F09-GAL4.DBD} ∩ P{R64B08-p65.AD} expression pattern	JRC2018Unisex_c	SS03773|JRC_SS03773	FlyLightRaw:SS03773|FlyLightRawSlideCode:20180209_21_A5|jrc_slide_code_api:20180209_21_A5	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2506199598884716642	JRC_SS03773_Brain_20180209_21_A6_63x	female organism|adult brain|P{R95F09-GAL4.DBD} ∩ P{R64B08-p65.AD} expression pattern	JRC2018Unisex_c	SS03773|JRC_SS03773	FlyLightRaw:SS03773|FlyLightRawSlideCode:20180209_21_A6|jrc_slide_code_api:20180209_21_A6	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2506199598947631202	JRC_SS03773_Brain_20180209_21_A7_63x	female organism|adult brain|P{R95F09-GAL4.DBD} ∩ P{R64B08-p65.AD} expression pattern	JRC2018Unisex_c	SS03773|JRC_SS03773	FlyLightRaw:SS03773|FlyLightRawSlideCode:20180209_21_A7|jrc_slide_code_api:20180209_21_A7	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_A7', age: 'Adult'	expression pattern fragment
63x-Brain-2506199599006351458	JRC_SS16986_Brain_20180209_21_B1_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R43D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16986|JRC_SS16986	FlyLightRaw:SS16986|FlyLightRawSlideCode:20180209_21_B1|jrc_slide_code_api:20180209_21_B1	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2506199599069266018	JRC_SS16986_Brain_20180209_21_B2_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R43D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16986|JRC_SS16986	FlyLightRaw:SS16986|FlyLightRawSlideCode:20180209_21_B2|jrc_slide_code_api:20180209_21_B2	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2506189474623389794	JRC_SS16986_Brain_20180209_21_B3_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R43D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16986|JRC_SS16986	FlyLightRaw:SS16986|FlyLightRawSlideCode:20180209_21_B3|jrc_slide_code_api:20180209_21_B3	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2506199599186706530	JRC_SS16986_Brain_20180209_21_B5_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R43D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16986|JRC_SS16986	FlyLightRaw:SS16986|FlyLightRawSlideCode:20180209_21_B5|jrc_slide_code_api:20180209_21_B5	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2506199599249621090	JRC_SS16986_Brain_20180209_21_B6_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R43D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16986|JRC_SS16986	FlyLightRaw:SS16986|FlyLightRawSlideCode:20180209_21_B6|jrc_slide_code_api:20180209_21_B6	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2506199599308341346	JRC_SS16986_Brain_20180209_21_B7_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R43D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16986|JRC_SS16986	FlyLightRaw:SS16986|FlyLightRawSlideCode:20180209_21_B7|jrc_slide_code_api:20180209_21_B7	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2506199599371255906	JRC_SS16986_Brain_20180209_21_B8_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R43D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16986|JRC_SS16986	FlyLightRaw:SS16986|FlyLightRawSlideCode:20180209_21_B8|jrc_slide_code_api:20180209_21_B8	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_B8', age: 'Adult'	expression pattern fragment
63x-Brain-2506199599429976162	JRC_SS16986_Brain_20180209_21_C1_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R43D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16986|JRC_SS16986	FlyLightRaw:SS16986|FlyLightRawSlideCode:20180209_21_C1|jrc_slide_code_api:20180209_21_C1	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2506189474690498658	JRC_SS16986_Brain_20180209_21_C2_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R43D01-p65.AD} expression pattern	JRC2018Unisex_c	SS16986|JRC_SS16986	FlyLightRaw:SS16986|FlyLightRawSlideCode:20180209_21_C2|jrc_slide_code_api:20180209_21_C2	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2506199600038150242	JRC_SS04972_Brain_20180209_21_F1_63x	female organism|adult brain|P{R37A11-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS04972|JRC_SS04972	FlyLightRaw:SS04972|FlyLightRawSlideCode:20180209_21_F1|jrc_slide_code_api:20180209_21_F1	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_F1', age: 'Adult'	expression pattern fragment
63x-Brain-2506199600285614178	JRC_SS04972_Brain_20180209_21_F5_63x	female organism|adult brain|P{R37A11-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS04972|JRC_SS04972	FlyLightRaw:SS04972|FlyLightRawSlideCode:20180209_21_F5|jrc_slide_code_api:20180209_21_F5	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_F5', age: 'Adult'	expression pattern fragment
63x-Brain-2506199600470163554	JRC_SS04972_Brain_20180209_21_F8_63x	female organism|adult brain|P{R37A11-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS04972|JRC_SS04972	FlyLightRaw:SS04972|FlyLightRawSlideCode:20180209_21_F8|jrc_slide_code_api:20180209_21_F8	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_21_F8', age: 'Adult'	expression pattern fragment
63x-Brain-2511984070494257250	JRC_SS23097_Brain_20180302_21_G8_63x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018Unisex_c	SS23097|JRC_SS23097	FlyLightRaw:SS23097|FlyLightRawSlideCode:20180302_21_G8|jrc_slide_code_api:20180302_21_G8	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_21_G8', age: 'Adult'	expression pattern fragment
63x-Brain-2511984070628474978	JRC_SS23097_Brain_20180302_21_H1_63x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018Unisex_c	SS23097|JRC_SS23097	FlyLightRaw:SS23097|FlyLightRawSlideCode:20180302_21_H1|jrc_slide_code_api:20180302_21_H1	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_21_H1', age: 'Adult'	expression pattern fragment
63x-Brain-2515961312316489826	JRC_SS16978_Brain_20180313_31_A3_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS16978|JRC_SS16978	FlyLightRaw:SS16978|FlyLightRawSlideCode:20180313_31_A3|jrc_slide_code_api:20180313_31_A3	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180313_31_A3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2515961312404570210	JRC_SS16978_Brain_20180313_31_A4_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS16978|JRC_SS16978	FlyLightRaw:SS16978|FlyLightRawSlideCode:20180313_31_A4|jrc_slide_code_api:20180313_31_A4	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180313_31_A4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2515961312857555042	JRC_SS16978_Brain_20180313_31_B4_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS16978|JRC_SS16978	FlyLightRaw:SS16978|FlyLightRawSlideCode:20180313_31_B4|jrc_slide_code_api:20180313_31_B4	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180313_31_B4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2515961312928858210	JRC_SS16978_Brain_20180313_31_B5_63x	female organism|adult brain|P{R76G09-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS16978|JRC_SS16978	FlyLightRaw:SS16978|FlyLightRawSlideCode:20180313_31_B5|jrc_slide_code_api:20180313_31_B5	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180313_31_B5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2518235166820794466	JRC_SS16583_Brain_20180316_23_C2_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS16583|JRC_SS16583	FlyLightRaw:SS16583|FlyLightRawSlideCode:20180316_23_C2|jrc_slide_code_api:20180316_23_C2	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180316_23_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2518235166963400802	JRC_SS16583_Brain_20180316_23_C4_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS16583|JRC_SS16583	FlyLightRaw:SS16583|FlyLightRawSlideCode:20180316_23_C4|jrc_slide_code_api:20180316_23_C4	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180316_23_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2518235167106007138	JRC_SS16583_Brain_20180316_23_C6_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS16583|JRC_SS16583	FlyLightRaw:SS16583|FlyLightRawSlideCode:20180316_23_C6|jrc_slide_code_api:20180316_23_C6	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180316_23_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2518235167177310306	JRC_SS16583_Brain_20180316_23_C7_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS16583|JRC_SS16583	FlyLightRaw:SS16583|FlyLightRawSlideCode:20180316_23_C7|jrc_slide_code_api:20180316_23_C7	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180316_23_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2518235167248613474	JRC_SS16583_Brain_20180316_23_C8_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS16583|JRC_SS16583	FlyLightRaw:SS16583|FlyLightRawSlideCode:20180316_23_C8|jrc_slide_code_api:20180316_23_C8	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180316_23_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2518235167319916642	JRC_SS16583_Brain_20180316_23_D1_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS16583|JRC_SS16583	FlyLightRaw:SS16583|FlyLightRawSlideCode:20180316_23_D1|jrc_slide_code_api:20180316_23_D1	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180316_23_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2518235167391219810	JRC_SS04972_Brain_20180316_23_E1_63x	female organism|adult brain|P{R37A11-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS04972|JRC_SS04972	FlyLightRaw:SS04972|FlyLightRawSlideCode:20180316_23_E1|jrc_slide_code_api:20180316_23_E1	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180316_23_E1', age: 'Adult'	expression pattern fragment
