filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2497914061455360098	JRC_SS55134_Brain_20180123_31_B4_20x	P{R65C02-p65.AD}	P{VT063306-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55134|JRC_SS55134	FlyLightRaw:SS55134|FlyLightRawSlideCode:20180123_31_B4|jrc_slide_code_api:20180123_31_B4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_31_B4', age: 'Day 1-5'
20x-Brain-2497914061505691746	JRC_SS55134_Brain_20180123_31_B5_20x	P{R65C02-p65.AD}	P{VT063306-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55134|JRC_SS55134	FlyLightRaw:SS55134|FlyLightRawSlideCode:20180123_31_B5|jrc_slide_code_api:20180123_31_B5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180123_31_B5', age: 'Day 1-5'
20x-Brain-2521472299559813218	JRC_SS53702_Brain_20180323_42_E2_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS53702|JRC_SS53702	FlyLightRaw:SS53702|FlyLightRawSlideCode:20180323_42_E2|jrc_slide_code_api:20180323_42_E2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_42_E2', age: 'Day 1-5'
20x-Brain-2531659359633539170	JRC_SS54308_Brain_20180420_46_D3_20x	P{VT042831-p65.AD}	P{R23E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS54308|JRC_SS54308	FlyLightRaw:SS54308|FlyLightRawSlideCode:20180420_46_D3|jrc_slide_code_api:20180420_46_D3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180420_46_D3', age: 'Day 1-5'
20x-Brain-2536979410653806690	JRC_SS54316_Brain_20180504_41_A2_20x	P{VT025720-p65.AD}	P{R23E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS54316|JRC_SS54316	FlyLightRaw:SS54316|FlyLightRawSlideCode:20180504_41_A2|jrc_slide_code_api:20180504_41_A2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180504_41_A2', age: 'Day 1-5'
20x-Brain-2536979411454918754	JRC_SS39256_Brain_20180504_41_C1_20x	P{R44A02-p65.AD}	P{R12D12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS39256|JRC_SS39256	FlyLightRaw:SS39256|FlyLightRawSlideCode:20180504_41_C1|jrc_slide_code_api:20180504_41_C1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180504_41_C1', age: 'Day 1-5'
20x-Brain-2539511600197402722	JRC_SS54308_Brain_20180515_31_H1_20x	P{VT042831-p65.AD}	P{R23E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS54308|JRC_SS54308	FlyLightRaw:SS54308|FlyLightRawSlideCode:20180515_31_H1|jrc_slide_code_api:20180515_31_H1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_H1', age: 'Day 1-5'
20x-Brain-2539511600268705890	JRC_SS54308_Brain_20180515_31_H2_20x	P{VT042831-p65.AD}	P{R23E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS54308|JRC_SS54308	FlyLightRaw:SS54308|FlyLightRawSlideCode:20180515_31_H2|jrc_slide_code_api:20180515_31_H2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_H2', age: 'Day 1-5'
20x-Brain-2539511600344203362	JRC_SS54308_Brain_20180515_31_H3_20x	P{VT042831-p65.AD}	P{R23E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS54308|JRC_SS54308	FlyLightRaw:SS54308|FlyLightRawSlideCode:20180515_31_H3|jrc_slide_code_api:20180515_31_H3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_H3', age: 'Day 1-5'
20x-Brain-2539511600415506530	JRC_SS54308_Brain_20180515_31_H4_20x	P{VT042831-p65.AD}	P{R23E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS54308|JRC_SS54308	FlyLightRaw:SS54308|FlyLightRawSlideCode:20180515_31_H4|jrc_slide_code_api:20180515_31_H4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_H4', age: 'Day 1-5'
20x-Brain-2539511600486809698	JRC_SS54308_Brain_20180515_31_H5_20x	P{VT042831-p65.AD}	P{R23E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS54308|JRC_SS54308	FlyLightRaw:SS54308|FlyLightRawSlideCode:20180515_31_H5|jrc_slide_code_api:20180515_31_H5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_H5', age: 'Day 1-5'
20x-Brain-2539511600545529954	JRC_SS54308_Brain_20180515_31_H6_20x	P{VT042831-p65.AD}	P{R23E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS54308|JRC_SS54308	FlyLightRaw:SS54308|FlyLightRawSlideCode:20180515_31_H6|jrc_slide_code_api:20180515_31_H6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_H6', age: 'Day 1-5'
20x-Brain-2539511600604250210	JRC_SS39256_Brain_20180515_31_I1_20x	P{R44A02-p65.AD}	P{R12D12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS39256|JRC_SS39256	FlyLightRaw:SS39256|FlyLightRawSlideCode:20180515_31_I1|jrc_slide_code_api:20180515_31_I1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_I1', age: 'Day 1-5'
20x-Brain-2539511600675553378	JRC_SS39256_Brain_20180515_31_I2_20x	P{R44A02-p65.AD}	P{R12D12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS39256|JRC_SS39256	FlyLightRaw:SS39256|FlyLightRawSlideCode:20180515_31_I2|jrc_slide_code_api:20180515_31_I2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_I2', age: 'Day 1-5'
20x-Brain-2539883479085088866	JRC_SS39256_Brain_20180515_31_I3_20x	P{R44A02-p65.AD}	P{R12D12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS39256|JRC_SS39256	FlyLightRaw:SS39256|FlyLightRawSlideCode:20180515_31_I3|jrc_slide_code_api:20180515_31_I3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_I3', age: 'Day 1-5'
20x-Brain-2539883479177363554	JRC_SS39256_Brain_20180515_31_I4_20x	P{R44A02-p65.AD}	P{R12D12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS39256|JRC_SS39256	FlyLightRaw:SS39256|FlyLightRawSlideCode:20180515_31_I4|jrc_slide_code_api:20180515_31_I4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_I4', age: 'Day 1-5'
20x-Brain-2539883479248666722	JRC_SS39256_Brain_20180515_31_I5_20x	P{R44A02-p65.AD}	P{R12D12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS39256|JRC_SS39256	FlyLightRaw:SS39256|FlyLightRawSlideCode:20180515_31_I5|jrc_slide_code_api:20180515_31_I5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_I5', age: 'Day 1-5'
20x-Brain-2552243750554304610	JRC_SS46613_Brain_20180619_33_D1_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46613|JRC_SS46613	FlyLightRaw:SS46613|FlyLightRawSlideCode:20180619_33_D1|jrc_slide_code_api:20180619_33_D1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180619_33_D1', age: 'Day 1-5'
20x-Brain-2552243750650773602	JRC_SS46613_Brain_20180619_33_D2_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46613|JRC_SS46613	FlyLightRaw:SS46613|FlyLightRawSlideCode:20180619_33_D2|jrc_slide_code_api:20180619_33_D2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180619_33_D2', age: 'Day 1-5'
20x-Brain-2552243750743048290	JRC_SS46613_Brain_20180619_33_D3_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46613|JRC_SS46613	FlyLightRaw:SS46613|FlyLightRawSlideCode:20180619_33_D3|jrc_slide_code_api:20180619_33_D3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180619_33_D3', age: 'Day 1-5'
20x-Brain-2552243750835322978	JRC_SS46613_Brain_20180619_33_D4_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46613|JRC_SS46613	FlyLightRaw:SS46613|FlyLightRawSlideCode:20180619_33_D4|jrc_slide_code_api:20180619_33_D4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180619_33_D4', age: 'Day 1-5'
20x-Brain-2552243751011483746	JRC_SS46613_Brain_20180619_33_D6_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46613|JRC_SS46613	FlyLightRaw:SS46613|FlyLightRawSlideCode:20180619_33_D6|jrc_slide_code_api:20180619_33_D6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180619_33_D6', age: 'Day 1-5'
20x-Brain-2592525115715485794	JRC_SS56320_Brain_20181005_45_A6_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56320|JRC_SS56320	FlyLightRaw:SS56320|FlyLightRawSlideCode:20181005_45_A6|jrc_slide_code_api:20181005_45_A6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181005_45_A6', age: 'Day 1-5'
20x-Brain-2595441007516450914	JRC_SS56056_Brain_20181012_44_H4_20x	PBac{R42H01-p65.AD}	P{R84C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56056|JRC_SS56056	FlyLightRaw:SS56056|FlyLightRawSlideCode:20181012_44_H4|jrc_slide_code_api:20181012_44_H4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181012_44_H4', age: 'Day 1-5'
20x-Brain-2599683414823010402	JRC_SS53702_Brain_20181016_35_F1_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS53702|JRC_SS53702	FlyLightRaw:SS53702|FlyLightRawSlideCode:20181016_35_F1|jrc_slide_code_api:20181016_35_F1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181016_35_F1', age: 'Day 1-5'
20x-Brain-2599683414902702178	JRC_SS53702_Brain_20181016_35_F2_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS53702|JRC_SS53702	FlyLightRaw:SS53702|FlyLightRawSlideCode:20181016_35_F2|jrc_slide_code_api:20181016_35_F2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181016_35_F2', age: 'Day 1-5'
20x-Brain-2599683414982393954	JRC_SS53702_Brain_20181016_35_F3_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS53702|JRC_SS53702	FlyLightRaw:SS53702|FlyLightRawSlideCode:20181016_35_F3|jrc_slide_code_api:20181016_35_F3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181016_35_F3', age: 'Day 1-5'
20x-Brain-2599683415062085730	JRC_SS53702_Brain_20181016_35_F4_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS53702|JRC_SS53702	FlyLightRaw:SS53702|FlyLightRawSlideCode:20181016_35_F4|jrc_slide_code_api:20181016_35_F4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181016_35_F4', age: 'Day 1-5'
20x-Brain-2599683415137583202	JRC_SS53702_Brain_20181016_35_F5_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS53702|JRC_SS53702	FlyLightRaw:SS53702|FlyLightRawSlideCode:20181016_35_F5|jrc_slide_code_api:20181016_35_F5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181016_35_F5', age: 'Day 1-5'
20x-Brain-2599683415204692066	JRC_SS53702_Brain_20181016_35_F6_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS53702|JRC_SS53702	FlyLightRaw:SS53702|FlyLightRawSlideCode:20181016_35_F6|jrc_slide_code_api:20181016_35_F6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181016_35_F6', age: 'Day 1-5'
20x-Brain-2633017738032840802	JRC_SS56320_Brain_20190123_32_A1_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56320|JRC_SS56320	FlyLightRaw:SS56320|FlyLightRawSlideCode:20190123_32_A1|jrc_slide_code_api:20190123_32_A1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_A1', age: 'Day 1-5'
20x-Brain-2633017738183835746	JRC_SS56320_Brain_20190123_32_A2_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56320|JRC_SS56320	FlyLightRaw:SS56320|FlyLightRawSlideCode:20190123_32_A2|jrc_slide_code_api:20190123_32_A2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_A2', age: 'Day 1-5'
20x-Brain-2633017738305470562	JRC_SS56320_Brain_20190123_32_A3_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56320|JRC_SS56320	FlyLightRaw:SS56320|FlyLightRawSlideCode:20190123_32_A3|jrc_slide_code_api:20190123_32_A3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_A3', age: 'Day 1-5'
20x-Brain-2633017738435493986	JRC_SS56320_Brain_20190123_32_A4_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56320|JRC_SS56320	FlyLightRaw:SS56320|FlyLightRawSlideCode:20190123_32_A4|jrc_slide_code_api:20190123_32_A4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_A4', age: 'Day 1-5'
20x-Brain-2633017738544545890	JRC_SS56320_Brain_20190123_32_A5_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56320|JRC_SS56320	FlyLightRaw:SS56320|FlyLightRawSlideCode:20190123_32_A5|jrc_slide_code_api:20190123_32_A5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_A5', age: 'Day 1-5'
20x-Brain-2633017738649403490	JRC_SS56320_Brain_20190123_32_A6_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56320|JRC_SS56320	FlyLightRaw:SS56320|FlyLightRawSlideCode:20190123_32_A6|jrc_slide_code_api:20190123_32_A6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_A6', age: 'Day 1-5'
20x-Brain-2633017741262454882	JRC_SS56056_Brain_20190123_32_F1_20x	PBac{R42H01-p65.AD}	P{R84C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56056|JRC_SS56056	FlyLightRaw:SS56056|FlyLightRawSlideCode:20190123_32_F1|jrc_slide_code_api:20190123_32_F1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_F1', age: 'Day 1-5'
20x-Brain-2633017741384089698	JRC_SS56056_Brain_20190123_32_F2_20x	PBac{R42H01-p65.AD}	P{R84C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56056|JRC_SS56056	FlyLightRaw:SS56056|FlyLightRawSlideCode:20190123_32_F2|jrc_slide_code_api:20190123_32_F2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_F2', age: 'Day 1-5'
20x-Brain-2633017741509918818	JRC_SS56056_Brain_20190123_32_F3_20x	PBac{R42H01-p65.AD}	P{R84C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56056|JRC_SS56056	FlyLightRaw:SS56056|FlyLightRawSlideCode:20190123_32_F3|jrc_slide_code_api:20190123_32_F3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_F3', age: 'Day 1-5'
20x-Brain-2633017741631553634	JRC_SS56056_Brain_20190123_32_F4_20x	PBac{R42H01-p65.AD}	P{R84C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56056|JRC_SS56056	FlyLightRaw:SS56056|FlyLightRawSlideCode:20190123_32_F4|jrc_slide_code_api:20190123_32_F4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_F4', age: 'Day 1-5'
20x-Brain-2633017741736411234	JRC_SS56056_Brain_20190123_32_F5_20x	PBac{R42H01-p65.AD}	P{R84C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56056|JRC_SS56056	FlyLightRaw:SS56056|FlyLightRawSlideCode:20190123_32_F5|jrc_slide_code_api:20190123_32_F5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_F5', age: 'Day 1-5'
20x-Brain-2641403294294999138	JRC_SS59468_Brain_20190208_44_D5_20x	P{R23E10-p65.AD}	P{VT032466-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59468|JRC_SS59468	FlyLightRaw:SS59468|FlyLightRawSlideCode:20190208_44_D5|jrc_slide_code_api:20190208_44_D5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_44_D5', age: 'Day 1-5'
20x-Brain-2647604151357276258	JRC_SS59408_Brain_20190308_46_C4_20x	P{VT062617-p65.AD}	P{VT004726-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59408|JRC_SS59408	FlyLightRaw:SS59408|FlyLightRawSlideCode:20190308_46_C4|jrc_slide_code_api:20190308_46_C4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_46_C4', age: 'Day 1-5'
20x-Brain-2654133368081350754	JRC_SS59739_Brain_20190315_44_G1_20x	P{R11D02-p65.AD}	P{VT034258-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59739|JRC_SS59739	FlyLightRaw:SS59739|FlyLightRawSlideCode:20190315_44_G1|jrc_slide_code_api:20190315_44_G1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190315_44_G1', age: 'Day 1-5'
