subject_id	subject_name	object	relation	hemilineage_FBbt_id	hemilineage_FBbt_name	subject_external_db	pub	comment
VFB_00106ebd	BANC_888:720575941352368688	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ecg	BANC_888:720575941352867120	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eci	BANC_888:720575941352900400	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ecm	BANC_888:720575941352917296	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eco	BANC_888:720575941352919856	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ecp	BANC_888:720575941352922928	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ecq	BANC_888:720575941352925744	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ecr	BANC_888:720575941352934192	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ect	BANC_888:720575941352941360	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ecu	BANC_888:720575941352943152	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ecv	BANC_888:720575941352943920	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ecw	BANC_888:720575941352944176	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ecx	BANC_888:720575941352944432	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ecz	BANC_888:720575941352944944	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ed1	BANC_888:720575941352946736	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106edj	BANC_888:720575941353112112	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ee6	BANC_888:720575941353247536	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eea	BANC_888:720575941353301552	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eef	BANC_888:720575941353376048	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107agp	BANC_888:720575941353897264	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107aij	BANC_888:720575941354124592	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ajq	BANC_888:720575941354246960	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107aju	BANC_888:720575941354252592	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eet	BANC_888:720575941390135044	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eeu	BANC_888:720575941390136324	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eev	BANC_888:720575941390193156	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eew	BANC_888:720575941390243332	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eex	BANC_888:720575941390264580	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eey	BANC_888:720575941390268164	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eez	BANC_888:720575941390273796	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ef0	BANC_888:720575941390279940	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ef1	BANC_888:720575941390280452	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ef3	BANC_888:720575941390292996	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ef5	BANC_888:720575941390313988	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ef6	BANC_888:720575941390320644	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ef7	BANC_888:720575941390326532	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ef8	BANC_888:720575941390330372	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ef9	BANC_888:720575941390336260	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efa	BANC_888:720575941390352388	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efb	BANC_888:720575941390352900	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efc	BANC_888:720575941390358788	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efd	BANC_888:720575941390360836	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efj	BANC_888:720575941390527638	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efk	BANC_888:720575941390532868	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efl	BANC_888:720575941390572950	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efm	BANC_888:720575941390604438	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efp	BANC_888:720575941390627222	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efq	BANC_888:720575941390632342	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efr	BANC_888:720575941390634134	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eft	BANC_888:720575941390660502	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efu	BANC_888:720575941390663574	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efv	BANC_888:720575941390671766	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efw	BANC_888:720575941390672790	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efx	BANC_888:720575941390677654	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efy	BANC_888:720575941390682262	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106efz	BANC_888:720575941390684310	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eg0	BANC_888:720575941390688150	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eg1	BANC_888:720575941390690966	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eg2	BANC_888:720575941390702742	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eg3	BANC_888:720575941390713238	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eg6	BANC_888:720575941390724246	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eg7	BANC_888:720575941390725270	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eg8	BANC_888:720575941390728598	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eg9	BANC_888:720575941390733974	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106egb	BANC_888:720575941390740118	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106egc	BANC_888:720575941390742934	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106egd	BANC_888:720575941390750358	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106egf	BANC_888:720575941390767254	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ego	BANC_888:720575941390822404	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106egu	BANC_888:720575941390883478	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eh9	BANC_888:720575941391038468	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ei3	BANC_888:720575941391252630	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ei4	BANC_888:720575941391252886	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ek5	BANC_888:720575941391682052	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ekm	BANC_888:720575941391792388	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eko	BANC_888:720575941391803140	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ekp	BANC_888:720575941391811076	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106el4	BANC_888:720575941391925508	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106el5	BANC_888:720575941391926020	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106elm	BANC_888:720575941391968150	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106elp	BANC_888:720575941391970710	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106em2	BANC_888:720575941392030614	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106em3	BANC_888:720575941392034198	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106em4	BANC_888:720575941392036246	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106em6	BANC_888:720575941392039574	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106emu	BANC_888:720575941392178326	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106en0	BANC_888:720575941392219542	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106en8	BANC_888:720575941392278678	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106enb	BANC_888:720575941392302852	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eny	BANC_888:720575941392418710	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eo1	BANC_888:720575941392423830	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eo2	BANC_888:720575941392424598	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eo8	BANC_888:720575941392484612	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eoa	BANC_888:720575941392491268	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eob	BANC_888:720575941392492804	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eor	BANC_888:720575941392587414	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eou	BANC_888:720575941392604054	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106epa	BANC_888:720575941392658582	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106epd	BANC_888:720575941392667286	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ept	BANC_888:720575941392725910	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106epw	BANC_888:720575941392736772	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106epz	BANC_888:720575941392742148	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eq0	BANC_888:720575941392743940	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eq1	BANC_888:720575941392744964	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106es4	BANC_888:720575941393197206	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106esq	BANC_888:720575941393354390	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106et3	BANC_888:720575941393488790	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106et4	BANC_888:720575941393489302	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106et5	BANC_888:720575941393489814	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106et6	BANC_888:720575941393490326	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106et7	BANC_888:720575941393490838	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106et8	BANC_888:720575941393492374	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107arx	BANC_888:720575941393708804	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eua	BANC_888:720575941393722006	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eue	BANC_888:720575941393732502	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106euh	BANC_888:720575941393745046	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106euj	BANC_888:720575941393748630	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107aua	BANC_888:720575941393960964	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eur	BANC_888:720575941394069654	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107aye	BANC_888:720575941394472342	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107b04	BANC_888:720575941394766742	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107b05	BANC_888:720575941394767254	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ev3	BANC_888:720575941399163683	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ev4	BANC_888:720575941399164451	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ev6	BANC_888:720575941399188003	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ev7	BANC_888:720575941399201315	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ev8	BANC_888:720575941399201827	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ev9	BANC_888:720575941399251235	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eva	BANC_888:720575941399253283	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106evb	BANC_888:720575941399264291	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106evc	BANC_888:720575941399288355	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106evd	BANC_888:720575941399292707	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106evf	BANC_888:720575941399309603	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106evg	BANC_888:720575941399314723	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106evh	BANC_888:720575941399317539	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106evi	BANC_888:720575941399323683	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107b3d	BANC_888:720575941399324963	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106evj	BANC_888:720575941399339811	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106evq	BANC_888:720575941399414563	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106evu	BANC_888:720575941399595555	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106exf	BANC_888:720575941400319779	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106exr	BANC_888:720575941400420899	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106ey4	BANC_888:720575941400501795	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eyd	BANC_888:720575941400688419	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eye	BANC_888:720575941400698403	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eyh	BANC_888:720575941400703267	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eyi	BANC_888:720575941400707875	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eyj	BANC_888:720575941400710435	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eyk	BANC_888:720575941400730403	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eyn	BANC_888:720575941400736035	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eyt	BANC_888:720575941400788771	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106eyy	BANC_888:720575941400818723	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f0k	BANC_888:720575941401375011	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f0q	BANC_888:720575941401454883	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f0r	BANC_888:720575941401456931	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f1k	BANC_888:720575941401738787	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f1l	BANC_888:720575941401753379	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f1r	BANC_888:720575941401773091	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f1t	BANC_888:720575941401776931	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f1v	BANC_888:720575941401780003	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f1x	BANC_888:720575941401783587	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107b56	BANC_888:720575941401795107	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f1z	BANC_888:720575941401795619	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f21	BANC_888:720575941401813027	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f23	BANC_888:720575941401815331	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f2v	BANC_888:720575941402032240	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f2y	BANC_888:720575941402049904	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f2z	BANC_888:720575941402058608	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f30	BANC_888:720575941402059632	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f33	BANC_888:720575941402071408	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f37	BANC_888:720575941402086000	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f38	BANC_888:720575941402086768	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f39	BANC_888:720575941402088304	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f3d	BANC_888:720575941402112547	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f3f	BANC_888:720575941402136944	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f3g	BANC_888:720575941402163824	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f3s	BANC_888:720575941402279971	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f3v	BANC_888:720575941402383907	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f42	BANC_888:720575941402442531	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107b89	BANC_888:720575941402823715	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107baw	BANC_888:720575941403210275	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107bay	BANC_888:720575941403216163	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107bb2	BANC_888:720575941403224099	Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107bb4	BANC_888:720575941403225379	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106f69	BANC_888:720575941403521648	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107bda	BANC_888:720575941403537776	Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
