subject_id	object	relation	pub	subject_name	comment
VFB_jrmc2lxo	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B058_R (MaleCNS:807277)	male-cns:v0.9 251117
VFB_jrmc2qal	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B066_R (MaleCNS:809586)	male-cns:v0.9 251117
VFB_jrmc3kqs	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:810061)	male-cns:v0.9 251117
VFB_jrmc2rtd	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11B019_R (MaleCNS:815118)	male-cns:v0.9 251117
VFB_jrmc2q00	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B056_L (MaleCNS:806704)	male-cns:v0.9 251117
VFB_jrmc2ryj	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A041_L (MaleCNS:812078)	male-cns:v0.9 251117
VFB_jrmc2ryd	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A037_L (MaleCNS:902257)	male-cns:v0.9 251117
VFB_jrmc2qgk	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B100_L (MaleCNS:812555)	male-cns:v0.9 251117
VFB_jrmc2qgl	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B100_L (MaleCNS:812952)	male-cns:v0.9 251117
VFB_jrmc2qgm	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B100_L (MaleCNS:813617)	male-cns:v0.9 251117
VFB_jrmc2lf4	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A006_L (MaleCNS:800414)	male-cns:v0.9 251117
VFB_jrmc2obl	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B064_R (MaleCNS:801255)	male-cns:v0.9 251117
VFB_jrmc2mke	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A015_L (MaleCNS:800162)	male-cns:v0.9 251117
VFB_jrmc2vnl	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A012_L (MaleCNS:800443)	male-cns:v0.9 251117
VFB_jrmc2s12	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A059_c_L (MaleCNS:813851)	male-cns:v0.9 251117
VFB_jrmc2s1d	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A059_g_L (MaleCNS:910528)	male-cns:v0.9 251117
VFB_jrmc2qrd	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B037_L (MaleCNS:805791)	male-cns:v0.9 251117
VFB_jrmc2qsi	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B052_L (MaleCNS:809502)	male-cns:v0.9 251117
VFB_jrmc2wh8	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B066_L (MaleCNS:809334)	male-cns:v0.9 251117
VFB_jrmc2os1	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B072_L (MaleCNS:810676)	male-cns:v0.9 251117
VFB_jrmc2s94	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B042_R (MaleCNS:806990)	male-cns:v0.9 251117
VFB_jrmc2s95	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B042_R (MaleCNS:809341)	male-cns:v0.9 251117
VFB_jrmc2ota	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B080_L (MaleCNS:805702)	male-cns:v0.9 251117
VFB_jrmc2ov9	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B089_L (MaleCNS:808771)	male-cns:v0.9 251117
VFB_jrmc2qgg	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B099_R (MaleCNS:804768)	male-cns:v0.9 251117
VFB_jrmc2mz1	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B040_L (MaleCNS:805244)	male-cns:v0.9 251117
VFB_jrmc2n4z	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B092_R (MaleCNS:910006)	male-cns:v0.9 251117
VFB_jrmc2ry4	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A036_L (MaleCNS:803128)	male-cns:v0.9 251117
VFB_jrmc2ry5	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A036_L (MaleCNS:804181)	male-cns:v0.9 251117
VFB_jrmc2ry6	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A036_L (MaleCNS:804706)	male-cns:v0.9 251117
VFB_jrmc2rar	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A091_L (MaleCNS:812255)	male-cns:v0.9 251117
VFB_jrmc2r8n	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A075_L (MaleCNS:911803)	male-cns:v0.9 251117
VFB_jrmc2o7x	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B037_L (MaleCNS:801938)	male-cns:v0.9 251117
VFB_jrmc2oci	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B071_L (MaleCNS:807156)	male-cns:v0.9 251117
VFB_jrmc2oj0	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX096_R (MaleCNS:800883)	male-cns:v0.9 251117
VFB_jrmc2oi0	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX058_R (MaleCNS:801184)	male-cns:v0.9 251117
VFB_jrmc2ol5	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX161_R (MaleCNS:803084)	male-cns:v0.9 251117
VFB_jrmc2pmv	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A075_L (MaleCNS:801520)	male-cns:v0.9 251117
VFB_jrmc2oth	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B081_L (MaleCNS:812307)	male-cns:v0.9 251117
VFB_jrmc2pmw	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A075_L (MaleCNS:821186)	male-cns:v0.9 251117
VFB_jrmc2pnu	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A082_R (MaleCNS:813238)	male-cns:v0.9 251117
VFB_jrmc2quj	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B070_b_L (MaleCNS:816634)	male-cns:v0.9 251117
VFB_jrmc2quk	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B070_b_L (MaleCNS:817523)	male-cns:v0.9 251117
VFB_jrmc2nv3	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A022_R (MaleCNS:802880)	male-cns:v0.9 251117
VFB_jrmc2rlx	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A003_R (MaleCNS:804016)	male-cns:v0.9 251117
VFB_jrmc2man	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN17A078_L (MaleCNS:810299)	male-cns:v0.9 251117
VFB_jrmc2mao	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN17A078_L (MaleCNS:811531)	male-cns:v0.9 251117
VFB_jrmc2ppi	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A094_L (MaleCNS:809178)	male-cns:v0.9 251117
VFB_jrmc2qcc	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B076_d_L (MaleCNS:811721)	male-cns:v0.9 251117
VFB_jrmc2qti	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B062_L (MaleCNS:804254)	male-cns:v0.9 251117
VFB_jrmc2qtj	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B062_L (MaleCNS:805929)	male-cns:v0.9 251117
VFB_jrmc2vq8	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A036_L (MaleCNS:807109)	male-cns:v0.9 251117
VFB_jrmc2v5p	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A062_a_R (MaleCNS:807542)	male-cns:v0.9 251117
VFB_jrmc0nj5	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	TN1c_d_L (MaleCNS:805638)	male-cns:v0.9 251117
VFB_jrmc0niv	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	TN1c_a_L (MaleCNS:807797)	male-cns:v0.9 251117
VFB_jrmc0niw	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	TN1c_a_L (MaleCNS:810032)	male-cns:v0.9 251117
VFB_jrmc2vo6	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A020_L (MaleCNS:803330)	male-cns:v0.9 251117
VFB_jrmc2qyp	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A012_L (MaleCNS:805450)	male-cns:v0.9 251117
VFB_jrmc2v19	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A030_R (MaleCNS:904831)	male-cns:v0.9 251117
VFB_jrmc2lte	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B014_L (MaleCNS:801773)	male-cns:v0.9 251117
VFB_jrmc2ryq	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A042_L (MaleCNS:909231)	male-cns:v0.9 251117
VFB_jrmc2o26	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A094_L (MaleCNS:816190)	male-cns:v0.9 251117
VFB_jrmc2o10	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A083_L (MaleCNS:926810)	male-cns:v0.9 251117
VFB_jrmc2wbu	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B021_L (MaleCNS:800420)	male-cns:v0.9 251117
VFB_jrmc2vnh	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A011_L (MaleCNS:903308)	male-cns:v0.9 251117
VFB_jrmc2rk5	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B057_L (MaleCNS:812823)	male-cns:v0.9 251117
VFB_jrmc2rk6	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B057_L (MaleCNS:819344)	male-cns:v0.9 251117
VFB_jrmc2rsx	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11B017_b_R (MaleCNS:809681)	male-cns:v0.9 251117
VFB_jrmc2rpt	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A034_R (MaleCNS:809713)	male-cns:v0.9 251117
VFB_jrmc2vnw	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A018_R (MaleCNS:906206)	male-cns:v0.9 251117
VFB_jrmc2lwb	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B047_R (MaleCNS:810042)	male-cns:v0.9 251117
VFB_jrmc2m40	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B106_R (MaleCNS:812393)	male-cns:v0.9 251117
VFB_jrmc2m44	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B107_R (MaleCNS:818236)	male-cns:v0.9 251117
VFB_jrmc2pfz	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN05B090_R (MaleCNS:813673)	male-cns:v0.9 251117
VFB_jrmc2pg0	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN05B090_R (MaleCNS:907854)	male-cns:v0.9 251117
VFB_jrmc2pg1	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN05B090_R (MaleCNS:907855)	male-cns:v0.9 251117
VFB_jrmc2rcg	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09B008_L (MaleCNS:801096)	male-cns:v0.9 251117
VFB_jrmc2l4h	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B021_L (MaleCNS:802800)	male-cns:v0.9 251117
VFB_jrmc2p1m	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B046_R (MaleCNS:806633)	male-cns:v0.9 251117
VFB_jrmc2q3j	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B074_L (MaleCNS:811633)	male-cns:v0.9 251117
VFB_jrmc2n0t	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B064_L (MaleCNS:813102)	male-cns:v0.9 251117
VFB_jrmc2rxw	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A035_R (MaleCNS:810640)	male-cns:v0.9 251117
VFB_jrmc2rxx	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A035_R (MaleCNS:910238)	male-cns:v0.9 251117
VFB_jrmc2s1s	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A062_R (MaleCNS:808564)	male-cns:v0.9 251117
VFB_jrmc2ryr	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A042_L (MaleCNS:810388)	male-cns:v0.9 251117
VFB_jrmc2os2	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B072_R (MaleCNS:814436)	male-cns:v0.9 251117
VFB_jrmc2wgw	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B065_L (MaleCNS:811029)	male-cns:v0.9 251117
VFB_jrmc2osu	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B078_L (MaleCNS:812841)	male-cns:v0.9 251117
VFB_jrmc2rcx	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09B038_L (MaleCNS:805097)	male-cns:v0.9 251117
VFB_jrmc2rcy	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09B038_L (MaleCNS:907866)	male-cns:v0.9 251117
VFB_jrmc2qfj	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B096_b_R (MaleCNS:813583)	male-cns:v0.9 251117
VFB_jrmc2qfs	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B096_d_R (MaleCNS:815157)	male-cns:v0.9 251117
VFB_jrmc2wdm	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B053_R (MaleCNS:804926)	male-cns:v0.9 251117
VFB_jrmc2qii	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A011_R (MaleCNS:809040)	male-cns:v0.9 251117
VFB_jrmc2q7t	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B029_L (MaleCNS:802866)	male-cns:v0.9 251117
VFB_jrmc2wbk	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B019_L (MaleCNS:902880)	male-cns:v0.9 251117
VFB_jrmc2v0g	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A018_L (MaleCNS:903079)	male-cns:v0.9 251117
VFB_jrmc2n0d	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B056_L (MaleCNS:802245)	male-cns:v0.9 251117
VFB_jrmc2pyy	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B047_L (MaleCNS:803805)	male-cns:v0.9 251117
VFB_jrmc2m9f	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN17A059,IN17A063_R (MaleCNS:805013)	male-cns:v0.9 251117
VFB_jrmc2qc2	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B075_R (MaleCNS:809144)	male-cns:v0.9 251117
VFB_jrmc2qc3	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B075_R (MaleCNS:810091)	male-cns:v0.9 251117
VFB_jrmc2qg5	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B098_R (MaleCNS:814119)	male-cns:v0.9 251117
VFB_jrmc2qyf	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A009_L (MaleCNS:801656)	male-cns:v0.9 251117
VFB_jrmc2vf1	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B043_L (MaleCNS:810246)	male-cns:v0.9 251117
VFB_jrmc2ltj	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B016_R (MaleCNS:801296)	male-cns:v0.9 251117
VFB_jrmc2m8o	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN17A051_R (MaleCNS:805607)	male-cns:v0.9 251117
VFB_jrmc2m94	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN17A053_R (MaleCNS:820102)	male-cns:v0.9 251117
VFB_jrmc2q71	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B013_R (MaleCNS:801113)	male-cns:v0.9 251117
VFB_jrmc2pwx	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B020_R (MaleCNS:801455)	male-cns:v0.9 251117
VFB_jrmc2s1z	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A063_a_L (MaleCNS:814227)	male-cns:v0.9 251117
VFB_jrmc2s20	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A063_a_L (MaleCNS:822288)	male-cns:v0.9 251117
VFB_jrmc2osh	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B075_L (MaleCNS:811809)	male-cns:v0.9 251117
VFB_jrmc2wgs	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B064_L (MaleCNS:910302)	male-cns:v0.9 251117
VFB_jrmc2sgr	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN13A001_R (MaleCNS:800389)	male-cns:v0.9 251117
VFB_jrmc2njg	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A057_R (MaleCNS:811108)	male-cns:v0.9 251117
VFB_jrmc2mq5	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A064_R (MaleCNS:911706)	male-cns:v0.9 251117
VFB_jrmc2rhl	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B041_L (MaleCNS:806182)	male-cns:v0.9 251117
VFB_jrmc2rhm	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B041_L (MaleCNS:807965)	male-cns:v0.9 251117
VFB_jrmc2ri1	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B042_L (MaleCNS:811753)	male-cns:v0.9 251117
VFB_jrmc2wdf	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B052_R (MaleCNS:812404)	male-cns:v0.9 251117
VFB_jrmc2wea	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B056_R (MaleCNS:912552)	male-cns:v0.9 251117
VFB_jrmc2r3f	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A043_L (MaleCNS:809542)	male-cns:v0.9 251117
VFB_jrmc2r3g	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A043_L (MaleCNS:909593)	male-cns:v0.9 251117
VFB_jrmc2rzm	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A050_b_L (MaleCNS:809199)	male-cns:v0.9 251117
VFB_jrmc2rzk	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A050_a_L (MaleCNS:809672)	male-cns:v0.9 251117
VFB_jrmc2qv7	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B082_R (MaleCNS:810551)	male-cns:v0.9 251117
VFB_jrmc2qv8	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B082_R (MaleCNS:811522)	male-cns:v0.9 251117
VFB_jrmc2qv9	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B082_R (MaleCNS:814910)	male-cns:v0.9 251117
VFB_jrmc2pqh	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A102_R (MaleCNS:801922)	male-cns:v0.9 251117
VFB_jrmc2pkl	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A059_R (MaleCNS:806533)	male-cns:v0.9 251117
VFB_jrmc2pkm	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A059_R (MaleCNS:811700)	male-cns:v0.9 251117
VFB_jrmc2ltk	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B016_L (MaleCNS:902667)	male-cns:v0.9 251117
VFB_jrmc2p5f	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B074_L (MaleCNS:911395)	male-cns:v0.9 251117
VFB_jrmc2rrk	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11B013_L (MaleCNS:806098)	male-cns:v0.9 251117
VFB_jrmc2mci	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN17A103_L (MaleCNS:812704)	male-cns:v0.9 251117
VFB_jrmc2mqj	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A069_b_R (MaleCNS:904932)	male-cns:v0.9 251117
VFB_jrmc2ocp	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B073_R (MaleCNS:905261)	male-cns:v0.9 251117
VFB_jrmc2wb4	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B008_L (MaleCNS:802399)	male-cns:v0.9 251117
VFB_jrmc2rxy	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A035_L (MaleCNS:810350)	male-cns:v0.9 251117
VFB_jrmc2pk2	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A054_R (MaleCNS:804600)	male-cns:v0.9 251117
VFB_jrmc2s13	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A059_c_R (MaleCNS:813647)	male-cns:v0.9 251117
VFB_jrmc2rvt	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A003_L (MaleCNS:802062)	male-cns:v0.9 251117
VFB_jrmc2mnw	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A047_L (MaleCNS:811500)	male-cns:v0.9 251117
VFB_jrmc2qud	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B070_a_L (MaleCNS:815574)	male-cns:v0.9 251117
VFB_jrmc2qr7	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B036_L (MaleCNS:819997)	male-cns:v0.9 251117
VFB_jrmc2mg7	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B038_R (MaleCNS:802310)	male-cns:v0.9 251117
VFB_jrmc2mg8	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B038_R (MaleCNS:803841)	male-cns:v0.9 251117
VFB_jrmc2oy1	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B017_R (MaleCNS:804418)	male-cns:v0.9 251117
VFB_jrmc2oy2	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B017_R (MaleCNS:903999)	male-cns:v0.9 251117
VFB_jrmc2n30	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B081_L (MaleCNS:812548)	male-cns:v0.9 251117
VFB_jrmc2n31	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B081_L (MaleCNS:909782)	male-cns:v0.9 251117
VFB_jrmc2rts	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11B021_a_R (MaleCNS:816679)	male-cns:v0.9 251117
VFB_jrmc2rtt	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11B021_a_R (MaleCNS:817494)	male-cns:v0.9 251117
VFB_jrmc2pw1	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B008_L (MaleCNS:800254)	male-cns:v0.9 251117
VFB_jrmc2qqs	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B019_R (MaleCNS:903425)	male-cns:v0.9 251117
VFB_jrmc2sa5	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B048_L (MaleCNS:813309)	male-cns:v0.9 251117
VFB_jrmc2oib	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX065_L (MaleCNS:903332)	male-cns:v0.9 251117
VFB_jrmc2pf4	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN05B080_L (MaleCNS:805846)	male-cns:v0.9 251117
VFB_jrmc2pf5	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN05B080_L (MaleCNS:908167)	male-cns:v0.9 251117
VFB_jrmc2qfk	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B096_b_L (MaleCNS:825152)	male-cns:v0.9 251117
VFB_jrmc2qeq	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B092_c_L (MaleCNS:908545)	male-cns:v0.9 251117
VFB_jrmc2qyz	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A013_R (MaleCNS:905051)	male-cns:v0.9 251117
VFB_jrmc2pyc	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B040_R (MaleCNS:802624)	male-cns:v0.9 251117
VFB_jrmc2pyd	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B040_R (MaleCNS:908561)	male-cns:v0.9 251117
VFB_jrmc2phx	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A022_R (MaleCNS:811073)	male-cns:v0.9 251117
VFB_jrmc2phy	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A022_R (MaleCNS:812173)	male-cns:v0.9 251117
VFB_jrmc2ma7	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN17A066_L (MaleCNS:801400)	male-cns:v0.9 251117
VFB_jrmc2oj9	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX101_R (MaleCNS:801921)	male-cns:v0.9 251117
