subject_external_id	subject_name	subject_external_db	relation	object	pub
524975	LC11_L (MaleCNS:524975)	male-cns_v1_0	is_a	lobula columnar neuron LC11	FlyBase:FBrf0262545
524977	FC2C_C3_L (MaleCNS:524977)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
524979	TmY5a_L (MaleCNS:524979)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
52498	LC12_R (MaleCNS:52498)	male-cns_v1_0	is_a	lobula columnar neuron LC12	FlyBase:FBrf0262545
524980	Tm9_L (MaleCNS:524980)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
524981	T3_L (MaleCNS:524981)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
524982	Tm24_L (MaleCNS:524982)	male-cns_v1_0	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
524983	T2a_L (MaleCNS:524983)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
524986	TmY16_L (MaleCNS:524986)	male-cns_v1_0	is_a	transmedullary Y neuron TmY16	FlyBase:FBrf0262545
524987	Mi4_L (MaleCNS:524987)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
524988	PVLP110_L (MaleCNS:524988)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 110	
524989	AVLP517_L (MaleCNS:524989)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 517	
52499	Tm38_R (MaleCNS:52499)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
524990	VP3+_l2PN_L (MaleCNS:524990)	male-cns_v1_0	is_a	adult multiglomerular antennal lobe projection neuron l2PN	
524992	VES200m_R (MaleCNS:524992)	male-cns_v1_0	is_a	adult fruitless aSP-b (male) neuron	doi:10.1101/2025.10.09.680999
524993	SMP741_R (MaleCNS:524993)	male-cns_v1_0	is_a	adult CB0878 neuron	
524998	SMP712m_L (MaleCNS:524998)	male-cns_v1_0	is_a	adult fruitless aDT-d (male) neuron	doi:10.1101/2025.10.09.680999
52500	SIP047_L (MaleCNS:52500)	male-cns_v1_0	is_a	adult superior intermediate protocerebrum neuron 047	
525003	AN06A060_L (MaleCNS:525003)	male-cns_v1_0	is_a	adult AN06A060 neuron	
52501	T4a_L (MaleCNS:52501)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
525010	None (MaleCNS:525010)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
525011	SMP703m_R (MaleCNS:525011)	male-cns_v1_0	is_a	adult fruitless aSP-a (male) neuron	doi:10.1101/2025.10.09.680999
525013	CB4110_R (MaleCNS:525013)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
525015	CL249_R (MaleCNS:525015)	male-cns_v1_0	is_a	adult CB0257 neuron	
52502	Tm1_L (MaleCNS:52502)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
525023	CL182_R (MaleCNS:525023)	male-cns_v1_0	is_a	adult clamp neuron 182	
525024	IB016_R (MaleCNS:525024)	male-cns_v1_0	is_a	adult inferior bridge neuron 016	
525026	v2LN3A1_b_R (MaleCNS:525026)	male-cns_v1_0	is_a	adult antennal lobe local neuron v2LN3A	
525027	Tm29_L (MaleCNS:525027)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
52503	Mi4_L (MaleCNS:52503)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
525031	CB4083_L (MaleCNS:525031)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
525039	L5_L (MaleCNS:525039)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
52504	LLPC1_L (MaleCNS:52504)	male-cns_v1_0	is_a	lobula-lobula plate columnar neuron LLPC1	FlyBase:FBrf0262545
525040	Dm8a_L (MaleCNS:525040)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
525041	Dm8a_L (MaleCNS:525041)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
525042	Dm8b_L (MaleCNS:525042)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
525043	Tm3_L (MaleCNS:525043)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
525045	Y13_L (MaleCNS:525045)	male-cns_v1_0	is_a	Y neuron Y1	FlyBase:FBrf0262545
525046	LPC2_L (MaleCNS:525046)	male-cns_v1_0	is_a	lobula plate columnar neuron LPC2	FlyBase:FBrf0262545
525047	Tm6_L (MaleCNS:525047)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
525048	T2a_L (MaleCNS:525048)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
525049	T3_L (MaleCNS:525049)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
52505	TmY3_L (MaleCNS:52505)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
525052	Tm3_L (MaleCNS:525052)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
525056	TmY10_L (MaleCNS:525056)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
525057	Mi9_L (MaleCNS:525057)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
525058	Dm3b_L (MaleCNS:525058)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
52506	C3_R (MaleCNS:52506)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
525061	PFGs(PB10)_L7_C7 (MaleCNS:525061)	male-cns_v1_0	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-ventral gall surround neuron	
525062	PEG(PB07)_R3 (MaleCNS:525062)	male-cns_v1_0	is_a	adult protocerebral bridge 1 glomerulus-ellipsoid body tile-gall neuron	
525063	FB6O_R (MaleCNS:525063)	male-cns_v1_0	is_a	adult fan-shaped body layer 6 neuron of LALv1 lineage	FlyBase:FBrf0257023
525064	VP4+_vPN_R (MaleCNS:525064)	male-cns_v1_0	is_a	adult antennal lobe projection neuron VP4+ vPN	
525065	VP4_vPN_R (MaleCNS:525065)	male-cns_v1_0	is_a	adult antennal lobe projection neuron VP4 vPN	
525066	FB4F_c_R (MaleCNS:525066)	male-cns_v1_0	is_a	adult fan-shaped body layer 4 tangential neuron	FlyBase:FBrf0246888
525069	LAL019_R (MaleCNS:525069)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 019	
52507	TmY21_R (MaleCNS:52507)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
52508	Tm1_R (MaleCNS:52508)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
525081	Tm4_L (MaleCNS:525081)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
525082	MeVP3_L (MaleCNS:525082)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP3	FlyBase:FBrf0262545
525083	TmY5a_L (MaleCNS:525083)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
525084	T4a_L (MaleCNS:525084)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
525088	Mi9_L (MaleCNS:525088)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
525089	Dm3a_L (MaleCNS:525089)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
52509	IB022_L (MaleCNS:52509)	male-cns_v1_0	is_a	adult inferior bridge neuron 022	
525090	Mi16_L (MaleCNS:525090)	male-cns_v1_0	is_a	adult medulla intrinsic neuron Mi16	FlyBase:FBrf0262545
525091	TmY10_L (MaleCNS:525091)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
525093	Dm8b_L (MaleCNS:525093)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
525094	Tm5b_L (MaleCNS:525094)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
525095	Cm2_L (MaleCNS:525095)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
525099	ORN_VM7d_R (MaleCNS:525099)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or42a	
52510	Tm1_R (MaleCNS:52510)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
525100	ORN_DL5_R (MaleCNS:525100)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or7a	
525105	DL5_adPN_R (MaleCNS:525105)	male-cns_v1_0	is_a	adult antennal lobe projection neuron DL5 adPN	
525106	ORN_VC1_R (MaleCNS:525106)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or33c/85e	
525108	ORN_VA4_R (MaleCNS:525108)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or85d	
52511	MeTu1_L (MaleCNS:52511)	male-cns_v1_0	is_a	adult medulla-tubercle neuron 1	FlyBase:FBrf0262545
525111	ORN_VC3_R (MaleCNS:525111)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or35a	
525115	ORN_VC2_R (MaleCNS:525115)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or71a	
525118	Tm4_L (MaleCNS:525118)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
525119	C3_L (MaleCNS:525119)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
52512	PLP158_L (MaleCNS:52512)	male-cns_v1_0	is_a	adult posterior lateral protocerebrum neuron 158	
525121	MeLo1_L (MaleCNS:525121)	male-cns_v1_0	is_a	medulla-lobula neuron 1	FlyBase:FBrf0262545
525123	L1_L (MaleCNS:525123)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
525126	DNg02_c_L (MaleCNS:525126)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNg02	
525127	CB0221_R (MaleCNS:525127)	male-cns_v1_0	is_a	adult CB0221 neuron	
52513	KCa'b'-ap1_L (MaleCNS:52513)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 1 Kenyon cell	
52514	TmY5a_R (MaleCNS:52514)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
525140	ORN_VC1_R (MaleCNS:525140)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or33c/85e	
525142	CB3581_L (MaleCNS:525142)	male-cns_v1_0	is_a	adult CB3581 neuron	
525143	AMMC025_L (MaleCNS:525143)	male-cns_v1_0	is_a	adult CB1978 neuron	
525147	TmY14_L (MaleCNS:525147)	male-cns_v1_0	is_a	transmedullary Y neuron TmY14	FlyBase:FBrf0262545
525148	Tm9_L (MaleCNS:525148)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
525149	TmY18_L (MaleCNS:525149)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
52515	MeVP10_R (MaleCNS:52515)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP10	FlyBase:FBrf0262545
525150	Pm5_L (MaleCNS:525150)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm1	FlyBase:FBrf0262545
525152	CB3446_L (MaleCNS:525152)	male-cns_v1_0	is_a	adult CB3446 neuron	
525153	LPi34_L (MaleCNS:525153)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi3-4	FlyBase:FBrf0262545
525154	PS353_R (MaleCNS:525154)	male-cns_v1_0	is_a	adult CB2160 neuron	
525155	L3_L (MaleCNS:525155)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
525156	Tm24_L (MaleCNS:525156)	male-cns_v1_0	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
525157	R7y_L (MaleCNS:525157)	male-cns_v1_0	is_a	photoreceptor cell R7 of yellow ommatidium	FlyBase:FBrf0262545
525159	Tm12_L (MaleCNS:525159)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
52516	L5_R (MaleCNS:52516)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
525160	TmY3_L (MaleCNS:525160)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
525161	Tm16_L (MaleCNS:525161)	male-cns_v1_0	is_a	transmedullary neuron Tm16	FlyBase:FBrf0262545
525162	ORN_VC3_R (MaleCNS:525162)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or35a	
525165	ORN_VC1_R (MaleCNS:525165)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or33c/85e	
525166	ORN_VC1_R (MaleCNS:525166)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or33c/85e	
525167	ORN_VC1_R (MaleCNS:525167)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or33c/85e	
525168	ORN_VC1_R (MaleCNS:525168)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or33c/85e	
52517	Cm12_R (MaleCNS:52517)	male-cns_v1_0	is_a	adult central medulla neuron Cm12	FlyBase:FBrf0262545
525170	ORN_VC1_R (MaleCNS:525170)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or33c/85e	
525171	ORN_VC1_R (MaleCNS:525171)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or33c/85e	
525172	ORN_VC1_R (MaleCNS:525172)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or33c/85e	
525173	ORN_VC1_R (MaleCNS:525173)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or33c/85e	
525176	ORN_VC3_unknown (MaleCNS:525176)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or35a	
525179	L5_L (MaleCNS:525179)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
52518	KCg-m_R (MaleCNS:52518)	male-cns_v1_0	is_a	gamma main Kenyon cell	
525180	Mi1_L (MaleCNS:525180)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
525181	Tm3_L (MaleCNS:525181)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
525182	Mi13_L (MaleCNS:525182)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
525184	L5_L (MaleCNS:525184)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
525185	TmY14_L (MaleCNS:525185)	male-cns_v1_0	is_a	transmedullary Y neuron TmY14	FlyBase:FBrf0262545
525187	T4d_L (MaleCNS:525187)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
525188	LoVP106_L (MaleCNS:525188)	male-cns_v1_0	is_a	adult lobula visual projection neuron LoVP106	FlyBase:FBrf0262545
52519	MeTu2b_R (MaleCNS:52519)	male-cns_v1_0	is_a	adult medulla-tubercle neuron of dorsal rim area	FlyBase:FBrf0262545
525190	LC40_L (MaleCNS:525190)	male-cns_v1_0	is_a	adult lobula columnar neuron LC40	FlyBase:FBrf0262545
525191	LT52_L (MaleCNS:525191)	male-cns_v1_0	is_a	adult lobula tangential neuron LT52	FlyBase:FBrf0262545
525193	LC13_L (MaleCNS:525193)	male-cns_v1_0	is_a	lobula columnar neuron LC13	FlyBase:FBrf0262545
525196	LoVP7_L (MaleCNS:525196)	male-cns_v1_0	is_a	adult lobula visual projection neuron LoVP7	FlyBase:FBrf0262545
525197	Tm5Y_L (MaleCNS:525197)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
525198	Dm10_L (MaleCNS:525198)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
525199	Tm9_L (MaleCNS:525199)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
525200	TmY5a_L (MaleCNS:525200)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
525202	Tm20_L (MaleCNS:525202)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
525203	LC29_L (MaleCNS:525203)	male-cns_v1_0	is_a	adult lobula columnar neuron LC29	FlyBase:FBrf0262545
525204	LoVP13_L (MaleCNS:525204)	male-cns_v1_0	is_a	adult lobula visual projection neuron LoVP13	FlyBase:FBrf0262545
525205	Li13_L (MaleCNS:525205)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li13	FlyBase:FBrf0262545
52521	CB3556_R (MaleCNS:52521)	male-cns_v1_0	is_a	adult CB3556 neuron	
525218	Tm1_L (MaleCNS:525218)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
525219	TmY15_L (MaleCNS:525219)	male-cns_v1_0	is_a	transmedullary Y neuron TmY15	FlyBase:FBrf0262545
525221	Lawf1_L (MaleCNS:525221)	male-cns_v1_0	is_a	lamina wide-field 1 neuron	FlyBase:FBrf0262545
525223	TmY9b_L (MaleCNS:525223)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
525224	FC3_b_C6_R (MaleCNS:525224)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
525226	ORN_VA4_R (MaleCNS:525226)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or85d	
525227	ORN_VC3_R (MaleCNS:525227)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or35a	
525228	ORN_VM7d_R (MaleCNS:525228)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or42a	
525229	ORN_VA4_R (MaleCNS:525229)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or85d	
52523	C3_R (MaleCNS:52523)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
525232	LC17_L (MaleCNS:525232)	male-cns_v1_0	is_a	lobula columnar neuron LC17	FlyBase:FBrf0262545
525234	L1_L (MaleCNS:525234)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
525235	Mi9_L (MaleCNS:525235)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
525236	Dm3b_L (MaleCNS:525236)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
525237	L5_L (MaleCNS:525237)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
525239	ORN_VC2_R (MaleCNS:525239)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or71a	
52524	Mi4_L (MaleCNS:52524)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
525240	ORN_VA4_R (MaleCNS:525240)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or85d	
525242	ORN_VA4_R (MaleCNS:525242)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or85d	
525244	Tm24_L (MaleCNS:525244)	male-cns_v1_0	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
525245	MeVP12_L (MaleCNS:525245)	male-cns_v1_0	is_a	adult medulla tangential neuron e04	
525246	Tm37_L (MaleCNS:525246)	male-cns_v1_0	is_a	transmedullary neuron Tm37	FlyBase:FBrf0262545
525248	Mi1_L (MaleCNS:525248)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
525249	TmY17_L (MaleCNS:525249)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
525250	Tm38_L (MaleCNS:525250)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
525251	L1_L (MaleCNS:525251)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
525252	L1_L (MaleCNS:525252)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
525253	T2_L (MaleCNS:525253)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
525254	TmY3_L (MaleCNS:525254)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
525257	Mi4_L (MaleCNS:525257)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
52526	LC16_R (MaleCNS:52526)	male-cns_v1_0	is_a	lobula columnar neuron LC16	FlyBase:FBrf0262545
525260	ORN_DL2v_L (MaleCNS:525260)	male-cns_v1_0	is_a	adult olfactory receptor neuron Ir75c	
525266	AOTU009_L (MaleCNS:525266)	male-cns_v1_0	is_a	adult anterior optic tubercle neuron 009	
52527	Tm2_R (MaleCNS:52527)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
525270	SIP021_b_R (MaleCNS:525270)	male-cns_v1_0	is_a	adult CB0931 neuron	
525272	PVLP133_L (MaleCNS:525272)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 133	
525279	LAL090_R (MaleCNS:525279)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 090	
52528	CB2936_R (MaleCNS:52528)	male-cns_v1_0	is_a	adult CB2936 neuron	
525282	Tm1_L (MaleCNS:525282)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
525283	Mi1_L (MaleCNS:525283)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
525284	L3_L (MaleCNS:525284)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
525285	L4_L (MaleCNS:525285)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
525286	MeTu3b_L (MaleCNS:525286)	male-cns_v1_0	is_a	adult medulla-tubercle neuron 3	
525288	Tm37_L (MaleCNS:525288)	male-cns_v1_0	is_a	transmedullary neuron Tm37	FlyBase:FBrf0262545
525289	CB0956_L (MaleCNS:525289)	male-cns_v1_0	is_a	adult CB0956 neuron	
52529	SLP087_R (MaleCNS:52529)	male-cns_v1_0	is_a	adult CB2531 neuron	
525290	L1_L (MaleCNS:525290)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
525291	L2_L (MaleCNS:525291)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
525292	TmY10_L (MaleCNS:525292)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
525293	Tm1_L (MaleCNS:525293)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
525294	L4_L (MaleCNS:525294)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
525295	L2_L (MaleCNS:525295)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
525296	L1_L (MaleCNS:525296)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
525297	Dm15_L (MaleCNS:525297)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
525298	L3_L (MaleCNS:525298)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
525299	L5_L (MaleCNS:525299)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
52530	Li18a_R (MaleCNS:52530)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li18a	FlyBase:FBrf0262545
525303	PVLP101_L (MaleCNS:525303)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 101	
525305	KCg-m_R (MaleCNS:525305)	male-cns_v1_0	is_a	gamma main Kenyon cell	
525306	LAL148_R (MaleCNS:525306)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 148	
525307	Tm3_L (MaleCNS:525307)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
525308	Tm3_L (MaleCNS:525308)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
525309	C3_L (MaleCNS:525309)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
52531	SMP427_R (MaleCNS:52531)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 427	
525310	T3_L (MaleCNS:525310)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
525311	GNG623_L (MaleCNS:525311)	male-cns_v1_0	is_a	adult CB1470 neuron	
525312	TmY5a_L (MaleCNS:525312)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
525313	Tm34_L (MaleCNS:525313)	male-cns_v1_0	is_a	transmedullary neuron Tm34	FlyBase:FBrf0262545
525319	MeTu3b_L (MaleCNS:525319)	male-cns_v1_0	is_a	adult medulla-tubercle neuron 3	
52532	Tm20_L (MaleCNS:52532)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
525320	L1_L (MaleCNS:525320)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
525321	L2_L (MaleCNS:525321)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
525322	TmY15_L (MaleCNS:525322)	male-cns_v1_0	is_a	transmedullary Y neuron TmY15	FlyBase:FBrf0262545
525329	TmY10_L (MaleCNS:525329)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
52533	LHAD1b5_R (MaleCNS:52533)	male-cns_v1_0	is_a	adult lateral horn AD1b5 neuron	
525330	Tm26_L (MaleCNS:525330)	male-cns_v1_0	is_a	transmedullary neuron Tm26	FlyBase:FBrf0262545
525331	Tm16_L (MaleCNS:525331)	male-cns_v1_0	is_a	transmedullary neuron Tm16	FlyBase:FBrf0262545
525334	Dm3c_L (MaleCNS:525334)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
525338	MeLo12_L (MaleCNS:525338)	male-cns_v1_0	is_a	adult CB3820 neuron	FlyBase:FBrf0262545
52534	Mi4_R (MaleCNS:52534)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
525340	Y11_L (MaleCNS:525340)	male-cns_v1_0	is_a	Y neuron Y11	FlyBase:FBrf0262545
525341	Tlp13_L (MaleCNS:525341)	male-cns_v1_0	is_a	translobula plate neuron Tlp4	FlyBase:FBrf0262545
525342	Tm26_L (MaleCNS:525342)	male-cns_v1_0	is_a	transmedullary neuron Tm26	FlyBase:FBrf0262545
525343	Mi10_L (MaleCNS:525343)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi10	FlyBase:FBrf0262545
525345	T4d_L (MaleCNS:525345)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
525346	T4c_L (MaleCNS:525346)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
525348	SMP350_R (MaleCNS:525348)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 350	
525349	SLP298_L (MaleCNS:525349)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 298	
52535	SMP520_L (MaleCNS:52535)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 520	
525350	AVLP520_L (MaleCNS:525350)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 520	
525351	CB3908_L (MaleCNS:525351)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
525352	AVLP063_L (MaleCNS:525352)	male-cns_v1_0	is_a	adult CB2645 neuron	
