subject_id	subject_name	object	relation	subject_external_db	pub	comment
VFB_00105pdo	BANC_888:720575941528961412	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pdu	BANC_888:720575941528978123	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pe3	BANC_888:720575941528998788	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pe6	BANC_888:720575941529001604	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083jg	BANC_888:720575941529040294	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105peh	BANC_888:720575941529077176	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pfc	BANC_888:720575941529197496	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pfh	BANC_888:720575941529210315	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pfj	BANC_888:720575941529212619	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pgg	BANC_888:720575941529290628	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pgr	BANC_888:720575941529322884	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105phe	BANC_888:720575941529404036	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pji	BANC_888:720575941529735883	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pjj	BANC_888:720575941529738955	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pjo	BANC_888:720575941529746405	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pjs	BANC_888:720575941529753476	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pjw	BANC_888:720575941529767812	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pjx	BANC_888:720575941529775307	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pjy	BANC_888:720575941529780427	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pk0	BANC_888:720575941529782712	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pk2	BANC_888:720575941529783499	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pk6	BANC_888:720575941529799608	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pk8	BANC_888:720575941529802680	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pkb	BANC_888:720575941529806821	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pkg	BANC_888:720575941529816504	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pkh	BANC_888:720575941529819832	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pki	BANC_888:720575941529820088	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pkk	BANC_888:720575941529821368	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pkl	BANC_888:720575941529822648	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pkn	BANC_888:720575941529824952	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pkq	BANC_888:720575941529827557	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pks	BANC_888:720575941529832165	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pku	BANC_888:720575941529852901	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pkw	BANC_888:720575941529857509	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pkx	BANC_888:720575941529859813	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pl2	BANC_888:720575941529875941	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pl3	BANC_888:720575941529876197	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pl5	BANC_888:720575941529877477	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pla	BANC_888:720575941529891301	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105plb	BANC_888:720575941529892837	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083ov	BANC_888:720575941529901700	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pln	BANC_888:720575941529903077	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105plp	BANC_888:720575941529911525	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105plr	BANC_888:720575941529916645	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105plu	BANC_888:720575941529921227	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105plw	BANC_888:720575941529931749	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083p8	BANC_888:720575941529978756	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pmk	BANC_888:720575941530045624	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pmw	BANC_888:720575941530093752	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083r1	BANC_888:720575941530145156	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pnj	BANC_888:720575941530154424	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083r3	BANC_888:720575941530158980	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pnk	BANC_888:720575941530161099	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pnn	BANC_888:720575941530165963	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pno	BANC_888:720575941530166475	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pnq	BANC_888:720575941530168267	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pnr	BANC_888:720575941530169803	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083r6	BANC_888:720575941530171268	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pnt	BANC_888:720575941530184139	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pnu	BANC_888:720575941530185163	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pnv	BANC_888:720575941530185419	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pnw	BANC_888:720575941530190027	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pnx	BANC_888:720575941530191307	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pny	BANC_888:720575941530192843	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105poe	BANC_888:720575941530265035	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pon	BANC_888:720575941530291147	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105poq	BANC_888:720575941530298315	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083t5	BANC_888:720575941530320004	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pow	BANC_888:720575941530322635	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083th	BANC_888:720575941530369156	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ppd	BANC_888:720575941530455224	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ppj	BANC_888:720575941530464184	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ppn	BANC_888:720575941530471096	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ppo	BANC_888:720575941530482661	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ppp	BANC_888:720575941530487525	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pps	BANC_888:720575941530494437	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ppv	BANC_888:720575941530511747	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pqo	BANC_888:720575941530649803	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pqr	BANC_888:720575941530676099	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pqv	BANC_888:720575941530697603	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pr2	BANC_888:720575941530740099	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pr7	BANC_888:720575941530751363	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105prg	BANC_888:720575941530787203	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105prm	BANC_888:720575941530815363	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105prn	BANC_888:720575941530823811	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105prr	BANC_888:720575941530829955	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083xe	BANC_888:720575941530832003	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pru	BANC_888:720575941530837451	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105prv	BANC_888:720575941530837891	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105prw	BANC_888:720575941530839427	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083xg	BANC_888:720575941530842552	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pry	BANC_888:720575941530848899	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105prz	BANC_888:720575941530853507	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ps1	BANC_888:720575941530861699	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ps2	BANC_888:720575941530862467	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ps6	BANC_888:720575941530866307	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ps7	BANC_888:720575941530867075	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ps9	BANC_888:720575941530868611	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105psa	BANC_888:720575941530869891	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105psd	BANC_888:720575941530876291	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105psg	BANC_888:720575941530880131	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105psi	BANC_888:720575941530890627	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pt4	BANC_888:720575941530964355	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ptp	BANC_888:720575941531070923	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083z4	BANC_888:720575941531073464	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001083zy	BANC_888:720575941531174328	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pu2	BANC_888:720575941531178469	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pu4	BANC_888:720575941531180261	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108402	BANC_888:720575941531180472	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pua	BANC_888:720575941531195595	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pub	BANC_888:720575941531197387	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pus	BANC_888:720575941531252939	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pux	BANC_888:720575941531258315	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105puy	BANC_888:720575941531266763	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pv1	BANC_888:720575941531280843	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pv2	BANC_888:720575941531283403	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pv4	BANC_888:720575941531288267	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pv5	BANC_888:720575941531288523	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pv6	BANC_888:720575941531291851	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pv7	BANC_888:720575941531292107	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010841d	BANC_888:720575941531297720	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pve	BANC_888:720575941531319427	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010841y	BANC_888:720575941531374264	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pw2	BANC_888:720575941531428581	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pw3	BANC_888:720575941531432907	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pw5	BANC_888:720575941531435237	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pw6	BANC_888:720575941531435907	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010842j	BANC_888:720575941531436261	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pw7	BANC_888:720575941531438723	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pw8	BANC_888:720575941531441381	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pwa	BANC_888:720575941531445477	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pwc	BANC_888:720575941531447781	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pwd	BANC_888:720575941531448293	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pwg	BANC_888:720575941531450853	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pwj	BANC_888:720575941531457509	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pwk	BANC_888:720575941531464677	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pwl	BANC_888:720575941531468005	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pwm	BANC_888:720575941531468773	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010842u	BANC_888:720575941531475173	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pwp	BANC_888:720575941531475941	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pwq	BANC_888:720575941531480805	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pws	BANC_888:720575941531482853	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105px1	BANC_888:720575941531504357	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105px5	BANC_888:720575941531514597	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105px7	BANC_888:720575941531517413	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pxa	BANC_888:720575941531522789	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pxf	BANC_888:720575941531528421	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pxr	BANC_888:720575941531565285	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pxx	BANC_888:720575941531577829	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105pxz	BANC_888:720575941531579365	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105py0	BANC_888:720575941531582949	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105py5	BANC_888:720575941531589861	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010845z	BANC_888:720575941531894731	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108463	BANC_888:720575941531911115	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108465	BANC_888:720575941531923147	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010846b	BANC_888:720575941531955915	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105q0e	BANC_888:720575941532002435	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105q0f	BANC_888:720575941532002533	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105q1e	BANC_888:720575941532187626	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105q1w	BANC_888:720575941532246762	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105q1x	BANC_888:720575941532251882	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
