subject_id	subject_name	object	relation	hemilineage_FBbt_id	hemilineage_FBbt_name	subject_external_db	pub	comment
VFB_0010606q	BANC_888:720575941485427085	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010606r	BANC_888:720575941485427341	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010606s	BANC_888:720575941485428290	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010606u	BANC_888:720575941485432461	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010606v	BANC_888:720575941485432838	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r4y	BANC_888:720575941485434365	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r4z	BANC_888:720575941485434621	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010606w	BANC_888:720575941485435458	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r50	BANC_888:720575941485436669	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r51	BANC_888:720575941485436925	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r52	BANC_888:720575941485437949	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r53	BANC_888:720575941485438461	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r54	BANC_888:720575941485441533	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r55	BANC_888:720575941485442301	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010606x	BANC_888:720575941485442370	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r56	BANC_888:720575941485442557	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r57	BANC_888:720575941485443837	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r58	BANC_888:720575941485444605	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010606y	BANC_888:720575941485445698	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r59	BANC_888:720575941485446653	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010606z	BANC_888:720575941485447174	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106070	BANC_888:720575941485447490	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106071	BANC_888:720575941485449357	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5a	BANC_888:720575941485450493	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106072	BANC_888:720575941485450562	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106073	BANC_888:720575941485450893	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106074	BANC_888:720575941485452685	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106075	BANC_888:720575941485458694	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106076	BANC_888:720575941485458754	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106077	BANC_888:720575941485462850	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106078	BANC_888:720575941485464717	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5b	BANC_888:720575941485470214	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607b	BANC_888:720575941485477261	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607c	BANC_888:720575941485487312	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607d	BANC_888:720575941485487426	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607e	BANC_888:720575941485488962	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607f	BANC_888:720575941485489414	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5c	BANC_888:720575941485490061	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5d	BANC_888:720575941485494278	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607g	BANC_888:720575941485494338	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5e	BANC_888:720575941485494925	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607h	BANC_888:720575941485496386	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5f	BANC_888:720575941485496838	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607i	BANC_888:720575941485500557	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607j	BANC_888:720575941485500994	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607k	BANC_888:720575941485502726	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607l	BANC_888:720575941485503298	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607m	BANC_888:720575941485510978	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607n	BANC_888:720575941485514562	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5g	BANC_888:720575941485517122	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607o	BANC_888:720575941485526925	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607p	BANC_888:720575941485527437	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5h	BANC_888:720575941485530253	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607q	BANC_888:720575941485530509	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607r	BANC_888:720575941485535440	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607t	BANC_888:720575941485538701	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5i	BANC_888:720575941485540162	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607u	BANC_888:720575941485540237	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607v	BANC_888:720575941485540493	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607w	BANC_888:720575941485542406	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607x	BANC_888:720575941485543565	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607y	BANC_888:720575941485547270	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5j	BANC_888:720575941485549062	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010607z	BANC_888:720575941485556802	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106081	BANC_888:720575941485558594	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106083	BANC_888:720575941485559949	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106084	BANC_888:720575941485560386	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106085	BANC_888:720575941485560838	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5k	BANC_888:720575941485561552	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106086	BANC_888:720575941485561922	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106087	BANC_888:720575941485567554	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106088	BANC_888:720575941485569346	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608a	BANC_888:720575941485575174	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608b	BANC_888:720575941485576002	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608c	BANC_888:720575941485577026	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608d	BANC_888:720575941485577990	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608f	BANC_888:720575941485578960	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608g	BANC_888:720575941485584013	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5l	BANC_888:720575941485584646	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608h	BANC_888:720575941485589314	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608i	BANC_888:720575941485592838	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608j	BANC_888:720575941485593094	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608l	BANC_888:720575941485604237	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608m	BANC_888:720575941485604493	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608n	BANC_888:720575941485604749	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608o	BANC_888:720575941485610637	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608p	BANC_888:720575941485612038	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608q	BANC_888:720575941485612941	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608r	BANC_888:720575941485617037	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608s	BANC_888:720575941485626374	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608t	BANC_888:720575941485635650	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608u	BANC_888:720575941485637126	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608v	BANC_888:720575941485638150	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608w	BANC_888:720575941485639309	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608x	BANC_888:720575941485642637	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010608z	BANC_888:720575941485651206	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106091	BANC_888:720575941485654413	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106092	BANC_888:720575941485663554	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106094	BANC_888:720575941485672656	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5m	BANC_888:720575941485673478	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106095	BANC_888:720575941485677890	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106096	BANC_888:720575941485679501	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106098	BANC_888:720575941485684109	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106099	BANC_888:720575941485686669	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609a	BANC_888:720575941485690253	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609b	BANC_888:720575941485691970	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5n	BANC_888:720575941485695885	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609c	BANC_888:720575941485697090	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609d	BANC_888:720575941485701517	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5o	BANC_888:720575941485704400	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609e	BANC_888:720575941485704454	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609f	BANC_888:720575941485705478	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609g	BANC_888:720575941485709776	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609h	BANC_888:720575941485713414	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5p	BANC_888:720575941485713549	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609i	BANC_888:720575941485715778	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5q	BANC_888:720575941485720642	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5r	BANC_888:720575941485722064	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609l	BANC_888:720575941485733126	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609m	BANC_888:720575941485737478	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5s	BANC_888:720575941485746242	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609o	BANC_888:720575941485747718	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609p	BANC_888:720575941485756482	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609q	BANC_888:720575941485757190	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609r	BANC_888:720575941485760006	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609t	BANC_888:720575941485775110	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5t	BANC_888:720575941485783618	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609v	BANC_888:720575941485785808	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609w	BANC_888:720575941485788678	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609x	BANC_888:720575941485789190	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609y	BANC_888:720575941485789392	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010609z	BANC_888:720575941485789958	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060a0	BANC_888:720575941485791750	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060a1	BANC_888:720575941485797261	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060a2	BANC_888:720575941485798406	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060a3	BANC_888:720575941485804685	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060a4	BANC_888:720575941485805776	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060a5	BANC_888:720575941485806658	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060a7	BANC_888:720575941485812290	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060a8	BANC_888:720575941485813766	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5u	BANC_888:720575941485814790	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060a9	BANC_888:720575941485815949	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060ab	BANC_888:720575941485816461	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060ac	BANC_888:720575941485816642	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060ad	BANC_888:720575941485818374	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5v	BANC_888:720575941485819142	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060af	BANC_888:720575941485821702	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5w	BANC_888:720575941485824578	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060ah	BANC_888:720575941485827981	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060ai	BANC_888:720575941485828749	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060aj	BANC_888:720575941485836098	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060ak	BANC_888:720575941485840390	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060am	BANC_888:720575941485841670	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5x	BANC_888:720575941485843853	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060an	BANC_888:720575941485848326	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5y	BANC_888:720575941485855810	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060ao	BANC_888:720575941485857677	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060ap	BANC_888:720575941485859590	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r5z	BANC_888:720575941485861186	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r60	BANC_888:720575941485863686	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060aq	BANC_888:720575941485863746	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060as	BANC_888:720575941485867074	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060at	BANC_888:720575941485870402	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r61	BANC_888:720575941485870733	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060au	BANC_888:720575941485875010	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r62	BANC_888:720575941485881229	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060av	BANC_888:720575941485881485	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r63	BANC_888:720575941485885392	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060aw	BANC_888:720575941485886672	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060ax	BANC_888:720575941485889232	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060ay	BANC_888:720575941485889858	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060az	BANC_888:720575941485890370	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060b1	BANC_888:720575941485899586	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060b2	BANC_888:720575941485902288	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r64	BANC_888:720575941485903245	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060b3	BANC_888:720575941485907010	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060b4	BANC_888:720575941485911618	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060b5	BANC_888:720575941485914886	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060b6	BANC_888:720575941485915458	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060b7	BANC_888:720575941485926662	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060b8	BANC_888:720575941485931149	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060b9	BANC_888:720575941485934989	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060ba	BANC_888:720575941485935110	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r65	BANC_888:720575941485938061	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060bb	BANC_888:720575941485938242	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060bc	BANC_888:720575941485939718	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060bd	BANC_888:720575941485940290	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r66	BANC_888:720575941485941254	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r67	BANC_888:720575941485942480	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060be	BANC_888:720575941485944386	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060bf	BANC_888:720575941485957517	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060bg	BANC_888:720575941485969158	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r68	BANC_888:720575941485981069	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060bh	BANC_888:720575941485982470	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r69	BANC_888:720575941485982672	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r6a	BANC_888:720575941485984208	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060bi	BANC_888:720575941485989328	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060bj	BANC_888:720575941485989840	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060bk	BANC_888:720575941485989954	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060bo	BANC_888:720575941485997776	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001060bq	BANC_888:720575941486002384	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107r6b	BANC_888:720575941486002573	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
