filename	is_a	part_of	dbxrefs	label
13697	neuron	adult nervous system	male-cns:v0.9:13697	LC10a_L (MaleCNS:13697)
86507	neuron	adult nervous system	male-cns:v0.9:86507	LC10a_R (MaleCNS:86507)
47206	neuron	adult nervous system	male-cns:v0.9:47206	LC10a_L (MaleCNS:47206)
24545	neuron	adult nervous system	male-cns:v0.9:24545	LC10a_R (MaleCNS:24545)
31250	neuron	adult nervous system	male-cns:v0.9:31250	LC10a_R (MaleCNS:31250)
183483	neuron	adult nervous system	male-cns:v0.9:183483	LC10a_L (MaleCNS:183483)
60028	neuron	adult nervous system	male-cns:v0.9:60028	LC10a_L (MaleCNS:60028)
73715	neuron	adult nervous system	male-cns:v0.9:73715	LC10a_L (MaleCNS:73715)
23002	neuron	adult nervous system	male-cns:v0.9:23002	LC10a_R (MaleCNS:23002)
22959	neuron	adult nervous system	male-cns:v0.9:22959	LC10a_L (MaleCNS:22959)
23890	neuron	adult nervous system	male-cns:v0.9:23890	LC10a_R (MaleCNS:23890)
26560	neuron	adult nervous system	male-cns:v0.9:26560	LC10a_R (MaleCNS:26560)
19537	neuron	adult nervous system	male-cns:v0.9:19537	LC10a_L (MaleCNS:19537)
27704	neuron	adult nervous system	male-cns:v0.9:27704	LC10a_R (MaleCNS:27704)
27067	neuron	adult nervous system	male-cns:v0.9:27067	LC10a_R (MaleCNS:27067)
23328	neuron	adult nervous system	male-cns:v0.9:23328	LC10a_L (MaleCNS:23328)
23001	neuron	adult nervous system	male-cns:v0.9:23001	LC10a_L (MaleCNS:23001)
76185	neuron	adult nervous system	male-cns:v0.9:76185	LC10a_L (MaleCNS:76185)
53585	neuron	adult nervous system	male-cns:v0.9:53585	LC10a_L (MaleCNS:53585)
100368	neuron	adult nervous system	male-cns:v0.9:100368	LC10a_R (MaleCNS:100368)
23989	neuron	adult nervous system	male-cns:v0.9:23989	LC10a_L (MaleCNS:23989)
23852	neuron	adult nervous system	male-cns:v0.9:23852	LC10a_L (MaleCNS:23852)
52783	neuron	adult nervous system	male-cns:v0.9:52783	LC10a_R (MaleCNS:52783)
32767	neuron	adult nervous system	male-cns:v0.9:32767	LC10a_L (MaleCNS:32767)
51720	neuron	adult nervous system	male-cns:v0.9:51720	LC10a_L (MaleCNS:51720)
29359	neuron	adult nervous system	male-cns:v0.9:29359	LC10a_R (MaleCNS:29359)
36779	neuron	adult nervous system	male-cns:v0.9:36779	LC10a_R (MaleCNS:36779)
32153	neuron	adult nervous system	male-cns:v0.9:32153	LC10a_L (MaleCNS:32153)
32090	neuron	adult nervous system	male-cns:v0.9:32090	LC10a_L (MaleCNS:32090)
45300	neuron	adult nervous system	male-cns:v0.9:45300	LC10a_R (MaleCNS:45300)
52329	neuron	adult nervous system	male-cns:v0.9:52329	LC10a_R (MaleCNS:52329)
51462	neuron	adult nervous system	male-cns:v0.9:51462	LC10a_L (MaleCNS:51462)
25088	neuron	adult nervous system	male-cns:v0.9:25088	LC10a_R (MaleCNS:25088)
21632	neuron	adult nervous system	male-cns:v0.9:21632	LC10a_R (MaleCNS:21632)
49773	neuron	adult nervous system	male-cns:v0.9:49773	LC10a_R (MaleCNS:49773)
37958	neuron	adult nervous system	male-cns:v0.9:37958	LC10a_R (MaleCNS:37958)
29686	neuron	adult nervous system	male-cns:v0.9:29686	LC10a_L (MaleCNS:29686)
20933	neuron	adult nervous system	male-cns:v0.9:20933	LC10a_L (MaleCNS:20933)
18518	neuron	adult nervous system	male-cns:v0.9:18518	LC10a_L (MaleCNS:18518)
74072	neuron	adult nervous system	male-cns:v0.9:74072	LC10a_L (MaleCNS:74072)
27468	neuron	adult nervous system	male-cns:v0.9:27468	LC10a_L (MaleCNS:27468)
33219	neuron	adult nervous system	male-cns:v0.9:33219	LC10a_L (MaleCNS:33219)
25446	neuron	adult nervous system	male-cns:v0.9:25446	LC10a_R (MaleCNS:25446)
57264	neuron	adult nervous system	male-cns:v0.9:57264	LC10a_R (MaleCNS:57264)
34351	neuron	adult nervous system	male-cns:v0.9:34351	LC10a_L (MaleCNS:34351)
68463	neuron	adult nervous system	male-cns:v0.9:68463	LC10a_L (MaleCNS:68463)
46034	neuron	adult nervous system	male-cns:v0.9:46034	LC10a_R (MaleCNS:46034)
23210	neuron	adult nervous system	male-cns:v0.9:23210	LC10a_R (MaleCNS:23210)
48716	neuron	adult nervous system	male-cns:v0.9:48716	LC10a_R (MaleCNS:48716)
37316	neuron	adult nervous system	male-cns:v0.9:37316	LC10a_L (MaleCNS:37316)
26373	neuron	adult nervous system	male-cns:v0.9:26373	LC10a_R (MaleCNS:26373)
49424	neuron	adult nervous system	male-cns:v0.9:49424	LC10a_L (MaleCNS:49424)
36783	neuron	adult nervous system	male-cns:v0.9:36783	LC10a_L (MaleCNS:36783)
30707	neuron	adult nervous system	male-cns:v0.9:30707	LC10a_L (MaleCNS:30707)
22783	neuron	adult nervous system	male-cns:v0.9:22783	LC10a_R (MaleCNS:22783)
25412	neuron	adult nervous system	male-cns:v0.9:25412	LC10a_L (MaleCNS:25412)
29979	neuron	adult nervous system	male-cns:v0.9:29979	LC10a_R (MaleCNS:29979)
25198	neuron	adult nervous system	male-cns:v0.9:25198	LC10a_R (MaleCNS:25198)
28823	neuron	adult nervous system	male-cns:v0.9:28823	LC10a_R (MaleCNS:28823)
39108	neuron	adult nervous system	male-cns:v0.9:39108	LC10a_L (MaleCNS:39108)
524616	neuron	adult nervous system	male-cns:v0.9:524616	LC10a_L (MaleCNS:524616)
29744	neuron	adult nervous system	male-cns:v0.9:29744	LC10a_R (MaleCNS:29744)
40815	neuron	adult nervous system	male-cns:v0.9:40815	LC10a_L (MaleCNS:40815)
60207	neuron	adult nervous system	male-cns:v0.9:60207	LC10a_L (MaleCNS:60207)
54562	neuron	adult nervous system	male-cns:v0.9:54562	LC10a_R (MaleCNS:54562)
532653	neuron	adult nervous system	male-cns:v0.9:532653	LC10a_L (MaleCNS:532653)
22397	neuron	adult nervous system	male-cns:v0.9:22397	LC10a_R (MaleCNS:22397)
23463	neuron	adult nervous system	male-cns:v0.9:23463	LC10a_R (MaleCNS:23463)
12130	neuron	adult nervous system	male-cns:v0.9:12130	LC10a_L (MaleCNS:12130)
144957	neuron	adult nervous system	male-cns:v0.9:144957	LC10a_L (MaleCNS:144957)
43865	neuron	adult nervous system	male-cns:v0.9:43865	LC10a_L (MaleCNS:43865)
24742	neuron	adult nervous system	male-cns:v0.9:24742	LC10a_L (MaleCNS:24742)
529578	neuron	adult nervous system	male-cns:v0.9:529578	LC10a_L (MaleCNS:529578)
57894	neuron	adult nervous system	male-cns:v0.9:57894	LC10a_R (MaleCNS:57894)
84104	neuron	adult nervous system	male-cns:v0.9:84104	LC10a_R (MaleCNS:84104)
15471	neuron	adult nervous system	male-cns:v0.9:15471	LC10a_L (MaleCNS:15471)
38020	neuron	adult nervous system	male-cns:v0.9:38020	LC10a_L (MaleCNS:38020)
21426	neuron	adult nervous system	male-cns:v0.9:21426	LC10a_R (MaleCNS:21426)
19540	neuron	adult nervous system	male-cns:v0.9:19540	LC10a_L (MaleCNS:19540)
21199	neuron	adult nervous system	male-cns:v0.9:21199	LC10a_R (MaleCNS:21199)
32336	neuron	adult nervous system	male-cns:v0.9:32336	LC10a_R (MaleCNS:32336)
25167	neuron	adult nervous system	male-cns:v0.9:25167	LC10a_R (MaleCNS:25167)
23377	neuron	adult nervous system	male-cns:v0.9:23377	LC10a_R (MaleCNS:23377)
82901	neuron	adult nervous system	male-cns:v0.9:82901	LC10b_R (MaleCNS:82901)
62409	neuron	adult nervous system	male-cns:v0.9:62409	LC10b_R (MaleCNS:62409)
70262	neuron	adult nervous system	male-cns:v0.9:70262	LC10b_R (MaleCNS:70262)
100435	neuron	adult nervous system	male-cns:v0.9:100435	LC10b_L (MaleCNS:100435)
50405	neuron	adult nervous system	male-cns:v0.9:50405	LC10b_R (MaleCNS:50405)
70519	neuron	adult nervous system	male-cns:v0.9:70519	LC10b_R (MaleCNS:70519)
155787	neuron	adult nervous system	male-cns:v0.9:155787	LC10b_L (MaleCNS:155787)
76039	neuron	adult nervous system	male-cns:v0.9:76039	LC10b_R (MaleCNS:76039)
68778	neuron	adult nervous system	male-cns:v0.9:68778	LC10b_R (MaleCNS:68778)
141872	neuron	adult nervous system	male-cns:v0.9:141872	LC10b_L (MaleCNS:141872)
178177	neuron	adult nervous system	male-cns:v0.9:178177	LC10b_L (MaleCNS:178177)
516677	neuron	adult nervous system	male-cns:v0.9:516677	LC10b_L (MaleCNS:516677)
42153	neuron	adult nervous system	male-cns:v0.9:42153	LC10b_R (MaleCNS:42153)
36071	neuron	adult nervous system	male-cns:v0.9:36071	LC10b_L (MaleCNS:36071)
59573	neuron	adult nervous system	male-cns:v0.9:59573	LC10b_L (MaleCNS:59573)
181406	neuron	adult nervous system	male-cns:v0.9:181406	LC10b_L (MaleCNS:181406)
59511	neuron	adult nervous system	male-cns:v0.9:59511	LC10b_R (MaleCNS:59511)
93586	neuron	adult nervous system	male-cns:v0.9:93586	LC10b_L (MaleCNS:93586)
73582	neuron	adult nervous system	male-cns:v0.9:73582	LC10b_R (MaleCNS:73582)
102447	neuron	adult nervous system	male-cns:v0.9:102447	LC10b_R (MaleCNS:102447)
138232	neuron	adult nervous system	male-cns:v0.9:138232	LC10b_L (MaleCNS:138232)
93624	neuron	adult nervous system	male-cns:v0.9:93624	LC10b_R (MaleCNS:93624)
141509	neuron	adult nervous system	male-cns:v0.9:141509	LC10b_L (MaleCNS:141509)
79250	neuron	adult nervous system	male-cns:v0.9:79250	LC10b_L (MaleCNS:79250)
63959	neuron	adult nervous system	male-cns:v0.9:63959	LC10b_R (MaleCNS:63959)
133740	neuron	adult nervous system	male-cns:v0.9:133740	LC10b_L (MaleCNS:133740)
48901	neuron	adult nervous system	male-cns:v0.9:48901	LC10b_R (MaleCNS:48901)
157345	neuron	adult nervous system	male-cns:v0.9:157345	LC10b_L (MaleCNS:157345)
100402	neuron	adult nervous system	male-cns:v0.9:100402	LC10b_R (MaleCNS:100402)
115394	neuron	adult nervous system	male-cns:v0.9:115394	LC10b_R (MaleCNS:115394)
165601	neuron	adult nervous system	male-cns:v0.9:165601	LC10b_L (MaleCNS:165601)
151357	neuron	adult nervous system	male-cns:v0.9:151357	LC10b_L (MaleCNS:151357)
173226	neuron	adult nervous system	male-cns:v0.9:173226	LC10b_L (MaleCNS:173226)
170472	neuron	adult nervous system	male-cns:v0.9:170472	LC10b_L (MaleCNS:170472)
104320	neuron	adult nervous system	male-cns:v0.9:104320	LC10b_L (MaleCNS:104320)
65760	neuron	adult nervous system	male-cns:v0.9:65760	LC10b_R (MaleCNS:65760)
115336	neuron	adult nervous system	male-cns:v0.9:115336	LC10b_R (MaleCNS:115336)
33381	neuron	adult nervous system	male-cns:v0.9:33381	LC10b_R (MaleCNS:33381)
102944	neuron	adult nervous system	male-cns:v0.9:102944	LC10b_R (MaleCNS:102944)
161803	neuron	adult nervous system	male-cns:v0.9:161803	LC10b_L (MaleCNS:161803)
144525	neuron	adult nervous system	male-cns:v0.9:144525	LC10b_L (MaleCNS:144525)
77017	neuron	adult nervous system	male-cns:v0.9:77017	LC10b_R (MaleCNS:77017)
536307	neuron	adult nervous system	male-cns:v0.9:536307	LC10b_R (MaleCNS:536307)
46021	neuron	adult nervous system	male-cns:v0.9:46021	LC10b_R (MaleCNS:46021)
39058	neuron	adult nervous system	male-cns:v0.9:39058	LC10b_R (MaleCNS:39058)
529342	neuron	adult nervous system	male-cns:v0.9:529342	LC10b_L (MaleCNS:529342)
158472	neuron	adult nervous system	male-cns:v0.9:158472	LC10b_L (MaleCNS:158472)
163829	neuron	adult nervous system	male-cns:v0.9:163829	LC10b_L (MaleCNS:163829)
143097	neuron	adult nervous system	male-cns:v0.9:143097	LC10b_L (MaleCNS:143097)
56913	neuron	adult nervous system	male-cns:v0.9:56913	LC10b_R (MaleCNS:56913)
74059	neuron	adult nervous system	male-cns:v0.9:74059	LC10b_L (MaleCNS:74059)
50161	neuron	adult nervous system	male-cns:v0.9:50161	LC10b_R (MaleCNS:50161)
166437	neuron	adult nervous system	male-cns:v0.9:166437	LC10b_L (MaleCNS:166437)
140956	neuron	adult nervous system	male-cns:v0.9:140956	LC10b_L (MaleCNS:140956)
516212	neuron	adult nervous system	male-cns:v0.9:516212	LC10b_L (MaleCNS:516212)
100583	neuron	adult nervous system	male-cns:v0.9:100583	LC10b_L (MaleCNS:100583)
68852	neuron	adult nervous system	male-cns:v0.9:68852	LC10b_R (MaleCNS:68852)
84392	neuron	adult nervous system	male-cns:v0.9:84392	LC10b_R (MaleCNS:84392)
97604	neuron	adult nervous system	male-cns:v0.9:97604	LC10b_R (MaleCNS:97604)
37499	neuron	adult nervous system	male-cns:v0.9:37499	LC10b_L (MaleCNS:37499)
580987	neuron	adult nervous system	male-cns:v0.9:580987	LC10b_L (MaleCNS:580987)
132606	neuron	adult nervous system	male-cns:v0.9:132606	LC10b_L (MaleCNS:132606)
158657	neuron	adult nervous system	male-cns:v0.9:158657	LC10b_L (MaleCNS:158657)
169691	neuron	adult nervous system	male-cns:v0.9:169691	LC10b_L (MaleCNS:169691)
145758	neuron	adult nervous system	male-cns:v0.9:145758	LC10b_L (MaleCNS:145758)
178999	neuron	adult nervous system	male-cns:v0.9:178999	LC10b_L (MaleCNS:178999)
557250	neuron	adult nervous system	male-cns:v0.9:557250	LC10b_R (MaleCNS:557250)
106120	neuron	adult nervous system	male-cns:v0.9:106120	LC10b_L (MaleCNS:106120)
66630	neuron	adult nervous system	male-cns:v0.9:66630	LC10b_R (MaleCNS:66630)
88982	neuron	adult nervous system	male-cns:v0.9:88982	LC10b_R (MaleCNS:88982)
512257	neuron	adult nervous system	male-cns:v0.9:512257	LC10b_L (MaleCNS:512257)
82174	neuron	adult nervous system	male-cns:v0.9:82174	LC10b_R (MaleCNS:82174)
139302	neuron	adult nervous system	male-cns:v0.9:139302	LC10b_L (MaleCNS:139302)
537178	neuron	adult nervous system	male-cns:v0.9:537178	LC10b_L (MaleCNS:537178)
67122	neuron	adult nervous system	male-cns:v0.9:67122	LC10b_L (MaleCNS:67122)
113128	neuron	adult nervous system	male-cns:v0.9:113128	LC10b_R (MaleCNS:113128)
92247	neuron	adult nervous system	male-cns:v0.9:92247	LC10b_R (MaleCNS:92247)
69342	neuron	adult nervous system	male-cns:v0.9:69342	LC10b_R (MaleCNS:69342)
73584	neuron	adult nervous system	male-cns:v0.9:73584	LC10b_L (MaleCNS:73584)
72759	neuron	adult nervous system	male-cns:v0.9:72759	LC10b_R (MaleCNS:72759)
91436	neuron	adult nervous system	male-cns:v0.9:91436	LC10b_R (MaleCNS:91436)
147650	neuron	adult nervous system	male-cns:v0.9:147650	LC10b_L (MaleCNS:147650)
45609	neuron	adult nervous system	male-cns:v0.9:45609	LC10b_R (MaleCNS:45609)
160309	neuron	adult nervous system	male-cns:v0.9:160309	LC10b_L (MaleCNS:160309)
42029	neuron	adult nervous system	male-cns:v0.9:42029	LC10b_R (MaleCNS:42029)
78103	neuron	adult nervous system	male-cns:v0.9:78103	LC10b_R (MaleCNS:78103)
154750	neuron	adult nervous system	male-cns:v0.9:154750	LC10b_L (MaleCNS:154750)
88321	neuron	adult nervous system	male-cns:v0.9:88321	LC10b_R (MaleCNS:88321)
125034	neuron	adult nervous system	male-cns:v0.9:125034	LC10b_R (MaleCNS:125034)
97188	neuron	adult nervous system	male-cns:v0.9:97188	LC10b_R (MaleCNS:97188)
110828	neuron	adult nervous system	male-cns:v0.9:110828	LC10b_L (MaleCNS:110828)
96453	neuron	adult nervous system	male-cns:v0.9:96453	LC10b_R (MaleCNS:96453)
61866	neuron	adult nervous system	male-cns:v0.9:61866	LC10b_R (MaleCNS:61866)
112077	neuron	adult nervous system	male-cns:v0.9:112077	LC10b_R (MaleCNS:112077)
83215	neuron	adult nervous system	male-cns:v0.9:83215	LC10b_R (MaleCNS:83215)
59131	neuron	adult nervous system	male-cns:v0.9:59131	LC10c-1_R (MaleCNS:59131)
17693	neuron	adult nervous system	male-cns:v0.9:17693	LC10c-1_L (MaleCNS:17693)
76312	neuron	adult nervous system	male-cns:v0.9:76312	LC10c-1_R (MaleCNS:76312)
93583	neuron	adult nervous system	male-cns:v0.9:93583	LC10c-1_L (MaleCNS:93583)
48321	neuron	adult nervous system	male-cns:v0.9:48321	LC10c-1_R (MaleCNS:48321)
48256	neuron	adult nervous system	male-cns:v0.9:48256	LC10c-1_R (MaleCNS:48256)
79475	neuron	adult nervous system	male-cns:v0.9:79475	LC10c-1_R (MaleCNS:79475)
48661	neuron	adult nervous system	male-cns:v0.9:48661	LC10c-1_L (MaleCNS:48661)
81594	neuron	adult nervous system	male-cns:v0.9:81594	LC10c-1_R (MaleCNS:81594)
136698	neuron	adult nervous system	male-cns:v0.9:136698	LC10c-1_L (MaleCNS:136698)
49658	neuron	adult nervous system	male-cns:v0.9:49658	LC10c-1_L (MaleCNS:49658)
46945	neuron	adult nervous system	male-cns:v0.9:46945	LC10c-1_R (MaleCNS:46945)
89506	neuron	adult nervous system	male-cns:v0.9:89506	LC10c-1_L (MaleCNS:89506)
30330	neuron	adult nervous system	male-cns:v0.9:30330	LC10c-1_L (MaleCNS:30330)
74768	neuron	adult nervous system	male-cns:v0.9:74768	LC10c-1_R (MaleCNS:74768)
47239	neuron	adult nervous system	male-cns:v0.9:47239	LC10c-1_R (MaleCNS:47239)
21364	neuron	adult nervous system	male-cns:v0.9:21364	LC10c-1_L (MaleCNS:21364)
40948	neuron	adult nervous system	male-cns:v0.9:40948	LC10c-1_R (MaleCNS:40948)
571914	neuron	adult nervous system	male-cns:v0.9:571914	LC10c-1_L (MaleCNS:571914)
56209	neuron	adult nervous system	male-cns:v0.9:56209	LC10c-1_R (MaleCNS:56209)
34481	neuron	adult nervous system	male-cns:v0.9:34481	LC10c-1_R (MaleCNS:34481)
43641	neuron	adult nervous system	male-cns:v0.9:43641	LC10c-1_L (MaleCNS:43641)
25550	neuron	adult nervous system	male-cns:v0.9:25550	LC10c-1_L (MaleCNS:25550)
43097	neuron	adult nervous system	male-cns:v0.9:43097	LC10c-1_L (MaleCNS:43097)
56166	neuron	adult nervous system	male-cns:v0.9:56166	LC10c-1_L (MaleCNS:56166)
545134	neuron	adult nervous system	male-cns:v0.9:545134	LC10c-1_L (MaleCNS:545134)
48429	neuron	adult nervous system	male-cns:v0.9:48429	LC10c-1_R (MaleCNS:48429)
46780	neuron	adult nervous system	male-cns:v0.9:46780	LC10c-1_L (MaleCNS:46780)
58403	neuron	adult nervous system	male-cns:v0.9:58403	LC10c-1_R (MaleCNS:58403)
84207	neuron	adult nervous system	male-cns:v0.9:84207	LC10c-1_L (MaleCNS:84207)
75565	neuron	adult nervous system	male-cns:v0.9:75565	LC10c-1_L (MaleCNS:75565)
545738	neuron	adult nervous system	male-cns:v0.9:545738	LC10c-1_L (MaleCNS:545738)
30876	neuron	adult nervous system	male-cns:v0.9:30876	LC10c-1_R (MaleCNS:30876)
35791	neuron	adult nervous system	male-cns:v0.9:35791	LC10c-1_R (MaleCNS:35791)
93448	neuron	adult nervous system	male-cns:v0.9:93448	LC10c-1_L (MaleCNS:93448)
78645	neuron	adult nervous system	male-cns:v0.9:78645	LC10c-1_R (MaleCNS:78645)
73379	neuron	adult nervous system	male-cns:v0.9:73379	LC10c-1_R (MaleCNS:73379)
72995	neuron	adult nervous system	male-cns:v0.9:72995	LC10c-1_R (MaleCNS:72995)
51612	neuron	adult nervous system	male-cns:v0.9:51612	LC10c-1_R (MaleCNS:51612)
44559	neuron	adult nervous system	male-cns:v0.9:44559	LC10c-1_R (MaleCNS:44559)
34237	neuron	adult nervous system	male-cns:v0.9:34237	LC10c-1_R (MaleCNS:34237)
171199	neuron	adult nervous system	male-cns:v0.9:171199	LC10c-1_L (MaleCNS:171199)
32244	neuron	adult nervous system	male-cns:v0.9:32244	LC10c-1_R (MaleCNS:32244)
76326	neuron	adult nervous system	male-cns:v0.9:76326	LC10c-1_R (MaleCNS:76326)
104914	neuron	adult nervous system	male-cns:v0.9:104914	LC10c-1_L (MaleCNS:104914)
39050	neuron	adult nervous system	male-cns:v0.9:39050	LC10c-1_L (MaleCNS:39050)
55011	neuron	adult nervous system	male-cns:v0.9:55011	LC10c-1_L (MaleCNS:55011)
39552	neuron	adult nervous system	male-cns:v0.9:39552	LC10c-1_R (MaleCNS:39552)
72376	neuron	adult nervous system	male-cns:v0.9:72376	LC10c-1_R (MaleCNS:72376)
61085	neuron	adult nervous system	male-cns:v0.9:61085	LC10c-1_L (MaleCNS:61085)
32642	neuron	adult nervous system	male-cns:v0.9:32642	LC10c-1_R (MaleCNS:32642)
39795	neuron	adult nervous system	male-cns:v0.9:39795	LC10c-1_R (MaleCNS:39795)
50435	neuron	adult nervous system	male-cns:v0.9:50435	LC10c-1_L (MaleCNS:50435)
33620	neuron	adult nervous system	male-cns:v0.9:33620	LC10c-1_R (MaleCNS:33620)
73163	neuron	adult nervous system	male-cns:v0.9:73163	LC10c-1_R (MaleCNS:73163)
49212	neuron	adult nervous system	male-cns:v0.9:49212	LC10c-1_R (MaleCNS:49212)
82923	neuron	adult nervous system	male-cns:v0.9:82923	LC10c-1_R (MaleCNS:82923)
40087	neuron	adult nervous system	male-cns:v0.9:40087	LC10c-1_L (MaleCNS:40087)
524402	neuron	adult nervous system	male-cns:v0.9:524402	LC10c-1_L (MaleCNS:524402)
80024	neuron	adult nervous system	male-cns:v0.9:80024	LC10c-1_L (MaleCNS:80024)
88061	neuron	adult nervous system	male-cns:v0.9:88061	LC10c-1_L (MaleCNS:88061)
73462	neuron	adult nervous system	male-cns:v0.9:73462	LC10c-1_R (MaleCNS:73462)
24570	neuron	adult nervous system	male-cns:v0.9:24570	LC10c-1_L (MaleCNS:24570)
44462	neuron	adult nervous system	male-cns:v0.9:44462	LC10c-1_L (MaleCNS:44462)
23671	neuron	adult nervous system	male-cns:v0.9:23671	LC10c-1_L (MaleCNS:23671)
96069	neuron	adult nervous system	male-cns:v0.9:96069	LC10c-1_L (MaleCNS:96069)
49453	neuron	adult nervous system	male-cns:v0.9:49453	LC10c-1_L (MaleCNS:49453)
104922	neuron	adult nervous system	male-cns:v0.9:104922	LC10c-1_L (MaleCNS:104922)
71324	neuron	adult nervous system	male-cns:v0.9:71324	LC10c-1_R (MaleCNS:71324)
55388	neuron	adult nervous system	male-cns:v0.9:55388	LC10c-1_L (MaleCNS:55388)
73680	neuron	adult nervous system	male-cns:v0.9:73680	LC10c-1_R (MaleCNS:73680)
31197	neuron	adult nervous system	male-cns:v0.9:31197	LC10c-1_L (MaleCNS:31197)
72208	neuron	adult nervous system	male-cns:v0.9:72208	LC10c-1_L (MaleCNS:72208)
43566	neuron	adult nervous system	male-cns:v0.9:43566	LC10c-1_R (MaleCNS:43566)
53121	neuron	adult nervous system	male-cns:v0.9:53121	LC10c-1_R (MaleCNS:53121)
38802	neuron	adult nervous system	male-cns:v0.9:38802	LC10c-1_R (MaleCNS:38802)
70536	neuron	adult nervous system	male-cns:v0.9:70536	LC10c-1_R (MaleCNS:70536)
85251	neuron	adult nervous system	male-cns:v0.9:85251	LC10c-1_R (MaleCNS:85251)
79251	neuron	adult nervous system	male-cns:v0.9:79251	LC10c-1_R (MaleCNS:79251)
26716	neuron	adult nervous system	male-cns:v0.9:26716	LC10c-1_L (MaleCNS:26716)
