filename	is_a	part_of	dbxrefs	label
134344	neuron	adult nervous system	male-cns:v0.9:134344	Dm9_R (MaleCNS:134344)
100723	neuron	adult nervous system	male-cns:v0.9:100723	Dm9_L (MaleCNS:100723)
238414	neuron	adult nervous system	male-cns:v0.9:238414	Dm9_L (MaleCNS:238414)
57940	neuron	adult nervous system	male-cns:v0.9:57940	Dm9_R (MaleCNS:57940)
29415	neuron	adult nervous system	male-cns:v0.9:29415	Dm9_R (MaleCNS:29415)
103352	neuron	adult nervous system	male-cns:v0.9:103352	Dm9_R (MaleCNS:103352)
75749	neuron	adult nervous system	male-cns:v0.9:75749	Dm9_L (MaleCNS:75749)
47615	neuron	adult nervous system	male-cns:v0.9:47615	Dm9_R (MaleCNS:47615)
45892	neuron	adult nervous system	male-cns:v0.9:45892	Dm9_R (MaleCNS:45892)
66687	neuron	adult nervous system	male-cns:v0.9:66687	Dm9_L (MaleCNS:66687)
95774	neuron	adult nervous system	male-cns:v0.9:95774	Dm9_L (MaleCNS:95774)
54691	neuron	adult nervous system	male-cns:v0.9:54691	Dm9_R (MaleCNS:54691)
101368	neuron	adult nervous system	male-cns:v0.9:101368	Dm9_R (MaleCNS:101368)
69740	neuron	adult nervous system	male-cns:v0.9:69740	Dm9_R (MaleCNS:69740)
29131	neuron	adult nervous system	male-cns:v0.9:29131	Dm9_R (MaleCNS:29131)
104791	neuron	adult nervous system	male-cns:v0.9:104791	Dm9_R (MaleCNS:104791)
31982	neuron	adult nervous system	male-cns:v0.9:31982	Dm9_R (MaleCNS:31982)
233151	neuron	adult nervous system	male-cns:v0.9:233151	Dm9_L (MaleCNS:233151)
100751	neuron	adult nervous system	male-cns:v0.9:100751	Dm9_L (MaleCNS:100751)
96691	neuron	adult nervous system	male-cns:v0.9:96691	Dm9_L (MaleCNS:96691)
91492	neuron	adult nervous system	male-cns:v0.9:91492	Dm9_L (MaleCNS:91492)
155553	neuron	adult nervous system	male-cns:v0.9:155553	Dm9_L (MaleCNS:155553)
534278	neuron	adult nervous system	male-cns:v0.9:534278	Dm9_L (MaleCNS:534278)
82408	neuron	adult nervous system	male-cns:v0.9:82408	Dm9_R (MaleCNS:82408)
22958	neuron	adult nervous system	male-cns:v0.9:22958	Dm9_R (MaleCNS:22958)
167156	neuron	adult nervous system	male-cns:v0.9:167156	Dm9_R (MaleCNS:167156)
33176	neuron	adult nervous system	male-cns:v0.9:33176	Dm9_R (MaleCNS:33176)
34334	neuron	adult nervous system	male-cns:v0.9:34334	Dm9_R (MaleCNS:34334)
75762	neuron	adult nervous system	male-cns:v0.9:75762	Dm9_L (MaleCNS:75762)
50335	neuron	adult nervous system	male-cns:v0.9:50335	Dm9_R (MaleCNS:50335)
27719	neuron	adult nervous system	male-cns:v0.9:27719	Dm9_R (MaleCNS:27719)
78438	neuron	adult nervous system	male-cns:v0.9:78438	Dm9_R (MaleCNS:78438)
103734	neuron	adult nervous system	male-cns:v0.9:103734	Dm9_L (MaleCNS:103734)
132387	neuron	adult nervous system	male-cns:v0.9:132387	Dm9_R (MaleCNS:132387)
88598	neuron	adult nervous system	male-cns:v0.9:88598	Dm9_L (MaleCNS:88598)
38232	neuron	adult nervous system	male-cns:v0.9:38232	Dm9_R (MaleCNS:38232)
87070	neuron	adult nervous system	male-cns:v0.9:87070	Dm9_L (MaleCNS:87070)
102436	neuron	adult nervous system	male-cns:v0.9:102436	Dm9_L (MaleCNS:102436)
112237	neuron	adult nervous system	male-cns:v0.9:112237	Dm9_R (MaleCNS:112237)
550946	neuron	adult nervous system	male-cns:v0.9:550946	Dm9_L (MaleCNS:550946)
128818	neuron	adult nervous system	male-cns:v0.9:128818	Dm9_L (MaleCNS:128818)
57117	neuron	adult nervous system	male-cns:v0.9:57117	Dm9_R (MaleCNS:57117)
75414	neuron	adult nervous system	male-cns:v0.9:75414	Dm9_L (MaleCNS:75414)
122057	neuron	adult nervous system	male-cns:v0.9:122057	Dm9_L (MaleCNS:122057)
104309	neuron	adult nervous system	male-cns:v0.9:104309	Dm9_L (MaleCNS:104309)
42880	neuron	adult nervous system	male-cns:v0.9:42880	Dm9_R (MaleCNS:42880)
29230	neuron	adult nervous system	male-cns:v0.9:29230	Dm9_R (MaleCNS:29230)
107879	neuron	adult nervous system	male-cns:v0.9:107879	Dm9_L (MaleCNS:107879)
32518	neuron	adult nervous system	male-cns:v0.9:32518	Dm9_R (MaleCNS:32518)
185169	neuron	adult nervous system	male-cns:v0.9:185169	Dm9_L (MaleCNS:185169)
103418	neuron	adult nervous system	male-cns:v0.9:103418	Dm9_R (MaleCNS:103418)
261480	neuron	adult nervous system	male-cns:v0.9:261480	Dm9_R (MaleCNS:261480)
231040	neuron	adult nervous system	male-cns:v0.9:231040	Dm9_L (MaleCNS:231040)
30045	neuron	adult nervous system	male-cns:v0.9:30045	Dm9_R (MaleCNS:30045)
140040	neuron	adult nervous system	male-cns:v0.9:140040	Dm9_L (MaleCNS:140040)
69912	neuron	adult nervous system	male-cns:v0.9:69912	Dm9_L (MaleCNS:69912)
80781	neuron	adult nervous system	male-cns:v0.9:80781	Dm9_L (MaleCNS:80781)
70951	neuron	adult nervous system	male-cns:v0.9:70951	Dm9_L (MaleCNS:70951)
35307	neuron	adult nervous system	male-cns:v0.9:35307	Dm9_R (MaleCNS:35307)
40188	neuron	adult nervous system	male-cns:v0.9:40188	Dm9_R (MaleCNS:40188)
30932	neuron	adult nervous system	male-cns:v0.9:30932	Dm9_R (MaleCNS:30932)
205492	neuron	adult nervous system	male-cns:v0.9:205492	Dm9_L (MaleCNS:205492)
125863	neuron	adult nervous system	male-cns:v0.9:125863	Dm9_L (MaleCNS:125863)
126439	neuron	adult nervous system	male-cns:v0.9:126439	Dm9_L (MaleCNS:126439)
37991	neuron	adult nervous system	male-cns:v0.9:37991	Dm9_R (MaleCNS:37991)
72738	neuron	adult nervous system	male-cns:v0.9:72738	Dm9_R (MaleCNS:72738)
86388	neuron	adult nervous system	male-cns:v0.9:86388	Dm9_L (MaleCNS:86388)
210710	neuron	adult nervous system	male-cns:v0.9:210710	Dm9_L (MaleCNS:210710)
52075	neuron	adult nervous system	male-cns:v0.9:52075	Dm9_R (MaleCNS:52075)
103930	neuron	adult nervous system	male-cns:v0.9:103930	Dm9_L (MaleCNS:103930)
122966	neuron	adult nervous system	male-cns:v0.9:122966	Dm9_L (MaleCNS:122966)
49374	neuron	adult nervous system	male-cns:v0.9:49374	Dm9_L (MaleCNS:49374)
26270	neuron	adult nervous system	male-cns:v0.9:26270	Dm9_R (MaleCNS:26270)
124061	neuron	adult nervous system	male-cns:v0.9:124061	Dm9_L (MaleCNS:124061)
32207	neuron	adult nervous system	male-cns:v0.9:32207	Dm9_R (MaleCNS:32207)
129643	neuron	adult nervous system	male-cns:v0.9:129643	Dm9_L (MaleCNS:129643)
224885	neuron	adult nervous system	male-cns:v0.9:224885	Dm9_L (MaleCNS:224885)
250082	neuron	adult nervous system	male-cns:v0.9:250082	Dm9_R (MaleCNS:250082)
560624	neuron	adult nervous system	male-cns:v0.9:560624	Dm9_L (MaleCNS:560624)
36034	neuron	adult nervous system	male-cns:v0.9:36034	Dm9_R (MaleCNS:36034)
95636	neuron	adult nervous system	male-cns:v0.9:95636	Dm9_L (MaleCNS:95636)
25071	neuron	adult nervous system	male-cns:v0.9:25071	Dm9_R (MaleCNS:25071)
78867	neuron	adult nervous system	male-cns:v0.9:78867	Dm9_L (MaleCNS:78867)
169128	neuron	adult nervous system	male-cns:v0.9:169128	Dm9_L (MaleCNS:169128)
87862	neuron	adult nervous system	male-cns:v0.9:87862	Dm9_L (MaleCNS:87862)
76698	neuron	adult nervous system	male-cns:v0.9:76698	Dm9_L (MaleCNS:76698)
34886	neuron	adult nervous system	male-cns:v0.9:34886	Dm9_L (MaleCNS:34886)
95391	neuron	adult nervous system	male-cns:v0.9:95391	Dm9_L (MaleCNS:95391)
100997	neuron	adult nervous system	male-cns:v0.9:100997	Dm9_L (MaleCNS:100997)
42151	neuron	adult nervous system	male-cns:v0.9:42151	Dm9_R (MaleCNS:42151)
219710	neuron	adult nervous system	male-cns:v0.9:219710	Dm9_R (MaleCNS:219710)
29756	neuron	adult nervous system	male-cns:v0.9:29756	Dm9_R (MaleCNS:29756)
119295	neuron	adult nervous system	male-cns:v0.9:119295	Dm9_L (MaleCNS:119295)
115473	neuron	adult nervous system	male-cns:v0.9:115473	Dm9_L (MaleCNS:115473)
32533	neuron	adult nervous system	male-cns:v0.9:32533	Dm9_R (MaleCNS:32533)
92971	neuron	adult nervous system	male-cns:v0.9:92971	Dm9_L (MaleCNS:92971)
27045	neuron	adult nervous system	male-cns:v0.9:27045	Dm9_R (MaleCNS:27045)
192562	neuron	adult nervous system	male-cns:v0.9:192562	Dm9_L (MaleCNS:192562)
94931	neuron	adult nervous system	male-cns:v0.9:94931	Dm9_R (MaleCNS:94931)
35637	neuron	adult nervous system	male-cns:v0.9:35637	Dm9_R (MaleCNS:35637)
63318	neuron	adult nervous system	male-cns:v0.9:63318	Dm9_R (MaleCNS:63318)
235701	neuron	adult nervous system	male-cns:v0.9:235701	Dm9_L (MaleCNS:235701)
40520	neuron	adult nervous system	male-cns:v0.9:40520	Dm9_R (MaleCNS:40520)
161754	neuron	adult nervous system	male-cns:v0.9:161754	Dm9_L (MaleCNS:161754)
392441	neuron	adult nervous system	male-cns:v0.9:392441	Dm9_R (MaleCNS:392441)
56001	neuron	adult nervous system	male-cns:v0.9:56001	Dm9_R (MaleCNS:56001)
46370	neuron	adult nervous system	male-cns:v0.9:46370	Dm9_R (MaleCNS:46370)
58110	neuron	adult nervous system	male-cns:v0.9:58110	Dm9_R (MaleCNS:58110)
33284	neuron	adult nervous system	male-cns:v0.9:33284	Dm9_R (MaleCNS:33284)
112490	neuron	adult nervous system	male-cns:v0.9:112490	Dm9_L (MaleCNS:112490)
254855	neuron	adult nervous system	male-cns:v0.9:254855	Dm9_L (MaleCNS:254855)
112348	neuron	adult nervous system	male-cns:v0.9:112348	Dm9_L (MaleCNS:112348)
33924	neuron	adult nervous system	male-cns:v0.9:33924	Dm9_R (MaleCNS:33924)
40270	neuron	adult nervous system	male-cns:v0.9:40270	Dm9_R (MaleCNS:40270)
107186	neuron	adult nervous system	male-cns:v0.9:107186	Dm9_L (MaleCNS:107186)
50262	neuron	adult nervous system	male-cns:v0.9:50262	Dm9_R (MaleCNS:50262)
90447	neuron	adult nervous system	male-cns:v0.9:90447	Dm9_L (MaleCNS:90447)
108186	neuron	adult nervous system	male-cns:v0.9:108186	Dm9_L (MaleCNS:108186)
547424	neuron	adult nervous system	male-cns:v0.9:547424	Dm9_R (MaleCNS:547424)
120648	neuron	adult nervous system	male-cns:v0.9:120648	Dm9_L (MaleCNS:120648)
28667	neuron	adult nervous system	male-cns:v0.9:28667	Dm9_R (MaleCNS:28667)
101904	neuron	adult nervous system	male-cns:v0.9:101904	Dm9_L (MaleCNS:101904)
67170	neuron	adult nervous system	male-cns:v0.9:67170	Dm9_R (MaleCNS:67170)
215999	neuron	adult nervous system	male-cns:v0.9:215999	Dm9_R (MaleCNS:215999)
105047	neuron	adult nervous system	male-cns:v0.9:105047	Dm9_R (MaleCNS:105047)
97217	neuron	adult nervous system	male-cns:v0.9:97217	Dm9_L (MaleCNS:97217)
83532	neuron	adult nervous system	male-cns:v0.9:83532	Dm9_L (MaleCNS:83532)
34017	neuron	adult nervous system	male-cns:v0.9:34017	Dm9_R (MaleCNS:34017)
37653	neuron	adult nervous system	male-cns:v0.9:37653	Dm9_R (MaleCNS:37653)
53118	neuron	adult nervous system	male-cns:v0.9:53118	Dm9_L (MaleCNS:53118)
77895	neuron	adult nervous system	male-cns:v0.9:77895	Dm9_R (MaleCNS:77895)
35163	neuron	adult nervous system	male-cns:v0.9:35163	Dm9_R (MaleCNS:35163)
31682	neuron	adult nervous system	male-cns:v0.9:31682	Dm9_R (MaleCNS:31682)
96070	neuron	adult nervous system	male-cns:v0.9:96070	Dm9_L (MaleCNS:96070)
95856	neuron	adult nervous system	male-cns:v0.9:95856	Dm9_L (MaleCNS:95856)
38907	neuron	adult nervous system	male-cns:v0.9:38907	Dm9_R (MaleCNS:38907)
87226	neuron	adult nervous system	male-cns:v0.9:87226	Dm9_R (MaleCNS:87226)
128632	neuron	adult nervous system	male-cns:v0.9:128632	Dm9_L (MaleCNS:128632)
219034	neuron	adult nervous system	male-cns:v0.9:219034	Dm9_R (MaleCNS:219034)
95055	neuron	adult nervous system	male-cns:v0.9:95055	Dm9_L (MaleCNS:95055)
39843	neuron	adult nervous system	male-cns:v0.9:39843	Dm9_R (MaleCNS:39843)
94027	neuron	adult nervous system	male-cns:v0.9:94027	Dm9_L (MaleCNS:94027)
139853	neuron	adult nervous system	male-cns:v0.9:139853	Dm9_R (MaleCNS:139853)
118310	neuron	adult nervous system	male-cns:v0.9:118310	Dm9_L (MaleCNS:118310)
89280	neuron	adult nervous system	male-cns:v0.9:89280	Dm9_L (MaleCNS:89280)
109973	neuron	adult nervous system	male-cns:v0.9:109973	Dm9_L (MaleCNS:109973)
132546	neuron	adult nervous system	male-cns:v0.9:132546	Dm9_L (MaleCNS:132546)
34376	neuron	adult nervous system	male-cns:v0.9:34376	Dm9_R (MaleCNS:34376)
32036	neuron	adult nervous system	male-cns:v0.9:32036	Dm9_R (MaleCNS:32036)
52435	neuron	adult nervous system	male-cns:v0.9:52435	Dm9_L (MaleCNS:52435)
85633	neuron	adult nervous system	male-cns:v0.9:85633	Dm9_L (MaleCNS:85633)
53445	neuron	adult nervous system	male-cns:v0.9:53445	Dm9_L (MaleCNS:53445)
85352	neuron	adult nervous system	male-cns:v0.9:85352	Dm9_L (MaleCNS:85352)
101046	neuron	adult nervous system	male-cns:v0.9:101046	Dm9_L (MaleCNS:101046)
277489	neuron	adult nervous system	male-cns:v0.9:277489	Dm9_L (MaleCNS:277489)
99179	neuron	adult nervous system	male-cns:v0.9:99179	Dm9_L (MaleCNS:99179)
134259	neuron	adult nervous system	male-cns:v0.9:134259	Dm9_L (MaleCNS:134259)
48602	neuron	adult nervous system	male-cns:v0.9:48602	Dm9_R (MaleCNS:48602)
97377	neuron	adult nervous system	male-cns:v0.9:97377	Dm9_L (MaleCNS:97377)
87854	neuron	adult nervous system	male-cns:v0.9:87854	Dm9_L (MaleCNS:87854)
63717	neuron	adult nervous system	male-cns:v0.9:63717	Dm9_R (MaleCNS:63717)
57213	neuron	adult nervous system	male-cns:v0.9:57213	Dm9_R (MaleCNS:57213)
43528	neuron	adult nervous system	male-cns:v0.9:43528	Dm9_R (MaleCNS:43528)
72819	neuron	adult nervous system	male-cns:v0.9:72819	Dm9_R (MaleCNS:72819)
174245	neuron	adult nervous system	male-cns:v0.9:174245	Dm9_L (MaleCNS:174245)
102225	neuron	adult nervous system	male-cns:v0.9:102225	Dm9_R (MaleCNS:102225)
27886	neuron	adult nervous system	male-cns:v0.9:27886	Dm9_R (MaleCNS:27886)
51803	neuron	adult nervous system	male-cns:v0.9:51803	Dm9_R (MaleCNS:51803)
179150	neuron	adult nervous system	male-cns:v0.9:179150	Dm9_R (MaleCNS:179150)
41095	neuron	adult nervous system	male-cns:v0.9:41095	Dm9_L (MaleCNS:41095)
102509	neuron	adult nervous system	male-cns:v0.9:102509	Dm9_L (MaleCNS:102509)
46307	neuron	adult nervous system	male-cns:v0.9:46307	Dm9_R (MaleCNS:46307)
88708	neuron	adult nervous system	male-cns:v0.9:88708	Dm9_L (MaleCNS:88708)
53333	neuron	adult nervous system	male-cns:v0.9:53333	Dm9_R (MaleCNS:53333)
190319	neuron	adult nervous system	male-cns:v0.9:190319	EA00B006_M (MaleCNS:190319)
16833	neuron	adult nervous system	male-cns:v0.9:16833	EA00B007_M (MaleCNS:16833)
816236	neuron	adult nervous system	male-cns:v0.9:816236	EA00B022_M (MaleCNS:816236)
63441	neuron	adult nervous system	male-cns:v0.9:63441	EA06B010_L (MaleCNS:63441)
75379	neuron	adult nervous system	male-cns:v0.9:75379	EA06B010_R (MaleCNS:75379)
802955	neuron	adult nervous system	male-cns:v0.9:802955	EA27X006_L (MaleCNS:802955)
549229	neuron	adult nervous system	male-cns:v0.9:549229	EA27X006_R (MaleCNS:549229)
245794	neuron	adult nervous system	male-cns:v0.9:245794	EAXXX079_L (MaleCNS:245794)
344038	neuron	adult nervous system	male-cns:v0.9:344038	EAXXX079_R (MaleCNS:344038)
14552	neuron	adult nervous system	male-cns:v0.9:14552	EL_L (MaleCNS:14552)
20715	neuron	adult nervous system	male-cns:v0.9:20715	EL_L (MaleCNS:20715)
51555	neuron	adult nervous system	male-cns:v0.9:51555	EL_L (MaleCNS:51555)
511778	neuron	adult nervous system	male-cns:v0.9:511778	EL_L (MaleCNS:511778)
526548	neuron	adult nervous system	male-cns:v0.9:526548	EL_R (MaleCNS:526548)
22084	neuron	adult nervous system	male-cns:v0.9:22084	EL_L (MaleCNS:22084)
61845	neuron	adult nervous system	male-cns:v0.9:61845	EL_L (MaleCNS:61845)
294178	neuron	adult nervous system	male-cns:v0.9:294178	EL_L (MaleCNS:294178)
46073	neuron	adult nervous system	male-cns:v0.9:46073	EL_R (MaleCNS:46073)
51159	neuron	adult nervous system	male-cns:v0.9:51159	EL_R (MaleCNS:51159)
58834	neuron	adult nervous system	male-cns:v0.9:58834	EL_R (MaleCNS:58834)
517763	neuron	adult nervous system	male-cns:v0.9:517763	EL_L (MaleCNS:517763)
45427	neuron	adult nervous system	male-cns:v0.9:45427	EL_R (MaleCNS:45427)
61590	neuron	adult nervous system	male-cns:v0.9:61590	EL_R (MaleCNS:61590)
14871	neuron	adult nervous system	male-cns:v0.9:14871	EL_R (MaleCNS:14871)
29713	neuron	adult nervous system	male-cns:v0.9:29713	EL_R (MaleCNS:29713)
46764	neuron	adult nervous system	male-cns:v0.9:46764	EL_R (MaleCNS:46764)
34188	neuron	adult nervous system	male-cns:v0.9:34188	EL_L (MaleCNS:34188)
800719	neuron	adult nervous system	male-cns:v0.9:800719	EN00B001_M (MaleCNS:800719)
801521	neuron	adult nervous system	male-cns:v0.9:801521	EN00B002_M (MaleCNS:801521)
803500	neuron	adult nervous system	male-cns:v0.9:803500	EN00B003_M (MaleCNS:803500)
903484	neuron	adult nervous system	male-cns:v0.9:903484	EN00B003_M (MaleCNS:903484)
803005	neuron	adult nervous system	male-cns:v0.9:803005	EN00B004_M (MaleCNS:803005)
808856	neuron	adult nervous system	male-cns:v0.9:808856	EN00B004_M (MaleCNS:808856)
816918	neuron	adult nervous system	male-cns:v0.9:816918	EN00B008_M (MaleCNS:816918)
813201	neuron	adult nervous system	male-cns:v0.9:813201	EN00B008_M (MaleCNS:813201)
813264	neuron	adult nervous system	male-cns:v0.9:813264	EN00B008_M (MaleCNS:813264)
808163	neuron	adult nervous system	male-cns:v0.9:808163	EN00B010_M (MaleCNS:808163)
907835	neuron	adult nervous system	male-cns:v0.9:907835	EN00B010_M (MaleCNS:907835)
809974	neuron	adult nervous system	male-cns:v0.9:809974	EN00B010_M (MaleCNS:809974)
804275	neuron	adult nervous system	male-cns:v0.9:804275	EN00B010_M (MaleCNS:804275)
808551	neuron	adult nervous system	male-cns:v0.9:808551	EN00B011_M (MaleCNS:808551)
808845	neuron	adult nervous system	male-cns:v0.9:808845	EN00B011_M (MaleCNS:808845)
806591	neuron	adult nervous system	male-cns:v0.9:806591	EN00B012_M (MaleCNS:806591)
801636	neuron	adult nervous system	male-cns:v0.9:801636	EN00B013_M (MaleCNS:801636)
817838	neuron	adult nervous system	male-cns:v0.9:817838	EN00B013_M (MaleCNS:817838)
800615	neuron	adult nervous system	male-cns:v0.9:800615	EN00B013_M (MaleCNS:800615)
808353	neuron	adult nervous system	male-cns:v0.9:808353	EN00B013_M (MaleCNS:808353)
811415	neuron	adult nervous system	male-cns:v0.9:811415	EN00B015_M (MaleCNS:811415)
807560	neuron	adult nervous system	male-cns:v0.9:807560	EN00B015_M (MaleCNS:807560)
815430	neuron	adult nervous system	male-cns:v0.9:815430	EN00B015_M (MaleCNS:815430)
810453	neuron	adult nervous system	male-cns:v0.9:810453	EN00B016_M (MaleCNS:810453)
802672	neuron	adult nervous system	male-cns:v0.9:802672	EN00B016_M (MaleCNS:802672)
811414	neuron	adult nervous system	male-cns:v0.9:811414	EN00B016_M (MaleCNS:811414)
813255	neuron	adult nervous system	male-cns:v0.9:813255	EN00B017_M (MaleCNS:813255)
802372	neuron	adult nervous system	male-cns:v0.9:802372	EN00B018_M (MaleCNS:802372)
811431	neuron	adult nervous system	male-cns:v0.9:811431	EN00B019_M (MaleCNS:811431)
803015	neuron	adult nervous system	male-cns:v0.9:803015	EN00B020_M (MaleCNS:803015)
819342	neuron	adult nervous system	male-cns:v0.9:819342	EN00B023_M (MaleCNS:819342)
817363	neuron	adult nervous system	male-cns:v0.9:817363	EN00B023_M (MaleCNS:817363)
818502	neuron	adult nervous system	male-cns:v0.9:818502	EN00B023_M (MaleCNS:818502)
1050215716	neuron	adult nervous system	male-cns:v0.9:1050215716	EN00B023_M (MaleCNS:1050215716)
817798	neuron	adult nervous system	male-cns:v0.9:817798	EN00B024_M (MaleCNS:817798)
928343	neuron	adult nervous system	male-cns:v0.9:928343	EN00B025_M (MaleCNS:928343)
1050169910	neuron	adult nervous system	male-cns:v0.9:1050169910	EN00B025_M (MaleCNS:1050169910)
814117	neuron	adult nervous system	male-cns:v0.9:814117	EN00B026_M (MaleCNS:814117)
817862	neuron	adult nervous system	male-cns:v0.9:817862	EN00B026_M (MaleCNS:817862)
1051195433	neuron	adult nervous system	male-cns:v0.9:1051195433	EN00B026_M (MaleCNS:1051195433)
814590	neuron	adult nervous system	male-cns:v0.9:814590	EN00B026_M (MaleCNS:814590)
818993	neuron	adult nervous system	male-cns:v0.9:818993	EN00B026_M (MaleCNS:818993)
907489	neuron	adult nervous system	male-cns:v0.9:907489	EN00B026_M (MaleCNS:907489)
818527	neuron	adult nervous system	male-cns:v0.9:818527	EN00B026_M (MaleCNS:818527)
14576	neuron	adult nervous system	male-cns:v0.9:14576	EN00B026_M (MaleCNS:14576)
811406	neuron	adult nervous system	male-cns:v0.9:811406	EN00B027_M (MaleCNS:811406)
812633	neuron	adult nervous system	male-cns:v0.9:812633	EN00B027_M (MaleCNS:812633)
813658	neuron	adult nervous system	male-cns:v0.9:813658	EN21X001_R (MaleCNS:813658)
813845	neuron	adult nervous system	male-cns:v0.9:813845	EN21X001_L (MaleCNS:813845)
814091	neuron	adult nervous system	male-cns:v0.9:814091	EN21X001_R (MaleCNS:814091)
812878	neuron	adult nervous system	male-cns:v0.9:812878	EN21X001_L (MaleCNS:812878)
809979	neuron	adult nervous system	male-cns:v0.9:809979	EN27X010_L (MaleCNS:809979)
815454	neuron	adult nervous system	male-cns:v0.9:815454	EN27X010_L (MaleCNS:815454)
812134	neuron	adult nervous system	male-cns:v0.9:812134	EN27X010_R (MaleCNS:812134)
810586	neuron	adult nervous system	male-cns:v0.9:810586	EN27X010_L (MaleCNS:810586)
46096	neuron	adult nervous system	male-cns:v0.9:46096	None (MaleCNS:46096)
134712	neuron	adult nervous system	male-cns:v0.9:134712	None (MaleCNS:134712)
182074	neuron	adult nervous system	male-cns:v0.9:182074	None (MaleCNS:182074)
290114	neuron	adult nervous system	male-cns:v0.9:290114	None (MaleCNS:290114)
410963	neuron	adult nervous system	male-cns:v0.9:410963	None (MaleCNS:410963)
484601	neuron	adult nervous system	male-cns:v0.9:484601	None (MaleCNS:484601)
158211	neuron	adult nervous system	male-cns:v0.9:158211	None (MaleCNS:158211)
939616	neuron	adult nervous system	male-cns:v0.9:939616	None (MaleCNS:939616)
221800013	neuron	adult nervous system	male-cns:v0.9:221800013	None (MaleCNS:221800013)
238356252	neuron	adult nervous system	male-cns:v0.9:238356252	None (MaleCNS:238356252)
942076	neuron	adult nervous system	male-cns:v0.9:942076	None (MaleCNS:942076)
570367	neuron	adult nervous system	male-cns:v0.9:570367	None (MaleCNS:570367)
95104	neuron	adult nervous system	male-cns:v0.9:95104	None (MaleCNS:95104)
104431	neuron	adult nervous system	male-cns:v0.9:104431	None (MaleCNS:104431)
229544	neuron	adult nervous system	male-cns:v0.9:229544	None (MaleCNS:229544)
915443	neuron	adult nervous system	male-cns:v0.9:915443	None (MaleCNS:915443)
552784091	neuron	adult nervous system	male-cns:v0.9:552784091	None (MaleCNS:552784091)
555234	neuron	adult nervous system	male-cns:v0.9:555234	None (MaleCNS:555234)
236599764	neuron	adult nervous system	male-cns:v0.9:236599764	None (MaleCNS:236599764)
357238889	neuron	adult nervous system	male-cns:v0.9:357238889	None (MaleCNS:357238889)
84031	neuron	adult nervous system	male-cns:v0.9:84031	None (MaleCNS:84031)
133103	neuron	adult nervous system	male-cns:v0.9:133103	None (MaleCNS:133103)
511977	neuron	adult nervous system	male-cns:v0.9:511977	None (MaleCNS:511977)
135958	neuron	adult nervous system	male-cns:v0.9:135958	None (MaleCNS:135958)
511976	neuron	adult nervous system	male-cns:v0.9:511976	None (MaleCNS:511976)
513781	neuron	adult nervous system	male-cns:v0.9:513781	None (MaleCNS:513781)
817421	neuron	adult nervous system	male-cns:v0.9:817421	ENXXX012_R (MaleCNS:817421)
818725	neuron	adult nervous system	male-cns:v0.9:818725	ENXXX012_L (MaleCNS:818725)
829707	neuron	adult nervous system	male-cns:v0.9:829707	ENXXX012_R (MaleCNS:829707)
836279	neuron	adult nervous system	male-cns:v0.9:836279	ENXXX012_L (MaleCNS:836279)
805657	neuron	adult nervous system	male-cns:v0.9:805657	ENXXX128_R (MaleCNS:805657)
807437	neuron	adult nervous system	male-cns:v0.9:807437	ENXXX128_L (MaleCNS:807437)
820484	neuron	adult nervous system	male-cns:v0.9:820484	ENXXX226_R (MaleCNS:820484)
820499	neuron	adult nervous system	male-cns:v0.9:820499	ENXXX226_R (MaleCNS:820499)
806835	neuron	adult nervous system	male-cns:v0.9:806835	ENXXX226_R (MaleCNS:806835)
819487	neuron	adult nervous system	male-cns:v0.9:819487	ENXXX226_R (MaleCNS:819487)
819608	neuron	adult nervous system	male-cns:v0.9:819608	ENXXX226_L (MaleCNS:819608)
903880	neuron	adult nervous system	male-cns:v0.9:903880	ENXXX226_R (MaleCNS:903880)
819651	neuron	adult nervous system	male-cns:v0.9:819651	ENXXX226_R (MaleCNS:819651)
820141	neuron	adult nervous system	male-cns:v0.9:820141	ENXXX226_L (MaleCNS:820141)
817893	neuron	adult nervous system	male-cns:v0.9:817893	ENXXX226_L (MaleCNS:817893)
819871	neuron	adult nervous system	male-cns:v0.9:819871	ENXXX226_L (MaleCNS:819871)
903881	neuron	adult nervous system	male-cns:v0.9:903881	ENXXX226_R (MaleCNS:903881)
810035	neuron	adult nervous system	male-cns:v0.9:810035	ENXXX226_R (MaleCNS:810035)
809582	neuron	adult nervous system	male-cns:v0.9:809582	ENXXX226_L (MaleCNS:809582)
906222	neuron	adult nervous system	male-cns:v0.9:906222	ENXXX226_L (MaleCNS:906222)
911617	neuron	adult nervous system	male-cns:v0.9:911617	ENXXX226_L (MaleCNS:911617)
820883	neuron	adult nervous system	male-cns:v0.9:820883	ENXXX226_L (MaleCNS:820883)
818287	neuron	adult nervous system	male-cns:v0.9:818287	ENXXX226_R (MaleCNS:818287)
807088	neuron	adult nervous system	male-cns:v0.9:807088	ENXXX226_R (MaleCNS:807088)
819446	neuron	adult nervous system	male-cns:v0.9:819446	ENXXX226_L (MaleCNS:819446)
811215	neuron	adult nervous system	male-cns:v0.9:811215	ENXXX286_R (MaleCNS:811215)
810750	neuron	adult nervous system	male-cns:v0.9:810750	ENXXX286_L (MaleCNS:810750)
11503	neuron	adult nervous system	male-cns:v0.9:11503	EPG(PB08)_R8 (MaleCNS:11503)
