filename	is_a	part_of	dbxrefs	label
101186	neuron	adult nervous system	male-cns:v0.9:101186	L5_R (MaleCNS:101186)
106635	neuron	adult nervous system	male-cns:v0.9:106635	L5_R (MaleCNS:106635)
105062	neuron	adult nervous system	male-cns:v0.9:105062	L5_R (MaleCNS:105062)
561766	neuron	adult nervous system	male-cns:v0.9:561766	L5_L (MaleCNS:561766)
534192	neuron	adult nervous system	male-cns:v0.9:534192	L5_L (MaleCNS:534192)
107459	neuron	adult nervous system	male-cns:v0.9:107459	L5_R (MaleCNS:107459)
117768	neuron	adult nervous system	male-cns:v0.9:117768	L5_R (MaleCNS:117768)
206871	neuron	adult nervous system	male-cns:v0.9:206871	L5_L (MaleCNS:206871)
101249	neuron	adult nervous system	male-cns:v0.9:101249	L5_R (MaleCNS:101249)
162796	neuron	adult nervous system	male-cns:v0.9:162796	L5_L (MaleCNS:162796)
100114	neuron	adult nervous system	male-cns:v0.9:100114	L5_R (MaleCNS:100114)
111471	neuron	adult nervous system	male-cns:v0.9:111471	L5_R (MaleCNS:111471)
101603	neuron	adult nervous system	male-cns:v0.9:101603	L5_R (MaleCNS:101603)
101091	neuron	adult nervous system	male-cns:v0.9:101091	L5_R (MaleCNS:101091)
93386	neuron	adult nervous system	male-cns:v0.9:93386	L5_L (MaleCNS:93386)
114157	neuron	adult nervous system	male-cns:v0.9:114157	L5_R (MaleCNS:114157)
111267	neuron	adult nervous system	male-cns:v0.9:111267	L5_R (MaleCNS:111267)
95756	neuron	adult nervous system	male-cns:v0.9:95756	L5_R (MaleCNS:95756)
134295	neuron	adult nervous system	male-cns:v0.9:134295	L5_L (MaleCNS:134295)
119688	neuron	adult nervous system	male-cns:v0.9:119688	L5_R (MaleCNS:119688)
524550	neuron	adult nervous system	male-cns:v0.9:524550	L5_L (MaleCNS:524550)
135077	neuron	adult nervous system	male-cns:v0.9:135077	L5_L (MaleCNS:135077)
533236	neuron	adult nervous system	male-cns:v0.9:533236	L5_L (MaleCNS:533236)
104770	neuron	adult nervous system	male-cns:v0.9:104770	L5_R (MaleCNS:104770)
72518	neuron	adult nervous system	male-cns:v0.9:72518	L5_R (MaleCNS:72518)
83177	neuron	adult nervous system	male-cns:v0.9:83177	L5_R (MaleCNS:83177)
544107	neuron	adult nervous system	male-cns:v0.9:544107	L5_L (MaleCNS:544107)
144789	neuron	adult nervous system	male-cns:v0.9:144789	L5_L (MaleCNS:144789)
550793	neuron	adult nervous system	male-cns:v0.9:550793	L5_L (MaleCNS:550793)
107951	neuron	adult nervous system	male-cns:v0.9:107951	L5_R (MaleCNS:107951)
126008	neuron	adult nervous system	male-cns:v0.9:126008	L5_R (MaleCNS:126008)
100579	neuron	adult nervous system	male-cns:v0.9:100579	L5_R (MaleCNS:100579)
98151	neuron	adult nervous system	male-cns:v0.9:98151	L5_R (MaleCNS:98151)
111659	neuron	adult nervous system	male-cns:v0.9:111659	L5_R (MaleCNS:111659)
104889	neuron	adult nervous system	male-cns:v0.9:104889	L5_L (MaleCNS:104889)
542073	neuron	adult nervous system	male-cns:v0.9:542073	L5_L (MaleCNS:542073)
176951	neuron	adult nervous system	male-cns:v0.9:176951	L5_L (MaleCNS:176951)
117042	neuron	adult nervous system	male-cns:v0.9:117042	L5_R (MaleCNS:117042)
114288	neuron	adult nervous system	male-cns:v0.9:114288	L5_R (MaleCNS:114288)
77276	neuron	adult nervous system	male-cns:v0.9:77276	L5_R (MaleCNS:77276)
101542	neuron	adult nervous system	male-cns:v0.9:101542	L5_R (MaleCNS:101542)
107896	neuron	adult nervous system	male-cns:v0.9:107896	L5_R (MaleCNS:107896)
153086	neuron	adult nervous system	male-cns:v0.9:153086	L5_L (MaleCNS:153086)
180274	neuron	adult nervous system	male-cns:v0.9:180274	L5_R (MaleCNS:180274)
199251	neuron	adult nervous system	male-cns:v0.9:199251	L5_R (MaleCNS:199251)
108108	neuron	adult nervous system	male-cns:v0.9:108108	L5_R (MaleCNS:108108)
195630	neuron	adult nervous system	male-cns:v0.9:195630	L5_L (MaleCNS:195630)
545853	neuron	adult nervous system	male-cns:v0.9:545853	L5_L (MaleCNS:545853)
543756	neuron	adult nervous system	male-cns:v0.9:543756	L5_L (MaleCNS:543756)
112823	neuron	adult nervous system	male-cns:v0.9:112823	L5_R (MaleCNS:112823)
531746	neuron	adult nervous system	male-cns:v0.9:531746	L5_L (MaleCNS:531746)
110542	neuron	adult nervous system	male-cns:v0.9:110542	L5_R (MaleCNS:110542)
68837	neuron	adult nervous system	male-cns:v0.9:68837	L5_R (MaleCNS:68837)
96227	neuron	adult nervous system	male-cns:v0.9:96227	L5_R (MaleCNS:96227)
106138	neuron	adult nervous system	male-cns:v0.9:106138	L5_R (MaleCNS:106138)
121037	neuron	adult nervous system	male-cns:v0.9:121037	L5_L (MaleCNS:121037)
117068	neuron	adult nervous system	male-cns:v0.9:117068	L5_R (MaleCNS:117068)
539159	neuron	adult nervous system	male-cns:v0.9:539159	L5_L (MaleCNS:539159)
100267	neuron	adult nervous system	male-cns:v0.9:100267	L5_R (MaleCNS:100267)
520685	neuron	adult nervous system	male-cns:v0.9:520685	L5_L (MaleCNS:520685)
547661	neuron	adult nervous system	male-cns:v0.9:547661	L5_L (MaleCNS:547661)
113762	neuron	adult nervous system	male-cns:v0.9:113762	L5_R (MaleCNS:113762)
109664	neuron	adult nervous system	male-cns:v0.9:109664	L5_R (MaleCNS:109664)
122543	neuron	adult nervous system	male-cns:v0.9:122543	L5_R (MaleCNS:122543)
152564	neuron	adult nervous system	male-cns:v0.9:152564	L5_R (MaleCNS:152564)
548354	neuron	adult nervous system	male-cns:v0.9:548354	L5_L (MaleCNS:548354)
111488	neuron	adult nervous system	male-cns:v0.9:111488	L5_R (MaleCNS:111488)
49960	neuron	adult nervous system	male-cns:v0.9:49960	L5_R (MaleCNS:49960)
529474	neuron	adult nervous system	male-cns:v0.9:529474	L5_L (MaleCNS:529474)
178056	neuron	adult nervous system	male-cns:v0.9:178056	L5_L (MaleCNS:178056)
119276	neuron	adult nervous system	male-cns:v0.9:119276	L5_R (MaleCNS:119276)
121322	neuron	adult nervous system	male-cns:v0.9:121322	L5_R (MaleCNS:121322)
160931	neuron	adult nervous system	male-cns:v0.9:160931	L5_R (MaleCNS:160931)
514391	neuron	adult nervous system	male-cns:v0.9:514391	L5_L (MaleCNS:514391)
543557	neuron	adult nervous system	male-cns:v0.9:543557	L5_L (MaleCNS:543557)
97552	neuron	adult nervous system	male-cns:v0.9:97552	L5_R (MaleCNS:97552)
68394	neuron	adult nervous system	male-cns:v0.9:68394	L5_R (MaleCNS:68394)
39021	neuron	adult nervous system	male-cns:v0.9:39021	L5_R (MaleCNS:39021)
571759	neuron	adult nervous system	male-cns:v0.9:571759	L5_L (MaleCNS:571759)
99290	neuron	adult nervous system	male-cns:v0.9:99290	L5_R (MaleCNS:99290)
515636	neuron	adult nervous system	male-cns:v0.9:515636	L5_L (MaleCNS:515636)
87981	neuron	adult nervous system	male-cns:v0.9:87981	L5_R (MaleCNS:87981)
163648	neuron	adult nervous system	male-cns:v0.9:163648	L5_L (MaleCNS:163648)
160386	neuron	adult nervous system	male-cns:v0.9:160386	L5_L (MaleCNS:160386)
97642	neuron	adult nervous system	male-cns:v0.9:97642	L5_R (MaleCNS:97642)
111677	neuron	adult nervous system	male-cns:v0.9:111677	L5_L (MaleCNS:111677)
85807	neuron	adult nervous system	male-cns:v0.9:85807	L5_R (MaleCNS:85807)
519606	neuron	adult nervous system	male-cns:v0.9:519606	L5_L (MaleCNS:519606)
88497	neuron	adult nervous system	male-cns:v0.9:88497	L5_R (MaleCNS:88497)
98446	neuron	adult nervous system	male-cns:v0.9:98446	L5_R (MaleCNS:98446)
101920	neuron	adult nervous system	male-cns:v0.9:101920	L5_R (MaleCNS:101920)
188212	neuron	adult nervous system	male-cns:v0.9:188212	L5_L (MaleCNS:188212)
107973	neuron	adult nervous system	male-cns:v0.9:107973	L5_R (MaleCNS:107973)
126168	neuron	adult nervous system	male-cns:v0.9:126168	L5_R (MaleCNS:126168)
100061	neuron	adult nervous system	male-cns:v0.9:100061	L5_R (MaleCNS:100061)
528981	neuron	adult nervous system	male-cns:v0.9:528981	L5_L (MaleCNS:528981)
106978	neuron	adult nervous system	male-cns:v0.9:106978	L5_R (MaleCNS:106978)
102363	neuron	adult nervous system	male-cns:v0.9:102363	L5_R (MaleCNS:102363)
81899	neuron	adult nervous system	male-cns:v0.9:81899	L5_R (MaleCNS:81899)
458181	neuron	adult nervous system	male-cns:v0.9:458181	L5_L (MaleCNS:458181)
158340	neuron	adult nervous system	male-cns:v0.9:158340	L5_L (MaleCNS:158340)
154969	neuron	adult nervous system	male-cns:v0.9:154969	L5_R (MaleCNS:154969)
35206	neuron	adult nervous system	male-cns:v0.9:35206	L5_L (MaleCNS:35206)
543753	neuron	adult nervous system	male-cns:v0.9:543753	L5_L (MaleCNS:543753)
185907	neuron	adult nervous system	male-cns:v0.9:185907	L5_L (MaleCNS:185907)
105320	neuron	adult nervous system	male-cns:v0.9:105320	L5_R (MaleCNS:105320)
160658	neuron	adult nervous system	male-cns:v0.9:160658	L5_L (MaleCNS:160658)
107797	neuron	adult nervous system	male-cns:v0.9:107797	L5_L (MaleCNS:107797)
546490	neuron	adult nervous system	male-cns:v0.9:546490	L5_R (MaleCNS:546490)
68038	neuron	adult nervous system	male-cns:v0.9:68038	L5_L (MaleCNS:68038)
125559	neuron	adult nervous system	male-cns:v0.9:125559	L5_R (MaleCNS:125559)
575294	neuron	adult nervous system	male-cns:v0.9:575294	L5_L (MaleCNS:575294)
117602	neuron	adult nervous system	male-cns:v0.9:117602	L5_L (MaleCNS:117602)
549682	neuron	adult nervous system	male-cns:v0.9:549682	L5_L (MaleCNS:549682)
135299	neuron	adult nervous system	male-cns:v0.9:135299	L5_R (MaleCNS:135299)
534385	neuron	adult nervous system	male-cns:v0.9:534385	L5_L (MaleCNS:534385)
81493	neuron	adult nervous system	male-cns:v0.9:81493	L5_R (MaleCNS:81493)
100386	neuron	adult nervous system	male-cns:v0.9:100386	L5_R (MaleCNS:100386)
103995	neuron	adult nervous system	male-cns:v0.9:103995	L5_R (MaleCNS:103995)
544302	neuron	adult nervous system	male-cns:v0.9:544302	L5_L (MaleCNS:544302)
533821	neuron	adult nervous system	male-cns:v0.9:533821	L5_L (MaleCNS:533821)
219796	neuron	adult nervous system	male-cns:v0.9:219796	L5_L (MaleCNS:219796)
530585	neuron	adult nervous system	male-cns:v0.9:530585	L5_L (MaleCNS:530585)
113952	neuron	adult nervous system	male-cns:v0.9:113952	L5_R (MaleCNS:113952)
535267	neuron	adult nervous system	male-cns:v0.9:535267	L5_L (MaleCNS:535267)
71911	neuron	adult nervous system	male-cns:v0.9:71911	L5_R (MaleCNS:71911)
165578	neuron	adult nervous system	male-cns:v0.9:165578	L5_R (MaleCNS:165578)
93010	neuron	adult nervous system	male-cns:v0.9:93010	L5_R (MaleCNS:93010)
117833	neuron	adult nervous system	male-cns:v0.9:117833	L5_R (MaleCNS:117833)
519578	neuron	adult nervous system	male-cns:v0.9:519578	L5_L (MaleCNS:519578)
153331	neuron	adult nervous system	male-cns:v0.9:153331	L5_L (MaleCNS:153331)
126485	neuron	adult nervous system	male-cns:v0.9:126485	L5_L (MaleCNS:126485)
103852	neuron	adult nervous system	male-cns:v0.9:103852	L5_R (MaleCNS:103852)
531417	neuron	adult nervous system	male-cns:v0.9:531417	L5_L (MaleCNS:531417)
171861	neuron	adult nervous system	male-cns:v0.9:171861	L5_R (MaleCNS:171861)
177262	neuron	adult nervous system	male-cns:v0.9:177262	L5_L (MaleCNS:177262)
123617	neuron	adult nervous system	male-cns:v0.9:123617	L5_L (MaleCNS:123617)
165195	neuron	adult nervous system	male-cns:v0.9:165195	L5_L (MaleCNS:165195)
530500	neuron	adult nervous system	male-cns:v0.9:530500	L5_L (MaleCNS:530500)
104287	neuron	adult nervous system	male-cns:v0.9:104287	L5_R (MaleCNS:104287)
81146	neuron	adult nervous system	male-cns:v0.9:81146	L5_L (MaleCNS:81146)
104308	neuron	adult nervous system	male-cns:v0.9:104308	L5_R (MaleCNS:104308)
111118	neuron	adult nervous system	male-cns:v0.9:111118	L5_R (MaleCNS:111118)
591864	neuron	adult nervous system	male-cns:v0.9:591864	L5_L (MaleCNS:591864)
107142	neuron	adult nervous system	male-cns:v0.9:107142	L5_R (MaleCNS:107142)
103756	neuron	adult nervous system	male-cns:v0.9:103756	L5_L (MaleCNS:103756)
531557	neuron	adult nervous system	male-cns:v0.9:531557	LAL001_L (MaleCNS:531557)
14190	neuron	adult nervous system	male-cns:v0.9:14190	LAL001_R (MaleCNS:14190)
15789	neuron	adult nervous system	male-cns:v0.9:15789	LAL002_L (MaleCNS:15789)
247112	neuron	adult nervous system	male-cns:v0.9:247112	LAL002_R (MaleCNS:247112)
513177	neuron	adult nervous system	male-cns:v0.9:513177	LAL003(LAL044)_L (MaleCNS:513177)
52063	neuron	adult nervous system	male-cns:v0.9:52063	LAL003(LAL044)_R (MaleCNS:52063)
23831	neuron	adult nervous system	male-cns:v0.9:23831	LAL003(LAL044)_R (MaleCNS:23831)
83467	neuron	adult nervous system	male-cns:v0.9:83467	LAL003(LAL044)_L (MaleCNS:83467)
101138	neuron	adult nervous system	male-cns:v0.9:101138	LAL004_L (MaleCNS:101138)
530340	neuron	adult nervous system	male-cns:v0.9:530340	LAL006_R (MaleCNS:530340)
115340	neuron	adult nervous system	male-cns:v0.9:115340	LAL006_R (MaleCNS:115340)
138739	neuron	adult nervous system	male-cns:v0.9:138739	LAL006_L (MaleCNS:138739)
155663	neuron	adult nervous system	male-cns:v0.9:155663	LAL006_L (MaleCNS:155663)
133222	neuron	adult nervous system	male-cns:v0.9:133222	LAL006_R (MaleCNS:133222)
130784	neuron	adult nervous system	male-cns:v0.9:130784	LAL006_L (MaleCNS:130784)
14064	neuron	adult nervous system	male-cns:v0.9:14064	LAL007_R (MaleCNS:14064)
539226	neuron	adult nervous system	male-cns:v0.9:539226	LAL007_L (MaleCNS:539226)
33075	neuron	adult nervous system	male-cns:v0.9:33075	LAL008_L (MaleCNS:33075)
21719	neuron	adult nervous system	male-cns:v0.9:21719	LAL008_R (MaleCNS:21719)
419175	neuron	adult nervous system	male-cns:v0.9:419175	LAL009_L (MaleCNS:419175)
11026	neuron	adult nervous system	male-cns:v0.9:11026	LAL009_R (MaleCNS:11026)
14986	neuron	adult nervous system	male-cns:v0.9:14986	LAL010_L (MaleCNS:14986)
519129	neuron	adult nervous system	male-cns:v0.9:519129	LAL010_R (MaleCNS:519129)
512392	neuron	adult nervous system	male-cns:v0.9:512392	LAL011_R (MaleCNS:512392)
514053	neuron	adult nervous system	male-cns:v0.9:514053	LAL011_L (MaleCNS:514053)
13067	neuron	adult nervous system	male-cns:v0.9:13067	LAL012_L (MaleCNS:13067)
15809	neuron	adult nervous system	male-cns:v0.9:15809	LAL012_R (MaleCNS:15809)
14674	neuron	adult nervous system	male-cns:v0.9:14674	LAL013_R (MaleCNS:14674)
512258	neuron	adult nervous system	male-cns:v0.9:512258	LAL013_L (MaleCNS:512258)
519724	neuron	adult nervous system	male-cns:v0.9:519724	LAL014_L (MaleCNS:519724)
12724	neuron	adult nervous system	male-cns:v0.9:12724	LAL014_R (MaleCNS:12724)
11054	neuron	adult nervous system	male-cns:v0.9:11054	LAL015_L (MaleCNS:11054)
13201	neuron	adult nervous system	male-cns:v0.9:13201	LAL015_R (MaleCNS:13201)
11405	neuron	adult nervous system	male-cns:v0.9:11405	LAL016_R (MaleCNS:11405)
523772	neuron	adult nervous system	male-cns:v0.9:523772	LAL016_L (MaleCNS:523772)
519890	neuron	adult nervous system	male-cns:v0.9:519890	LAL017_R (MaleCNS:519890)
18777	neuron	adult nervous system	male-cns:v0.9:18777	LAL017_L (MaleCNS:18777)
519461	neuron	adult nervous system	male-cns:v0.9:519461	LAL018_L (MaleCNS:519461)
529641	neuron	adult nervous system	male-cns:v0.9:529641	LAL018_R (MaleCNS:529641)
578855	neuron	adult nervous system	male-cns:v0.9:578855	LAL019_L (MaleCNS:578855)
76829	neuron	adult nervous system	male-cns:v0.9:76829	LAL019_R (MaleCNS:76829)
55361	neuron	adult nervous system	male-cns:v0.9:55361	LAL019_L (MaleCNS:55361)
525069	neuron	adult nervous system	male-cns:v0.9:525069	LAL019_R (MaleCNS:525069)
100006	neuron	adult nervous system	male-cns:v0.9:100006	LAL020_L (MaleCNS:100006)
539151	neuron	adult nervous system	male-cns:v0.9:539151	LAL020_R (MaleCNS:539151)
90885	neuron	adult nervous system	male-cns:v0.9:90885	LAL020_R (MaleCNS:90885)
37378	neuron	adult nervous system	male-cns:v0.9:37378	LAL020_L (MaleCNS:37378)
82950	neuron	adult nervous system	male-cns:v0.9:82950	LAL021_L (MaleCNS:82950)
557800	neuron	adult nervous system	male-cns:v0.9:557800	LAL021_L (MaleCNS:557800)
28708	neuron	adult nervous system	male-cns:v0.9:28708	LAL021_R (MaleCNS:28708)
118264	neuron	adult nervous system	male-cns:v0.9:118264	LAL021_R (MaleCNS:118264)
37588	neuron	adult nervous system	male-cns:v0.9:37588	LAL021_R (MaleCNS:37588)
556343	neuron	adult nervous system	male-cns:v0.9:556343	LAL021_R (MaleCNS:556343)
42625	neuron	adult nervous system	male-cns:v0.9:42625	LAL021_L (MaleCNS:42625)
116987	neuron	adult nervous system	male-cns:v0.9:116987	LAL021_L (MaleCNS:116987)
549208	neuron	adult nervous system	male-cns:v0.9:549208	LAL022_R (MaleCNS:549208)
558899	neuron	adult nervous system	male-cns:v0.9:558899	LAL022_R (MaleCNS:558899)
517669	neuron	adult nervous system	male-cns:v0.9:517669	LAL022_R (MaleCNS:517669)
88207	neuron	adult nervous system	male-cns:v0.9:88207	LAL022_L (MaleCNS:88207)
20076	neuron	adult nervous system	male-cns:v0.9:20076	LAL022_L (MaleCNS:20076)
516286	neuron	adult nervous system	male-cns:v0.9:516286	LAL022_L (MaleCNS:516286)
533411	neuron	adult nervous system	male-cns:v0.9:533411	LAL023_R (MaleCNS:533411)
517723	neuron	adult nervous system	male-cns:v0.9:517723	LAL023_L (MaleCNS:517723)
99882	neuron	adult nervous system	male-cns:v0.9:99882	LAL023_L (MaleCNS:99882)
16311	neuron	adult nervous system	male-cns:v0.9:16311	LAL023_R (MaleCNS:16311)
530667	neuron	adult nervous system	male-cns:v0.9:530667	LAL024_L (MaleCNS:530667)
103997	neuron	adult nervous system	male-cns:v0.9:103997	LAL024_R (MaleCNS:103997)
15486	neuron	adult nervous system	male-cns:v0.9:15486	LAL025_R (MaleCNS:15486)
19843	neuron	adult nervous system	male-cns:v0.9:19843	LAL025_L (MaleCNS:19843)
23621	neuron	adult nervous system	male-cns:v0.9:23621	LAL025_L (MaleCNS:23621)
523926	neuron	adult nervous system	male-cns:v0.9:523926	LAL025_R (MaleCNS:523926)
76777	neuron	adult nervous system	male-cns:v0.9:76777	LAL025_L (MaleCNS:76777)
513691	neuron	adult nervous system	male-cns:v0.9:513691	LAL026_a_R (MaleCNS:513691)
10962	neuron	adult nervous system	male-cns:v0.9:10962	LAL026_a_L (MaleCNS:10962)
524005	neuron	adult nervous system	male-cns:v0.9:524005	LAL026_b_L (MaleCNS:524005)
13240	neuron	adult nervous system	male-cns:v0.9:13240	LAL026_b_R (MaleCNS:13240)
518127	neuron	adult nervous system	male-cns:v0.9:518127	LAL027_L (MaleCNS:518127)
20922	neuron	adult nervous system	male-cns:v0.9:20922	LAL027_R (MaleCNS:20922)
19554	neuron	adult nervous system	male-cns:v0.9:19554	LAL028_R (MaleCNS:19554)
99043	neuron	adult nervous system	male-cns:v0.9:99043	LAL028_L (MaleCNS:99043)
513764	neuron	adult nervous system	male-cns:v0.9:513764	LAL028_R (MaleCNS:513764)
513888	neuron	adult nervous system	male-cns:v0.9:513888	LAL029_a_L (MaleCNS:513888)
19318	neuron	adult nervous system	male-cns:v0.9:19318	LAL029_a_R (MaleCNS:19318)
19566	neuron	adult nervous system	male-cns:v0.9:19566	LAL029_b_R (MaleCNS:19566)
16000	neuron	adult nervous system	male-cns:v0.9:16000	LAL029_b_L (MaleCNS:16000)
18825	neuron	adult nervous system	male-cns:v0.9:18825	LAL029_c_R (MaleCNS:18825)
515800	neuron	adult nervous system	male-cns:v0.9:515800	LAL029_c_L (MaleCNS:515800)
18876	neuron	adult nervous system	male-cns:v0.9:18876	LAL029_d_R (MaleCNS:18876)
532748	neuron	adult nervous system	male-cns:v0.9:532748	LAL029_d_L (MaleCNS:532748)
15699	neuron	adult nervous system	male-cns:v0.9:15699	LAL029_e_R (MaleCNS:15699)
515799	neuron	adult nervous system	male-cns:v0.9:515799	LAL029_e_L (MaleCNS:515799)
520820	neuron	adult nervous system	male-cns:v0.9:520820	LAL030_a_R (MaleCNS:520820)
524732	neuron	adult nervous system	male-cns:v0.9:524732	LAL030_a_L (MaleCNS:524732)
38338	neuron	adult nervous system	male-cns:v0.9:38338	LAL030_a_R (MaleCNS:38338)
46409	neuron	adult nervous system	male-cns:v0.9:46409	LAL030_a_R (MaleCNS:46409)
520155	neuron	adult nervous system	male-cns:v0.9:520155	LAL030_a_L (MaleCNS:520155)
530668	neuron	adult nervous system	male-cns:v0.9:530668	LAL030_a_L (MaleCNS:530668)
70325	neuron	adult nervous system	male-cns:v0.9:70325	LAL030_b_R (MaleCNS:70325)
48301	neuron	adult nervous system	male-cns:v0.9:48301	LAL030_b_L (MaleCNS:48301)
67789	neuron	adult nervous system	male-cns:v0.9:67789	LAL030_b_L (MaleCNS:67789)
46788	neuron	adult nervous system	male-cns:v0.9:46788	LAL030_b_R (MaleCNS:46788)
116555	neuron	adult nervous system	male-cns:v0.9:116555	LAL030_b_L (MaleCNS:116555)
76486	neuron	adult nervous system	male-cns:v0.9:76486	LAL030_b_R (MaleCNS:76486)
77432	neuron	adult nervous system	male-cns:v0.9:77432	LAL030d_R (MaleCNS:77432)
517724	neuron	adult nervous system	male-cns:v0.9:517724	LAL030d_L (MaleCNS:517724)
85570	neuron	adult nervous system	male-cns:v0.9:85570	LAL031_R (MaleCNS:85570)
53835	neuron	adult nervous system	male-cns:v0.9:53835	LAL031_L (MaleCNS:53835)
49447	neuron	adult nervous system	male-cns:v0.9:49447	LAL031_L (MaleCNS:49447)
36161	neuron	adult nervous system	male-cns:v0.9:36161	LAL031_R (MaleCNS:36161)
139961	neuron	adult nervous system	male-cns:v0.9:139961	LAL032_R (MaleCNS:139961)
536935	neuron	adult nervous system	male-cns:v0.9:536935	LAL032_L (MaleCNS:536935)
157274	neuron	adult nervous system	male-cns:v0.9:157274	LAL034_R (MaleCNS:157274)
43842	neuron	adult nervous system	male-cns:v0.9:43842	LAL034_L (MaleCNS:43842)
83619	neuron	adult nervous system	male-cns:v0.9:83619	LAL034_L (MaleCNS:83619)
533591	neuron	adult nervous system	male-cns:v0.9:533591	LAL034_L (MaleCNS:533591)
535289	neuron	adult nervous system	male-cns:v0.9:535289	LAL034_L (MaleCNS:535289)
519979	neuron	adult nervous system	male-cns:v0.9:519979	LAL034_R (MaleCNS:519979)
520821	neuron	adult nervous system	male-cns:v0.9:520821	LAL034_R (MaleCNS:520821)
522707	neuron	adult nervous system	male-cns:v0.9:522707	LAL034_R (MaleCNS:522707)
57102	neuron	adult nervous system	male-cns:v0.9:57102	LAL035_L (MaleCNS:57102)
142802	neuron	adult nervous system	male-cns:v0.9:142802	LAL035_L (MaleCNS:142802)
101652	neuron	adult nervous system	male-cns:v0.9:101652	LAL035_R (MaleCNS:101652)
149390	neuron	adult nervous system	male-cns:v0.9:149390	LAL035_R (MaleCNS:149390)
178990	neuron	adult nervous system	male-cns:v0.9:178990	LAL037_R (MaleCNS:178990)
90224	neuron	adult nervous system	male-cns:v0.9:90224	LAL037_L (MaleCNS:90224)
190421	neuron	adult nervous system	male-cns:v0.9:190421	LAL037_R (MaleCNS:190421)
125794	neuron	adult nervous system	male-cns:v0.9:125794	LAL037_L (MaleCNS:125794)
200284	neuron	adult nervous system	male-cns:v0.9:200284	LAL040_R (MaleCNS:200284)
519925	neuron	adult nervous system	male-cns:v0.9:519925	LAL040_L (MaleCNS:519925)
34187	neuron	adult nervous system	male-cns:v0.9:34187	LAL042_R (MaleCNS:34187)
512750	neuron	adult nervous system	male-cns:v0.9:512750	LAL042_L (MaleCNS:512750)
47969	neuron	adult nervous system	male-cns:v0.9:47969	LAL043_a_L (MaleCNS:47969)
64627	neuron	adult nervous system	male-cns:v0.9:64627	LAL043_a_L (MaleCNS:64627)
89529	neuron	adult nervous system	male-cns:v0.9:89529	LAL043_a_R (MaleCNS:89529)
258547	neuron	adult nervous system	male-cns:v0.9:258547	LAL043_a_R (MaleCNS:258547)
137570	neuron	adult nervous system	male-cns:v0.9:137570	LAL043_b_L (MaleCNS:137570)
127432	neuron	adult nervous system	male-cns:v0.9:127432	LAL043_b_R (MaleCNS:127432)
519892	neuron	adult nervous system	male-cns:v0.9:519892	LAL043_c_R (MaleCNS:519892)
40385	neuron	adult nervous system	male-cns:v0.9:40385	LAL043_c_L (MaleCNS:40385)
58704	neuron	adult nervous system	male-cns:v0.9:58704	LAL043_d_R (MaleCNS:58704)
513594	neuron	adult nervous system	male-cns:v0.9:513594	LAL043_d_L (MaleCNS:513594)
512663	neuron	adult nervous system	male-cns:v0.9:512663	LAL043_e_L (MaleCNS:512663)
40591	neuron	adult nervous system	male-cns:v0.9:40591	LAL043_e_R (MaleCNS:40591)
13184	neuron	adult nervous system	male-cns:v0.9:13184	LAL045_R (MaleCNS:13184)
519230	neuron	adult nervous system	male-cns:v0.9:519230	LAL045_L (MaleCNS:519230)
14259	neuron	adult nervous system	male-cns:v0.9:14259	LAL046_R (MaleCNS:14259)
38847	neuron	adult nervous system	male-cns:v0.9:38847	LAL046_L (MaleCNS:38847)
531732	neuron	adult nervous system	male-cns:v0.9:531732	LAL047_R (MaleCNS:531732)
10725	neuron	adult nervous system	male-cns:v0.9:10725	LAL047_L (MaleCNS:10725)
54163	neuron	adult nervous system	male-cns:v0.9:54163	LAL048_L (MaleCNS:54163)
89472	neuron	adult nervous system	male-cns:v0.9:89472	LAL048_L (MaleCNS:89472)
50669	neuron	adult nervous system	male-cns:v0.9:50669	LAL048_R (MaleCNS:50669)
29949	neuron	adult nervous system	male-cns:v0.9:29949	LAL048_L (MaleCNS:29949)
47452	neuron	adult nervous system	male-cns:v0.9:47452	LAL048_R (MaleCNS:47452)
33380	neuron	adult nervous system	male-cns:v0.9:33380	LAL048_L (MaleCNS:33380)
536124	neuron	adult nervous system	male-cns:v0.9:536124	LAL048_R (MaleCNS:536124)
43504	neuron	adult nervous system	male-cns:v0.9:43504	LAL048_R (MaleCNS:43504)
49492	neuron	adult nervous system	male-cns:v0.9:49492	LAL048_R (MaleCNS:49492)
38008	neuron	adult nervous system	male-cns:v0.9:38008	LAL048_L (MaleCNS:38008)
34265	neuron	adult nervous system	male-cns:v0.9:34265	LAL049_L (MaleCNS:34265)
26749	neuron	adult nervous system	male-cns:v0.9:26749	LAL049_R (MaleCNS:26749)
72632	neuron	adult nervous system	male-cns:v0.9:72632	LAL050(LAL062)_L (MaleCNS:72632)
514362	neuron	adult nervous system	male-cns:v0.9:514362	LAL050(LAL062)_L (MaleCNS:514362)
47059	neuron	adult nervous system	male-cns:v0.9:47059	LAL050(LAL062)_R (MaleCNS:47059)
44851	neuron	adult nervous system	male-cns:v0.9:44851	LAL050(LAL062)_L (MaleCNS:44851)
43806	neuron	adult nervous system	male-cns:v0.9:43806	LAL050(LAL062)_R (MaleCNS:43806)
45628	neuron	adult nervous system	male-cns:v0.9:45628	LAL050(LAL062)_R (MaleCNS:45628)
