filename	is_a	part_of	dbxrefs	label
817367	neuron	adult nervous system	male-cns_v0_9:817367	None (MaleCNS:817367)
906309	neuron	adult nervous system	male-cns_v0_9:906309	None (MaleCNS:906309)
903814	neuron	adult nervous system	male-cns_v0_9:903814	None (MaleCNS:903814)
910068	neuron	adult nervous system	male-cns_v0_9:910068	None (MaleCNS:910068)
812583	neuron	adult nervous system	male-cns_v0_9:812583	None (MaleCNS:812583)
816108	neuron	adult nervous system	male-cns_v0_9:816108	None (MaleCNS:816108)
818932	neuron	adult nervous system	male-cns_v0_9:818932	None (MaleCNS:818932)
808432	neuron	adult nervous system	male-cns_v0_9:808432	None (MaleCNS:808432)
818997	neuron	adult nervous system	male-cns_v0_9:818997	None (MaleCNS:818997)
812897	neuron	adult nervous system	male-cns_v0_9:812897	None (MaleCNS:812897)
816687	neuron	adult nervous system	male-cns_v0_9:816687	None (MaleCNS:816687)
816283	neuron	adult nervous system	male-cns_v0_9:816283	None (MaleCNS:816283)
828957	neuron	adult nervous system	male-cns_v0_9:828957	None (MaleCNS:828957)
811105	neuron	adult nervous system	male-cns_v0_9:811105	None (MaleCNS:811105)
811577	neuron	adult nervous system	male-cns_v0_9:811577	None (MaleCNS:811577)
812572	neuron	adult nervous system	male-cns_v0_9:812572	None (MaleCNS:812572)
818066	neuron	adult nervous system	male-cns_v0_9:818066	None (MaleCNS:818066)
818746	neuron	adult nervous system	male-cns_v0_9:818746	None (MaleCNS:818746)
819271	neuron	adult nervous system	male-cns_v0_9:819271	None (MaleCNS:819271)
1050229344	neuron	adult nervous system	male-cns_v0_9:1050229344	None (MaleCNS:1050229344)
814995	neuron	adult nervous system	male-cns_v0_9:814995	None (MaleCNS:814995)
815200	neuron	adult nervous system	male-cns_v0_9:815200	None (MaleCNS:815200)
817844	neuron	adult nervous system	male-cns_v0_9:817844	None (MaleCNS:817844)
818915	neuron	adult nervous system	male-cns_v0_9:818915	None (MaleCNS:818915)
823065	neuron	adult nervous system	male-cns_v0_9:823065	None (MaleCNS:823065)
936568	neuron	adult nervous system	male-cns_v0_9:936568	None (MaleCNS:936568)
813381	neuron	adult nervous system	male-cns_v0_9:813381	None (MaleCNS:813381)
813652	neuron	adult nervous system	male-cns_v0_9:813652	None (MaleCNS:813652)
814054	neuron	adult nervous system	male-cns_v0_9:814054	None (MaleCNS:814054)
814308	neuron	adult nervous system	male-cns_v0_9:814308	None (MaleCNS:814308)
818135	neuron	adult nervous system	male-cns_v0_9:818135	None (MaleCNS:818135)
827712	neuron	adult nervous system	male-cns_v0_9:827712	None (MaleCNS:827712)
902946	neuron	adult nervous system	male-cns_v0_9:902946	None (MaleCNS:902946)
904818	neuron	adult nervous system	male-cns_v0_9:904818	None (MaleCNS:904818)
814319	neuron	adult nervous system	male-cns_v0_9:814319	None (MaleCNS:814319)
817537	neuron	adult nervous system	male-cns_v0_9:817537	None (MaleCNS:817537)
817752	neuron	adult nervous system	male-cns_v0_9:817752	None (MaleCNS:817752)
818605	neuron	adult nervous system	male-cns_v0_9:818605	None (MaleCNS:818605)
819955	neuron	adult nervous system	male-cns_v0_9:819955	None (MaleCNS:819955)
814961	neuron	adult nervous system	male-cns_v0_9:814961	None (MaleCNS:814961)
815659	neuron	adult nervous system	male-cns_v0_9:815659	None (MaleCNS:815659)
815604	neuron	adult nervous system	male-cns_v0_9:815604	None (MaleCNS:815604)
865833	neuron	adult nervous system	male-cns_v0_9:865833	None (MaleCNS:865833)
817562	neuron	adult nervous system	male-cns_v0_9:817562	None (MaleCNS:817562)
814871	neuron	adult nervous system	male-cns_v0_9:814871	None (MaleCNS:814871)
904030	neuron	adult nervous system	male-cns_v0_9:904030	None (MaleCNS:904030)
816338	neuron	adult nervous system	male-cns_v0_9:816338	None (MaleCNS:816338)
817146	neuron	adult nervous system	male-cns_v0_9:817146	None (MaleCNS:817146)
818975	neuron	adult nervous system	male-cns_v0_9:818975	None (MaleCNS:818975)
823005	neuron	adult nervous system	male-cns_v0_9:823005	None (MaleCNS:823005)
813053	neuron	adult nervous system	male-cns_v0_9:813053	None (MaleCNS:813053)
819730	neuron	adult nervous system	male-cns_v0_9:819730	None (MaleCNS:819730)
821345	neuron	adult nervous system	male-cns_v0_9:821345	None (MaleCNS:821345)
814230	neuron	adult nervous system	male-cns_v0_9:814230	None (MaleCNS:814230)
813244	neuron	adult nervous system	male-cns_v0_9:813244	None (MaleCNS:813244)
813545	neuron	adult nervous system	male-cns_v0_9:813545	None (MaleCNS:813545)
813781	neuron	adult nervous system	male-cns_v0_9:813781	None (MaleCNS:813781)
814425	neuron	adult nervous system	male-cns_v0_9:814425	None (MaleCNS:814425)
814993	neuron	adult nervous system	male-cns_v0_9:814993	None (MaleCNS:814993)
815393	neuron	adult nervous system	male-cns_v0_9:815393	None (MaleCNS:815393)
815572	neuron	adult nervous system	male-cns_v0_9:815572	None (MaleCNS:815572)
826948	neuron	adult nervous system	male-cns_v0_9:826948	None (MaleCNS:826948)
847127	neuron	adult nervous system	male-cns_v0_9:847127	None (MaleCNS:847127)
813810	neuron	adult nervous system	male-cns_v0_9:813810	None (MaleCNS:813810)
814644	neuron	adult nervous system	male-cns_v0_9:814644	None (MaleCNS:814644)
816632	neuron	adult nervous system	male-cns_v0_9:816632	None (MaleCNS:816632)
816862	neuron	adult nervous system	male-cns_v0_9:816862	None (MaleCNS:816862)
814289	neuron	adult nervous system	male-cns_v0_9:814289	None (MaleCNS:814289)
820708	neuron	adult nervous system	male-cns_v0_9:820708	None (MaleCNS:820708)
832037	neuron	adult nervous system	male-cns_v0_9:832037	None (MaleCNS:832037)
815677	neuron	adult nervous system	male-cns_v0_9:815677	None (MaleCNS:815677)
815853	neuron	adult nervous system	male-cns_v0_9:815853	None (MaleCNS:815853)
819297	neuron	adult nervous system	male-cns_v0_9:819297	None (MaleCNS:819297)
823161	neuron	adult nervous system	male-cns_v0_9:823161	None (MaleCNS:823161)
902731	neuron	adult nervous system	male-cns_v0_9:902731	None (MaleCNS:902731)
819694	neuron	adult nervous system	male-cns_v0_9:819694	None (MaleCNS:819694)
819891	neuron	adult nervous system	male-cns_v0_9:819891	None (MaleCNS:819891)
904029	neuron	adult nervous system	male-cns_v0_9:904029	None (MaleCNS:904029)
904031	neuron	adult nervous system	male-cns_v0_9:904031	None (MaleCNS:904031)
906349	neuron	adult nervous system	male-cns_v0_9:906349	None (MaleCNS:906349)
912549	neuron	adult nervous system	male-cns_v0_9:912549	None (MaleCNS:912549)
814716	neuron	adult nervous system	male-cns_v0_9:814716	None (MaleCNS:814716)
814955	neuron	adult nervous system	male-cns_v0_9:814955	None (MaleCNS:814955)
820234	neuron	adult nervous system	male-cns_v0_9:820234	None (MaleCNS:820234)
820875	neuron	adult nervous system	male-cns_v0_9:820875	None (MaleCNS:820875)
826417	neuron	adult nervous system	male-cns_v0_9:826417	None (MaleCNS:826417)
816529	neuron	adult nervous system	male-cns_v0_9:816529	None (MaleCNS:816529)
871963	neuron	adult nervous system	male-cns_v0_9:871963	None (MaleCNS:871963)
818539	neuron	adult nervous system	male-cns_v0_9:818539	None (MaleCNS:818539)
819327	neuron	adult nervous system	male-cns_v0_9:819327	None (MaleCNS:819327)
821172	neuron	adult nervous system	male-cns_v0_9:821172	None (MaleCNS:821172)
852904	neuron	adult nervous system	male-cns_v0_9:852904	None (MaleCNS:852904)
818097	neuron	adult nervous system	male-cns_v0_9:818097	None (MaleCNS:818097)
819826	neuron	adult nervous system	male-cns_v0_9:819826	None (MaleCNS:819826)
820629	neuron	adult nervous system	male-cns_v0_9:820629	None (MaleCNS:820629)
823785	neuron	adult nervous system	male-cns_v0_9:823785	None (MaleCNS:823785)
835386	neuron	adult nervous system	male-cns_v0_9:835386	None (MaleCNS:835386)
863366	neuron	adult nervous system	male-cns_v0_9:863366	None (MaleCNS:863366)
816690	neuron	adult nervous system	male-cns_v0_9:816690	None (MaleCNS:816690)
813478	neuron	adult nervous system	male-cns_v0_9:813478	None (MaleCNS:813478)
814241	neuron	adult nervous system	male-cns_v0_9:814241	None (MaleCNS:814241)
819097	neuron	adult nervous system	male-cns_v0_9:819097	None (MaleCNS:819097)
815250	neuron	adult nervous system	male-cns_v0_9:815250	None (MaleCNS:815250)
808521	neuron	adult nervous system	male-cns_v0_9:808521	None (MaleCNS:808521)
818550	neuron	adult nervous system	male-cns_v0_9:818550	None (MaleCNS:818550)
908708	neuron	adult nervous system	male-cns_v0_9:908708	None (MaleCNS:908708)
908714	neuron	adult nervous system	male-cns_v0_9:908714	None (MaleCNS:908714)
912325	neuron	adult nervous system	male-cns_v0_9:912325	None (MaleCNS:912325)
911856	neuron	adult nervous system	male-cns_v0_9:911856	None (MaleCNS:911856)
807601	neuron	adult nervous system	male-cns_v0_9:807601	None (MaleCNS:807601)
810934	neuron	adult nervous system	male-cns_v0_9:810934	None (MaleCNS:810934)
813408	neuron	adult nervous system	male-cns_v0_9:813408	None (MaleCNS:813408)
911242	neuron	adult nervous system	male-cns_v0_9:911242	None (MaleCNS:911242)
911874	neuron	adult nervous system	male-cns_v0_9:911874	None (MaleCNS:911874)
807546	neuron	adult nervous system	male-cns_v0_9:807546	None (MaleCNS:807546)
810021	neuron	adult nervous system	male-cns_v0_9:810021	None (MaleCNS:810021)
807382	neuron	adult nervous system	male-cns_v0_9:807382	None (MaleCNS:807382)
820836	neuron	adult nervous system	male-cns_v0_9:820836	None (MaleCNS:820836)
822382	neuron	adult nervous system	male-cns_v0_9:822382	None (MaleCNS:822382)
823060	neuron	adult nervous system	male-cns_v0_9:823060	None (MaleCNS:823060)
810079	neuron	adult nervous system	male-cns_v0_9:810079	None (MaleCNS:810079)
806641	neuron	adult nervous system	male-cns_v0_9:806641	None (MaleCNS:806641)
809200	neuron	adult nervous system	male-cns_v0_9:809200	None (MaleCNS:809200)
814173	neuron	adult nervous system	male-cns_v0_9:814173	None (MaleCNS:814173)
803581	neuron	adult nervous system	male-cns_v0_9:803581	None (MaleCNS:803581)
810025	neuron	adult nervous system	male-cns_v0_9:810025	None (MaleCNS:810025)
811148	neuron	adult nervous system	male-cns_v0_9:811148	None (MaleCNS:811148)
811550	neuron	adult nervous system	male-cns_v0_9:811550	None (MaleCNS:811550)
811613	neuron	adult nervous system	male-cns_v0_9:811613	None (MaleCNS:811613)
811993	neuron	adult nervous system	male-cns_v0_9:811993	None (MaleCNS:811993)
812376	neuron	adult nervous system	male-cns_v0_9:812376	None (MaleCNS:812376)
812639	neuron	adult nervous system	male-cns_v0_9:812639	None (MaleCNS:812639)
813071	neuron	adult nervous system	male-cns_v0_9:813071	None (MaleCNS:813071)
813248	neuron	adult nervous system	male-cns_v0_9:813248	None (MaleCNS:813248)
816248	neuron	adult nervous system	male-cns_v0_9:816248	None (MaleCNS:816248)
906014	neuron	adult nervous system	male-cns_v0_9:906014	None (MaleCNS:906014)
811710	neuron	adult nervous system	male-cns_v0_9:811710	None (MaleCNS:811710)
810783	neuron	adult nervous system	male-cns_v0_9:810783	None (MaleCNS:810783)
812047	neuron	adult nervous system	male-cns_v0_9:812047	None (MaleCNS:812047)
815002	neuron	adult nervous system	male-cns_v0_9:815002	None (MaleCNS:815002)
811819	neuron	adult nervous system	male-cns_v0_9:811819	None (MaleCNS:811819)
812168	neuron	adult nervous system	male-cns_v0_9:812168	None (MaleCNS:812168)
812326	neuron	adult nervous system	male-cns_v0_9:812326	None (MaleCNS:812326)
812350	neuron	adult nervous system	male-cns_v0_9:812350	None (MaleCNS:812350)
812716	neuron	adult nervous system	male-cns_v0_9:812716	None (MaleCNS:812716)
812731	neuron	adult nervous system	male-cns_v0_9:812731	None (MaleCNS:812731)
813316	neuron	adult nervous system	male-cns_v0_9:813316	None (MaleCNS:813316)
812979	neuron	adult nervous system	male-cns_v0_9:812979	None (MaleCNS:812979)
813362	neuron	adult nervous system	male-cns_v0_9:813362	None (MaleCNS:813362)
812086	neuron	adult nervous system	male-cns_v0_9:812086	None (MaleCNS:812086)
813862	neuron	adult nervous system	male-cns_v0_9:813862	None (MaleCNS:813862)
814250	neuron	adult nervous system	male-cns_v0_9:814250	None (MaleCNS:814250)
815720	neuron	adult nervous system	male-cns_v0_9:815720	None (MaleCNS:815720)
816408	neuron	adult nervous system	male-cns_v0_9:816408	None (MaleCNS:816408)
816631	neuron	adult nervous system	male-cns_v0_9:816631	None (MaleCNS:816631)
816859	neuron	adult nervous system	male-cns_v0_9:816859	None (MaleCNS:816859)
816933	neuron	adult nervous system	male-cns_v0_9:816933	None (MaleCNS:816933)
817337	neuron	adult nervous system	male-cns_v0_9:817337	None (MaleCNS:817337)
817390	neuron	adult nervous system	male-cns_v0_9:817390	None (MaleCNS:817390)
817439	neuron	adult nervous system	male-cns_v0_9:817439	None (MaleCNS:817439)
818114	neuron	adult nervous system	male-cns_v0_9:818114	None (MaleCNS:818114)
818118	neuron	adult nervous system	male-cns_v0_9:818118	None (MaleCNS:818118)
818313	neuron	adult nervous system	male-cns_v0_9:818313	None (MaleCNS:818313)
818585	neuron	adult nervous system	male-cns_v0_9:818585	None (MaleCNS:818585)
818621	neuron	adult nervous system	male-cns_v0_9:818621	None (MaleCNS:818621)
818632	neuron	adult nervous system	male-cns_v0_9:818632	None (MaleCNS:818632)
818693	neuron	adult nervous system	male-cns_v0_9:818693	None (MaleCNS:818693)
818751	neuron	adult nervous system	male-cns_v0_9:818751	None (MaleCNS:818751)
818840	neuron	adult nervous system	male-cns_v0_9:818840	None (MaleCNS:818840)
818973	neuron	adult nervous system	male-cns_v0_9:818973	None (MaleCNS:818973)
820313	neuron	adult nervous system	male-cns_v0_9:820313	None (MaleCNS:820313)
820361	neuron	adult nervous system	male-cns_v0_9:820361	None (MaleCNS:820361)
820766	neuron	adult nervous system	male-cns_v0_9:820766	None (MaleCNS:820766)
822234	neuron	adult nervous system	male-cns_v0_9:822234	None (MaleCNS:822234)
822284	neuron	adult nervous system	male-cns_v0_9:822284	None (MaleCNS:822284)
824447	neuron	adult nervous system	male-cns_v0_9:824447	None (MaleCNS:824447)
824777	neuron	adult nervous system	male-cns_v0_9:824777	None (MaleCNS:824777)
825066	neuron	adult nervous system	male-cns_v0_9:825066	None (MaleCNS:825066)
825276	neuron	adult nervous system	male-cns_v0_9:825276	None (MaleCNS:825276)
825552	neuron	adult nervous system	male-cns_v0_9:825552	None (MaleCNS:825552)
825601	neuron	adult nervous system	male-cns_v0_9:825601	None (MaleCNS:825601)
827865	neuron	adult nervous system	male-cns_v0_9:827865	None (MaleCNS:827865)
845178	neuron	adult nervous system	male-cns_v0_9:845178	None (MaleCNS:845178)
910761	neuron	adult nervous system	male-cns_v0_9:910761	None (MaleCNS:910761)
943313	neuron	adult nervous system	male-cns_v0_9:943313	None (MaleCNS:943313)
814579	neuron	adult nervous system	male-cns_v0_9:814579	None (MaleCNS:814579)
816519	neuron	adult nervous system	male-cns_v0_9:816519	None (MaleCNS:816519)
816582	neuron	adult nervous system	male-cns_v0_9:816582	None (MaleCNS:816582)
817354	neuron	adult nervous system	male-cns_v0_9:817354	None (MaleCNS:817354)
817422	neuron	adult nervous system	male-cns_v0_9:817422	None (MaleCNS:817422)
818049	neuron	adult nervous system	male-cns_v0_9:818049	None (MaleCNS:818049)
819247	neuron	adult nervous system	male-cns_v0_9:819247	None (MaleCNS:819247)
903101	neuron	adult nervous system	male-cns_v0_9:903101	None (MaleCNS:903101)
907038	neuron	adult nervous system	male-cns_v0_9:907038	None (MaleCNS:907038)
817385	neuron	adult nervous system	male-cns_v0_9:817385	None (MaleCNS:817385)
909356	neuron	adult nervous system	male-cns_v0_9:909356	None (MaleCNS:909356)
804377	neuron	adult nervous system	male-cns_v0_9:804377	None (MaleCNS:804377)
808304	neuron	adult nervous system	male-cns_v0_9:808304	None (MaleCNS:808304)
808560	neuron	adult nervous system	male-cns_v0_9:808560	None (MaleCNS:808560)
808903	neuron	adult nervous system	male-cns_v0_9:808903	None (MaleCNS:808903)
810382	neuron	adult nervous system	male-cns_v0_9:810382	None (MaleCNS:810382)
811385	neuron	adult nervous system	male-cns_v0_9:811385	None (MaleCNS:811385)
812688	neuron	adult nervous system	male-cns_v0_9:812688	None (MaleCNS:812688)
813818	neuron	adult nervous system	male-cns_v0_9:813818	None (MaleCNS:813818)
814165	neuron	adult nervous system	male-cns_v0_9:814165	None (MaleCNS:814165)
814777	neuron	adult nervous system	male-cns_v0_9:814777	None (MaleCNS:814777)
815047	neuron	adult nervous system	male-cns_v0_9:815047	None (MaleCNS:815047)
815051	neuron	adult nervous system	male-cns_v0_9:815051	None (MaleCNS:815051)
815265	neuron	adult nervous system	male-cns_v0_9:815265	None (MaleCNS:815265)
815632	neuron	adult nervous system	male-cns_v0_9:815632	None (MaleCNS:815632)
815800	neuron	adult nervous system	male-cns_v0_9:815800	None (MaleCNS:815800)
816146	neuron	adult nervous system	male-cns_v0_9:816146	None (MaleCNS:816146)
816409	neuron	adult nervous system	male-cns_v0_9:816409	None (MaleCNS:816409)
816588	neuron	adult nervous system	male-cns_v0_9:816588	None (MaleCNS:816588)
816691	neuron	adult nervous system	male-cns_v0_9:816691	None (MaleCNS:816691)
816770	neuron	adult nervous system	male-cns_v0_9:816770	None (MaleCNS:816770)
816772	neuron	adult nervous system	male-cns_v0_9:816772	None (MaleCNS:816772)
816929	neuron	adult nervous system	male-cns_v0_9:816929	None (MaleCNS:816929)
817228	neuron	adult nervous system	male-cns_v0_9:817228	None (MaleCNS:817228)
817267	neuron	adult nervous system	male-cns_v0_9:817267	None (MaleCNS:817267)
817360	neuron	adult nervous system	male-cns_v0_9:817360	None (MaleCNS:817360)
817543	neuron	adult nervous system	male-cns_v0_9:817543	None (MaleCNS:817543)
817552	neuron	adult nervous system	male-cns_v0_9:817552	None (MaleCNS:817552)
817757	neuron	adult nervous system	male-cns_v0_9:817757	None (MaleCNS:817757)
817820	neuron	adult nervous system	male-cns_v0_9:817820	None (MaleCNS:817820)
818348	neuron	adult nervous system	male-cns_v0_9:818348	None (MaleCNS:818348)
818350	neuron	adult nervous system	male-cns_v0_9:818350	None (MaleCNS:818350)
818398	neuron	adult nervous system	male-cns_v0_9:818398	None (MaleCNS:818398)
818429	neuron	adult nervous system	male-cns_v0_9:818429	None (MaleCNS:818429)
818432	neuron	adult nervous system	male-cns_v0_9:818432	None (MaleCNS:818432)
818453	neuron	adult nervous system	male-cns_v0_9:818453	None (MaleCNS:818453)
818796	neuron	adult nervous system	male-cns_v0_9:818796	None (MaleCNS:818796)
819002	neuron	adult nervous system	male-cns_v0_9:819002	None (MaleCNS:819002)
819443	neuron	adult nervous system	male-cns_v0_9:819443	None (MaleCNS:819443)
819754	neuron	adult nervous system	male-cns_v0_9:819754	None (MaleCNS:819754)
819804	neuron	adult nervous system	male-cns_v0_9:819804	None (MaleCNS:819804)
820068	neuron	adult nervous system	male-cns_v0_9:820068	None (MaleCNS:820068)
820544	neuron	adult nervous system	male-cns_v0_9:820544	None (MaleCNS:820544)
820745	neuron	adult nervous system	male-cns_v0_9:820745	None (MaleCNS:820745)
820986	neuron	adult nervous system	male-cns_v0_9:820986	None (MaleCNS:820986)
902734	neuron	adult nervous system	male-cns_v0_9:902734	None (MaleCNS:902734)
910032	neuron	adult nervous system	male-cns_v0_9:910032	None (MaleCNS:910032)
912420	neuron	adult nervous system	male-cns_v0_9:912420	None (MaleCNS:912420)
805418	neuron	adult nervous system	male-cns_v0_9:805418	None (MaleCNS:805418)
807449	neuron	adult nervous system	male-cns_v0_9:807449	None (MaleCNS:807449)
811619	neuron	adult nervous system	male-cns_v0_9:811619	None (MaleCNS:811619)
814328	neuron	adult nervous system	male-cns_v0_9:814328	None (MaleCNS:814328)
814381	neuron	adult nervous system	male-cns_v0_9:814381	None (MaleCNS:814381)
814575	neuron	adult nervous system	male-cns_v0_9:814575	None (MaleCNS:814575)
814823	neuron	adult nervous system	male-cns_v0_9:814823	None (MaleCNS:814823)
815489	neuron	adult nervous system	male-cns_v0_9:815489	None (MaleCNS:815489)
815496	neuron	adult nervous system	male-cns_v0_9:815496	None (MaleCNS:815496)
815668	neuron	adult nervous system	male-cns_v0_9:815668	None (MaleCNS:815668)
815743	neuron	adult nervous system	male-cns_v0_9:815743	None (MaleCNS:815743)
815757	neuron	adult nervous system	male-cns_v0_9:815757	None (MaleCNS:815757)
815860	neuron	adult nervous system	male-cns_v0_9:815860	None (MaleCNS:815860)
816170	neuron	adult nervous system	male-cns_v0_9:816170	None (MaleCNS:816170)
816403	neuron	adult nervous system	male-cns_v0_9:816403	None (MaleCNS:816403)
816663	neuron	adult nervous system	male-cns_v0_9:816663	None (MaleCNS:816663)
816674	neuron	adult nervous system	male-cns_v0_9:816674	None (MaleCNS:816674)
816825	neuron	adult nervous system	male-cns_v0_9:816825	None (MaleCNS:816825)
816871	neuron	adult nervous system	male-cns_v0_9:816871	None (MaleCNS:816871)
818069	neuron	adult nervous system	male-cns_v0_9:818069	None (MaleCNS:818069)
818445	neuron	adult nervous system	male-cns_v0_9:818445	None (MaleCNS:818445)
818919	neuron	adult nervous system	male-cns_v0_9:818919	None (MaleCNS:818919)
819973	neuron	adult nervous system	male-cns_v0_9:819973	None (MaleCNS:819973)
820252	neuron	adult nervous system	male-cns_v0_9:820252	None (MaleCNS:820252)
903440	neuron	adult nervous system	male-cns_v0_9:903440	None (MaleCNS:903440)
903982	neuron	adult nervous system	male-cns_v0_9:903982	None (MaleCNS:903982)
907350	neuron	adult nervous system	male-cns_v0_9:907350	None (MaleCNS:907350)
907824	neuron	adult nervous system	male-cns_v0_9:907824	None (MaleCNS:907824)
908757	neuron	adult nervous system	male-cns_v0_9:908757	None (MaleCNS:908757)
909350	neuron	adult nervous system	male-cns_v0_9:909350	None (MaleCNS:909350)
807657	neuron	adult nervous system	male-cns_v0_9:807657	None (MaleCNS:807657)
810301	neuron	adult nervous system	male-cns_v0_9:810301	None (MaleCNS:810301)
810349	neuron	adult nervous system	male-cns_v0_9:810349	None (MaleCNS:810349)
811502	neuron	adult nervous system	male-cns_v0_9:811502	None (MaleCNS:811502)
812018	neuron	adult nervous system	male-cns_v0_9:812018	None (MaleCNS:812018)
812156	neuron	adult nervous system	male-cns_v0_9:812156	None (MaleCNS:812156)
812172	neuron	adult nervous system	male-cns_v0_9:812172	None (MaleCNS:812172)
813659	neuron	adult nervous system	male-cns_v0_9:813659	None (MaleCNS:813659)
814112	neuron	adult nervous system	male-cns_v0_9:814112	None (MaleCNS:814112)
814564	neuron	adult nervous system	male-cns_v0_9:814564	None (MaleCNS:814564)
815506	neuron	adult nervous system	male-cns_v0_9:815506	None (MaleCNS:815506)
815507	neuron	adult nervous system	male-cns_v0_9:815507	None (MaleCNS:815507)
815568	neuron	adult nervous system	male-cns_v0_9:815568	None (MaleCNS:815568)
815653	neuron	adult nervous system	male-cns_v0_9:815653	None (MaleCNS:815653)
815977	neuron	adult nervous system	male-cns_v0_9:815977	None (MaleCNS:815977)
816413	neuron	adult nervous system	male-cns_v0_9:816413	None (MaleCNS:816413)
816808	neuron	adult nervous system	male-cns_v0_9:816808	None (MaleCNS:816808)
816910	neuron	adult nervous system	male-cns_v0_9:816910	None (MaleCNS:816910)
816941	neuron	adult nervous system	male-cns_v0_9:816941	None (MaleCNS:816941)
817157	neuron	adult nervous system	male-cns_v0_9:817157	None (MaleCNS:817157)
817345	neuron	adult nervous system	male-cns_v0_9:817345	None (MaleCNS:817345)
817603	neuron	adult nervous system	male-cns_v0_9:817603	None (MaleCNS:817603)
817816	neuron	adult nervous system	male-cns_v0_9:817816	None (MaleCNS:817816)
818025	neuron	adult nervous system	male-cns_v0_9:818025	None (MaleCNS:818025)
818535	neuron	adult nervous system	male-cns_v0_9:818535	None (MaleCNS:818535)
818986	neuron	adult nervous system	male-cns_v0_9:818986	None (MaleCNS:818986)
907324	neuron	adult nervous system	male-cns_v0_9:907324	None (MaleCNS:907324)
910127	neuron	adult nervous system	male-cns_v0_9:910127	None (MaleCNS:910127)
912988	neuron	adult nervous system	male-cns_v0_9:912988	None (MaleCNS:912988)
913323	neuron	adult nervous system	male-cns_v0_9:913323	None (MaleCNS:913323)
914495	neuron	adult nervous system	male-cns_v0_9:914495	None (MaleCNS:914495)
816577	neuron	adult nervous system	male-cns_v0_9:816577	None (MaleCNS:816577)
820319	neuron	adult nervous system	male-cns_v0_9:820319	None (MaleCNS:820319)
820570	neuron	adult nervous system	male-cns_v0_9:820570	None (MaleCNS:820570)
823637	neuron	adult nervous system	male-cns_v0_9:823637	None (MaleCNS:823637)
827041	neuron	adult nervous system	male-cns_v0_9:827041	None (MaleCNS:827041)
836986	neuron	adult nervous system	male-cns_v0_9:836986	None (MaleCNS:836986)
802482	neuron	adult nervous system	male-cns_v0_9:802482	None (MaleCNS:802482)
803768	neuron	adult nervous system	male-cns_v0_9:803768	None (MaleCNS:803768)
804668	neuron	adult nervous system	male-cns_v0_9:804668	None (MaleCNS:804668)
812794	neuron	adult nervous system	male-cns_v0_9:812794	None (MaleCNS:812794)
813270	neuron	adult nervous system	male-cns_v0_9:813270	None (MaleCNS:813270)
815283	neuron	adult nervous system	male-cns_v0_9:815283	None (MaleCNS:815283)
815318	neuron	adult nervous system	male-cns_v0_9:815318	None (MaleCNS:815318)
815405	neuron	adult nervous system	male-cns_v0_9:815405	None (MaleCNS:815405)
815494	neuron	adult nervous system	male-cns_v0_9:815494	None (MaleCNS:815494)
815778	neuron	adult nervous system	male-cns_v0_9:815778	None (MaleCNS:815778)
816035	neuron	adult nervous system	male-cns_v0_9:816035	None (MaleCNS:816035)
816499	neuron	adult nervous system	male-cns_v0_9:816499	None (MaleCNS:816499)
816902	neuron	adult nervous system	male-cns_v0_9:816902	None (MaleCNS:816902)
816994	neuron	adult nervous system	male-cns_v0_9:816994	None (MaleCNS:816994)
817226	neuron	adult nervous system	male-cns_v0_9:817226	None (MaleCNS:817226)
817692	neuron	adult nervous system	male-cns_v0_9:817692	None (MaleCNS:817692)
817721	neuron	adult nervous system	male-cns_v0_9:817721	None (MaleCNS:817721)
817842	neuron	adult nervous system	male-cns_v0_9:817842	None (MaleCNS:817842)
817972	neuron	adult nervous system	male-cns_v0_9:817972	None (MaleCNS:817972)
904402	neuron	adult nervous system	male-cns_v0_9:904402	None (MaleCNS:904402)
909650	neuron	adult nervous system	male-cns_v0_9:909650	None (MaleCNS:909650)
914347	neuron	adult nervous system	male-cns_v0_9:914347	None (MaleCNS:914347)
902629	neuron	adult nervous system	male-cns_v0_9:902629	None (MaleCNS:902629)
818881	neuron	adult nervous system	male-cns_v0_9:818881	None (MaleCNS:818881)
818520	neuron	adult nervous system	male-cns_v0_9:818520	None (MaleCNS:818520)
810077	neuron	adult nervous system	male-cns_v0_9:810077	None (MaleCNS:810077)
812732	neuron	adult nervous system	male-cns_v0_9:812732	None (MaleCNS:812732)
814702	neuron	adult nervous system	male-cns_v0_9:814702	None (MaleCNS:814702)
907039	neuron	adult nervous system	male-cns_v0_9:907039	None (MaleCNS:907039)
912258	neuron	adult nervous system	male-cns_v0_9:912258	None (MaleCNS:912258)
814040	neuron	adult nervous system	male-cns_v0_9:814040	None (MaleCNS:814040)
815773	neuron	adult nervous system	male-cns_v0_9:815773	None (MaleCNS:815773)
817349	neuron	adult nervous system	male-cns_v0_9:817349	None (MaleCNS:817349)
817535	neuron	adult nervous system	male-cns_v0_9:817535	None (MaleCNS:817535)
817699	neuron	adult nervous system	male-cns_v0_9:817699	None (MaleCNS:817699)
818009	neuron	adult nervous system	male-cns_v0_9:818009	None (MaleCNS:818009)
818723	neuron	adult nervous system	male-cns_v0_9:818723	None (MaleCNS:818723)
908135	neuron	adult nervous system	male-cns_v0_9:908135	None (MaleCNS:908135)
914586	neuron	adult nervous system	male-cns_v0_9:914586	None (MaleCNS:914586)
