filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-VNC-2741872168945057890	JRC_SS53940_VNC_20191108_21_H1_63x	male organism|adult ventral nerve cord|P{R87G04-GAL4.DBD} ∩ P{VT065320-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53940|JRC_SS53940	FlyLightRaw:SS53940|FlyLightRawSlideCode:20191108_21_H1|jrc_slide_code_api:20191108_21_H1	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_21_H1', age: 'Adult'	expression pattern fragment
63x-VNC-2741872169360293986	JRC_SS53940_VNC_20191108_21_H2_63x	male organism|adult ventral nerve cord|P{R87G04-GAL4.DBD} ∩ P{VT065320-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53940|JRC_SS53940	FlyLightRaw:SS53940|FlyLightRawSlideCode:20191108_21_H2|jrc_slide_code_api:20191108_21_H2	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_21_H2', age: 'Adult'	expression pattern fragment
63x-VNC-2741872170597613666	JRC_SS53940_VNC_20191108_21_H5_63x	male organism|adult ventral nerve cord|P{R87G04-GAL4.DBD} ∩ P{VT065320-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53940|JRC_SS53940	FlyLightRaw:SS53940|FlyLightRawSlideCode:20191108_21_H5|jrc_slide_code_api:20191108_21_H5	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_21_H5', age: 'Adult'	expression pattern fragment
63x-VNC-2739336569432309858	JRC_SS54009_VNC_20191108_21_J1_63x	male organism|adult ventral nerve cord|P{R38B09-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS54009|JRC_SS54009	FlyLightRaw:SS54009|FlyLightRawSlideCode:20191108_21_J1|jrc_slide_code_api:20191108_21_J1	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_21_J1', age: 'Adult'	expression pattern fragment
63x-VNC-2739568599290085474	JRC_SS53890_VNC_20191108_23_C3_63x	male organism|adult ventral nerve cord|P{VT017682-GAL4.DBD} ∩ P{VT043920-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53890|JRC_SS53890	FlyLightRaw:SS53890|FlyLightRawSlideCode:20191108_23_C3|jrc_slide_code_api:20191108_23_C3	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_23_C3', age: 'Adult'	expression pattern fragment
63x-VNC-2745125889380450402	JRC_SS48635_VNC_20191127_24_A6_63x	male organism|adult ventral nerve cord|P{VT000605-GAL4.DBD} ∩ P{VT063314-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS48635|JRC_SS48635	FlyLightRaw:SS48635|FlyLightRawSlideCode:20191127_24_A6|jrc_slide_code_api:20191127_24_A6	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_24_A6', age: 'Adult'	expression pattern fragment
63x-VNC-2745137853104128098	JRC_SS42757_VNC_20191127_24_D1_63x	male organism|adult ventral nerve cord|P{VT004985-GAL4.DBD} ∩ P{R81D09-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS42757|JRC_SS42757	FlyLightRaw:SS42757|FlyLightRawSlideCode:20191127_24_D1|jrc_slide_code_api:20191127_24_D1	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_24_D1', age: 'Adult'	expression pattern fragment
63x-VNC-2745137853510975586	JRC_SS42757_VNC_20191127_24_D2_63x	male organism|adult ventral nerve cord|P{VT004985-GAL4.DBD} ∩ P{R81D09-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS42757|JRC_SS42757	FlyLightRaw:SS42757|FlyLightRawSlideCode:20191127_24_D2|jrc_slide_code_api:20191127_24_D2	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_24_D2', age: 'Adult'	expression pattern fragment
63x-VNC-2745137854324670562	JRC_SS42757_VNC_20191127_24_D4_63x	male organism|adult ventral nerve cord|P{VT004985-GAL4.DBD} ∩ P{R81D09-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS42757|JRC_SS42757	FlyLightRaw:SS42757|FlyLightRawSlideCode:20191127_24_D4|jrc_slide_code_api:20191127_24_D4	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_24_D4', age: 'Adult'	expression pattern fragment
63x-VNC-2745137862088327266	JRC_SS48636_VNC_20191127_24_G6_63x	male organism|adult ventral nerve cord|P{R18G08-GAL4.DBD} ∩ P{VT063314-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS48636|JRC_SS48636	FlyLightRaw:SS48636|FlyLightRawSlideCode:20191127_24_G6|jrc_slide_code_api:20191127_24_G6	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_24_G6', age: 'Adult'	expression pattern fragment
63x-VNC-2745137865783509090	JRC_SS48648_VNC_20191127_24_I1_63x	male organism|adult ventral nerve cord|P{R48H01-GAL4.DBD} ∩ P{R11C05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS48648|JRC_SS48648	FlyLightRaw:SS48648|FlyLightRawSlideCode:20191127_24_I1|jrc_slide_code_api:20191127_24_I1	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_24_I1', age: 'Adult'	expression pattern fragment
63x-VNC-2745137866605592674	JRC_SS48648_VNC_20191127_24_I3_63x	male organism|adult ventral nerve cord|P{R48H01-GAL4.DBD} ∩ P{R11C05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS48648|JRC_SS48648	FlyLightRaw:SS48648|FlyLightRawSlideCode:20191127_24_I3|jrc_slide_code_api:20191127_24_I3	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_24_I3', age: 'Adult'	expression pattern fragment
63x-VNC-2745094674350866530	JRC_SS41584_VNC_20191127_26_C1_63x	male organism|adult ventral nerve cord|P{VT043132-GAL4.DBD} ∩ P{R13E04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS41584|JRC_SS41584	FlyLightRaw:SS41584|FlyLightRawSlideCode:20191127_26_C1|jrc_slide_code_api:20191127_26_C1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_26_C1', age: 'Adult'	expression pattern fragment
63x-VNC-2745094681741230178	JRC_SS50022_VNC_20191127_26_E4_63x	male organism|adult ventral nerve cord|P{VT039623-GAL4.DBD} ∩ P{VT023810-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS50022|JRC_SS50022	FlyLightRaw:SS50022|FlyLightRawSlideCode:20191127_26_E4|jrc_slide_code_api:20191127_26_E4	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_26_E4', age: 'Adult'	expression pattern fragment
63x-VNC-2745088919484760162	JRC_SS50022_VNC_20191127_26_E5_63x	male organism|adult ventral nerve cord|P{VT039623-GAL4.DBD} ∩ P{VT023810-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS50022|JRC_SS50022	FlyLightRaw:SS50022|FlyLightRawSlideCode:20191127_26_E5|jrc_slide_code_api:20191127_26_E5	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_26_E5', age: 'Adult'	expression pattern fragment
63x-VNC-2762750274094235746	JRC_SS64679_VNC_20200117_31_G1_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200117_31_G1|jrc_slide_code_api:20200117_31_G1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200117_31_G1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2762749871441051746	JRC_SS64679_VNC_20200117_31_G3_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200117_31_G3|jrc_slide_code_api:20200117_31_G3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200117_31_G3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2762749871688515682	JRC_SS64679_VNC_20200117_31_G4_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200117_31_G4|jrc_slide_code_api:20200117_31_G4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200117_31_G4', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2764356621088850018	JRC_SS64679_VNC_20200124_21_A2_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200124_21_A2|jrc_slide_code_api:20200124_21_A2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200124_21_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2764356621604749410	JRC_SS64679_VNC_20200124_21_A4_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200124_21_A4|jrc_slide_code_api:20200124_21_A4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200124_21_A4', age: 'Adult'	expression pattern fragment
63x-VNC-2764356622124843106	JRC_SS64679_VNC_20200124_21_A6_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200124_21_A6|jrc_slide_code_api:20200124_21_A6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200124_21_A6', age: 'Adult'	expression pattern fragment
63x-VNC-2773049457095213154	JRC_SS48678_VNC_20200221_22_B1_63x	male organism|adult ventral nerve cord|P{VT025925-GAL4.DBD} ∩ P{VT014336-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS48678|JRC_SS48678	FlyLightRaw:SS48678|FlyLightRawSlideCode:20200221_22_B1|jrc_slide_code_api:20200221_22_B1	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200221_22_B1', age: 'Adult'	expression pattern fragment
63x-VNC-2773049457854382178	JRC_SS48678_VNC_20200221_22_B3_63x	male organism|adult ventral nerve cord|P{VT025925-GAL4.DBD} ∩ P{VT014336-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS48678|JRC_SS48678	FlyLightRaw:SS48678|FlyLightRawSlideCode:20200221_22_B3|jrc_slide_code_api:20200221_22_B3	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200221_22_B3', age: 'Adult'	expression pattern fragment
63x-VNC-2775520487483113570	JRC_SS51824_VNC_20200228_23_A1_63x	male organism|adult ventral nerve cord|P{VT008992-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51824|JRC_SS51824	FlyLightRaw:SS51824|FlyLightRawSlideCode:20200228_23_A1|jrc_slide_code_api:20200228_23_A1	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_A1', age: 'Adult'	expression pattern fragment
63x-VNC-2775520488162590818	JRC_SS51824_VNC_20200228_23_A2_63x	male organism|adult ventral nerve cord|P{VT008992-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51824|JRC_SS51824	FlyLightRaw:SS51824|FlyLightRawSlideCode:20200228_23_A2|jrc_slide_code_api:20200228_23_A2	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2775520489731260514	JRC_SS51824_VNC_20200228_23_A6_63x	male organism|adult ventral nerve cord|P{VT008992-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51824|JRC_SS51824	FlyLightRaw:SS51824|FlyLightRawSlideCode:20200228_23_A6|jrc_slide_code_api:20200228_23_A6	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_A6', age: 'Adult'	expression pattern fragment
63x-VNC-2775520490129719394	JRC_SS51824_VNC_20200228_23_A7_63x	male organism|adult ventral nerve cord|P{VT008992-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51824|JRC_SS51824	FlyLightRaw:SS51824|FlyLightRawSlideCode:20200228_23_A7|jrc_slide_code_api:20200228_23_A7	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_A7', age: 'Adult'	expression pattern fragment
63x-VNC-2775523887742451810	JRC_SS64184_VNC_20200228_23_G1_63x	male organism|adult ventral nerve cord|P{VT007780-GAL4.DBD} ∩ P{VT009674-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64184|JRC_SS64184	FlyLightRaw:SS64184|FlyLightRawSlideCode:20200228_23_G1|jrc_slide_code_api:20200228_23_G1	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_G1', age: 'Adult'	expression pattern fragment
63x-VNC-2775523888518398050	JRC_SS64184_VNC_20200228_23_G3_63x	male organism|adult ventral nerve cord|P{VT007780-GAL4.DBD} ∩ P{VT009674-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64184|JRC_SS64184	FlyLightRaw:SS64184|FlyLightRawSlideCode:20200228_23_G3|jrc_slide_code_api:20200228_23_G3	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_G3', age: 'Adult'	expression pattern fragment
63x-VNC-2775523888900079714	JRC_SS64184_VNC_20200228_23_G4_63x	male organism|adult ventral nerve cord|P{VT007780-GAL4.DBD} ∩ P{VT009674-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64184|JRC_SS64184	FlyLightRaw:SS64184|FlyLightRawSlideCode:20200228_23_G4|jrc_slide_code_api:20200228_23_G4	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_G4', age: 'Adult'	expression pattern fragment
63x-VNC-2775523889281761378	JRC_SS64184_VNC_20200228_23_G5_63x	male organism|adult ventral nerve cord|P{VT007780-GAL4.DBD} ∩ P{VT009674-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64184|JRC_SS64184	FlyLightRaw:SS64184|FlyLightRawSlideCode:20200228_23_G5|jrc_slide_code_api:20200228_23_G5	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_G5', age: 'Adult'	expression pattern fragment
