filename	is_a	part_of	dbxrefs	label
90320	neuron	adult nervous system	male-cns:v0.9:90320	Mi1_R (MaleCNS:90320)
72886	neuron	adult nervous system	male-cns:v0.9:72886	Mi1_R (MaleCNS:72886)
59302	neuron	adult nervous system	male-cns:v0.9:59302	Mi1_L (MaleCNS:59302)
99005	neuron	adult nervous system	male-cns:v0.9:99005	Mi1_L (MaleCNS:99005)
515150	neuron	adult nervous system	male-cns:v0.9:515150	Mi1_L (MaleCNS:515150)
71962	neuron	adult nervous system	male-cns:v0.9:71962	Mi1_R (MaleCNS:71962)
41001	neuron	adult nervous system	male-cns:v0.9:41001	Mi1_R (MaleCNS:41001)
69062	neuron	adult nervous system	male-cns:v0.9:69062	Mi1_R (MaleCNS:69062)
73767	neuron	adult nervous system	male-cns:v0.9:73767	Mi1_R (MaleCNS:73767)
43783	neuron	adult nervous system	male-cns:v0.9:43783	Mi1_R (MaleCNS:43783)
70074	neuron	adult nervous system	male-cns:v0.9:70074	Mi1_L (MaleCNS:70074)
77210	neuron	adult nervous system	male-cns:v0.9:77210	Mi1_L (MaleCNS:77210)
80499	neuron	adult nervous system	male-cns:v0.9:80499	Mi1_R (MaleCNS:80499)
516033	neuron	adult nervous system	male-cns:v0.9:516033	Mi1_L (MaleCNS:516033)
34938	neuron	adult nervous system	male-cns:v0.9:34938	Mi1_R (MaleCNS:34938)
39126	neuron	adult nervous system	male-cns:v0.9:39126	Mi1_R (MaleCNS:39126)
65982	neuron	adult nervous system	male-cns:v0.9:65982	Mi1_L (MaleCNS:65982)
47967	neuron	adult nervous system	male-cns:v0.9:47967	Mi1_R (MaleCNS:47967)
45423	neuron	adult nervous system	male-cns:v0.9:45423	Mi1_R (MaleCNS:45423)
39164	neuron	adult nervous system	male-cns:v0.9:39164	Mi1_R (MaleCNS:39164)
66157	neuron	adult nervous system	male-cns:v0.9:66157	Mi1_L (MaleCNS:66157)
56372	neuron	adult nervous system	male-cns:v0.9:56372	Mi1_L (MaleCNS:56372)
45816	neuron	adult nervous system	male-cns:v0.9:45816	Mi1_R (MaleCNS:45816)
37790	neuron	adult nervous system	male-cns:v0.9:37790	Mi1_L (MaleCNS:37790)
37536	neuron	adult nervous system	male-cns:v0.9:37536	Mi1_L (MaleCNS:37536)
41029	neuron	adult nervous system	male-cns:v0.9:41029	Mi1_L (MaleCNS:41029)
56219	neuron	adult nervous system	male-cns:v0.9:56219	Mi1_R (MaleCNS:56219)
43434	neuron	adult nervous system	male-cns:v0.9:43434	Mi1_L (MaleCNS:43434)
87265	neuron	adult nervous system	male-cns:v0.9:87265	Mi1_L (MaleCNS:87265)
66019	neuron	adult nervous system	male-cns:v0.9:66019	Mi1_L (MaleCNS:66019)
45557	neuron	adult nervous system	male-cns:v0.9:45557	Mi1_R (MaleCNS:45557)
36954	neuron	adult nervous system	male-cns:v0.9:36954	Mi1_R (MaleCNS:36954)
51011	neuron	adult nervous system	male-cns:v0.9:51011	Mi1_L (MaleCNS:51011)
37470	neuron	adult nervous system	male-cns:v0.9:37470	Mi1_R (MaleCNS:37470)
517067	neuron	adult nervous system	male-cns:v0.9:517067	Mi1_L (MaleCNS:517067)
48822	neuron	adult nervous system	male-cns:v0.9:48822	Mi1_L (MaleCNS:48822)
43373	neuron	adult nervous system	male-cns:v0.9:43373	Mi1_R (MaleCNS:43373)
32370	neuron	adult nervous system	male-cns:v0.9:32370	Mi1_L (MaleCNS:32370)
548729	neuron	adult nervous system	male-cns:v0.9:548729	Mi1_L (MaleCNS:548729)
534921	neuron	adult nervous system	male-cns:v0.9:534921	Mi1_L (MaleCNS:534921)
46290	neuron	adult nervous system	male-cns:v0.9:46290	Mi1_R (MaleCNS:46290)
524548	neuron	adult nervous system	male-cns:v0.9:524548	Mi1_L (MaleCNS:524548)
49934	neuron	adult nervous system	male-cns:v0.9:49934	Mi1_L (MaleCNS:49934)
36900	neuron	adult nervous system	male-cns:v0.9:36900	Mi1_L (MaleCNS:36900)
79418	neuron	adult nervous system	male-cns:v0.9:79418	Mi1_R (MaleCNS:79418)
50766	neuron	adult nervous system	male-cns:v0.9:50766	Mi1_L (MaleCNS:50766)
177996	neuron	adult nervous system	male-cns:v0.9:177996	Mi1_L (MaleCNS:177996)
44064	neuron	adult nervous system	male-cns:v0.9:44064	Mi1_L (MaleCNS:44064)
39870	neuron	adult nervous system	male-cns:v0.9:39870	Mi1_R (MaleCNS:39870)
516637	neuron	adult nervous system	male-cns:v0.9:516637	Mi1_L (MaleCNS:516637)
38768	neuron	adult nervous system	male-cns:v0.9:38768	Mi1_R (MaleCNS:38768)
519504	neuron	adult nervous system	male-cns:v0.9:519504	Mi1_L (MaleCNS:519504)
50143	neuron	adult nervous system	male-cns:v0.9:50143	Mi1_L (MaleCNS:50143)
40081	neuron	adult nervous system	male-cns:v0.9:40081	Mi1_L (MaleCNS:40081)
117983	neuron	adult nervous system	male-cns:v0.9:117983	Mi1_L (MaleCNS:117983)
42838	neuron	adult nervous system	male-cns:v0.9:42838	Mi1_L (MaleCNS:42838)
517082	neuron	adult nervous system	male-cns:v0.9:517082	Mi1_L (MaleCNS:517082)
39630	neuron	adult nervous system	male-cns:v0.9:39630	Mi1_R (MaleCNS:39630)
129036	neuron	adult nervous system	male-cns:v0.9:129036	Mi1_L (MaleCNS:129036)
60748	neuron	adult nervous system	male-cns:v0.9:60748	Mi1_L (MaleCNS:60748)
42816	neuron	adult nervous system	male-cns:v0.9:42816	Mi1_L (MaleCNS:42816)
76550	neuron	adult nervous system	male-cns:v0.9:76550	Mi1_R (MaleCNS:76550)
39525	neuron	adult nervous system	male-cns:v0.9:39525	Mi1_R (MaleCNS:39525)
58192	neuron	adult nervous system	male-cns:v0.9:58192	Mi1_R (MaleCNS:58192)
37575	neuron	adult nervous system	male-cns:v0.9:37575	Mi1_L (MaleCNS:37575)
116006	neuron	adult nervous system	male-cns:v0.9:116006	Mi1_L (MaleCNS:116006)
40920	neuron	adult nervous system	male-cns:v0.9:40920	Mi1_L (MaleCNS:40920)
526618	neuron	adult nervous system	male-cns:v0.9:526618	Mi1_L (MaleCNS:526618)
34045	neuron	adult nervous system	male-cns:v0.9:34045	Mi1_R (MaleCNS:34045)
42000	neuron	adult nervous system	male-cns:v0.9:42000	Mi1_L (MaleCNS:42000)
43073	neuron	adult nervous system	male-cns:v0.9:43073	Mi1_R (MaleCNS:43073)
46550	neuron	adult nervous system	male-cns:v0.9:46550	Mi1_R (MaleCNS:46550)
36881	neuron	adult nervous system	male-cns:v0.9:36881	Mi1_R (MaleCNS:36881)
37509	neuron	adult nervous system	male-cns:v0.9:37509	Mi1_R (MaleCNS:37509)
40632	neuron	adult nervous system	male-cns:v0.9:40632	Mi1_L (MaleCNS:40632)
34419	neuron	adult nervous system	male-cns:v0.9:34419	Mi1_R (MaleCNS:34419)
44332	neuron	adult nervous system	male-cns:v0.9:44332	Mi1_R (MaleCNS:44332)
36346	neuron	adult nervous system	male-cns:v0.9:36346	Mi1_R (MaleCNS:36346)
38941	neuron	adult nervous system	male-cns:v0.9:38941	Mi1_L (MaleCNS:38941)
116295	neuron	adult nervous system	male-cns:v0.9:116295	Mi1_L (MaleCNS:116295)
531924	neuron	adult nervous system	male-cns:v0.9:531924	Mi1_L (MaleCNS:531924)
37113	neuron	adult nervous system	male-cns:v0.9:37113	Mi1_R (MaleCNS:37113)
58604	neuron	adult nervous system	male-cns:v0.9:58604	Mi1_R (MaleCNS:58604)
35113	neuron	adult nervous system	male-cns:v0.9:35113	Mi1_R (MaleCNS:35113)
99086	neuron	adult nervous system	male-cns:v0.9:99086	Mi1_L (MaleCNS:99086)
40256	neuron	adult nervous system	male-cns:v0.9:40256	Mi1_R (MaleCNS:40256)
19551	neuron	adult nervous system	male-cns:v0.9:19551	Mi1_L (MaleCNS:19551)
39644	neuron	adult nervous system	male-cns:v0.9:39644	Mi1_R (MaleCNS:39644)
35306	neuron	adult nervous system	male-cns:v0.9:35306	Mi1_R (MaleCNS:35306)
34057	neuron	adult nervous system	male-cns:v0.9:34057	Mi1_R (MaleCNS:34057)
43410	neuron	adult nervous system	male-cns:v0.9:43410	Mi1_R (MaleCNS:43410)
35699	neuron	adult nervous system	male-cns:v0.9:35699	Mi1_L (MaleCNS:35699)
46784	neuron	adult nervous system	male-cns:v0.9:46784	Mi1_R (MaleCNS:46784)
58302	neuron	adult nervous system	male-cns:v0.9:58302	Mi1_R (MaleCNS:58302)
34139	neuron	adult nervous system	male-cns:v0.9:34139	Mi1_L (MaleCNS:34139)
534273	neuron	adult nervous system	male-cns:v0.9:534273	Mi1_L (MaleCNS:534273)
34899	neuron	adult nervous system	male-cns:v0.9:34899	Mi1_R (MaleCNS:34899)
41959	neuron	adult nervous system	male-cns:v0.9:41959	Mi1_L (MaleCNS:41959)
38596	neuron	adult nervous system	male-cns:v0.9:38596	Mi1_R (MaleCNS:38596)
39133	neuron	adult nervous system	male-cns:v0.9:39133	Mi1_L (MaleCNS:39133)
41120	neuron	adult nervous system	male-cns:v0.9:41120	Mi1_R (MaleCNS:41120)
82094	neuron	adult nervous system	male-cns:v0.9:82094	Mi1_L (MaleCNS:82094)
39629	neuron	adult nervous system	male-cns:v0.9:39629	Mi1_R (MaleCNS:39629)
44376	neuron	adult nervous system	male-cns:v0.9:44376	Mi1_R (MaleCNS:44376)
32345	neuron	adult nervous system	male-cns:v0.9:32345	Mi1_R (MaleCNS:32345)
52424	neuron	adult nervous system	male-cns:v0.9:52424	Mi1_L (MaleCNS:52424)
51122	neuron	adult nervous system	male-cns:v0.9:51122	Mi1_R (MaleCNS:51122)
25556	neuron	adult nervous system	male-cns:v0.9:25556	Mi1_L (MaleCNS:25556)
25197	neuron	adult nervous system	male-cns:v0.9:25197	Mi1_L (MaleCNS:25197)
46272	neuron	adult nervous system	male-cns:v0.9:46272	Mi1_R (MaleCNS:46272)
63628	neuron	adult nervous system	male-cns:v0.9:63628	Mi1_R (MaleCNS:63628)
40654	neuron	adult nervous system	male-cns:v0.9:40654	Mi1_R (MaleCNS:40654)
60857	neuron	adult nervous system	male-cns:v0.9:60857	Mi1_R (MaleCNS:60857)
67113	neuron	adult nervous system	male-cns:v0.9:67113	Mi1_R (MaleCNS:67113)
41659	neuron	adult nervous system	male-cns:v0.9:41659	Mi1_R (MaleCNS:41659)
100721	neuron	adult nervous system	male-cns:v0.9:100721	Mi1_L (MaleCNS:100721)
34759	neuron	adult nervous system	male-cns:v0.9:34759	Mi1_R (MaleCNS:34759)
36770	neuron	adult nervous system	male-cns:v0.9:36770	Mi1_L (MaleCNS:36770)
42186	neuron	adult nervous system	male-cns:v0.9:42186	Mi1_R (MaleCNS:42186)
36799	neuron	adult nervous system	male-cns:v0.9:36799	Mi1_R (MaleCNS:36799)
513753	neuron	adult nervous system	male-cns:v0.9:513753	Mi1_L (MaleCNS:513753)
42380	neuron	adult nervous system	male-cns:v0.9:42380	Mi1_R (MaleCNS:42380)
41627	neuron	adult nervous system	male-cns:v0.9:41627	Mi1_L (MaleCNS:41627)
49506	neuron	adult nervous system	male-cns:v0.9:49506	Mi1_R (MaleCNS:49506)
45176	neuron	adult nervous system	male-cns:v0.9:45176	Mi1_R (MaleCNS:45176)
49517	neuron	adult nervous system	male-cns:v0.9:49517	Mi1_L (MaleCNS:49517)
36032	neuron	adult nervous system	male-cns:v0.9:36032	Mi1_L (MaleCNS:36032)
37123	neuron	adult nervous system	male-cns:v0.9:37123	Mi1_R (MaleCNS:37123)
36755	neuron	adult nervous system	male-cns:v0.9:36755	Mi1_L (MaleCNS:36755)
41809	neuron	adult nervous system	male-cns:v0.9:41809	Mi1_R (MaleCNS:41809)
50813	neuron	adult nervous system	male-cns:v0.9:50813	Mi1_R (MaleCNS:50813)
36334	neuron	adult nervous system	male-cns:v0.9:36334	Mi1_L (MaleCNS:36334)
41129	neuron	adult nervous system	male-cns:v0.9:41129	Mi1_L (MaleCNS:41129)
131242	neuron	adult nervous system	male-cns:v0.9:131242	Mi1_L (MaleCNS:131242)
514824	neuron	adult nervous system	male-cns:v0.9:514824	Mi1_L (MaleCNS:514824)
22516	neuron	adult nervous system	male-cns:v0.9:22516	Mi1_L (MaleCNS:22516)
38238	neuron	adult nervous system	male-cns:v0.9:38238	Mi1_R (MaleCNS:38238)
25946	neuron	adult nervous system	male-cns:v0.9:25946	Mi1_L (MaleCNS:25946)
45035	neuron	adult nervous system	male-cns:v0.9:45035	Mi1_R (MaleCNS:45035)
38767	neuron	adult nervous system	male-cns:v0.9:38767	Mi1_R (MaleCNS:38767)
42521	neuron	adult nervous system	male-cns:v0.9:42521	Mi1_R (MaleCNS:42521)
51211	neuron	adult nervous system	male-cns:v0.9:51211	Mi1_R (MaleCNS:51211)
41344	neuron	adult nervous system	male-cns:v0.9:41344	Mi1_R (MaleCNS:41344)
50723	neuron	adult nervous system	male-cns:v0.9:50723	Mi1_R (MaleCNS:50723)
33462	neuron	adult nervous system	male-cns:v0.9:33462	Mi1_R (MaleCNS:33462)
42120	neuron	adult nervous system	male-cns:v0.9:42120	Mi1_L (MaleCNS:42120)
41486	neuron	adult nervous system	male-cns:v0.9:41486	Mi1_R (MaleCNS:41486)
27845	neuron	adult nervous system	male-cns:v0.9:27845	Mi1_L (MaleCNS:27845)
49542	neuron	adult nervous system	male-cns:v0.9:49542	Mi1_R (MaleCNS:49542)
38721	neuron	adult nervous system	male-cns:v0.9:38721	Mi1_R (MaleCNS:38721)
32243	neuron	adult nervous system	male-cns:v0.9:32243	Mi1_L (MaleCNS:32243)
44869	neuron	adult nervous system	male-cns:v0.9:44869	Mi1_R (MaleCNS:44869)
531813	neuron	adult nervous system	male-cns:v0.9:531813	Mi1_L (MaleCNS:531813)
55213	neuron	adult nervous system	male-cns:v0.9:55213	Mi1_R (MaleCNS:55213)
39175	neuron	adult nervous system	male-cns:v0.9:39175	Mi1_L (MaleCNS:39175)
44700	neuron	adult nervous system	male-cns:v0.9:44700	Mi1_R (MaleCNS:44700)
25911	neuron	adult nervous system	male-cns:v0.9:25911	Mi1_L (MaleCNS:25911)
580169	neuron	adult nervous system	male-cns:v0.9:580169	Mi1_L (MaleCNS:580169)
41568	neuron	adult nervous system	male-cns:v0.9:41568	Mi1_R (MaleCNS:41568)
96968	neuron	adult nervous system	male-cns:v0.9:96968	Mi1_L (MaleCNS:96968)
35416	neuron	adult nervous system	male-cns:v0.9:35416	Mi1_R (MaleCNS:35416)
71477	neuron	adult nervous system	male-cns:v0.9:71477	Mi1_L (MaleCNS:71477)
17328	neuron	adult nervous system	male-cns:v0.9:17328	Mi1_L (MaleCNS:17328)
45349	neuron	adult nervous system	male-cns:v0.9:45349	Mi1_R (MaleCNS:45349)
41063	neuron	adult nervous system	male-cns:v0.9:41063	Mi1_L (MaleCNS:41063)
44729	neuron	adult nervous system	male-cns:v0.9:44729	Mi1_R (MaleCNS:44729)
52255	neuron	adult nervous system	male-cns:v0.9:52255	Mi1_L (MaleCNS:52255)
39662	neuron	adult nervous system	male-cns:v0.9:39662	Mi1_R (MaleCNS:39662)
38303	neuron	adult nervous system	male-cns:v0.9:38303	Mi1_R (MaleCNS:38303)
525574	neuron	adult nervous system	male-cns:v0.9:525574	Mi1_L (MaleCNS:525574)
35405	neuron	adult nervous system	male-cns:v0.9:35405	Mi1_R (MaleCNS:35405)
110121	neuron	adult nervous system	male-cns:v0.9:110121	Mi1_L (MaleCNS:110121)
60306	neuron	adult nervous system	male-cns:v0.9:60306	Mi1_R (MaleCNS:60306)
518291	neuron	adult nervous system	male-cns:v0.9:518291	Mi1_L (MaleCNS:518291)
42219	neuron	adult nervous system	male-cns:v0.9:42219	Mi1_R (MaleCNS:42219)
34741	neuron	adult nervous system	male-cns:v0.9:34741	Mi1_R (MaleCNS:34741)
43663	neuron	adult nervous system	male-cns:v0.9:43663	Mi1_L (MaleCNS:43663)
55976	neuron	adult nervous system	male-cns:v0.9:55976	Mi1_R (MaleCNS:55976)
524963	neuron	adult nervous system	male-cns:v0.9:524963	Mi1_L (MaleCNS:524963)
42506	neuron	adult nervous system	male-cns:v0.9:42506	Mi1_L (MaleCNS:42506)
56757	neuron	adult nervous system	male-cns:v0.9:56757	Mi1_L (MaleCNS:56757)
56588	neuron	adult nervous system	male-cns:v0.9:56588	Mi1_L (MaleCNS:56588)
34479	neuron	adult nervous system	male-cns:v0.9:34479	Mi1_R (MaleCNS:34479)
39911	neuron	adult nervous system	male-cns:v0.9:39911	Mi1_L (MaleCNS:39911)
35837	neuron	adult nervous system	male-cns:v0.9:35837	Mi1_R (MaleCNS:35837)
39706	neuron	adult nervous system	male-cns:v0.9:39706	Mi1_L (MaleCNS:39706)
57409	neuron	adult nervous system	male-cns:v0.9:57409	Mi1_L (MaleCNS:57409)
38979	neuron	adult nervous system	male-cns:v0.9:38979	Mi1_L (MaleCNS:38979)
54337	neuron	adult nervous system	male-cns:v0.9:54337	Mi1_L (MaleCNS:54337)
70295	neuron	adult nervous system	male-cns:v0.9:70295	Mi1_R (MaleCNS:70295)
34189	neuron	adult nervous system	male-cns:v0.9:34189	Mi1_R (MaleCNS:34189)
47404	neuron	adult nervous system	male-cns:v0.9:47404	Mi1_R (MaleCNS:47404)
43328	neuron	adult nervous system	male-cns:v0.9:43328	Mi1_L (MaleCNS:43328)
44645	neuron	adult nervous system	male-cns:v0.9:44645	Mi1_R (MaleCNS:44645)
65671	neuron	adult nervous system	male-cns:v0.9:65671	Mi1_R (MaleCNS:65671)
73045	neuron	adult nervous system	male-cns:v0.9:73045	Mi1_R (MaleCNS:73045)
51051	neuron	adult nervous system	male-cns:v0.9:51051	Mi1_R (MaleCNS:51051)
43978	neuron	adult nervous system	male-cns:v0.9:43978	Mi1_R (MaleCNS:43978)
63724	neuron	adult nervous system	male-cns:v0.9:63724	Mi1_L (MaleCNS:63724)
43551	neuron	adult nervous system	male-cns:v0.9:43551	Mi1_R (MaleCNS:43551)
35836	neuron	adult nervous system	male-cns:v0.9:35836	Mi1_R (MaleCNS:35836)
126676	neuron	adult nervous system	male-cns:v0.9:126676	Mi1_L (MaleCNS:126676)
37599	neuron	adult nervous system	male-cns:v0.9:37599	Mi1_R (MaleCNS:37599)
115718	neuron	adult nervous system	male-cns:v0.9:115718	Mi1_L (MaleCNS:115718)
46898	neuron	adult nervous system	male-cns:v0.9:46898	Mi1_L (MaleCNS:46898)
52745	neuron	adult nervous system	male-cns:v0.9:52745	Mi1_R (MaleCNS:52745)
530421	neuron	adult nervous system	male-cns:v0.9:530421	Mi1_L (MaleCNS:530421)
46634	neuron	adult nervous system	male-cns:v0.9:46634	Mi1_L (MaleCNS:46634)
514308	neuron	adult nervous system	male-cns:v0.9:514308	Mi1_L (MaleCNS:514308)
25227	neuron	adult nervous system	male-cns:v0.9:25227	Mi1_L (MaleCNS:25227)
70385	neuron	adult nervous system	male-cns:v0.9:70385	Mi1_L (MaleCNS:70385)
55157	neuron	adult nervous system	male-cns:v0.9:55157	Mi1_R (MaleCNS:55157)
525839	neuron	adult nervous system	male-cns:v0.9:525839	Mi1_R (MaleCNS:525839)
47877	neuron	adult nervous system	male-cns:v0.9:47877	Mi1_L (MaleCNS:47877)
41613	neuron	adult nervous system	male-cns:v0.9:41613	Mi1_R (MaleCNS:41613)
44902	neuron	adult nervous system	male-cns:v0.9:44902	Mi1_L (MaleCNS:44902)
33903	neuron	adult nervous system	male-cns:v0.9:33903	Mi1_L (MaleCNS:33903)
523444	neuron	adult nervous system	male-cns:v0.9:523444	Mi1_L (MaleCNS:523444)
518053	neuron	adult nervous system	male-cns:v0.9:518053	Mi1_L (MaleCNS:518053)
57736	neuron	adult nervous system	male-cns:v0.9:57736	Mi1_L (MaleCNS:57736)
515432	neuron	adult nervous system	male-cns:v0.9:515432	Mi1_L (MaleCNS:515432)
37927	neuron	adult nervous system	male-cns:v0.9:37927	Mi1_R (MaleCNS:37927)
57349	neuron	adult nervous system	male-cns:v0.9:57349	Mi1_R (MaleCNS:57349)
32725	neuron	adult nervous system	male-cns:v0.9:32725	Mi1_R (MaleCNS:32725)
38993	neuron	adult nervous system	male-cns:v0.9:38993	Mi1_R (MaleCNS:38993)
43446	neuron	adult nervous system	male-cns:v0.9:43446	Mi1_R (MaleCNS:43446)
38514	neuron	adult nervous system	male-cns:v0.9:38514	Mi1_R (MaleCNS:38514)
21486	neuron	adult nervous system	male-cns:v0.9:21486	Mi1_L (MaleCNS:21486)
54300	neuron	adult nervous system	male-cns:v0.9:54300	Mi1_L (MaleCNS:54300)
44702	neuron	adult nervous system	male-cns:v0.9:44702	Mi1_L (MaleCNS:44702)
580937	neuron	adult nervous system	male-cns:v0.9:580937	Mi1_L (MaleCNS:580937)
37294	neuron	adult nervous system	male-cns:v0.9:37294	Mi1_R (MaleCNS:37294)
55435	neuron	adult nervous system	male-cns:v0.9:55435	Mi1_R (MaleCNS:55435)
39858	neuron	adult nervous system	male-cns:v0.9:39858	Mi1_R (MaleCNS:39858)
51043	neuron	adult nervous system	male-cns:v0.9:51043	Mi1_L (MaleCNS:51043)
38479	neuron	adult nervous system	male-cns:v0.9:38479	Mi1_R (MaleCNS:38479)
61073	neuron	adult nervous system	male-cns:v0.9:61073	Mi1_R (MaleCNS:61073)
27392	neuron	adult nervous system	male-cns:v0.9:27392	Mi1_L (MaleCNS:27392)
514732	neuron	adult nervous system	male-cns:v0.9:514732	Mi1_L (MaleCNS:514732)
68667	neuron	adult nervous system	male-cns:v0.9:68667	Mi1_R (MaleCNS:68667)
46689	neuron	adult nervous system	male-cns:v0.9:46689	Mi1_R (MaleCNS:46689)
559316	neuron	adult nervous system	male-cns:v0.9:559316	Mi1_L (MaleCNS:559316)
44707	neuron	adult nervous system	male-cns:v0.9:44707	Mi1_L (MaleCNS:44707)
36974	neuron	adult nervous system	male-cns:v0.9:36974	Mi1_R (MaleCNS:36974)
131609	neuron	adult nervous system	male-cns:v0.9:131609	Mi1_R (MaleCNS:131609)
49508	neuron	adult nervous system	male-cns:v0.9:49508	Mi1_R (MaleCNS:49508)
45601	neuron	adult nervous system	male-cns:v0.9:45601	Mi1_R (MaleCNS:45601)
30997	neuron	adult nervous system	male-cns:v0.9:30997	Mi1_R (MaleCNS:30997)
121187	neuron	adult nervous system	male-cns:v0.9:121187	Mi1_L (MaleCNS:121187)
32535	neuron	adult nervous system	male-cns:v0.9:32535	Mi1_R (MaleCNS:32535)
67597	neuron	adult nervous system	male-cns:v0.9:67597	Mi1_L (MaleCNS:67597)
38561	neuron	adult nervous system	male-cns:v0.9:38561	Mi1_R (MaleCNS:38561)
40474	neuron	adult nervous system	male-cns:v0.9:40474	Mi1_R (MaleCNS:40474)
43209	neuron	adult nervous system	male-cns:v0.9:43209	Mi1_L (MaleCNS:43209)
52412	neuron	adult nervous system	male-cns:v0.9:52412	Mi1_R (MaleCNS:52412)
35290	neuron	adult nervous system	male-cns:v0.9:35290	Mi1_R (MaleCNS:35290)
101471	neuron	adult nervous system	male-cns:v0.9:101471	Mi1_L (MaleCNS:101471)
26382	neuron	adult nervous system	male-cns:v0.9:26382	Mi1_L (MaleCNS:26382)
533165	neuron	adult nervous system	male-cns:v0.9:533165	Mi1_L (MaleCNS:533165)
60422	neuron	adult nervous system	male-cns:v0.9:60422	Mi1_L (MaleCNS:60422)
36626	neuron	adult nervous system	male-cns:v0.9:36626	Mi1_R (MaleCNS:36626)
95818	neuron	adult nervous system	male-cns:v0.9:95818	Mi1_R (MaleCNS:95818)
34867	neuron	adult nervous system	male-cns:v0.9:34867	Mi1_R (MaleCNS:34867)
517808	neuron	adult nervous system	male-cns:v0.9:517808	Mi1_L (MaleCNS:517808)
59397	neuron	adult nervous system	male-cns:v0.9:59397	Mi1_R (MaleCNS:59397)
35712	neuron	adult nervous system	male-cns:v0.9:35712	Mi1_R (MaleCNS:35712)
521119	neuron	adult nervous system	male-cns:v0.9:521119	Mi1_L (MaleCNS:521119)
50763	neuron	adult nervous system	male-cns:v0.9:50763	Mi1_R (MaleCNS:50763)
75279	neuron	adult nervous system	male-cns:v0.9:75279	Mi1_L (MaleCNS:75279)
35777	neuron	adult nervous system	male-cns:v0.9:35777	Mi1_R (MaleCNS:35777)
518061	neuron	adult nervous system	male-cns:v0.9:518061	Mi1_L (MaleCNS:518061)
37969	neuron	adult nervous system	male-cns:v0.9:37969	Mi1_R (MaleCNS:37969)
48476	neuron	adult nervous system	male-cns:v0.9:48476	Mi1_L (MaleCNS:48476)
146878	neuron	adult nervous system	male-cns:v0.9:146878	Mi1_L (MaleCNS:146878)
526042	neuron	adult nervous system	male-cns:v0.9:526042	Mi1_L (MaleCNS:526042)
45322	neuron	adult nervous system	male-cns:v0.9:45322	Mi1_R (MaleCNS:45322)
71089	neuron	adult nervous system	male-cns:v0.9:71089	Mi1_R (MaleCNS:71089)
65484	neuron	adult nervous system	male-cns:v0.9:65484	Mi1_L (MaleCNS:65484)
53689	neuron	adult nervous system	male-cns:v0.9:53689	Mi1_L (MaleCNS:53689)
55805	neuron	adult nervous system	male-cns:v0.9:55805	Mi1_L (MaleCNS:55805)
170384	neuron	adult nervous system	male-cns:v0.9:170384	Mi1_L (MaleCNS:170384)
49236	neuron	adult nervous system	male-cns:v0.9:49236	Mi1_L (MaleCNS:49236)
48847	neuron	adult nervous system	male-cns:v0.9:48847	Mi1_R (MaleCNS:48847)
81388	neuron	adult nervous system	male-cns:v0.9:81388	Mi1_L (MaleCNS:81388)
35001	neuron	adult nervous system	male-cns:v0.9:35001	Mi1_R (MaleCNS:35001)
42223	neuron	adult nervous system	male-cns:v0.9:42223	Mi1_R (MaleCNS:42223)
58143	neuron	adult nervous system	male-cns:v0.9:58143	Mi1_R (MaleCNS:58143)
37866	neuron	adult nervous system	male-cns:v0.9:37866	Mi1_L (MaleCNS:37866)
40703	neuron	adult nervous system	male-cns:v0.9:40703	Mi1_R (MaleCNS:40703)
93919	neuron	adult nervous system	male-cns:v0.9:93919	Mi1_L (MaleCNS:93919)
48616	neuron	adult nervous system	male-cns:v0.9:48616	Mi1_R (MaleCNS:48616)
33483	neuron	adult nervous system	male-cns:v0.9:33483	Mi1_R (MaleCNS:33483)
45801	neuron	adult nervous system	male-cns:v0.9:45801	Mi1_R (MaleCNS:45801)
114992	neuron	adult nervous system	male-cns:v0.9:114992	Mi1_L (MaleCNS:114992)
42895	neuron	adult nervous system	male-cns:v0.9:42895	Mi1_R (MaleCNS:42895)
22903	neuron	adult nervous system	male-cns:v0.9:22903	Mi1_L (MaleCNS:22903)
50400	neuron	adult nervous system	male-cns:v0.9:50400	Mi1_L (MaleCNS:50400)
14860	neuron	adult nervous system	male-cns:v0.9:14860	Mi1_L (MaleCNS:14860)
38762	neuron	adult nervous system	male-cns:v0.9:38762	Mi1_L (MaleCNS:38762)
515880	neuron	adult nervous system	male-cns:v0.9:515880	Mi1_L (MaleCNS:515880)
27287	neuron	adult nervous system	male-cns:v0.9:27287	Mi1_L (MaleCNS:27287)
71841	neuron	adult nervous system	male-cns:v0.9:71841	Mi1_L (MaleCNS:71841)
50516	neuron	adult nervous system	male-cns:v0.9:50516	Mi1_R (MaleCNS:50516)
79353	neuron	adult nervous system	male-cns:v0.9:79353	Mi1_R (MaleCNS:79353)
37520	neuron	adult nervous system	male-cns:v0.9:37520	Mi1_L (MaleCNS:37520)
34898	neuron	adult nervous system	male-cns:v0.9:34898	Mi1_R (MaleCNS:34898)
142793	neuron	adult nervous system	male-cns:v0.9:142793	Mi1_L (MaleCNS:142793)
103613	neuron	adult nervous system	male-cns:v0.9:103613	Mi1_R (MaleCNS:103613)
43604	neuron	adult nervous system	male-cns:v0.9:43604	Mi1_L (MaleCNS:43604)
163411	neuron	adult nervous system	male-cns:v0.9:163411	Mi1_L (MaleCNS:163411)
