filename	is_a	part_of	dbxrefs	label
113423	neuron	adult nervous system	male-cns_v0_9:113423	TmY18_R (MaleCNS:113423)
548284	neuron	adult nervous system	male-cns_v0_9:548284	TmY18_L (MaleCNS:548284)
549180	neuron	adult nervous system	male-cns_v0_9:549180	TmY18_L (MaleCNS:549180)
127528	neuron	adult nervous system	male-cns_v0_9:127528	TmY18_R (MaleCNS:127528)
108040	neuron	adult nervous system	male-cns_v0_9:108040	TmY18_R (MaleCNS:108040)
106118	neuron	adult nervous system	male-cns_v0_9:106118	TmY18_R (MaleCNS:106118)
100584	neuron	adult nervous system	male-cns_v0_9:100584	TmY18_R (MaleCNS:100584)
134470	neuron	adult nervous system	male-cns_v0_9:134470	TmY18_R (MaleCNS:134470)
153961	neuron	adult nervous system	male-cns_v0_9:153961	TmY18_L (MaleCNS:153961)
114868	neuron	adult nervous system	male-cns_v0_9:114868	TmY18_R (MaleCNS:114868)
102484	neuron	adult nervous system	male-cns_v0_9:102484	TmY18_R (MaleCNS:102484)
161348	neuron	adult nervous system	male-cns_v0_9:161348	TmY18_L (MaleCNS:161348)
126342	neuron	adult nervous system	male-cns_v0_9:126342	TmY18_R (MaleCNS:126342)
172645	neuron	adult nervous system	male-cns_v0_9:172645	TmY18_L (MaleCNS:172645)
545038	neuron	adult nervous system	male-cns_v0_9:545038	TmY18_L (MaleCNS:545038)
91319	neuron	adult nervous system	male-cns_v0_9:91319	TmY18_R (MaleCNS:91319)
155791	neuron	adult nervous system	male-cns_v0_9:155791	TmY18_L (MaleCNS:155791)
104798	neuron	adult nervous system	male-cns_v0_9:104798	TmY18_L (MaleCNS:104798)
111757	neuron	adult nervous system	male-cns_v0_9:111757	TmY18_R (MaleCNS:111757)
113038	neuron	adult nervous system	male-cns_v0_9:113038	TmY18_R (MaleCNS:113038)
102708	neuron	adult nervous system	male-cns_v0_9:102708	TmY18_L (MaleCNS:102708)
520682	neuron	adult nervous system	male-cns_v0_9:520682	TmY18_L (MaleCNS:520682)
147062	neuron	adult nervous system	male-cns_v0_9:147062	TmY18_R (MaleCNS:147062)
117890	neuron	adult nervous system	male-cns_v0_9:117890	TmY18_R (MaleCNS:117890)
139664	neuron	adult nervous system	male-cns_v0_9:139664	TmY18_L (MaleCNS:139664)
101879	neuron	adult nervous system	male-cns_v0_9:101879	TmY18_R (MaleCNS:101879)
123959	neuron	adult nervous system	male-cns_v0_9:123959	TmY18_R (MaleCNS:123959)
48950	neuron	adult nervous system	male-cns_v0_9:48950	TmY18_L (MaleCNS:48950)
125354	neuron	adult nervous system	male-cns_v0_9:125354	TmY18_R (MaleCNS:125354)
112503	neuron	adult nervous system	male-cns_v0_9:112503	TmY18_R (MaleCNS:112503)
518103	neuron	adult nervous system	male-cns_v0_9:518103	TmY18_L (MaleCNS:518103)
166377	neuron	adult nervous system	male-cns_v0_9:166377	TmY18_L (MaleCNS:166377)
126161	neuron	adult nervous system	male-cns_v0_9:126161	TmY18_R (MaleCNS:126161)
569066	neuron	adult nervous system	male-cns_v0_9:569066	TmY18_L (MaleCNS:569066)
59210	neuron	adult nervous system	male-cns_v0_9:59210	TmY18_L (MaleCNS:59210)
129397	neuron	adult nervous system	male-cns_v0_9:129397	TmY18_L (MaleCNS:129397)
182098	neuron	adult nervous system	male-cns_v0_9:182098	TmY18_L (MaleCNS:182098)
96177	neuron	adult nervous system	male-cns_v0_9:96177	TmY18_R (MaleCNS:96177)
120793	neuron	adult nervous system	male-cns_v0_9:120793	TmY18_R (MaleCNS:120793)
155378	neuron	adult nervous system	male-cns_v0_9:155378	TmY18_R (MaleCNS:155378)
55468	neuron	adult nervous system	male-cns_v0_9:55468	TmY18_L (MaleCNS:55468)
99864	neuron	adult nervous system	male-cns_v0_9:99864	TmY18_L (MaleCNS:99864)
127711	neuron	adult nervous system	male-cns_v0_9:127711	TmY18_R (MaleCNS:127711)
114812	neuron	adult nervous system	male-cns_v0_9:114812	TmY18_R (MaleCNS:114812)
114567	neuron	adult nervous system	male-cns_v0_9:114567	TmY18_R (MaleCNS:114567)
113767	neuron	adult nervous system	male-cns_v0_9:113767	TmY18_R (MaleCNS:113767)
120415	neuron	adult nervous system	male-cns_v0_9:120415	TmY18_R (MaleCNS:120415)
105746	neuron	adult nervous system	male-cns_v0_9:105746	TmY18_R (MaleCNS:105746)
75251	neuron	adult nervous system	male-cns_v0_9:75251	TmY18_R (MaleCNS:75251)
116683	neuron	adult nervous system	male-cns_v0_9:116683	TmY18_R (MaleCNS:116683)
92686	neuron	adult nervous system	male-cns_v0_9:92686	TmY18_R (MaleCNS:92686)
122053	neuron	adult nervous system	male-cns_v0_9:122053	TmY18_L (MaleCNS:122053)
159574	neuron	adult nervous system	male-cns_v0_9:159574	TmY18_L (MaleCNS:159574)
100640	neuron	adult nervous system	male-cns_v0_9:100640	TmY18_R (MaleCNS:100640)
99295	neuron	adult nervous system	male-cns_v0_9:99295	TmY18_R (MaleCNS:99295)
178609	neuron	adult nervous system	male-cns_v0_9:178609	TmY18_L (MaleCNS:178609)
545830	neuron	adult nervous system	male-cns_v0_9:545830	TmY18_L (MaleCNS:545830)
41897	neuron	adult nervous system	male-cns_v0_9:41897	TmY18_L (MaleCNS:41897)
126359	neuron	adult nervous system	male-cns_v0_9:126359	TmY18_R (MaleCNS:126359)
163099	neuron	adult nervous system	male-cns_v0_9:163099	TmY18_L (MaleCNS:163099)
164867	neuron	adult nervous system	male-cns_v0_9:164867	TmY18_R (MaleCNS:164867)
117398	neuron	adult nervous system	male-cns_v0_9:117398	TmY18_L (MaleCNS:117398)
546683	neuron	adult nervous system	male-cns_v0_9:546683	TmY18_L (MaleCNS:546683)
528130	neuron	adult nervous system	male-cns_v0_9:528130	TmY18_L (MaleCNS:528130)
159529	neuron	adult nervous system	male-cns_v0_9:159529	TmY18_R (MaleCNS:159529)
142570	neuron	adult nervous system	male-cns_v0_9:142570	TmY18_R (MaleCNS:142570)
115279	neuron	adult nervous system	male-cns_v0_9:115279	TmY18_R (MaleCNS:115279)
119117	neuron	adult nervous system	male-cns_v0_9:119117	TmY18_R (MaleCNS:119117)
520223	neuron	adult nervous system	male-cns_v0_9:520223	TmY18_L (MaleCNS:520223)
119675	neuron	adult nervous system	male-cns_v0_9:119675	TmY18_L (MaleCNS:119675)
111053	neuron	adult nervous system	male-cns_v0_9:111053	TmY18_R (MaleCNS:111053)
163693	neuron	adult nervous system	male-cns_v0_9:163693	TmY18_L (MaleCNS:163693)
102427	neuron	adult nervous system	male-cns_v0_9:102427	TmY18_R (MaleCNS:102427)
581555	neuron	adult nervous system	male-cns_v0_9:581555	TmY18_R (MaleCNS:581555)
163524	neuron	adult nervous system	male-cns_v0_9:163524	TmY18_L (MaleCNS:163524)
163816	neuron	adult nervous system	male-cns_v0_9:163816	TmY18_L (MaleCNS:163816)
114220	neuron	adult nervous system	male-cns_v0_9:114220	TmY18_R (MaleCNS:114220)
111026	neuron	adult nervous system	male-cns_v0_9:111026	TmY18_R (MaleCNS:111026)
535307	neuron	adult nervous system	male-cns_v0_9:535307	TmY18_L (MaleCNS:535307)
147409	neuron	adult nervous system	male-cns_v0_9:147409	TmY18_R (MaleCNS:147409)
112765	neuron	adult nervous system	male-cns_v0_9:112765	TmY18_L (MaleCNS:112765)
105651	neuron	adult nervous system	male-cns_v0_9:105651	TmY18_R (MaleCNS:105651)
103245	neuron	adult nervous system	male-cns_v0_9:103245	TmY18_R (MaleCNS:103245)
124787	neuron	adult nervous system	male-cns_v0_9:124787	TmY18_R (MaleCNS:124787)
124239	neuron	adult nervous system	male-cns_v0_9:124239	TmY18_L (MaleCNS:124239)
135346	neuron	adult nervous system	male-cns_v0_9:135346	TmY18_R (MaleCNS:135346)
165552	neuron	adult nervous system	male-cns_v0_9:165552	TmY18_R (MaleCNS:165552)
176690	neuron	adult nervous system	male-cns_v0_9:176690	TmY18_L (MaleCNS:176690)
569334	neuron	adult nervous system	male-cns_v0_9:569334	TmY18_L (MaleCNS:569334)
549086	neuron	adult nervous system	male-cns_v0_9:549086	TmY18_L (MaleCNS:549086)
123130	neuron	adult nervous system	male-cns_v0_9:123130	TmY18_R (MaleCNS:123130)
529084	neuron	adult nervous system	male-cns_v0_9:529084	TmY18_L (MaleCNS:529084)
106442	neuron	adult nervous system	male-cns_v0_9:106442	TmY18_R (MaleCNS:106442)
71831	neuron	adult nervous system	male-cns_v0_9:71831	TmY18_L (MaleCNS:71831)
157071	neuron	adult nervous system	male-cns_v0_9:157071	TmY18_L (MaleCNS:157071)
160336	neuron	adult nervous system	male-cns_v0_9:160336	TmY18_R (MaleCNS:160336)
127835	neuron	adult nervous system	male-cns_v0_9:127835	TmY18_R (MaleCNS:127835)
531083	neuron	adult nervous system	male-cns_v0_9:531083	TmY18_L (MaleCNS:531083)
102527	neuron	adult nervous system	male-cns_v0_9:102527	TmY18_L (MaleCNS:102527)
91353	neuron	adult nervous system	male-cns_v0_9:91353	TmY18_R (MaleCNS:91353)
165915	neuron	adult nervous system	male-cns_v0_9:165915	TmY18_L (MaleCNS:165915)
517742	neuron	adult nervous system	male-cns_v0_9:517742	TmY18_L (MaleCNS:517742)
512954	neuron	adult nervous system	male-cns_v0_9:512954	TmY18_L (MaleCNS:512954)
111161	neuron	adult nervous system	male-cns_v0_9:111161	TmY18_R (MaleCNS:111161)
109207	neuron	adult nervous system	male-cns_v0_9:109207	TmY18_R (MaleCNS:109207)
142643	neuron	adult nervous system	male-cns_v0_9:142643	TmY18_R (MaleCNS:142643)
545970	neuron	adult nervous system	male-cns_v0_9:545970	TmY18_L (MaleCNS:545970)
103465	neuron	adult nervous system	male-cns_v0_9:103465	TmY18_R (MaleCNS:103465)
120279	neuron	adult nervous system	male-cns_v0_9:120279	TmY18_R (MaleCNS:120279)
123332	neuron	adult nervous system	male-cns_v0_9:123332	TmY18_R (MaleCNS:123332)
55398	neuron	adult nervous system	male-cns_v0_9:55398	TmY18_L (MaleCNS:55398)
103067	neuron	adult nervous system	male-cns_v0_9:103067	TmY18_R (MaleCNS:103067)
127361	neuron	adult nervous system	male-cns_v0_9:127361	TmY18_L (MaleCNS:127361)
111483	neuron	adult nervous system	male-cns_v0_9:111483	TmY18_R (MaleCNS:111483)
112322	neuron	adult nervous system	male-cns_v0_9:112322	TmY18_R (MaleCNS:112322)
99386	neuron	adult nervous system	male-cns_v0_9:99386	TmY18_R (MaleCNS:99386)
80214	neuron	adult nervous system	male-cns_v0_9:80214	TmY18_L (MaleCNS:80214)
101425	neuron	adult nervous system	male-cns_v0_9:101425	TmY18_R (MaleCNS:101425)
119489	neuron	adult nervous system	male-cns_v0_9:119489	TmY18_R (MaleCNS:119489)
517436	neuron	adult nervous system	male-cns_v0_9:517436	TmY18_L (MaleCNS:517436)
109460	neuron	adult nervous system	male-cns_v0_9:109460	TmY18_R (MaleCNS:109460)
154492	neuron	adult nervous system	male-cns_v0_9:154492	TmY18_R (MaleCNS:154492)
529867	neuron	adult nervous system	male-cns_v0_9:529867	TmY18_L (MaleCNS:529867)
69424	neuron	adult nervous system	male-cns_v0_9:69424	TmY18_L (MaleCNS:69424)
117107	neuron	adult nervous system	male-cns_v0_9:117107	TmY18_R (MaleCNS:117107)
158331	neuron	adult nervous system	male-cns_v0_9:158331	TmY18_R (MaleCNS:158331)
83220	neuron	adult nervous system	male-cns_v0_9:83220	TmY18_R (MaleCNS:83220)
552099	neuron	adult nervous system	male-cns_v0_9:552099	TmY18_L (MaleCNS:552099)
115721	neuron	adult nervous system	male-cns_v0_9:115721	TmY18_R (MaleCNS:115721)
116961	neuron	adult nervous system	male-cns_v0_9:116961	TmY18_R (MaleCNS:116961)
110669	neuron	adult nervous system	male-cns_v0_9:110669	TmY18_R (MaleCNS:110669)
67197	neuron	adult nervous system	male-cns_v0_9:67197	TmY18_L (MaleCNS:67197)
524681	neuron	adult nervous system	male-cns_v0_9:524681	TmY18_L (MaleCNS:524681)
154429	neuron	adult nervous system	male-cns_v0_9:154429	TmY18_R (MaleCNS:154429)
516150	neuron	adult nervous system	male-cns_v0_9:516150	TmY18_L (MaleCNS:516150)
162608	neuron	adult nervous system	male-cns_v0_9:162608	TmY18_R (MaleCNS:162608)
157494	neuron	adult nervous system	male-cns_v0_9:157494	TmY18_R (MaleCNS:157494)
128559	neuron	adult nervous system	male-cns_v0_9:128559	TmY18_R (MaleCNS:128559)
114697	neuron	adult nervous system	male-cns_v0_9:114697	TmY18_L (MaleCNS:114697)
522878	neuron	adult nervous system	male-cns_v0_9:522878	TmY18_L (MaleCNS:522878)
106290	neuron	adult nervous system	male-cns_v0_9:106290	TmY18_R (MaleCNS:106290)
127018	neuron	adult nervous system	male-cns_v0_9:127018	TmY18_L (MaleCNS:127018)
160872	neuron	adult nervous system	male-cns_v0_9:160872	TmY18_L (MaleCNS:160872)
106623	neuron	adult nervous system	male-cns_v0_9:106623	TmY18_L (MaleCNS:106623)
112960	neuron	adult nervous system	male-cns_v0_9:112960	TmY18_L (MaleCNS:112960)
106747	neuron	adult nervous system	male-cns_v0_9:106747	TmY18_R (MaleCNS:106747)
171578	neuron	adult nervous system	male-cns_v0_9:171578	TmY18_R (MaleCNS:171578)
153364	neuron	adult nervous system	male-cns_v0_9:153364	TmY18_R (MaleCNS:153364)
111568	neuron	adult nervous system	male-cns_v0_9:111568	TmY18_L (MaleCNS:111568)
165231	neuron	adult nervous system	male-cns_v0_9:165231	TmY18_R (MaleCNS:165231)
107419	neuron	adult nervous system	male-cns_v0_9:107419	TmY18_R (MaleCNS:107419)
120052	neuron	adult nervous system	male-cns_v0_9:120052	TmY18_R (MaleCNS:120052)
108572	neuron	adult nervous system	male-cns_v0_9:108572	TmY18_R (MaleCNS:108572)
119999	neuron	adult nervous system	male-cns_v0_9:119999	TmY18_L (MaleCNS:119999)
128675	neuron	adult nervous system	male-cns_v0_9:128675	TmY18_L (MaleCNS:128675)
550442	neuron	adult nervous system	male-cns_v0_9:550442	TmY18_L (MaleCNS:550442)
112838	neuron	adult nervous system	male-cns_v0_9:112838	TmY18_R (MaleCNS:112838)
512600	neuron	adult nervous system	male-cns_v0_9:512600	TmY18_L (MaleCNS:512600)
171068	neuron	adult nervous system	male-cns_v0_9:171068	TmY18_L (MaleCNS:171068)
122636	neuron	adult nervous system	male-cns_v0_9:122636	TmY18_R (MaleCNS:122636)
169139	neuron	adult nervous system	male-cns_v0_9:169139	TmY18_R (MaleCNS:169139)
65392	neuron	adult nervous system	male-cns_v0_9:65392	TmY18_L (MaleCNS:65392)
38929	neuron	adult nervous system	male-cns_v0_9:38929	TmY18_L (MaleCNS:38929)
152174	neuron	adult nervous system	male-cns_v0_9:152174	TmY18_R (MaleCNS:152174)
165788	neuron	adult nervous system	male-cns_v0_9:165788	TmY18_L (MaleCNS:165788)
108973	neuron	adult nervous system	male-cns_v0_9:108973	TmY18_L (MaleCNS:108973)
111723	neuron	adult nervous system	male-cns_v0_9:111723	TmY18_R (MaleCNS:111723)
106466	neuron	adult nervous system	male-cns_v0_9:106466	TmY18_L (MaleCNS:106466)
30552	neuron	adult nervous system	male-cns_v0_9:30552	TmY18_L (MaleCNS:30552)
127288	neuron	adult nervous system	male-cns_v0_9:127288	TmY18_R (MaleCNS:127288)
107656	neuron	adult nervous system	male-cns_v0_9:107656	TmY18_R (MaleCNS:107656)
86951	neuron	adult nervous system	male-cns_v0_9:86951	TmY18_R (MaleCNS:86951)
136986	neuron	adult nervous system	male-cns_v0_9:136986	TmY18_R (MaleCNS:136986)
71917	neuron	adult nervous system	male-cns_v0_9:71917	TmY18_L (MaleCNS:71917)
123356	neuron	adult nervous system	male-cns_v0_9:123356	TmY18_R (MaleCNS:123356)
128451	neuron	adult nervous system	male-cns_v0_9:128451	TmY18_L (MaleCNS:128451)
165412	neuron	adult nervous system	male-cns_v0_9:165412	TmY18_L (MaleCNS:165412)
185697	neuron	adult nervous system	male-cns_v0_9:185697	TmY18_L (MaleCNS:185697)
116954	neuron	adult nervous system	male-cns_v0_9:116954	TmY18_L (MaleCNS:116954)
202813	neuron	adult nervous system	male-cns_v0_9:202813	TmY18_L (MaleCNS:202813)
172802	neuron	adult nervous system	male-cns_v0_9:172802	TmY18_L (MaleCNS:172802)
98992	neuron	adult nervous system	male-cns_v0_9:98992	TmY18_R (MaleCNS:98992)
126581	neuron	adult nervous system	male-cns_v0_9:126581	TmY18_L (MaleCNS:126581)
124484	neuron	adult nervous system	male-cns_v0_9:124484	TmY18_R (MaleCNS:124484)
108014	neuron	adult nervous system	male-cns_v0_9:108014	TmY18_L (MaleCNS:108014)
101574	neuron	adult nervous system	male-cns_v0_9:101574	TmY18_R (MaleCNS:101574)
99130	neuron	adult nervous system	male-cns_v0_9:99130	TmY18_R (MaleCNS:99130)
137306	neuron	adult nervous system	male-cns_v0_9:137306	TmY18_L (MaleCNS:137306)
117481	neuron	adult nervous system	male-cns_v0_9:117481	TmY18_R (MaleCNS:117481)
549676	neuron	adult nervous system	male-cns_v0_9:549676	TmY18_L (MaleCNS:549676)
91361	neuron	adult nervous system	male-cns_v0_9:91361	TmY18_R (MaleCNS:91361)
549252	neuron	adult nervous system	male-cns_v0_9:549252	TmY18_L (MaleCNS:549252)
116828	neuron	adult nervous system	male-cns_v0_9:116828	TmY18_R (MaleCNS:116828)
69013	neuron	adult nervous system	male-cns_v0_9:69013	TmY18_L (MaleCNS:69013)
152080	neuron	adult nervous system	male-cns_v0_9:152080	TmY18_L (MaleCNS:152080)
116619	neuron	adult nervous system	male-cns_v0_9:116619	TmY18_L (MaleCNS:116619)
112690	neuron	adult nervous system	male-cns_v0_9:112690	TmY18_L (MaleCNS:112690)
97058	neuron	adult nervous system	male-cns_v0_9:97058	TmY18_L (MaleCNS:97058)
131031	neuron	adult nervous system	male-cns_v0_9:131031	TmY18_L (MaleCNS:131031)
91726	neuron	adult nervous system	male-cns_v0_9:91726	TmY18_L (MaleCNS:91726)
539899	neuron	adult nervous system	male-cns_v0_9:539899	TmY18_L (MaleCNS:539899)
109372	neuron	adult nervous system	male-cns_v0_9:109372	TmY18_R (MaleCNS:109372)
108476	neuron	adult nervous system	male-cns_v0_9:108476	TmY18_R (MaleCNS:108476)
122259	neuron	adult nervous system	male-cns_v0_9:122259	TmY18_R (MaleCNS:122259)
112470	neuron	adult nervous system	male-cns_v0_9:112470	TmY18_R (MaleCNS:112470)
105159	neuron	adult nervous system	male-cns_v0_9:105159	TmY18_R (MaleCNS:105159)
533867	neuron	adult nervous system	male-cns_v0_9:533867	TmY18_L (MaleCNS:533867)
105433	neuron	adult nervous system	male-cns_v0_9:105433	TmY18_R (MaleCNS:105433)
177641	neuron	adult nervous system	male-cns_v0_9:177641	TmY18_L (MaleCNS:177641)
99164	neuron	adult nervous system	male-cns_v0_9:99164	TmY18_R (MaleCNS:99164)
105569	neuron	adult nervous system	male-cns_v0_9:105569	TmY18_R (MaleCNS:105569)
146186	neuron	adult nervous system	male-cns_v0_9:146186	TmY18_L (MaleCNS:146186)
165076	neuron	adult nervous system	male-cns_v0_9:165076	TmY18_L (MaleCNS:165076)
513615	neuron	adult nervous system	male-cns_v0_9:513615	TmY18_L (MaleCNS:513615)
117418	neuron	adult nervous system	male-cns_v0_9:117418	TmY18_R (MaleCNS:117418)
119698	neuron	adult nervous system	male-cns_v0_9:119698	TmY18_L (MaleCNS:119698)
116883	neuron	adult nervous system	male-cns_v0_9:116883	TmY18_R (MaleCNS:116883)
114927	neuron	adult nervous system	male-cns_v0_9:114927	TmY18_R (MaleCNS:114927)
110517	neuron	adult nervous system	male-cns_v0_9:110517	TmY18_L (MaleCNS:110517)
101489	neuron	adult nervous system	male-cns_v0_9:101489	TmY18_R (MaleCNS:101489)
529821	neuron	adult nervous system	male-cns_v0_9:529821	TmY18_L (MaleCNS:529821)
82398	neuron	adult nervous system	male-cns_v0_9:82398	TmY18_R (MaleCNS:82398)
114979	neuron	adult nervous system	male-cns_v0_9:114979	TmY18_L (MaleCNS:114979)
115187	neuron	adult nervous system	male-cns_v0_9:115187	TmY18_R (MaleCNS:115187)
105848	neuron	adult nervous system	male-cns_v0_9:105848	TmY18_R (MaleCNS:105848)
111442	neuron	adult nervous system	male-cns_v0_9:111442	TmY18_R (MaleCNS:111442)
89394	neuron	adult nervous system	male-cns_v0_9:89394	TmY18_L (MaleCNS:89394)
117571	neuron	adult nervous system	male-cns_v0_9:117571	TmY18_R (MaleCNS:117571)
115958	neuron	adult nervous system	male-cns_v0_9:115958	TmY18_R (MaleCNS:115958)
68022	neuron	adult nervous system	male-cns_v0_9:68022	TmY18_L (MaleCNS:68022)
113608	neuron	adult nervous system	male-cns_v0_9:113608	TmY18_R (MaleCNS:113608)
95340	neuron	adult nervous system	male-cns_v0_9:95340	TmY18_R (MaleCNS:95340)
538967	neuron	adult nervous system	male-cns_v0_9:538967	TmY18_L (MaleCNS:538967)
542520	neuron	adult nervous system	male-cns_v0_9:542520	TmY18_L (MaleCNS:542520)
178985	neuron	adult nervous system	male-cns_v0_9:178985	TmY18_L (MaleCNS:178985)
123166	neuron	adult nervous system	male-cns_v0_9:123166	TmY18_R (MaleCNS:123166)
117218	neuron	adult nervous system	male-cns_v0_9:117218	TmY18_R (MaleCNS:117218)
113375	neuron	adult nervous system	male-cns_v0_9:113375	TmY18_L (MaleCNS:113375)
171226	neuron	adult nervous system	male-cns_v0_9:171226	TmY18_L (MaleCNS:171226)
179766	neuron	adult nervous system	male-cns_v0_9:179766	TmY18_L (MaleCNS:179766)
120245	neuron	adult nervous system	male-cns_v0_9:120245	TmY18_L (MaleCNS:120245)
109529	neuron	adult nervous system	male-cns_v0_9:109529	TmY18_R (MaleCNS:109529)
183690	neuron	adult nervous system	male-cns_v0_9:183690	TmY18_L (MaleCNS:183690)
116924	neuron	adult nervous system	male-cns_v0_9:116924	TmY18_R (MaleCNS:116924)
110784	neuron	adult nervous system	male-cns_v0_9:110784	TmY18_R (MaleCNS:110784)
102870	neuron	adult nervous system	male-cns_v0_9:102870	TmY18_L (MaleCNS:102870)
119067	neuron	adult nervous system	male-cns_v0_9:119067	TmY18_R (MaleCNS:119067)
112395	neuron	adult nervous system	male-cns_v0_9:112395	TmY18_R (MaleCNS:112395)
100097	neuron	adult nervous system	male-cns_v0_9:100097	TmY18_R (MaleCNS:100097)
118062	neuron	adult nervous system	male-cns_v0_9:118062	TmY18_L (MaleCNS:118062)
122070	neuron	adult nervous system	male-cns_v0_9:122070	TmY18_R (MaleCNS:122070)
546569	neuron	adult nervous system	male-cns_v0_9:546569	TmY18_L (MaleCNS:546569)
126094	neuron	adult nervous system	male-cns_v0_9:126094	TmY18_L (MaleCNS:126094)
163626	neuron	adult nervous system	male-cns_v0_9:163626	TmY18_R (MaleCNS:163626)
171049	neuron	adult nervous system	male-cns_v0_9:171049	TmY18_L (MaleCNS:171049)
82608	neuron	adult nervous system	male-cns_v0_9:82608	TmY18_L (MaleCNS:82608)
522401	neuron	adult nervous system	male-cns_v0_9:522401	TmY18_L (MaleCNS:522401)
546088	neuron	adult nervous system	male-cns_v0_9:546088	TmY18_L (MaleCNS:546088)
161459	neuron	adult nervous system	male-cns_v0_9:161459	TmY18_R (MaleCNS:161459)
185451	neuron	adult nervous system	male-cns_v0_9:185451	TmY18_L (MaleCNS:185451)
516983	neuron	adult nervous system	male-cns_v0_9:516983	TmY18_L (MaleCNS:516983)
120089	neuron	adult nervous system	male-cns_v0_9:120089	TmY18_R (MaleCNS:120089)
114126	neuron	adult nervous system	male-cns_v0_9:114126	TmY18_R (MaleCNS:114126)
153051	neuron	adult nervous system	male-cns_v0_9:153051	TmY18_L (MaleCNS:153051)
111604	neuron	adult nervous system	male-cns_v0_9:111604	TmY18_R (MaleCNS:111604)
104653	neuron	adult nervous system	male-cns_v0_9:104653	TmY18_R (MaleCNS:104653)
533776	neuron	adult nervous system	male-cns_v0_9:533776	TmY18_L (MaleCNS:533776)
108961	neuron	adult nervous system	male-cns_v0_9:108961	TmY18_R (MaleCNS:108961)
104070	neuron	adult nervous system	male-cns_v0_9:104070	TmY18_R (MaleCNS:104070)
146812	neuron	adult nervous system	male-cns_v0_9:146812	TmY18_R (MaleCNS:146812)
113264	neuron	adult nervous system	male-cns_v0_9:113264	TmY18_R (MaleCNS:113264)
89938	neuron	adult nervous system	male-cns_v0_9:89938	TmY18_R (MaleCNS:89938)
177731	neuron	adult nervous system	male-cns_v0_9:177731	TmY18_L (MaleCNS:177731)
548971	neuron	adult nervous system	male-cns_v0_9:548971	TmY18_L (MaleCNS:548971)
71714	neuron	adult nervous system	male-cns_v0_9:71714	TmY18_L (MaleCNS:71714)
130210	neuron	adult nervous system	male-cns_v0_9:130210	TmY18_R (MaleCNS:130210)
169714	neuron	adult nervous system	male-cns_v0_9:169714	TmY18_L (MaleCNS:169714)
123723	neuron	adult nervous system	male-cns_v0_9:123723	TmY18_R (MaleCNS:123723)
103105	neuron	adult nervous system	male-cns_v0_9:103105	TmY18_R (MaleCNS:103105)
114671	neuron	adult nervous system	male-cns_v0_9:114671	TmY18_R (MaleCNS:114671)
118583	neuron	adult nervous system	male-cns_v0_9:118583	TmY18_R (MaleCNS:118583)
113702	neuron	adult nervous system	male-cns_v0_9:113702	TmY18_L (MaleCNS:113702)
546182	neuron	adult nervous system	male-cns_v0_9:546182	TmY18_L (MaleCNS:546182)
92012	neuron	adult nervous system	male-cns_v0_9:92012	TmY18_R (MaleCNS:92012)
125960	neuron	adult nervous system	male-cns_v0_9:125960	TmY18_L (MaleCNS:125960)
92826	neuron	adult nervous system	male-cns_v0_9:92826	TmY18_R (MaleCNS:92826)
166369	neuron	adult nervous system	male-cns_v0_9:166369	TmY18_R (MaleCNS:166369)
155204	neuron	adult nervous system	male-cns_v0_9:155204	TmY18_L (MaleCNS:155204)
110621	neuron	adult nervous system	male-cns_v0_9:110621	TmY18_R (MaleCNS:110621)
166721	neuron	adult nervous system	male-cns_v0_9:166721	TmY18_R (MaleCNS:166721)
124181	neuron	adult nervous system	male-cns_v0_9:124181	TmY18_R (MaleCNS:124181)
120555	neuron	adult nervous system	male-cns_v0_9:120555	TmY18_R (MaleCNS:120555)
102444	neuron	adult nervous system	male-cns_v0_9:102444	TmY18_R (MaleCNS:102444)
110775	neuron	adult nervous system	male-cns_v0_9:110775	TmY18_L (MaleCNS:110775)
160122	neuron	adult nervous system	male-cns_v0_9:160122	TmY18_R (MaleCNS:160122)
104589	neuron	adult nervous system	male-cns_v0_9:104589	TmY18_R (MaleCNS:104589)
181178	neuron	adult nervous system	male-cns_v0_9:181178	TmY18_L (MaleCNS:181178)
104850	neuron	adult nervous system	male-cns_v0_9:104850	TmY18_R (MaleCNS:104850)
172856	neuron	adult nervous system	male-cns_v0_9:172856	TmY18_L (MaleCNS:172856)
168045	neuron	adult nervous system	male-cns_v0_9:168045	TmY18_L (MaleCNS:168045)
554629	neuron	adult nervous system	male-cns_v0_9:554629	TmY18_R (MaleCNS:554629)
167761	neuron	adult nervous system	male-cns_v0_9:167761	TmY18_R (MaleCNS:167761)
102145	neuron	adult nervous system	male-cns_v0_9:102145	TmY18_R (MaleCNS:102145)
532941	neuron	adult nervous system	male-cns_v0_9:532941	TmY18_L (MaleCNS:532941)
543446	neuron	adult nervous system	male-cns_v0_9:543446	TmY18_L (MaleCNS:543446)
564280	neuron	adult nervous system	male-cns_v0_9:564280	TmY18_L (MaleCNS:564280)
115058	neuron	adult nervous system	male-cns_v0_9:115058	TmY18_R (MaleCNS:115058)
111324	neuron	adult nervous system	male-cns_v0_9:111324	TmY18_R (MaleCNS:111324)
515427	neuron	adult nervous system	male-cns_v0_9:515427	TmY18_L (MaleCNS:515427)
124416	neuron	adult nervous system	male-cns_v0_9:124416	TmY18_L (MaleCNS:124416)
