filename	is_a	part_of	dbxrefs	label
211787	neuron	adult nervous system	male-cns_v0_9:211787	Mi9_L (MaleCNS:211787)
146808	neuron	adult nervous system	male-cns_v0_9:146808	Mi9_R (MaleCNS:146808)
89795	neuron	adult nervous system	male-cns_v0_9:89795	Mi9_L (MaleCNS:89795)
69088	neuron	adult nervous system	male-cns_v0_9:69088	Mi9_R (MaleCNS:69088)
29399	neuron	adult nervous system	male-cns_v0_9:29399	Mi9_R (MaleCNS:29399)
75268	neuron	adult nervous system	male-cns_v0_9:75268	Mi9_R (MaleCNS:75268)
517042	neuron	adult nervous system	male-cns_v0_9:517042	Mi9_L (MaleCNS:517042)
101220	neuron	adult nervous system	male-cns_v0_9:101220	Mi9_L (MaleCNS:101220)
99115	neuron	adult nervous system	male-cns_v0_9:99115	Mi9_R (MaleCNS:99115)
119289	neuron	adult nervous system	male-cns_v0_9:119289	Mi9_R (MaleCNS:119289)
530068	neuron	adult nervous system	male-cns_v0_9:530068	Mi9_L (MaleCNS:530068)
112457	neuron	adult nervous system	male-cns_v0_9:112457	Mi9_L (MaleCNS:112457)
80458	neuron	adult nervous system	male-cns_v0_9:80458	Mi9_R (MaleCNS:80458)
85891	neuron	adult nervous system	male-cns_v0_9:85891	Mi9_L (MaleCNS:85891)
62944	neuron	adult nervous system	male-cns_v0_9:62944	Mi9_R (MaleCNS:62944)
85282	neuron	adult nervous system	male-cns_v0_9:85282	Mi9_L (MaleCNS:85282)
138244	neuron	adult nervous system	male-cns_v0_9:138244	Mi9_R (MaleCNS:138244)
99425	neuron	adult nervous system	male-cns_v0_9:99425	Mi9_L (MaleCNS:99425)
88697	neuron	adult nervous system	male-cns_v0_9:88697	Mi9_L (MaleCNS:88697)
123854	neuron	adult nervous system	male-cns_v0_9:123854	Mi9_L (MaleCNS:123854)
74288	neuron	adult nervous system	male-cns_v0_9:74288	Mi9_R (MaleCNS:74288)
185545	neuron	adult nervous system	male-cns_v0_9:185545	Mi9_L (MaleCNS:185545)
124451	neuron	adult nervous system	male-cns_v0_9:124451	Mi9_R (MaleCNS:124451)
71837	neuron	adult nervous system	male-cns_v0_9:71837	Mi9_L (MaleCNS:71837)
28218	neuron	adult nervous system	male-cns_v0_9:28218	Mi9_L (MaleCNS:28218)
63160	neuron	adult nervous system	male-cns_v0_9:63160	Mi9_L (MaleCNS:63160)
60469	neuron	adult nervous system	male-cns_v0_9:60469	Mi9_R (MaleCNS:60469)
545205	neuron	adult nervous system	male-cns_v0_9:545205	Mi9_L (MaleCNS:545205)
144092	neuron	adult nervous system	male-cns_v0_9:144092	Mi9_L (MaleCNS:144092)
96985	neuron	adult nervous system	male-cns_v0_9:96985	Mi9_R (MaleCNS:96985)
63706	neuron	adult nervous system	male-cns_v0_9:63706	Mi9_L (MaleCNS:63706)
189470	neuron	adult nervous system	male-cns_v0_9:189470	Mi9_L (MaleCNS:189470)
113096	neuron	adult nervous system	male-cns_v0_9:113096	Mi9_R (MaleCNS:113096)
147293	neuron	adult nervous system	male-cns_v0_9:147293	Mi9_L (MaleCNS:147293)
118635	neuron	adult nervous system	male-cns_v0_9:118635	Mi9_R (MaleCNS:118635)
91894	neuron	adult nervous system	male-cns_v0_9:91894	Mi9_R (MaleCNS:91894)
89571	neuron	adult nervous system	male-cns_v0_9:89571	Mi9_R (MaleCNS:89571)
64903	neuron	adult nervous system	male-cns_v0_9:64903	Mi9_R (MaleCNS:64903)
543696	neuron	adult nervous system	male-cns_v0_9:543696	Mi9_L (MaleCNS:543696)
537986	neuron	adult nervous system	male-cns_v0_9:537986	Mi9_L (MaleCNS:537986)
87474	neuron	adult nervous system	male-cns_v0_9:87474	Mi9_R (MaleCNS:87474)
71344	neuron	adult nervous system	male-cns_v0_9:71344	Mi9_L (MaleCNS:71344)
49328	neuron	adult nervous system	male-cns_v0_9:49328	Mi9_L (MaleCNS:49328)
112840	neuron	adult nervous system	male-cns_v0_9:112840	Mi9_L (MaleCNS:112840)
82494	neuron	adult nervous system	male-cns_v0_9:82494	Mi9_L (MaleCNS:82494)
106901	neuron	adult nervous system	male-cns_v0_9:106901	Mi9_R (MaleCNS:106901)
111779	neuron	adult nervous system	male-cns_v0_9:111779	Mi9_R (MaleCNS:111779)
531965	neuron	adult nervous system	male-cns_v0_9:531965	Mi9_L (MaleCNS:531965)
581343	neuron	adult nervous system	male-cns_v0_9:581343	Mi9_L (MaleCNS:581343)
73568	neuron	adult nervous system	male-cns_v0_9:73568	Mi9_R (MaleCNS:73568)
56548	neuron	adult nervous system	male-cns_v0_9:56548	Mi9_L (MaleCNS:56548)
65995	neuron	adult nervous system	male-cns_v0_9:65995	Mi9_R (MaleCNS:65995)
199594	neuron	adult nervous system	male-cns_v0_9:199594	Mi9_L (MaleCNS:199594)
103290	neuron	adult nervous system	male-cns_v0_9:103290	Mi9_R (MaleCNS:103290)
59970	neuron	adult nervous system	male-cns_v0_9:59970	Mi9_R (MaleCNS:59970)
113610	neuron	adult nervous system	male-cns_v0_9:113610	Mi9_R (MaleCNS:113610)
61663	neuron	adult nervous system	male-cns_v0_9:61663	Mi9_R (MaleCNS:61663)
537747	neuron	adult nervous system	male-cns_v0_9:537747	Mi9_L (MaleCNS:537747)
515268	neuron	adult nervous system	male-cns_v0_9:515268	Mi9_L (MaleCNS:515268)
75234	neuron	adult nervous system	male-cns_v0_9:75234	Mi9_R (MaleCNS:75234)
164613	neuron	adult nervous system	male-cns_v0_9:164613	Mi9_L (MaleCNS:164613)
548812	neuron	adult nervous system	male-cns_v0_9:548812	Mi9_L (MaleCNS:548812)
64418	neuron	adult nervous system	male-cns_v0_9:64418	Mi9_R (MaleCNS:64418)
542895	neuron	adult nervous system	male-cns_v0_9:542895	Mi9_L (MaleCNS:542895)
61764	neuron	adult nervous system	male-cns_v0_9:61764	Mi9_R (MaleCNS:61764)
122991	neuron	adult nervous system	male-cns_v0_9:122991	Mi9_L (MaleCNS:122991)
70703	neuron	adult nervous system	male-cns_v0_9:70703	Mi9_R (MaleCNS:70703)
161227	neuron	adult nervous system	male-cns_v0_9:161227	Mi9_L (MaleCNS:161227)
89054	neuron	adult nervous system	male-cns_v0_9:89054	Mi9_L (MaleCNS:89054)
94575	neuron	adult nervous system	male-cns_v0_9:94575	Mi9_R (MaleCNS:94575)
568680	neuron	adult nervous system	male-cns_v0_9:568680	Mi9_L (MaleCNS:568680)
69940	neuron	adult nervous system	male-cns_v0_9:69940	Mi9_R (MaleCNS:69940)
89352	neuron	adult nervous system	male-cns_v0_9:89352	Mi9_L (MaleCNS:89352)
160646	neuron	adult nervous system	male-cns_v0_9:160646	Mi9_R (MaleCNS:160646)
107499	neuron	adult nervous system	male-cns_v0_9:107499	Mi9_L (MaleCNS:107499)
148535	neuron	adult nervous system	male-cns_v0_9:148535	Mi9_L (MaleCNS:148535)
70103	neuron	adult nervous system	male-cns_v0_9:70103	Mi9_R (MaleCNS:70103)
73792	neuron	adult nervous system	male-cns_v0_9:73792	Mi9_R (MaleCNS:73792)
529013	neuron	adult nervous system	male-cns_v0_9:529013	Mi9_L (MaleCNS:529013)
93075	neuron	adult nervous system	male-cns_v0_9:93075	Mi9_R (MaleCNS:93075)
550536	neuron	adult nervous system	male-cns_v0_9:550536	Mi9_L (MaleCNS:550536)
101404	neuron	adult nervous system	male-cns_v0_9:101404	Mi9_R (MaleCNS:101404)
519464	neuron	adult nervous system	male-cns_v0_9:519464	Mi9_L (MaleCNS:519464)
168456	neuron	adult nervous system	male-cns_v0_9:168456	Mi9_R (MaleCNS:168456)
110565	neuron	adult nervous system	male-cns_v0_9:110565	Mi9_R (MaleCNS:110565)
26928	neuron	adult nervous system	male-cns_v0_9:26928	Mi9_L (MaleCNS:26928)
108854	neuron	adult nervous system	male-cns_v0_9:108854	Mi9_R (MaleCNS:108854)
580023	neuron	adult nervous system	male-cns_v0_9:580023	Mi9_L (MaleCNS:580023)
94408	neuron	adult nervous system	male-cns_v0_9:94408	Mi9_L (MaleCNS:94408)
95671	neuron	adult nervous system	male-cns_v0_9:95671	Mi9_R (MaleCNS:95671)
50851	neuron	adult nervous system	male-cns_v0_9:50851	Mi9_R (MaleCNS:50851)
47374	neuron	adult nervous system	male-cns_v0_9:47374	Mi9_R (MaleCNS:47374)
128416	neuron	adult nervous system	male-cns_v0_9:128416	Mi9_R (MaleCNS:128416)
517018	neuron	adult nervous system	male-cns_v0_9:517018	Mi9_L (MaleCNS:517018)
112507	neuron	adult nervous system	male-cns_v0_9:112507	Mi9_L (MaleCNS:112507)
89686	neuron	adult nervous system	male-cns_v0_9:89686	Mi9_L (MaleCNS:89686)
55972	neuron	adult nervous system	male-cns_v0_9:55972	Mi9_R (MaleCNS:55972)
102180	neuron	adult nervous system	male-cns_v0_9:102180	Mi9_R (MaleCNS:102180)
130974	neuron	adult nervous system	male-cns_v0_9:130974	Mi9_L (MaleCNS:130974)
100507	neuron	adult nervous system	male-cns_v0_9:100507	Mi9_R (MaleCNS:100507)
66497	neuron	adult nervous system	male-cns_v0_9:66497	Mi9_R (MaleCNS:66497)
113659	neuron	adult nervous system	male-cns_v0_9:113659	Mi9_R (MaleCNS:113659)
93393	neuron	adult nervous system	male-cns_v0_9:93393	Mi9_R (MaleCNS:93393)
116991	neuron	adult nervous system	male-cns_v0_9:116991	Mi9_R (MaleCNS:116991)
100699	neuron	adult nervous system	male-cns_v0_9:100699	Mi9_R (MaleCNS:100699)
102144	neuron	adult nervous system	male-cns_v0_9:102144	Mi9_L (MaleCNS:102144)
145597	neuron	adult nervous system	male-cns_v0_9:145597	Mi9_R (MaleCNS:145597)
60405	neuron	adult nervous system	male-cns_v0_9:60405	Mi9_L (MaleCNS:60405)
65868	neuron	adult nervous system	male-cns_v0_9:65868	Mi9_R (MaleCNS:65868)
535627	neuron	adult nervous system	male-cns_v0_9:535627	Mi9_L (MaleCNS:535627)
75323	neuron	adult nervous system	male-cns_v0_9:75323	Mi9_L (MaleCNS:75323)
90778	neuron	adult nervous system	male-cns_v0_9:90778	Mi9_R (MaleCNS:90778)
77087	neuron	adult nervous system	male-cns_v0_9:77087	Mi9_R (MaleCNS:77087)
89745	neuron	adult nervous system	male-cns_v0_9:89745	Mi9_R (MaleCNS:89745)
84003	neuron	adult nervous system	male-cns_v0_9:84003	Mi9_R (MaleCNS:84003)
535100	neuron	adult nervous system	male-cns_v0_9:535100	Mi9_L (MaleCNS:535100)
19194	neuron	adult nervous system	male-cns_v0_9:19194	Mi9_L (MaleCNS:19194)
134824	neuron	adult nervous system	male-cns_v0_9:134824	Mi9_L (MaleCNS:134824)
66780	neuron	adult nervous system	male-cns_v0_9:66780	Mi9_R (MaleCNS:66780)
534178	neuron	adult nervous system	male-cns_v0_9:534178	Mi9_L (MaleCNS:534178)
88052	neuron	adult nervous system	male-cns_v0_9:88052	Mi9_R (MaleCNS:88052)
79632	neuron	adult nervous system	male-cns_v0_9:79632	Mi9_R (MaleCNS:79632)
141043	neuron	adult nervous system	male-cns_v0_9:141043	Mi9_L (MaleCNS:141043)
80410	neuron	adult nervous system	male-cns_v0_9:80410	Mi9_L (MaleCNS:80410)
66887	neuron	adult nervous system	male-cns_v0_9:66887	Mi9_R (MaleCNS:66887)
177520	neuron	adult nervous system	male-cns_v0_9:177520	Mi9_R (MaleCNS:177520)
63936	neuron	adult nervous system	male-cns_v0_9:63936	Mi9_R (MaleCNS:63936)
159719	neuron	adult nervous system	male-cns_v0_9:159719	Mi9_L (MaleCNS:159719)
75845	neuron	adult nervous system	male-cns_v0_9:75845	Mi9_R (MaleCNS:75845)
80359	neuron	adult nervous system	male-cns_v0_9:80359	Mi9_R (MaleCNS:80359)
120630	neuron	adult nervous system	male-cns_v0_9:120630	Mi9_L (MaleCNS:120630)
159085	neuron	adult nervous system	male-cns_v0_9:159085	Mi9_L (MaleCNS:159085)
143433	neuron	adult nervous system	male-cns_v0_9:143433	Mi9_R (MaleCNS:143433)
108893	neuron	adult nervous system	male-cns_v0_9:108893	Mi9_R (MaleCNS:108893)
90761	neuron	adult nervous system	male-cns_v0_9:90761	Mi9_R (MaleCNS:90761)
125503	neuron	adult nervous system	male-cns_v0_9:125503	Mi9_L (MaleCNS:125503)
80806	neuron	adult nervous system	male-cns_v0_9:80806	Mi9_L (MaleCNS:80806)
93778	neuron	adult nervous system	male-cns_v0_9:93778	Mi9_R (MaleCNS:93778)
31704	neuron	adult nervous system	male-cns_v0_9:31704	Mi9_L (MaleCNS:31704)
151164	neuron	adult nervous system	male-cns_v0_9:151164	Mi9_L (MaleCNS:151164)
79902	neuron	adult nervous system	male-cns_v0_9:79902	Mi9_R (MaleCNS:79902)
185324	neuron	adult nervous system	male-cns_v0_9:185324	Mi9_L (MaleCNS:185324)
97685	neuron	adult nervous system	male-cns_v0_9:97685	Mi9_R (MaleCNS:97685)
104197	neuron	adult nervous system	male-cns_v0_9:104197	Mi9_R (MaleCNS:104197)
141645	neuron	adult nervous system	male-cns_v0_9:141645	Mi9_R (MaleCNS:141645)
86140	neuron	adult nervous system	male-cns_v0_9:86140	Mi9_R (MaleCNS:86140)
108933	neuron	adult nervous system	male-cns_v0_9:108933	Mi9_R (MaleCNS:108933)
102184	neuron	adult nervous system	male-cns_v0_9:102184	Mi9_R (MaleCNS:102184)
199953	neuron	adult nervous system	male-cns_v0_9:199953	Mi9_L (MaleCNS:199953)
64931	neuron	adult nervous system	male-cns_v0_9:64931	Mi9_L (MaleCNS:64931)
96827	neuron	adult nervous system	male-cns_v0_9:96827	Mi9_R (MaleCNS:96827)
52324	neuron	adult nervous system	male-cns_v0_9:52324	Mi9_R (MaleCNS:52324)
105383	neuron	adult nervous system	male-cns_v0_9:105383	Mi9_R (MaleCNS:105383)
138723	neuron	adult nervous system	male-cns_v0_9:138723	Mi9_L (MaleCNS:138723)
74419	neuron	adult nervous system	male-cns_v0_9:74419	Mi9_R (MaleCNS:74419)
67922	neuron	adult nervous system	male-cns_v0_9:67922	Mi9_R (MaleCNS:67922)
515286	neuron	adult nervous system	male-cns_v0_9:515286	Mi9_L (MaleCNS:515286)
106589	neuron	adult nervous system	male-cns_v0_9:106589	Mi9_L (MaleCNS:106589)
57537	neuron	adult nervous system	male-cns_v0_9:57537	Mi9_R (MaleCNS:57537)
151197	neuron	adult nervous system	male-cns_v0_9:151197	Mi9_L (MaleCNS:151197)
180066	neuron	adult nervous system	male-cns_v0_9:180066	Mi9_L (MaleCNS:180066)
529496	neuron	adult nervous system	male-cns_v0_9:529496	Mi9_L (MaleCNS:529496)
144852	neuron	adult nervous system	male-cns_v0_9:144852	Mi9_R (MaleCNS:144852)
145909	neuron	adult nervous system	male-cns_v0_9:145909	Mi9_L (MaleCNS:145909)
104369	neuron	adult nervous system	male-cns_v0_9:104369	Mi9_L (MaleCNS:104369)
547198	neuron	adult nervous system	male-cns_v0_9:547198	Mi9_L (MaleCNS:547198)
62977	neuron	adult nervous system	male-cns_v0_9:62977	Mi9_L (MaleCNS:62977)
112669	neuron	adult nervous system	male-cns_v0_9:112669	Mi9_R (MaleCNS:112669)
102208	neuron	adult nervous system	male-cns_v0_9:102208	Mi9_R (MaleCNS:102208)
73743	neuron	adult nervous system	male-cns_v0_9:73743	Mi9_R (MaleCNS:73743)
59374	neuron	adult nervous system	male-cns_v0_9:59374	Mi9_R (MaleCNS:59374)
159205	neuron	adult nervous system	male-cns_v0_9:159205	Mi9_R (MaleCNS:159205)
533610	neuron	adult nervous system	male-cns_v0_9:533610	Mi9_L (MaleCNS:533610)
77193	neuron	adult nervous system	male-cns_v0_9:77193	Mi9_R (MaleCNS:77193)
533259	neuron	adult nervous system	male-cns_v0_9:533259	Mi9_L (MaleCNS:533259)
64451	neuron	adult nervous system	male-cns_v0_9:64451	Mi9_R (MaleCNS:64451)
81240	neuron	adult nervous system	male-cns_v0_9:81240	Mi9_R (MaleCNS:81240)
110392	neuron	adult nervous system	male-cns_v0_9:110392	Mi9_L (MaleCNS:110392)
214325	neuron	adult nervous system	male-cns_v0_9:214325	Mi9_L (MaleCNS:214325)
119251	neuron	adult nervous system	male-cns_v0_9:119251	Mi9_R (MaleCNS:119251)
122659	neuron	adult nervous system	male-cns_v0_9:122659	Mi9_R (MaleCNS:122659)
84464	neuron	adult nervous system	male-cns_v0_9:84464	Mi9_R (MaleCNS:84464)
65156	neuron	adult nervous system	male-cns_v0_9:65156	Mi9_R (MaleCNS:65156)
94949	neuron	adult nervous system	male-cns_v0_9:94949	Mi9_L (MaleCNS:94949)
536270	neuron	adult nervous system	male-cns_v0_9:536270	Mi9_L (MaleCNS:536270)
69134	neuron	adult nervous system	male-cns_v0_9:69134	Mi9_L (MaleCNS:69134)
116072	neuron	adult nervous system	male-cns_v0_9:116072	Mi9_R (MaleCNS:116072)
129365	neuron	adult nervous system	male-cns_v0_9:129365	Mi9_R (MaleCNS:129365)
16677	neuron	adult nervous system	male-cns_v0_9:16677	Mi9_L (MaleCNS:16677)
83033	neuron	adult nervous system	male-cns_v0_9:83033	Mi9_R (MaleCNS:83033)
70969	neuron	adult nervous system	male-cns_v0_9:70969	Mi9_R (MaleCNS:70969)
104988	neuron	adult nervous system	male-cns_v0_9:104988	Mi9_R (MaleCNS:104988)
79934	neuron	adult nervous system	male-cns_v0_9:79934	Mi9_L (MaleCNS:79934)
69132	neuron	adult nervous system	male-cns_v0_9:69132	Mi9_R (MaleCNS:69132)
87558	neuron	adult nervous system	male-cns_v0_9:87558	Mi9_L (MaleCNS:87558)
117120	neuron	adult nervous system	male-cns_v0_9:117120	Mi9_R (MaleCNS:117120)
123764	neuron	adult nervous system	male-cns_v0_9:123764	Mi9_L (MaleCNS:123764)
559101	neuron	adult nervous system	male-cns_v0_9:559101	Mi9_L (MaleCNS:559101)
58917	neuron	adult nervous system	male-cns_v0_9:58917	Mi9_R (MaleCNS:58917)
95544	neuron	adult nervous system	male-cns_v0_9:95544	Mi9_R (MaleCNS:95544)
93795	neuron	adult nervous system	male-cns_v0_9:93795	Mi9_L (MaleCNS:93795)
103652	neuron	adult nervous system	male-cns_v0_9:103652	Mi9_R (MaleCNS:103652)
71728	neuron	adult nervous system	male-cns_v0_9:71728	Mi9_R (MaleCNS:71728)
552236	neuron	adult nervous system	male-cns_v0_9:552236	Mi9_L (MaleCNS:552236)
31978	neuron	adult nervous system	male-cns_v0_9:31978	Mi9_L (MaleCNS:31978)
104488	neuron	adult nervous system	male-cns_v0_9:104488	Mi9_R (MaleCNS:104488)
80017	neuron	adult nervous system	male-cns_v0_9:80017	Mi9_R (MaleCNS:80017)
135914	neuron	adult nervous system	male-cns_v0_9:135914	Mi9_L (MaleCNS:135914)
144327	neuron	adult nervous system	male-cns_v0_9:144327	Mi9_L (MaleCNS:144327)
192239	neuron	adult nervous system	male-cns_v0_9:192239	Mi9_L (MaleCNS:192239)
83457	neuron	adult nervous system	male-cns_v0_9:83457	Mi9_L (MaleCNS:83457)
79638	neuron	adult nervous system	male-cns_v0_9:79638	Mi9_L (MaleCNS:79638)
536927	neuron	adult nervous system	male-cns_v0_9:536927	Mi9_L (MaleCNS:536927)
72670	neuron	adult nervous system	male-cns_v0_9:72670	Mi9_L (MaleCNS:72670)
153206	neuron	adult nervous system	male-cns_v0_9:153206	Mi9_L (MaleCNS:153206)
86033	neuron	adult nervous system	male-cns_v0_9:86033	Mi9_L (MaleCNS:86033)
70186	neuron	adult nervous system	male-cns_v0_9:70186	Mi9_R (MaleCNS:70186)
79570	neuron	adult nervous system	male-cns_v0_9:79570	Mi9_L (MaleCNS:79570)
517495	neuron	adult nervous system	male-cns_v0_9:517495	Mi9_L (MaleCNS:517495)
144991	neuron	adult nervous system	male-cns_v0_9:144991	Mi9_L (MaleCNS:144991)
520692	neuron	adult nervous system	male-cns_v0_9:520692	Mi9_L (MaleCNS:520692)
86595	neuron	adult nervous system	male-cns_v0_9:86595	Mi9_R (MaleCNS:86595)
77728	neuron	adult nervous system	male-cns_v0_9:77728	Mi9_R (MaleCNS:77728)
57208	neuron	adult nervous system	male-cns_v0_9:57208	Mi9_L (MaleCNS:57208)
109587	neuron	adult nervous system	male-cns_v0_9:109587	Mi9_R (MaleCNS:109587)
99079	neuron	adult nervous system	male-cns_v0_9:99079	Mi9_R (MaleCNS:99079)
27370	neuron	adult nervous system	male-cns_v0_9:27370	Mi9_L (MaleCNS:27370)
68407	neuron	adult nervous system	male-cns_v0_9:68407	Mi9_L (MaleCNS:68407)
101922	neuron	adult nervous system	male-cns_v0_9:101922	Mi9_R (MaleCNS:101922)
542075	neuron	adult nervous system	male-cns_v0_9:542075	Mi9_L (MaleCNS:542075)
78085	neuron	adult nervous system	male-cns_v0_9:78085	Mi9_R (MaleCNS:78085)
58319	neuron	adult nervous system	male-cns_v0_9:58319	Mi9_R (MaleCNS:58319)
93048	neuron	adult nervous system	male-cns_v0_9:93048	Mi9_R (MaleCNS:93048)
88549	neuron	adult nervous system	male-cns_v0_9:88549	Mi9_R (MaleCNS:88549)
83281	neuron	adult nervous system	male-cns_v0_9:83281	Mi9_R (MaleCNS:83281)
104043	neuron	adult nervous system	male-cns_v0_9:104043	Mi9_R (MaleCNS:104043)
135016	neuron	adult nervous system	male-cns_v0_9:135016	Mi9_L (MaleCNS:135016)
65851	neuron	adult nervous system	male-cns_v0_9:65851	Mi9_R (MaleCNS:65851)
100470	neuron	adult nervous system	male-cns_v0_9:100470	Mi9_R (MaleCNS:100470)
182627	neuron	adult nervous system	male-cns_v0_9:182627	Mi9_L (MaleCNS:182627)
51923	neuron	adult nervous system	male-cns_v0_9:51923	Mi9_L (MaleCNS:51923)
123647	neuron	adult nervous system	male-cns_v0_9:123647	Mi9_L (MaleCNS:123647)
194054	neuron	adult nervous system	male-cns_v0_9:194054	Mi9_L (MaleCNS:194054)
46179	neuron	adult nervous system	male-cns_v0_9:46179	Mi9_L (MaleCNS:46179)
123560	neuron	adult nervous system	male-cns_v0_9:123560	Mi9_L (MaleCNS:123560)
71560	neuron	adult nervous system	male-cns_v0_9:71560	Mi9_L (MaleCNS:71560)
71180	neuron	adult nervous system	male-cns_v0_9:71180	Mi9_R (MaleCNS:71180)
88144	neuron	adult nervous system	male-cns_v0_9:88144	Mi9_R (MaleCNS:88144)
162899	neuron	adult nervous system	male-cns_v0_9:162899	Mi9_L (MaleCNS:162899)
97413	neuron	adult nervous system	male-cns_v0_9:97413	Mi9_R (MaleCNS:97413)
166526	neuron	adult nervous system	male-cns_v0_9:166526	Mi9_R (MaleCNS:166526)
126687	neuron	adult nervous system	male-cns_v0_9:126687	Mi9_L (MaleCNS:126687)
84056	neuron	adult nervous system	male-cns_v0_9:84056	Mi9_L (MaleCNS:84056)
168926	neuron	adult nervous system	male-cns_v0_9:168926	Mi9_L (MaleCNS:168926)
555935	neuron	adult nervous system	male-cns_v0_9:555935	Mi9_L (MaleCNS:555935)
97842	neuron	adult nervous system	male-cns_v0_9:97842	Mi9_L (MaleCNS:97842)
557007	neuron	adult nervous system	male-cns_v0_9:557007	Mi9_L (MaleCNS:557007)
96283	neuron	adult nervous system	male-cns_v0_9:96283	Mi9_R (MaleCNS:96283)
100941	neuron	adult nervous system	male-cns_v0_9:100941	Mi9_R (MaleCNS:100941)
120650	neuron	adult nervous system	male-cns_v0_9:120650	Mi9_L (MaleCNS:120650)
530050	neuron	adult nervous system	male-cns_v0_9:530050	Mi9_L (MaleCNS:530050)
142127	neuron	adult nervous system	male-cns_v0_9:142127	Mi9_L (MaleCNS:142127)
106698	neuron	adult nervous system	male-cns_v0_9:106698	Mi9_R (MaleCNS:106698)
101923	neuron	adult nervous system	male-cns_v0_9:101923	Mi9_R (MaleCNS:101923)
85030	neuron	adult nervous system	male-cns_v0_9:85030	Mi9_R (MaleCNS:85030)
118573	neuron	adult nervous system	male-cns_v0_9:118573	Mi9_R (MaleCNS:118573)
530783	neuron	adult nervous system	male-cns_v0_9:530783	Mi9_L (MaleCNS:530783)
70046	neuron	adult nervous system	male-cns_v0_9:70046	Mi9_R (MaleCNS:70046)
101474	neuron	adult nervous system	male-cns_v0_9:101474	Mi9_L (MaleCNS:101474)
524549	neuron	adult nervous system	male-cns_v0_9:524549	Mi9_L (MaleCNS:524549)
