filename	is_a	part_of	dbxrefs	label
141430	neuron	adult nervous system	male-cns:v0.9:141430	FC2C_C3_R (MaleCNS:141430)
148830	neuron	adult nervous system	male-cns:v0.9:148830	FC2C_C5_R (MaleCNS:148830)
151739	neuron	adult nervous system	male-cns:v0.9:151739	FC2C_C2_R (MaleCNS:151739)
153558	neuron	adult nervous system	male-cns:v0.9:153558	FC2C_C5_R (MaleCNS:153558)
531073	neuron	adult nervous system	male-cns:v0.9:531073	FC2C_C9_R (MaleCNS:531073)
50885	neuron	adult nervous system	male-cns:v0.9:50885	FC2C_C2_L (MaleCNS:50885)
57603	neuron	adult nervous system	male-cns:v0.9:57603	FC2C_C9_L (MaleCNS:57603)
64270	neuron	adult nervous system	male-cns:v0.9:64270	FC2C_C8_L (MaleCNS:64270)
79204	neuron	adult nervous system	male-cns:v0.9:79204	FC2C_C3_L (MaleCNS:79204)
91537	neuron	adult nervous system	male-cns:v0.9:91537	FC2C_C5_L (MaleCNS:91537)
112888	neuron	adult nervous system	male-cns:v0.9:112888	FC2C_C8_L (MaleCNS:112888)
115261	neuron	adult nervous system	male-cns:v0.9:115261	FC2C_C6_L (MaleCNS:115261)
119544	neuron	adult nervous system	male-cns:v0.9:119544	FC2C_C6_L (MaleCNS:119544)
119819	neuron	adult nervous system	male-cns:v0.9:119819	FC2C_C8_L (MaleCNS:119819)
122334	neuron	adult nervous system	male-cns:v0.9:122334	FC2C_C7_L (MaleCNS:122334)
124562	neuron	adult nervous system	male-cns:v0.9:124562	FC2C_C5_L (MaleCNS:124562)
132482	neuron	adult nervous system	male-cns:v0.9:132482	FC2C_C9_L (MaleCNS:132482)
524977	neuron	adult nervous system	male-cns:v0.9:524977	FC2C_C3_L (MaleCNS:524977)
529266	neuron	adult nervous system	male-cns:v0.9:529266	FC2C_C2_L (MaleCNS:529266)
533436	neuron	adult nervous system	male-cns:v0.9:533436	FC2C_C7_L (MaleCNS:533436)
551404	neuron	adult nervous system	male-cns:v0.9:551404	FC2C_C6_L (MaleCNS:551404)
550660	neuron	adult nervous system	male-cns:v0.9:550660	FC2C_C7_R (MaleCNS:550660)
60670	neuron	adult nervous system	male-cns:v0.9:60670	FC2C_C1_R (MaleCNS:60670)
529992	neuron	adult nervous system	male-cns:v0.9:529992	FC2C_C1_R (MaleCNS:529992)
41941	neuron	adult nervous system	male-cns:v0.9:41941	FC2C_C4_L (MaleCNS:41941)
95713	neuron	adult nervous system	male-cns:v0.9:95713	FC2C_C4_L (MaleCNS:95713)
236557	neuron	adult nervous system	male-cns:v0.9:236557	FC2C_C3_R (MaleCNS:236557)
127661	neuron	adult nervous system	male-cns:v0.9:127661	FC2C_C6_R (MaleCNS:127661)
68502	neuron	adult nervous system	male-cns:v0.9:68502	FC2C_C1_L (MaleCNS:68502)
56905	neuron	adult nervous system	male-cns:v0.9:56905	FC2C_C9_L (MaleCNS:56905)
140794	neuron	adult nervous system	male-cns:v0.9:140794	FC2C_C3_R (MaleCNS:140794)
122167	neuron	adult nervous system	male-cns:v0.9:122167	FC2C_C7_R (MaleCNS:122167)
50431	neuron	adult nervous system	male-cns:v0.9:50431	FC2C_C8_R (MaleCNS:50431)
537128	neuron	adult nervous system	male-cns:v0.9:537128	FC2C_C1_L (MaleCNS:537128)
53837	neuron	adult nervous system	male-cns:v0.9:53837	FC3_a_C6_L (MaleCNS:53837)
57587	neuron	adult nervous system	male-cns:v0.9:57587	FC3_a_C4_R (MaleCNS:57587)
60586	neuron	adult nervous system	male-cns:v0.9:60586	FC3_a_C2_L (MaleCNS:60586)
65579	neuron	adult nervous system	male-cns:v0.9:65579	FC3_a_C4_R (MaleCNS:65579)
77911	neuron	adult nervous system	male-cns:v0.9:77911	FC3_a_C6_R (MaleCNS:77911)
513703	neuron	adult nervous system	male-cns:v0.9:513703	FC3_a_C8_L (MaleCNS:513703)
48583	neuron	adult nervous system	male-cns:v0.9:48583	FC3_a_C7_R (MaleCNS:48583)
52027	neuron	adult nervous system	male-cns:v0.9:52027	FC3_a_C1_R (MaleCNS:52027)
52649	neuron	adult nervous system	male-cns:v0.9:52649	FC3_a_C2_R (MaleCNS:52649)
52966	neuron	adult nervous system	male-cns:v0.9:52966	FC3_a_C2_R (MaleCNS:52966)
56466	neuron	adult nervous system	male-cns:v0.9:56466	FC3_a_C5_R (MaleCNS:56466)
42736	neuron	adult nervous system	male-cns:v0.9:42736	FC3_a_C8_L (MaleCNS:42736)
45789	neuron	adult nervous system	male-cns:v0.9:45789	FC3_a_C9_L (MaleCNS:45789)
55538	neuron	adult nervous system	male-cns:v0.9:55538	FC3_a_C5_L (MaleCNS:55538)
82884	neuron	adult nervous system	male-cns:v0.9:82884	FC3_a_C7_L (MaleCNS:82884)
90497	neuron	adult nervous system	male-cns:v0.9:90497	FC3_a_C3_L (MaleCNS:90497)
50891	neuron	adult nervous system	male-cns:v0.9:50891	FC3_a_C3_R (MaleCNS:50891)
47996	neuron	adult nervous system	male-cns:v0.9:47996	FC3_b_C1_R (MaleCNS:47996)
56607	neuron	adult nervous system	male-cns:v0.9:56607	FC3_b_C4_L (MaleCNS:56607)
55037	neuron	adult nervous system	male-cns:v0.9:55037	FC3_b_C8_R (MaleCNS:55037)
56545	neuron	adult nervous system	male-cns:v0.9:56545	FC3_b_C8_R (MaleCNS:56545)
56839	neuron	adult nervous system	male-cns:v0.9:56839	FC3_b_C3_R (MaleCNS:56839)
42118	neuron	adult nervous system	male-cns:v0.9:42118	FC3_b_C3_L (MaleCNS:42118)
58335	neuron	adult nervous system	male-cns:v0.9:58335	FC3_b_C7_L (MaleCNS:58335)
60474	neuron	adult nervous system	male-cns:v0.9:60474	FC3_b_C6_L (MaleCNS:60474)
66418	neuron	adult nervous system	male-cns:v0.9:66418	FC3_b_C9_L (MaleCNS:66418)
107521	neuron	adult nervous system	male-cns:v0.9:107521	FC3_b_C2_L (MaleCNS:107521)
129780	neuron	adult nervous system	male-cns:v0.9:129780	FC3_b_C3_L (MaleCNS:129780)
62962	neuron	adult nervous system	male-cns:v0.9:62962	FC3_b_C8_R (MaleCNS:62962)
78549	neuron	adult nervous system	male-cns:v0.9:78549	FC3_b_C3_R (MaleCNS:78549)
525224	neuron	adult nervous system	male-cns:v0.9:525224	FC3_b_C6_R (MaleCNS:525224)
85745	neuron	adult nervous system	male-cns:v0.9:85745	FC3_b_C1_R (MaleCNS:85745)
71718	neuron	adult nervous system	male-cns:v0.9:71718	FC3_b_C7_R (MaleCNS:71718)
46209	neuron	adult nervous system	male-cns:v0.9:46209	FC3_b_C4_L (MaleCNS:46209)
113500	neuron	adult nervous system	male-cns:v0.9:113500	FC3_b_C5_L (MaleCNS:113500)
51611	neuron	adult nervous system	male-cns:v0.9:51611	FC3_b_C2_R (MaleCNS:51611)
519359	neuron	adult nervous system	male-cns:v0.9:519359	FC3_b_C6_R (MaleCNS:519359)
31499	neuron	adult nervous system	male-cns:v0.9:31499	FC3_c_C8_L (MaleCNS:31499)
38832	neuron	adult nervous system	male-cns:v0.9:38832	FC3_c_C1_R (MaleCNS:38832)
59806	neuron	adult nervous system	male-cns:v0.9:59806	FC3_c_C6_L (MaleCNS:59806)
66205	neuron	adult nervous system	male-cns:v0.9:66205	FC3_c_C4_R (MaleCNS:66205)
87815	neuron	adult nervous system	male-cns:v0.9:87815	FC3_c_C2_L (MaleCNS:87815)
533435	neuron	adult nervous system	male-cns:v0.9:533435	FC3_c_C8_R (MaleCNS:533435)
542590	neuron	adult nervous system	male-cns:v0.9:542590	FC3_c_C7_R (MaleCNS:542590)
23643	neuron	adult nervous system	male-cns:v0.9:23643	FC3_c_C5_R (MaleCNS:23643)
55049	neuron	adult nervous system	male-cns:v0.9:55049	FC3_c_C4_L (MaleCNS:55049)
64684	neuron	adult nervous system	male-cns:v0.9:64684	FC3_c_C9_L (MaleCNS:64684)
74349	neuron	adult nervous system	male-cns:v0.9:74349	FC3_c_C7_L (MaleCNS:74349)
529253	neuron	adult nervous system	male-cns:v0.9:529253	FC3_c_C3_L (MaleCNS:529253)
515959	neuron	adult nervous system	male-cns:v0.9:515959	FC3_c_C3_R (MaleCNS:515959)
61731	neuron	adult nervous system	male-cns:v0.9:61731	FC3_c_C4_L (MaleCNS:61731)
519354	neuron	adult nervous system	male-cns:v0.9:519354	FC3_c_C5_L (MaleCNS:519354)
51096	neuron	adult nervous system	male-cns:v0.9:51096	FLA001m_R (MaleCNS:51096)
14146	neuron	adult nervous system	male-cns:v0.9:14146	FLA001m_R (MaleCNS:14146)
37855	neuron	adult nervous system	male-cns:v0.9:37855	FLA001m_R (MaleCNS:37855)
25557	neuron	adult nervous system	male-cns:v0.9:25557	FLA001m_L (MaleCNS:25557)
26750	neuron	adult nervous system	male-cns:v0.9:26750	FLA001m_L (MaleCNS:26750)
13520	neuron	adult nervous system	male-cns:v0.9:13520	FLA001m_L (MaleCNS:13520)
529282	neuron	adult nervous system	male-cns:v0.9:529282	FLA001m_R (MaleCNS:529282)
35642	neuron	adult nervous system	male-cns:v0.9:35642	FLA001m_L (MaleCNS:35642)
25478	neuron	adult nervous system	male-cns:v0.9:25478	FLA001m_L (MaleCNS:25478)
23158	neuron	adult nervous system	male-cns:v0.9:23158	FLA001m_R (MaleCNS:23158)
514532	neuron	adult nervous system	male-cns:v0.9:514532	FLA001m_L (MaleCNS:514532)
151800	neuron	adult nervous system	male-cns:v0.9:151800	FLA001m_R (MaleCNS:151800)
47819	neuron	adult nervous system	male-cns:v0.9:47819	FLA002m_L (MaleCNS:47819)
131942	neuron	adult nervous system	male-cns:v0.9:131942	FLA002m_L (MaleCNS:131942)
81082	neuron	adult nervous system	male-cns:v0.9:81082	FLA002m_R (MaleCNS:81082)
33720	neuron	adult nervous system	male-cns:v0.9:33720	FLA002m_R (MaleCNS:33720)
44321	neuron	adult nervous system	male-cns:v0.9:44321	FLA002m_R (MaleCNS:44321)
142294	neuron	adult nervous system	male-cns:v0.9:142294	FLA002m_R (MaleCNS:142294)
176608	neuron	adult nervous system	male-cns:v0.9:176608	FLA002m_R (MaleCNS:176608)
59353	neuron	adult nervous system	male-cns:v0.9:59353	FLA002m_L (MaleCNS:59353)
66459	neuron	adult nervous system	male-cns:v0.9:66459	FLA002m_L (MaleCNS:66459)
16905	neuron	adult nervous system	male-cns:v0.9:16905	FLA002m_L (MaleCNS:16905)
520775	neuron	adult nervous system	male-cns:v0.9:520775	FLA002m_L (MaleCNS:520775)
214630	neuron	adult nervous system	male-cns:v0.9:214630	FLA002m_R (MaleCNS:214630)
25977	neuron	adult nervous system	male-cns:v0.9:25977	FLA003m_R (MaleCNS:25977)
31724	neuron	adult nervous system	male-cns:v0.9:31724	FLA003m_L (MaleCNS:31724)
23994	neuron	adult nervous system	male-cns:v0.9:23994	FLA003m_L (MaleCNS:23994)
25798	neuron	adult nervous system	male-cns:v0.9:25798	FLA003m_R (MaleCNS:25798)
75490	neuron	adult nervous system	male-cns:v0.9:75490	FLA004m_L (MaleCNS:75490)
35078	neuron	adult nervous system	male-cns:v0.9:35078	FLA004m_L (MaleCNS:35078)
50128	neuron	adult nervous system	male-cns:v0.9:50128	FLA004m_L (MaleCNS:50128)
97803	neuron	adult nervous system	male-cns:v0.9:97803	FLA004m_R (MaleCNS:97803)
156890	neuron	adult nervous system	male-cns:v0.9:156890	FLA004m_R (MaleCNS:156890)
109371	neuron	adult nervous system	male-cns:v0.9:109371	FLA004m_R (MaleCNS:109371)
115640	neuron	adult nervous system	male-cns:v0.9:115640	FLA004m_R (MaleCNS:115640)
62808	neuron	adult nervous system	male-cns:v0.9:62808	FLA004m_L (MaleCNS:62808)
178263	neuron	adult nervous system	male-cns:v0.9:178263	FLA004m_L (MaleCNS:178263)
260184	neuron	adult nervous system	male-cns:v0.9:260184	FLA004m_R (MaleCNS:260184)
153649	neuron	adult nervous system	male-cns:v0.9:153649	FLA004m_L (MaleCNS:153649)
30394	neuron	adult nervous system	male-cns:v0.9:30394	FLA005m_L (MaleCNS:30394)
123253	neuron	adult nervous system	male-cns:v0.9:123253	FLA005m_R (MaleCNS:123253)
55780	neuron	adult nervous system	male-cns:v0.9:55780	FLA005m_R (MaleCNS:55780)
17035	neuron	adult nervous system	male-cns:v0.9:17035	FLA006m_L (MaleCNS:17035)
18014	neuron	adult nervous system	male-cns:v0.9:18014	FLA006m_L (MaleCNS:18014)
162408	neuron	adult nervous system	male-cns:v0.9:162408	FLA006m_R (MaleCNS:162408)
20540	neuron	adult nervous system	male-cns:v0.9:20540	FLA006m_L (MaleCNS:20540)
32431	neuron	adult nervous system	male-cns:v0.9:32431	FLA006m_R (MaleCNS:32431)
527604	neuron	adult nervous system	male-cns:v0.9:527604	FLA006m_R (MaleCNS:527604)
520770	neuron	adult nervous system	male-cns:v0.9:520770	FLA009m_R (MaleCNS:520770)
10637	neuron	adult nervous system	male-cns:v0.9:10637	FLA016_R (MaleCNS:10637)
520621	neuron	adult nervous system	male-cns:v0.9:520621	FLA016_L (MaleCNS:520621)
520815	neuron	adult nervous system	male-cns:v0.9:520815	FLA017_L (MaleCNS:520815)
13433	neuron	adult nervous system	male-cns:v0.9:13433	FLA017_R (MaleCNS:13433)
22344	neuron	adult nervous system	male-cns:v0.9:22344	FLA018_R (MaleCNS:22344)
550813	neuron	adult nervous system	male-cns:v0.9:550813	FLA018_R (MaleCNS:550813)
19341	neuron	adult nervous system	male-cns:v0.9:19341	FLA019_R (MaleCNS:19341)
19740	neuron	adult nervous system	male-cns:v0.9:19740	FLA019_L (MaleCNS:19740)
11076	neuron	adult nervous system	male-cns:v0.9:11076	FLA020_R (MaleCNS:11076)
10829	neuron	adult nervous system	male-cns:v0.9:10829	FLA020_L (MaleCNS:10829)
928688	neuron	adult nervous system	male-cns:v0.9:928688	FNM2_L (MaleCNS:928688)
804245	neuron	adult nervous system	male-cns:v0.9:804245	FNM2_R (MaleCNS:804245)
68889	neuron	adult nervous system	male-cns:v0.9:68889	FR1(FQ4)_C1_R (MaleCNS:68889)
98544	neuron	adult nervous system	male-cns:v0.9:98544	FR1(FQ4)_C4_R (MaleCNS:98544)
104220	neuron	adult nervous system	male-cns:v0.9:104220	FR1(FQ4)_C5_R (MaleCNS:104220)
131748	neuron	adult nervous system	male-cns:v0.9:131748	FR1(FQ4)_C7_R (MaleCNS:131748)
518604	neuron	adult nervous system	male-cns:v0.9:518604	FR1(FQ4)_C9_R (MaleCNS:518604)
524655	neuron	adult nervous system	male-cns:v0.9:524655	FR1(FQ4)_C3_R (MaleCNS:524655)
25045	neuron	adult nervous system	male-cns:v0.9:25045	FR1(FQ4)_C3_L (MaleCNS:25045)
38835	neuron	adult nervous system	male-cns:v0.9:38835	FR1(FQ4)_C6_L (MaleCNS:38835)
57935	neuron	adult nervous system	male-cns:v0.9:57935	FR1(FQ4)_C7_L (MaleCNS:57935)
61398	neuron	adult nervous system	male-cns:v0.9:61398	FR1(FQ4)_C8_L (MaleCNS:61398)
94433	neuron	adult nervous system	male-cns:v0.9:94433	FR1(FQ4)_C1_L (MaleCNS:94433)
527048	neuron	adult nervous system	male-cns:v0.9:527048	FR1(FQ4)_C9_L (MaleCNS:527048)
530449	neuron	adult nervous system	male-cns:v0.9:530449	FR1(FQ4)_C4_L (MaleCNS:530449)
530880	neuron	adult nervous system	male-cns:v0.9:530880	FR1(FQ4)_C2_L (MaleCNS:530880)
48491	neuron	adult nervous system	male-cns:v0.9:48491	FR1(FQ4)_C6_R (MaleCNS:48491)
85527	neuron	adult nervous system	male-cns:v0.9:85527	FR1(FQ4)_C8_R (MaleCNS:85527)
58730	neuron	adult nervous system	male-cns:v0.9:58730	FR1(FQ4)_C2_R (MaleCNS:58730)
18437	neuron	adult nervous system	male-cns:v0.9:18437	FR1(FQ4)_C5_L (MaleCNS:18437)
59929	neuron	adult nervous system	male-cns:v0.9:59929	FR2_C7_R (MaleCNS:59929)
134118	neuron	adult nervous system	male-cns:v0.9:134118	FR2_C2_R (MaleCNS:134118)
138220	neuron	adult nervous system	male-cns:v0.9:138220	FR2_C1_R (MaleCNS:138220)
146667	neuron	adult nervous system	male-cns:v0.9:146667	FR2_C8_R (MaleCNS:146667)
160355	neuron	adult nervous system	male-cns:v0.9:160355	FR2_C6_R (MaleCNS:160355)
170829	neuron	adult nervous system	male-cns:v0.9:170829	FR2_C4_R (MaleCNS:170829)
171780	neuron	adult nervous system	male-cns:v0.9:171780	FR2_C5_R (MaleCNS:171780)
20070	neuron	adult nervous system	male-cns:v0.9:20070	FR2_C2_L (MaleCNS:20070)
146190	neuron	adult nervous system	male-cns:v0.9:146190	FR2_C1_L (MaleCNS:146190)
168836	neuron	adult nervous system	male-cns:v0.9:168836	FR2_C6_L (MaleCNS:168836)
547298	neuron	adult nervous system	male-cns:v0.9:547298	FR2_C8_L (MaleCNS:547298)
155194	neuron	adult nervous system	male-cns:v0.9:155194	FR2_C5_L (MaleCNS:155194)
157584	neuron	adult nervous system	male-cns:v0.9:157584	FR2_C4_L (MaleCNS:157584)
157838	neuron	adult nervous system	male-cns:v0.9:157838	FR2_C9_L (MaleCNS:157838)
158252	neuron	adult nervous system	male-cns:v0.9:158252	FR2_C7_L (MaleCNS:158252)
188519	neuron	adult nervous system	male-cns:v0.9:188519	FR2_C9_R (MaleCNS:188519)
159201	neuron	adult nervous system	male-cns:v0.9:159201	FR2_C3_L (MaleCNS:159201)
168481	neuron	adult nervous system	male-cns:v0.9:168481	FR2_C3_R (MaleCNS:168481)
54627	neuron	adult nervous system	male-cns:v0.9:54627	FS1A_a_C2_R (MaleCNS:54627)
62790	neuron	adult nervous system	male-cns:v0.9:62790	FS1A_a_C8_R (MaleCNS:62790)
66230	neuron	adult nervous system	male-cns:v0.9:66230	FS1A_a_C1_R (MaleCNS:66230)
70621	neuron	adult nervous system	male-cns:v0.9:70621	FS1A_a_C4_L (MaleCNS:70621)
77246	neuron	adult nervous system	male-cns:v0.9:77246	FS1A_a_C1_R (MaleCNS:77246)
86722	neuron	adult nervous system	male-cns:v0.9:86722	FS1A_a_C7_R (MaleCNS:86722)
112339	neuron	adult nervous system	male-cns:v0.9:112339	FS1A_a_C3_R (MaleCNS:112339)
134107	neuron	adult nervous system	male-cns:v0.9:134107	FS1A_a_C6_R (MaleCNS:134107)
138011	neuron	adult nervous system	male-cns:v0.9:138011	FS1A_a_C2_L (MaleCNS:138011)
139925	neuron	adult nervous system	male-cns:v0.9:139925	FS1A_a_C7_L (MaleCNS:139925)
165152	neuron	adult nervous system	male-cns:v0.9:165152	FS1A_a_C3_R (MaleCNS:165152)
238044	neuron	adult nervous system	male-cns:v0.9:238044	FS1A_a_C2_L (MaleCNS:238044)
249693	neuron	adult nervous system	male-cns:v0.9:249693	FS1A_a_C8_L (MaleCNS:249693)
552768	neuron	adult nervous system	male-cns:v0.9:552768	FS1A_a_C9_L (MaleCNS:552768)
565876	neuron	adult nervous system	male-cns:v0.9:565876	FS1A_a_C3_L (MaleCNS:565876)
44056	neuron	adult nervous system	male-cns:v0.9:44056	FS1A_a_C7_R (MaleCNS:44056)
71302	neuron	adult nervous system	male-cns:v0.9:71302	FS1A_b_C2_R (MaleCNS:71302)
95377	neuron	adult nervous system	male-cns:v0.9:95377	FS1A_b_C6_R (MaleCNS:95377)
106856	neuron	adult nervous system	male-cns:v0.9:106856	FS1A_b_C6_L (MaleCNS:106856)
133373	neuron	adult nervous system	male-cns:v0.9:133373	FS1A_b_C6_L (MaleCNS:133373)
146261	neuron	adult nervous system	male-cns:v0.9:146261	FS1A_b_C7_R (MaleCNS:146261)
148829	neuron	adult nervous system	male-cns:v0.9:148829	FS1A_b_C4_L (MaleCNS:148829)
154646	neuron	adult nervous system	male-cns:v0.9:154646	FS1A_b_C5_R (MaleCNS:154646)
155619	neuron	adult nervous system	male-cns:v0.9:155619	FS1A_b_C2_L (MaleCNS:155619)
165208	neuron	adult nervous system	male-cns:v0.9:165208	FS1A_b_C1_R (MaleCNS:165208)
212879	neuron	adult nervous system	male-cns:v0.9:212879	FS1A_b_C5_L (MaleCNS:212879)
522855	neuron	adult nervous system	male-cns:v0.9:522855	FS1A_b_C4_R (MaleCNS:522855)
544759	neuron	adult nervous system	male-cns:v0.9:544759	FS1A_b_C9_L (MaleCNS:544759)
135454	neuron	adult nervous system	male-cns:v0.9:135454	FS1A_b_C7_L (MaleCNS:135454)
57252	neuron	adult nervous system	male-cns:v0.9:57252	FS1A_c_C3_L (MaleCNS:57252)
73312	neuron	adult nervous system	male-cns:v0.9:73312	FS1A_c_C3_L (MaleCNS:73312)
74439	neuron	adult nervous system	male-cns:v0.9:74439	FS1A_c_C9_L (MaleCNS:74439)
91820	neuron	adult nervous system	male-cns:v0.9:91820	FS1A_c_C4_L (MaleCNS:91820)
92446	neuron	adult nervous system	male-cns:v0.9:92446	FS1A_c_C5_R (MaleCNS:92446)
101212	neuron	adult nervous system	male-cns:v0.9:101212	FS1A_c_C2_R (MaleCNS:101212)
105664	neuron	adult nervous system	male-cns:v0.9:105664	FS1A_c_C3_R (MaleCNS:105664)
120165	neuron	adult nervous system	male-cns:v0.9:120165	FS1A_c_C3_R (MaleCNS:120165)
134322	neuron	adult nervous system	male-cns:v0.9:134322	FS1A_c_C7_L (MaleCNS:134322)
153938	neuron	adult nervous system	male-cns:v0.9:153938	FS1A_c_C1_R (MaleCNS:153938)
156955	neuron	adult nervous system	male-cns:v0.9:156955	FS1A_c_C2_L (MaleCNS:156955)
161574	neuron	adult nervous system	male-cns:v0.9:161574	FS1A_c_C7_R (MaleCNS:161574)
174350	neuron	adult nervous system	male-cns:v0.9:174350	FS1A_c_C6_R (MaleCNS:174350)
307621	neuron	adult nervous system	male-cns:v0.9:307621	FS1A_c_C5_L (MaleCNS:307621)
548469	neuron	adult nervous system	male-cns:v0.9:548469	FS1A_c_C8_R (MaleCNS:548469)
146524	neuron	adult nervous system	male-cns:v0.9:146524	FS1A_c_C8_L (MaleCNS:146524)
103526	neuron	adult nervous system	male-cns:v0.9:103526	FS1A_c_C4_R (MaleCNS:103526)
46603	neuron	adult nervous system	male-cns:v0.9:46603	FS1A_c_C8_R (MaleCNS:46603)
63652	neuron	adult nervous system	male-cns:v0.9:63652	FS1B_a_C8_L (MaleCNS:63652)
71612	neuron	adult nervous system	male-cns:v0.9:71612	FS1B_a_C2_R (MaleCNS:71612)
92517	neuron	adult nervous system	male-cns:v0.9:92517	FS1B_a_C4_R (MaleCNS:92517)
107492	neuron	adult nervous system	male-cns:v0.9:107492	FS1B_a_C4_L (MaleCNS:107492)
138592	neuron	adult nervous system	male-cns:v0.9:138592	FS1B_a_C6_L (MaleCNS:138592)
147925	neuron	adult nervous system	male-cns:v0.9:147925	FS1B_a_C6_R (MaleCNS:147925)
180207	neuron	adult nervous system	male-cns:v0.9:180207	FS1B_a_C1_R (MaleCNS:180207)
64464	neuron	adult nervous system	male-cns:v0.9:64464	FS1B_a_C2_R (MaleCNS:64464)
171575	neuron	adult nervous system	male-cns:v0.9:171575	FS1B_a_C7_L (MaleCNS:171575)
125272	neuron	adult nervous system	male-cns:v0.9:125272	FS1B_a_C3_R (MaleCNS:125272)
284058	neuron	adult nervous system	male-cns:v0.9:284058	FS1B_a_C8_L (MaleCNS:284058)
93538	neuron	adult nervous system	male-cns:v0.9:93538	FS1B_a_C8_R (MaleCNS:93538)
256623	neuron	adult nervous system	male-cns:v0.9:256623	FS1B_a_C9_L (MaleCNS:256623)
136469	neuron	adult nervous system	male-cns:v0.9:136469	FS1B_b_C4_R (MaleCNS:136469)
152672	neuron	adult nervous system	male-cns:v0.9:152672	FS1B_b_C7_L (MaleCNS:152672)
172349	neuron	adult nervous system	male-cns:v0.9:172349	FS1B_b_C5_L (MaleCNS:172349)
66342	neuron	adult nervous system	male-cns:v0.9:66342	FS1B_b_C2_R (MaleCNS:66342)
88378	neuron	adult nervous system	male-cns:v0.9:88378	FS1B_b_C3_L (MaleCNS:88378)
148220	neuron	adult nervous system	male-cns:v0.9:148220	FS1B_b_C2_L (MaleCNS:148220)
160427	neuron	adult nervous system	male-cns:v0.9:160427	FS1B_b_C3_R (MaleCNS:160427)
177137	neuron	adult nervous system	male-cns:v0.9:177137	FS1B_b_C6_L (MaleCNS:177137)
44990	neuron	adult nervous system	male-cns:v0.9:44990	FS1B_b_C2_L (MaleCNS:44990)
95207	neuron	adult nervous system	male-cns:v0.9:95207	FS1B_b_C9_L (MaleCNS:95207)
103598	neuron	adult nervous system	male-cns:v0.9:103598	FS1B_b_C4_L (MaleCNS:103598)
101754	neuron	adult nervous system	male-cns:v0.9:101754	FS1B_b_C8_R (MaleCNS:101754)
157585	neuron	adult nervous system	male-cns:v0.9:157585	FS1B_b_C7_R (MaleCNS:157585)
92208	neuron	adult nervous system	male-cns:v0.9:92208	FS1B_b_C1_R (MaleCNS:92208)
