filename	is_a	part_of	dbxrefs	label
18546	neuron	adult nervous system	male-cns:v0.9:18546	AVLP451_L (MaleCNS:18546)
16348	neuron	adult nervous system	male-cns:v0.9:16348	AVLP451_L (MaleCNS:16348)
526472	neuron	adult nervous system	male-cns:v0.9:526472	AVLP451_R (MaleCNS:526472)
519389	neuron	adult nervous system	male-cns:v0.9:519389	AVLP452_L (MaleCNS:519389)
531983	neuron	adult nervous system	male-cns:v0.9:531983	AVLP452_R (MaleCNS:531983)
531899	neuron	adult nervous system	male-cns:v0.9:531899	AVLP452_L (MaleCNS:531899)
85544	neuron	adult nervous system	male-cns:v0.9:85544	AVLP452_R (MaleCNS:85544)
28959	neuron	adult nervous system	male-cns:v0.9:28959	AVLP454_a1_R (MaleCNS:28959)
512310	neuron	adult nervous system	male-cns:v0.9:512310	AVLP454_a1_R (MaleCNS:512310)
532418	neuron	adult nervous system	male-cns:v0.9:532418	AVLP454_a1_L (MaleCNS:532418)
22755	neuron	adult nervous system	male-cns:v0.9:22755	AVLP454_a1_L (MaleCNS:22755)
520479	neuron	adult nervous system	male-cns:v0.9:520479	AVLP454_a2_R (MaleCNS:520479)
15433	neuron	adult nervous system	male-cns:v0.9:15433	AVLP454_a2_L (MaleCNS:15433)
50524	neuron	adult nervous system	male-cns:v0.9:50524	AVLP454_a3_R (MaleCNS:50524)
36630	neuron	adult nervous system	male-cns:v0.9:36630	AVLP454_a3_L (MaleCNS:36630)
512312	neuron	adult nervous system	male-cns:v0.9:512312	AVLP454_b1_R (MaleCNS:512312)
20290	neuron	adult nervous system	male-cns:v0.9:20290	AVLP454_b1_L (MaleCNS:20290)
21070	neuron	adult nervous system	male-cns:v0.9:21070	AVLP454_b2_R (MaleCNS:21070)
76825	neuron	adult nervous system	male-cns:v0.9:76825	AVLP454_b2_L (MaleCNS:76825)
516247	neuron	adult nervous system	male-cns:v0.9:516247	AVLP454_b3_R (MaleCNS:516247)
17796	neuron	adult nervous system	male-cns:v0.9:17796	AVLP454_b3_L (MaleCNS:17796)
12432	neuron	adult nervous system	male-cns:v0.9:12432	AVLP454_b4_R (MaleCNS:12432)
524241	neuron	adult nervous system	male-cns:v0.9:524241	AVLP454_b4_L (MaleCNS:524241)
516246	neuron	adult nervous system	male-cns:v0.9:516246	AVLP454_b5_R (MaleCNS:516246)
15235	neuron	adult nervous system	male-cns:v0.9:15235	AVLP454_b5_L (MaleCNS:15235)
73183	neuron	adult nervous system	male-cns:v0.9:73183	AVLP454_b6_R (MaleCNS:73183)
15003	neuron	adult nervous system	male-cns:v0.9:15003	AVLP454_b6_L (MaleCNS:15003)
520032	neuron	adult nervous system	male-cns:v0.9:520032	AVLP455_L (MaleCNS:520032)
16272	neuron	adult nervous system	male-cns:v0.9:16272	AVLP455_R (MaleCNS:16272)
92538	neuron	adult nervous system	male-cns:v0.9:92538	AVLP455_R (MaleCNS:92538)
556261	neuron	adult nervous system	male-cns:v0.9:556261	AVLP457_R (MaleCNS:556261)
526030	neuron	adult nervous system	male-cns:v0.9:526030	AVLP457_L (MaleCNS:526030)
31980	neuron	adult nervous system	male-cns:v0.9:31980	AVLP459_L (MaleCNS:31980)
26438	neuron	adult nervous system	male-cns:v0.9:26438	AVLP459_R (MaleCNS:26438)
19135	neuron	adult nervous system	male-cns:v0.9:19135	AVLP460_L (MaleCNS:19135)
18364	neuron	adult nervous system	male-cns:v0.9:18364	AVLP460_R (MaleCNS:18364)
25503	neuron	adult nervous system	male-cns:v0.9:25503	AVLP461_R (MaleCNS:25503)
42588	neuron	adult nervous system	male-cns:v0.9:42588	AVLP461_R (MaleCNS:42588)
16077	neuron	adult nervous system	male-cns:v0.9:16077	AVLP461_R (MaleCNS:16077)
23524	neuron	adult nervous system	male-cns:v0.9:23524	AVLP461_L (MaleCNS:23524)
27331	neuron	adult nervous system	male-cns:v0.9:27331	AVLP461_L (MaleCNS:27331)
19080	neuron	adult nervous system	male-cns:v0.9:19080	AVLP461_L (MaleCNS:19080)
40300	neuron	adult nervous system	male-cns:v0.9:40300	AVLP462_L (MaleCNS:40300)
38454	neuron	adult nervous system	male-cns:v0.9:38454	AVLP462_L (MaleCNS:38454)
89621	neuron	adult nervous system	male-cns:v0.9:89621	AVLP462_R (MaleCNS:89621)
36295	neuron	adult nervous system	male-cns:v0.9:36295	AVLP462_R (MaleCNS:36295)
98698	neuron	adult nervous system	male-cns:v0.9:98698	AVLP462_R (MaleCNS:98698)
17835	neuron	adult nervous system	male-cns:v0.9:17835	AVLP462_R (MaleCNS:17835)
37433	neuron	adult nervous system	male-cns:v0.9:37433	AVLP462_L (MaleCNS:37433)
26981	neuron	adult nervous system	male-cns:v0.9:26981	AVLP462_L (MaleCNS:26981)
121407	neuron	adult nervous system	male-cns:v0.9:121407	AVLP463_L (MaleCNS:121407)
108230	neuron	adult nervous system	male-cns:v0.9:108230	AVLP463_R (MaleCNS:108230)
56697	neuron	adult nervous system	male-cns:v0.9:56697	AVLP463_L (MaleCNS:56697)
136695	neuron	adult nervous system	male-cns:v0.9:136695	AVLP463_L (MaleCNS:136695)
85434	neuron	adult nervous system	male-cns:v0.9:85434	AVLP463_R (MaleCNS:85434)
129147	neuron	adult nervous system	male-cns:v0.9:129147	AVLP463_R (MaleCNS:129147)
76577	neuron	adult nervous system	male-cns:v0.9:76577	AVLP463_R (MaleCNS:76577)
50624	neuron	adult nervous system	male-cns:v0.9:50624	AVLP463_L (MaleCNS:50624)
12153	neuron	adult nervous system	male-cns:v0.9:12153	AVLP464_R (MaleCNS:12153)
36607	neuron	adult nervous system	male-cns:v0.9:36607	AVLP464_L (MaleCNS:36607)
18698	neuron	adult nervous system	male-cns:v0.9:18698	AVLP465_L (MaleCNS:18698)
25477	neuron	adult nervous system	male-cns:v0.9:25477	AVLP465_L (MaleCNS:25477)
515577	neuron	adult nervous system	male-cns:v0.9:515577	AVLP465_L (MaleCNS:515577)
515788	neuron	adult nervous system	male-cns:v0.9:515788	AVLP465_L (MaleCNS:515788)
559105	neuron	adult nervous system	male-cns:v0.9:559105	AVLP465_L (MaleCNS:559105)
17075	neuron	adult nervous system	male-cns:v0.9:17075	AVLP465_R (MaleCNS:17075)
19865	neuron	adult nervous system	male-cns:v0.9:19865	AVLP465_R (MaleCNS:19865)
20676	neuron	adult nervous system	male-cns:v0.9:20676	AVLP465_R (MaleCNS:20676)
23932	neuron	adult nervous system	male-cns:v0.9:23932	AVLP465_R (MaleCNS:23932)
24313	neuron	adult nervous system	male-cns:v0.9:24313	AVLP465_R (MaleCNS:24313)
26420	neuron	adult nervous system	male-cns:v0.9:26420	AVLP465_R (MaleCNS:26420)
22275	neuron	adult nervous system	male-cns:v0.9:22275	AVLP465_R (MaleCNS:22275)
16632	neuron	adult nervous system	male-cns:v0.9:16632	AVLP465_L (MaleCNS:16632)
21086	neuron	adult nervous system	male-cns:v0.9:21086	AVLP465_L (MaleCNS:21086)
30925	neuron	adult nervous system	male-cns:v0.9:30925	AVLP465_L (MaleCNS:30925)
18611	neuron	adult nervous system	male-cns:v0.9:18611	AVLP465_R (MaleCNS:18611)
33448	neuron	adult nervous system	male-cns:v0.9:33448	AVLP469_R (MaleCNS:33448)
33687	neuron	adult nervous system	male-cns:v0.9:33687	AVLP469_R (MaleCNS:33687)
38229	neuron	adult nervous system	male-cns:v0.9:38229	AVLP469_L (MaleCNS:38229)
38756	neuron	adult nervous system	male-cns:v0.9:38756	AVLP469_L (MaleCNS:38756)
33196	neuron	adult nervous system	male-cns:v0.9:33196	AVLP469_R (MaleCNS:33196)
51990	neuron	adult nervous system	male-cns:v0.9:51990	AVLP469_L (MaleCNS:51990)
116754	neuron	adult nervous system	male-cns:v0.9:116754	AVLP469_L (MaleCNS:116754)
52989	neuron	adult nervous system	male-cns:v0.9:52989	AVLP469_R (MaleCNS:52989)
41971	neuron	adult nervous system	male-cns:v0.9:41971	AVLP469_L (MaleCNS:41971)
20249	neuron	adult nervous system	male-cns:v0.9:20249	AVLP470_a_L (MaleCNS:20249)
16592	neuron	adult nervous system	male-cns:v0.9:16592	AVLP470_a_R (MaleCNS:16592)
16903	neuron	adult nervous system	male-cns:v0.9:16903	AVLP470_b_R (MaleCNS:16903)
22055	neuron	adult nervous system	male-cns:v0.9:22055	AVLP470_b_L (MaleCNS:22055)
16801	neuron	adult nervous system	male-cns:v0.9:16801	AVLP471_L (MaleCNS:16801)
14202	neuron	adult nervous system	male-cns:v0.9:14202	AVLP471_L (MaleCNS:14202)
25635	neuron	adult nervous system	male-cns:v0.9:25635	AVLP471_R (MaleCNS:25635)
15729	neuron	adult nervous system	male-cns:v0.9:15729	AVLP471_R (MaleCNS:15729)
531678	neuron	adult nervous system	male-cns:v0.9:531678	AVLP473_L (MaleCNS:531678)
11007	neuron	adult nervous system	male-cns:v0.9:11007	AVLP473_R (MaleCNS:11007)
10392	neuron	adult nervous system	male-cns:v0.9:10392	AVLP474_L (MaleCNS:10392)
13774	neuron	adult nervous system	male-cns:v0.9:13774	AVLP474_R (MaleCNS:13774)
519315	neuron	adult nervous system	male-cns:v0.9:519315	AVLP475_a_R (MaleCNS:519315)
12780	neuron	adult nervous system	male-cns:v0.9:12780	AVLP475_a_L (MaleCNS:12780)
512047	neuron	adult nervous system	male-cns:v0.9:512047	AVLP475_b_R (MaleCNS:512047)
48499	neuron	adult nervous system	male-cns:v0.9:48499	AVLP475_b_L (MaleCNS:48499)
529811	neuron	adult nervous system	male-cns:v0.9:529811	AVLP476_L (MaleCNS:529811)
10898	neuron	adult nervous system	male-cns:v0.9:10898	AVLP476_R (MaleCNS:10898)
519296	neuron	adult nervous system	male-cns:v0.9:519296	AVLP477_R (MaleCNS:519296)
521687	neuron	adult nervous system	male-cns:v0.9:521687	AVLP477_L (MaleCNS:521687)
12161	neuron	adult nervous system	male-cns:v0.9:12161	AVLP478_R (MaleCNS:12161)
10874	neuron	adult nervous system	male-cns:v0.9:10874	AVLP478_L (MaleCNS:10874)
12531	neuron	adult nervous system	male-cns:v0.9:12531	AVLP479_L (MaleCNS:12531)
13286	neuron	adult nervous system	male-cns:v0.9:13286	AVLP479_R (MaleCNS:13286)
13601	neuron	adult nervous system	male-cns:v0.9:13601	AVLP479_L (MaleCNS:13601)
14862	neuron	adult nervous system	male-cns:v0.9:14862	AVLP479_R (MaleCNS:14862)
37739	neuron	adult nervous system	male-cns:v0.9:37739	AVLP480_L (MaleCNS:37739)
65491	neuron	adult nervous system	male-cns:v0.9:65491	AVLP480_L (MaleCNS:65491)
519936	neuron	adult nervous system	male-cns:v0.9:519936	AVLP480_L (MaleCNS:519936)
529205	neuron	adult nervous system	male-cns:v0.9:529205	AVLP480_L (MaleCNS:529205)
76579	neuron	adult nervous system	male-cns:v0.9:76579	AVLP480_R (MaleCNS:76579)
29253	neuron	adult nervous system	male-cns:v0.9:29253	AVLP480_R (MaleCNS:29253)
36159	neuron	adult nervous system	male-cns:v0.9:36159	AVLP480_R (MaleCNS:36159)
27645	neuron	adult nervous system	male-cns:v0.9:27645	AVLP480_L (MaleCNS:27645)
48837	neuron	adult nervous system	male-cns:v0.9:48837	AVLP481_L (MaleCNS:48837)
32361	neuron	adult nervous system	male-cns:v0.9:32361	AVLP481_R (MaleCNS:32361)
49086	neuron	adult nervous system	male-cns:v0.9:49086	AVLP481_R (MaleCNS:49086)
83578	neuron	adult nervous system	male-cns:v0.9:83578	AVLP481_R (MaleCNS:83578)
30834	neuron	adult nervous system	male-cns:v0.9:30834	AVLP481_R (MaleCNS:30834)
30466	neuron	adult nervous system	male-cns:v0.9:30466	AVLP481_L (MaleCNS:30466)
29692	neuron	adult nervous system	male-cns:v0.9:29692	AVLP481_L (MaleCNS:29692)
48445	neuron	adult nervous system	male-cns:v0.9:48445	AVLP481_L (MaleCNS:48445)
21398	neuron	adult nervous system	male-cns:v0.9:21398	AVLP483_L (MaleCNS:21398)
46866	neuron	adult nervous system	male-cns:v0.9:46866	AVLP483_R (MaleCNS:46866)
58616	neuron	adult nervous system	male-cns:v0.9:58616	AVLP484_L (MaleCNS:58616)
40142	neuron	adult nervous system	male-cns:v0.9:40142	AVLP484_R (MaleCNS:40142)
38500	neuron	adult nervous system	male-cns:v0.9:38500	AVLP485_R (MaleCNS:38500)
521578	neuron	adult nervous system	male-cns:v0.9:521578	AVLP485_L (MaleCNS:521578)
37346	neuron	adult nervous system	male-cns:v0.9:37346	AVLP485_R (MaleCNS:37346)
512279	neuron	adult nervous system	male-cns:v0.9:512279	AVLP485_L (MaleCNS:512279)
33921	neuron	adult nervous system	male-cns:v0.9:33921	AVLP486_R (MaleCNS:33921)
41267	neuron	adult nervous system	male-cns:v0.9:41267	AVLP486_R (MaleCNS:41267)
41041	neuron	adult nervous system	male-cns:v0.9:41041	AVLP486_L (MaleCNS:41041)
54507	neuron	adult nervous system	male-cns:v0.9:54507	AVLP486_L (MaleCNS:54507)
150301	neuron	adult nervous system	male-cns:v0.9:150301	AVLP486_L (MaleCNS:150301)
38737	neuron	adult nervous system	male-cns:v0.9:38737	AVLP486_L (MaleCNS:38737)
44894	neuron	adult nervous system	male-cns:v0.9:44894	AVLP486_R (MaleCNS:44894)
37481	neuron	adult nervous system	male-cns:v0.9:37481	AVLP486_R (MaleCNS:37481)
35884	neuron	adult nervous system	male-cns:v0.9:35884	AVLP486_R (MaleCNS:35884)
544826	neuron	adult nervous system	male-cns:v0.9:544826	AVLP487_L (MaleCNS:544826)
45438	neuron	adult nervous system	male-cns:v0.9:45438	AVLP487_R (MaleCNS:45438)
13264	neuron	adult nervous system	male-cns:v0.9:13264	AVLP488_R (MaleCNS:13264)
14036	neuron	adult nervous system	male-cns:v0.9:14036	AVLP488_R (MaleCNS:14036)
524756	neuron	adult nervous system	male-cns:v0.9:524756	AVLP488_L (MaleCNS:524756)
514252	neuron	adult nervous system	male-cns:v0.9:514252	AVLP488_L (MaleCNS:514252)
16515	neuron	adult nervous system	male-cns:v0.9:16515	AVLP489_R (MaleCNS:16515)
16654	neuron	adult nervous system	male-cns:v0.9:16654	AVLP489_R (MaleCNS:16654)
524337	neuron	adult nervous system	male-cns:v0.9:524337	AVLP489_L (MaleCNS:524337)
530939	neuron	adult nervous system	male-cns:v0.9:530939	AVLP489_L (MaleCNS:530939)
15973	neuron	adult nervous system	male-cns:v0.9:15973	AVLP490_R (MaleCNS:15973)
15638	neuron	adult nervous system	male-cns:v0.9:15638	AVLP490_L (MaleCNS:15638)
521323	neuron	adult nervous system	male-cns:v0.9:521323	AVLP490_L (MaleCNS:521323)
15434	neuron	adult nervous system	male-cns:v0.9:15434	AVLP490_R (MaleCNS:15434)
13374	neuron	adult nervous system	male-cns:v0.9:13374	AVLP491_R (MaleCNS:13374)
11980	neuron	adult nervous system	male-cns:v0.9:11980	AVLP491_L (MaleCNS:11980)
18866	neuron	adult nervous system	male-cns:v0.9:18866	AVLP492_R (MaleCNS:18866)
536052	neuron	adult nervous system	male-cns:v0.9:536052	AVLP492_L (MaleCNS:536052)
15613	neuron	adult nervous system	male-cns:v0.9:15613	AVLP492_L (MaleCNS:15613)
13010	neuron	adult nervous system	male-cns:v0.9:13010	AVLP492_R (MaleCNS:13010)
516524	neuron	adult nervous system	male-cns:v0.9:516524	AVLP494_R (MaleCNS:516524)
29260	neuron	adult nervous system	male-cns:v0.9:29260	AVLP494_L (MaleCNS:29260)
25349	neuron	adult nervous system	male-cns:v0.9:25349	AVLP494_L (MaleCNS:25349)
23947	neuron	adult nervous system	male-cns:v0.9:23947	AVLP494_R (MaleCNS:23947)
20563	neuron	adult nervous system	male-cns:v0.9:20563	AVLP494_R (MaleCNS:20563)
511957	neuron	adult nervous system	male-cns:v0.9:511957	AVLP494_L (MaleCNS:511957)
27337	neuron	adult nervous system	male-cns:v0.9:27337	AVLP496_L (MaleCNS:27337)
20828	neuron	adult nervous system	male-cns:v0.9:20828	AVLP496_R (MaleCNS:20828)
22002	neuron	adult nervous system	male-cns:v0.9:22002	AVLP496_L (MaleCNS:22002)
23474	neuron	adult nervous system	male-cns:v0.9:23474	AVLP496_R (MaleCNS:23474)
24693	neuron	adult nervous system	male-cns:v0.9:24693	AVLP496_R (MaleCNS:24693)
22515	neuron	adult nervous system	male-cns:v0.9:22515	AVLP496_L (MaleCNS:22515)
25414	neuron	adult nervous system	male-cns:v0.9:25414	AVLP496_L (MaleCNS:25414)
38675	neuron	adult nervous system	male-cns:v0.9:38675	AVLP497_L (MaleCNS:38675)
41781	neuron	adult nervous system	male-cns:v0.9:41781	AVLP497_R (MaleCNS:41781)
30511	neuron	adult nervous system	male-cns:v0.9:30511	AVLP498_L (MaleCNS:30511)
11630	neuron	adult nervous system	male-cns:v0.9:11630	AVLP498_R (MaleCNS:11630)
12870	neuron	adult nervous system	male-cns:v0.9:12870	AVLP500_R (MaleCNS:12870)
11697	neuron	adult nervous system	male-cns:v0.9:11697	AVLP500_L (MaleCNS:11697)
11250	neuron	adult nervous system	male-cns:v0.9:11250	AVLP501_R (MaleCNS:11250)
10348	neuron	adult nervous system	male-cns:v0.9:10348	AVLP501_L (MaleCNS:10348)
11462	neuron	adult nervous system	male-cns:v0.9:11462	AVLP502_R (MaleCNS:11462)
11101	neuron	adult nervous system	male-cns:v0.9:11101	AVLP502_L (MaleCNS:11101)
12949	neuron	adult nervous system	male-cns:v0.9:12949	AVLP503_L (MaleCNS:12949)
374042364	neuron	adult nervous system	male-cns:v0.9:374042364	AVLP503_R (MaleCNS:374042364)
13616	neuron	adult nervous system	male-cns:v0.9:13616	AVLP504_L (MaleCNS:13616)
13323	neuron	adult nervous system	male-cns:v0.9:13323	AVLP504_R (MaleCNS:13323)
13835	neuron	adult nervous system	male-cns:v0.9:13835	AVLP505_R (MaleCNS:13835)
12464	neuron	adult nervous system	male-cns:v0.9:12464	AVLP505_L (MaleCNS:12464)
14186	neuron	adult nervous system	male-cns:v0.9:14186	AVLP506_R (MaleCNS:14186)
14726	neuron	adult nervous system	male-cns:v0.9:14726	AVLP506_L (MaleCNS:14726)
15009	neuron	adult nervous system	male-cns:v0.9:15009	AVLP507_L (MaleCNS:15009)
13904	neuron	adult nervous system	male-cns:v0.9:13904	AVLP507_R (MaleCNS:13904)
15582	neuron	adult nervous system	male-cns:v0.9:15582	AVLP508_L (MaleCNS:15582)
12247	neuron	adult nervous system	male-cns:v0.9:12247	AVLP508_R (MaleCNS:12247)
13329	neuron	adult nervous system	male-cns:v0.9:13329	AVLP509_R (MaleCNS:13329)
523860	neuron	adult nervous system	male-cns:v0.9:523860	AVLP509_L (MaleCNS:523860)
17499	neuron	adult nervous system	male-cns:v0.9:17499	AVLP511_R (MaleCNS:17499)
19014	neuron	adult nervous system	male-cns:v0.9:19014	AVLP511_L (MaleCNS:19014)
22399	neuron	adult nervous system	male-cns:v0.9:22399	AVLP517_R (MaleCNS:22399)
21997	neuron	adult nervous system	male-cns:v0.9:21997	AVLP517_R (MaleCNS:21997)
12975	neuron	adult nervous system	male-cns:v0.9:12975	AVLP517_L (MaleCNS:12975)
524989	neuron	adult nervous system	male-cns:v0.9:524989	AVLP517_L (MaleCNS:524989)
83044	neuron	adult nervous system	male-cns:v0.9:83044	AVLP519_R (MaleCNS:83044)
48379	neuron	adult nervous system	male-cns:v0.9:48379	AVLP519_L (MaleCNS:48379)
31104	neuron	adult nervous system	male-cns:v0.9:31104	AVLP519_L (MaleCNS:31104)
45146	neuron	adult nervous system	male-cns:v0.9:45146	AVLP519_R (MaleCNS:45146)
45063	neuron	adult nervous system	male-cns:v0.9:45063	AVLP519_R (MaleCNS:45063)
30936	neuron	adult nervous system	male-cns:v0.9:30936	AVLP519_R (MaleCNS:30936)
43620	neuron	adult nervous system	male-cns:v0.9:43620	AVLP519_L (MaleCNS:43620)
525350	neuron	adult nervous system	male-cns:v0.9:525350	AVLP520_L (MaleCNS:525350)
13924	neuron	adult nervous system	male-cns:v0.9:13924	AVLP520_R (MaleCNS:13924)
20058	neuron	adult nervous system	male-cns:v0.9:20058	AVLP521_R (MaleCNS:20058)
25121	neuron	adult nervous system	male-cns:v0.9:25121	AVLP521_R (MaleCNS:25121)
517333	neuron	adult nervous system	male-cns:v0.9:517333	AVLP521_L (MaleCNS:517333)
24993	neuron	adult nervous system	male-cns:v0.9:24993	AVLP521_L (MaleCNS:24993)
16578	neuron	adult nervous system	male-cns:v0.9:16578	AVLP521_L (MaleCNS:16578)
18905	neuron	adult nervous system	male-cns:v0.9:18905	AVLP521_R (MaleCNS:18905)
19636	neuron	adult nervous system	male-cns:v0.9:19636	AVLP522_R (MaleCNS:19636)
50045	neuron	adult nervous system	male-cns:v0.9:50045	AVLP522_L (MaleCNS:50045)
20337	neuron	adult nervous system	male-cns:v0.9:20337	AVLP523_R (MaleCNS:20337)
24981	neuron	adult nervous system	male-cns:v0.9:24981	AVLP523_R (MaleCNS:24981)
21474	neuron	adult nervous system	male-cns:v0.9:21474	AVLP523_L (MaleCNS:21474)
515297	neuron	adult nervous system	male-cns:v0.9:515297	AVLP523_L (MaleCNS:515297)
21250	neuron	adult nervous system	male-cns:v0.9:21250	AVLP523_R (MaleCNS:21250)
15241	neuron	adult nervous system	male-cns:v0.9:15241	AVLP523_L (MaleCNS:15241)
511873	neuron	adult nervous system	male-cns:v0.9:511873	AVLP524_b_L (MaleCNS:511873)
516668	neuron	adult nervous system	male-cns:v0.9:516668	AVLP524_b_L (MaleCNS:516668)
21054	neuron	adult nervous system	male-cns:v0.9:21054	AVLP524_b_R (MaleCNS:21054)
31253	neuron	adult nervous system	male-cns:v0.9:31253	AVLP524_b_L (MaleCNS:31253)
21465	neuron	adult nervous system	male-cns:v0.9:21465	AVLP524_b_R (MaleCNS:21465)
24468	neuron	adult nervous system	male-cns:v0.9:24468	AVLP524_b_R (MaleCNS:24468)
22536	neuron	adult nervous system	male-cns:v0.9:22536	AVLP525(CL277)_R (MaleCNS:22536)
24875	neuron	adult nervous system	male-cns:v0.9:24875	AVLP525(CL277)_L (MaleCNS:24875)
28109	neuron	adult nervous system	male-cns:v0.9:28109	AVLP525(CL277)_L (MaleCNS:28109)
13270	neuron	adult nervous system	male-cns:v0.9:13270	AVLP525(CL277)_R (MaleCNS:13270)
26481	neuron	adult nervous system	male-cns:v0.9:26481	AVLP525(CL277)_R (MaleCNS:26481)
530608	neuron	adult nervous system	male-cns:v0.9:530608	AVLP525(CL277)_L (MaleCNS:530608)
522916	neuron	adult nervous system	male-cns:v0.9:522916	AVLP526_L (MaleCNS:522916)
32362	neuron	adult nervous system	male-cns:v0.9:32362	AVLP526_L (MaleCNS:32362)
24717	neuron	adult nervous system	male-cns:v0.9:24717	AVLP526_R (MaleCNS:24717)
25894	neuron	adult nervous system	male-cns:v0.9:25894	AVLP526_R (MaleCNS:25894)
25538	neuron	adult nervous system	male-cns:v0.9:25538	AVLP526_R (MaleCNS:25538)
523894	neuron	adult nervous system	male-cns:v0.9:523894	AVLP526_L (MaleCNS:523894)
23973	neuron	adult nervous system	male-cns:v0.9:23973	AVLP526_R (MaleCNS:23973)
24342	neuron	adult nervous system	male-cns:v0.9:24342	AVLP526_L (MaleCNS:24342)
39757	neuron	adult nervous system	male-cns:v0.9:39757	AVLP527_R (MaleCNS:39757)
25053	neuron	adult nervous system	male-cns:v0.9:25053	AVLP527_L (MaleCNS:25053)
27805	neuron	adult nervous system	male-cns:v0.9:27805	AVLP527_R (MaleCNS:27805)
35280	neuron	adult nervous system	male-cns:v0.9:35280	AVLP527_L (MaleCNS:35280)
28136	neuron	adult nervous system	male-cns:v0.9:28136	AVLP527_R (MaleCNS:28136)
25352	neuron	adult nervous system	male-cns:v0.9:25352	AVLP529_R (MaleCNS:25352)
513768	neuron	adult nervous system	male-cns:v0.9:513768	AVLP529_L (MaleCNS:513768)
29655	neuron	adult nervous system	male-cns:v0.9:29655	AVLP530(AVLP561)_L (MaleCNS:29655)
61766	neuron	adult nervous system	male-cns:v0.9:61766	AVLP530(AVLP561)_L (MaleCNS:61766)
28341	neuron	adult nervous system	male-cns:v0.9:28341	AVLP530(AVLP561)_R (MaleCNS:28341)
24004	neuron	adult nervous system	male-cns:v0.9:24004	AVLP530(AVLP561)_R (MaleCNS:24004)
10828	neuron	adult nervous system	male-cns:v0.9:10828	AVLP531_L (MaleCNS:10828)
10943	neuron	adult nervous system	male-cns:v0.9:10943	AVLP531_R (MaleCNS:10943)
10847	neuron	adult nervous system	male-cns:v0.9:10847	AVLP532_R (MaleCNS:10847)
522410	neuron	adult nervous system	male-cns:v0.9:522410	AVLP532_L (MaleCNS:522410)
12283	neuron	adult nervous system	male-cns:v0.9:12283	AVLP533_L (MaleCNS:12283)
12396	neuron	adult nervous system	male-cns:v0.9:12396	AVLP533_R (MaleCNS:12396)
12878	neuron	adult nervous system	male-cns:v0.9:12878	AVLP534_L (MaleCNS:12878)
12856	neuron	adult nervous system	male-cns:v0.9:12856	AVLP534_R (MaleCNS:12856)
10375	neuron	adult nervous system	male-cns:v0.9:10375	AVLP535_R (MaleCNS:10375)
11549	neuron	adult nervous system	male-cns:v0.9:11549	AVLP535_L (MaleCNS:11549)
12488	neuron	adult nervous system	male-cns:v0.9:12488	AVLP536_L (MaleCNS:12488)
12423	neuron	adult nervous system	male-cns:v0.9:12423	AVLP536_R (MaleCNS:12423)
12276	neuron	adult nervous system	male-cns:v0.9:12276	AVLP537_L (MaleCNS:12276)
13080	neuron	adult nervous system	male-cns:v0.9:13080	AVLP537_R (MaleCNS:13080)
523512	neuron	adult nervous system	male-cns:v0.9:523512	AVLP538_L (MaleCNS:523512)
10353	neuron	adult nervous system	male-cns:v0.9:10353	AVLP538_R (MaleCNS:10353)
11580	neuron	adult nervous system	male-cns:v0.9:11580	AVLP539_L (MaleCNS:11580)
12205	neuron	adult nervous system	male-cns:v0.9:12205	AVLP539_R (MaleCNS:12205)
512246	neuron	adult nervous system	male-cns:v0.9:512246	AVLP541_L (MaleCNS:512246)
22690	neuron	adult nervous system	male-cns:v0.9:22690	AVLP541_R (MaleCNS:22690)
10534	neuron	adult nervous system	male-cns:v0.9:10534	AVLP541_L (MaleCNS:10534)
27779	neuron	adult nervous system	male-cns:v0.9:27779	AVLP541_L (MaleCNS:27779)
22125	neuron	adult nervous system	male-cns:v0.9:22125	AVLP541_R (MaleCNS:22125)
18925	neuron	adult nervous system	male-cns:v0.9:18925	AVLP541_R (MaleCNS:18925)
17520	neuron	adult nervous system	male-cns:v0.9:17520	AVLP541_R (MaleCNS:17520)
22609	neuron	adult nervous system	male-cns:v0.9:22609	AVLP541_L (MaleCNS:22609)
20730	neuron	adult nervous system	male-cns:v0.9:20730	AVLP541_R (MaleCNS:20730)
13704	neuron	adult nervous system	male-cns:v0.9:13704	AVLP541_L (MaleCNS:13704)
11091	neuron	adult nervous system	male-cns:v0.9:11091	AVLP542_L (MaleCNS:11091)
10925	neuron	adult nervous system	male-cns:v0.9:10925	AVLP542_R (MaleCNS:10925)
519501	neuron	adult nervous system	male-cns:v0.9:519501	AVLP543_R (MaleCNS:519501)
12379	neuron	adult nervous system	male-cns:v0.9:12379	AVLP543_L (MaleCNS:12379)
10708	neuron	adult nervous system	male-cns:v0.9:10708	AVLP544_L (MaleCNS:10708)
10902	neuron	adult nervous system	male-cns:v0.9:10902	AVLP544_R (MaleCNS:10902)
49693	neuron	adult nervous system	male-cns:v0.9:49693	AVLP545_L (MaleCNS:49693)
512903	neuron	adult nervous system	male-cns:v0.9:512903	AVLP545_R (MaleCNS:512903)
14825	neuron	adult nervous system	male-cns:v0.9:14825	AVLP546_L (MaleCNS:14825)
14610	neuron	adult nervous system	male-cns:v0.9:14610	AVLP546_R (MaleCNS:14610)
13654	neuron	adult nervous system	male-cns:v0.9:13654	AVLP547_R (MaleCNS:13654)
