filename	is_a	part_of	dbxrefs	label
40070	neuron	adult nervous system	male-cns:v0.9:40070	Pm1_R (MaleCNS:40070)
534269	neuron	adult nervous system	male-cns:v0.9:534269	Pm1_L (MaleCNS:534269)
47132	neuron	adult nervous system	male-cns:v0.9:47132	Pm1_L (MaleCNS:47132)
31845	neuron	adult nervous system	male-cns:v0.9:31845	Pm1_L (MaleCNS:31845)
43483	neuron	adult nervous system	male-cns:v0.9:43483	Pm1_R (MaleCNS:43483)
40169	neuron	adult nervous system	male-cns:v0.9:40169	Pm1_L (MaleCNS:40169)
539394	neuron	adult nervous system	male-cns:v0.9:539394	Pm1_L (MaleCNS:539394)
31602	neuron	adult nervous system	male-cns:v0.9:31602	Pm1_R (MaleCNS:31602)
26846	neuron	adult nervous system	male-cns:v0.9:26846	Pm1_L (MaleCNS:26846)
46512	neuron	adult nervous system	male-cns:v0.9:46512	Pm1_L (MaleCNS:46512)
537104	neuron	adult nervous system	male-cns:v0.9:537104	Pm1_L (MaleCNS:537104)
38638	neuron	adult nervous system	male-cns:v0.9:38638	Pm1_L (MaleCNS:38638)
28664	neuron	adult nervous system	male-cns:v0.9:28664	Pm1_R (MaleCNS:28664)
56126	neuron	adult nervous system	male-cns:v0.9:56126	Pm10_L (MaleCNS:56126)
38966	neuron	adult nervous system	male-cns:v0.9:38966	Pm10_R (MaleCNS:38966)
27283	neuron	adult nervous system	male-cns:v0.9:27283	Pm10_R (MaleCNS:27283)
21502	neuron	adult nervous system	male-cns:v0.9:21502	Pm10_L (MaleCNS:21502)
517609	neuron	adult nervous system	male-cns:v0.9:517609	Pm10_L (MaleCNS:517609)
527128	neuron	adult nervous system	male-cns:v0.9:527128	Pm10_L (MaleCNS:527128)
33241	neuron	adult nervous system	male-cns:v0.9:33241	Pm10_R (MaleCNS:33241)
26306	neuron	adult nervous system	male-cns:v0.9:26306	Pm10_R (MaleCNS:26306)
13412	neuron	adult nervous system	male-cns:v0.9:13412	Pm10_L (MaleCNS:13412)
26216	neuron	adult nervous system	male-cns:v0.9:26216	Pm10_L (MaleCNS:26216)
32646	neuron	adult nervous system	male-cns:v0.9:32646	Pm10_L (MaleCNS:32646)
21748	neuron	adult nervous system	male-cns:v0.9:21748	Pm10_R (MaleCNS:21748)
26104	neuron	adult nervous system	male-cns:v0.9:26104	Pm10_R (MaleCNS:26104)
518686	neuron	adult nervous system	male-cns:v0.9:518686	Pm10_L (MaleCNS:518686)
21720	neuron	adult nervous system	male-cns:v0.9:21720	Pm10_R (MaleCNS:21720)
24955	neuron	adult nervous system	male-cns:v0.9:24955	Pm10_R (MaleCNS:24955)
529326	neuron	adult nervous system	male-cns:v0.9:529326	Pm10_L (MaleCNS:529326)
529370	neuron	adult nervous system	male-cns:v0.9:529370	Pm10_L (MaleCNS:529370)
535485	neuron	adult nervous system	male-cns:v0.9:535485	Pm10_L (MaleCNS:535485)
17239	neuron	adult nervous system	male-cns:v0.9:17239	Pm10_R (MaleCNS:17239)
46320	neuron	adult nervous system	male-cns:v0.9:46320	Pm10_L (MaleCNS:46320)
531615	neuron	adult nervous system	male-cns:v0.9:531615	Pm10_L (MaleCNS:531615)
30179	neuron	adult nervous system	male-cns:v0.9:30179	Pm10_L (MaleCNS:30179)
22531	neuron	adult nervous system	male-cns:v0.9:22531	Pm10_R (MaleCNS:22531)
20686	neuron	adult nervous system	male-cns:v0.9:20686	Pm10_R (MaleCNS:20686)
25221	neuron	adult nervous system	male-cns:v0.9:25221	Pm10_R (MaleCNS:25221)
16240	neuron	adult nervous system	male-cns:v0.9:16240	Pm10_L (MaleCNS:16240)
20375	neuron	adult nervous system	male-cns:v0.9:20375	Pm10_R (MaleCNS:20375)
22809	neuron	adult nervous system	male-cns:v0.9:22809	Pm10_R (MaleCNS:22809)
29627	neuron	adult nervous system	male-cns:v0.9:29627	Pm10_L (MaleCNS:29627)
33183	neuron	adult nervous system	male-cns:v0.9:33183	Pm10_R (MaleCNS:33183)
90777	neuron	adult nervous system	male-cns:v0.9:90777	Pm10_L (MaleCNS:90777)
24299	neuron	adult nervous system	male-cns:v0.9:24299	Pm10_R (MaleCNS:24299)
20579	neuron	adult nervous system	male-cns:v0.9:20579	Pm10_L (MaleCNS:20579)
32586	neuron	adult nervous system	male-cns:v0.9:32586	Pm10_R (MaleCNS:32586)
514133	neuron	adult nervous system	male-cns:v0.9:514133	Pm10_L (MaleCNS:514133)
21219	neuron	adult nervous system	male-cns:v0.9:21219	Pm10_R (MaleCNS:21219)
15806	neuron	adult nervous system	male-cns:v0.9:15806	Pm10_L (MaleCNS:15806)
24097	neuron	adult nervous system	male-cns:v0.9:24097	Pm10_R (MaleCNS:24097)
40831	neuron	adult nervous system	male-cns:v0.9:40831	Pm10_L (MaleCNS:40831)
25765	neuron	adult nervous system	male-cns:v0.9:25765	Pm10_L (MaleCNS:25765)
517949	neuron	adult nervous system	male-cns:v0.9:517949	Pm10_L (MaleCNS:517949)
34022	neuron	adult nervous system	male-cns:v0.9:34022	Pm10_L (MaleCNS:34022)
26081	neuron	adult nervous system	male-cns:v0.9:26081	Pm10_R (MaleCNS:26081)
20736	neuron	adult nervous system	male-cns:v0.9:20736	Pm10_L (MaleCNS:20736)
27661	neuron	adult nervous system	male-cns:v0.9:27661	Pm10_L (MaleCNS:27661)
320947	neuron	adult nervous system	male-cns:v0.9:320947	Pm10_L (MaleCNS:320947)
73728	neuron	adult nervous system	male-cns:v0.9:73728	Pm10_L (MaleCNS:73728)
25964	neuron	adult nervous system	male-cns:v0.9:25964	Pm10_R (MaleCNS:25964)
24404	neuron	adult nervous system	male-cns:v0.9:24404	Pm10_R (MaleCNS:24404)
21197	neuron	adult nervous system	male-cns:v0.9:21197	Pm10_R (MaleCNS:21197)
27670	neuron	adult nervous system	male-cns:v0.9:27670	Pm10_R (MaleCNS:27670)
26123	neuron	adult nervous system	male-cns:v0.9:26123	Pm10_R (MaleCNS:26123)
28278	neuron	adult nervous system	male-cns:v0.9:28278	Pm10_L (MaleCNS:28278)
45042	neuron	adult nervous system	male-cns:v0.9:45042	Pm10_L (MaleCNS:45042)
23093	neuron	adult nervous system	male-cns:v0.9:23093	Pm10_R (MaleCNS:23093)
25380	neuron	adult nervous system	male-cns:v0.9:25380	Pm10_L (MaleCNS:25380)
21706	neuron	adult nervous system	male-cns:v0.9:21706	Pm10_L (MaleCNS:21706)
21104	neuron	adult nervous system	male-cns:v0.9:21104	Pm10_R (MaleCNS:21104)
30020	neuron	adult nervous system	male-cns:v0.9:30020	Pm10_R (MaleCNS:30020)
21040	neuron	adult nervous system	male-cns:v0.9:21040	Pm10_R (MaleCNS:21040)
68616	neuron	adult nervous system	male-cns:v0.9:68616	Pm10_L (MaleCNS:68616)
26890	neuron	adult nervous system	male-cns:v0.9:26890	Pm10_R (MaleCNS:26890)
525499	neuron	adult nervous system	male-cns:v0.9:525499	Pm10_L (MaleCNS:525499)
18691	neuron	adult nervous system	male-cns:v0.9:18691	Pm10_R (MaleCNS:18691)
30292	neuron	adult nervous system	male-cns:v0.9:30292	Pm10_L (MaleCNS:30292)
21981	neuron	adult nervous system	male-cns:v0.9:21981	Pm10_R (MaleCNS:21981)
21717	neuron	adult nervous system	male-cns:v0.9:21717	Pm10_R (MaleCNS:21717)
19860	neuron	adult nervous system	male-cns:v0.9:19860	Pm10_R (MaleCNS:19860)
24190	neuron	adult nervous system	male-cns:v0.9:24190	Pm10_R (MaleCNS:24190)
24171	neuron	adult nervous system	male-cns:v0.9:24171	Pm10_R (MaleCNS:24171)
525622	neuron	adult nervous system	male-cns:v0.9:525622	Pm10_L (MaleCNS:525622)
24292	neuron	adult nervous system	male-cns:v0.9:24292	Pm10_R (MaleCNS:24292)
84587	neuron	adult nervous system	male-cns:v0.9:84587	Pm10_L (MaleCNS:84587)
10488	neuron	adult nervous system	male-cns:v0.9:10488	Pm11_L (MaleCNS:10488)
10271	neuron	adult nervous system	male-cns:v0.9:10271	Pm11_L (MaleCNS:10271)
10950	neuron	adult nervous system	male-cns:v0.9:10950	Pm11_R (MaleCNS:10950)
10807	neuron	adult nervous system	male-cns:v0.9:10807	Pm11_R (MaleCNS:10807)
14486	neuron	adult nervous system	male-cns:v0.9:14486	Pm12_L (MaleCNS:14486)
10612	neuron	adult nervous system	male-cns:v0.9:10612	Pm12_R (MaleCNS:10612)
10531	neuron	adult nervous system	male-cns:v0.9:10531	Pm12_R (MaleCNS:10531)
13079	neuron	adult nervous system	male-cns:v0.9:13079	Pm12_L (MaleCNS:13079)
11029	neuron	adult nervous system	male-cns:v0.9:11029	Pm13_R (MaleCNS:11029)
11027	neuron	adult nervous system	male-cns:v0.9:11027	Pm13_L (MaleCNS:11027)
24952	neuron	adult nervous system	male-cns:v0.9:24952	Pm2a_R (MaleCNS:24952)
536269	neuron	adult nervous system	male-cns:v0.9:536269	Pm2a_L (MaleCNS:536269)
31005	neuron	adult nervous system	male-cns:v0.9:31005	Pm2a_R (MaleCNS:31005)
25546	neuron	adult nervous system	male-cns:v0.9:25546	Pm2a_L (MaleCNS:25546)
24369	neuron	adult nervous system	male-cns:v0.9:24369	Pm2a_R (MaleCNS:24369)
20467	neuron	adult nervous system	male-cns:v0.9:20467	Pm2a_R (MaleCNS:20467)
25432	neuron	adult nervous system	male-cns:v0.9:25432	Pm2a_R (MaleCNS:25432)
29549	neuron	adult nervous system	male-cns:v0.9:29549	Pm2a_L (MaleCNS:29549)
18901	neuron	adult nervous system	male-cns:v0.9:18901	Pm2a_L (MaleCNS:18901)
27187	neuron	adult nervous system	male-cns:v0.9:27187	Pm2a_L (MaleCNS:27187)
21042	neuron	adult nervous system	male-cns:v0.9:21042	Pm2a_R (MaleCNS:21042)
37137	neuron	adult nervous system	male-cns:v0.9:37137	Pm2a_L (MaleCNS:37137)
26117	neuron	adult nervous system	male-cns:v0.9:26117	Pm2a_R (MaleCNS:26117)
23407	neuron	adult nervous system	male-cns:v0.9:23407	Pm2a_R (MaleCNS:23407)
33575	neuron	adult nervous system	male-cns:v0.9:33575	Pm2a_R (MaleCNS:33575)
25351	neuron	adult nervous system	male-cns:v0.9:25351	Pm2a_R (MaleCNS:25351)
20405	neuron	adult nervous system	male-cns:v0.9:20405	Pm2a_L (MaleCNS:20405)
15921	neuron	adult nervous system	male-cns:v0.9:15921	Pm2a_L (MaleCNS:15921)
22383	neuron	adult nervous system	male-cns:v0.9:22383	Pm2a_L (MaleCNS:22383)
20862	neuron	adult nervous system	male-cns:v0.9:20862	Pm2a_L (MaleCNS:20862)
22546	neuron	adult nervous system	male-cns:v0.9:22546	Pm2a_R (MaleCNS:22546)
19216	neuron	adult nervous system	male-cns:v0.9:19216	Pm2a_L (MaleCNS:19216)
532331	neuron	adult nervous system	male-cns:v0.9:532331	Pm2a_L (MaleCNS:532331)
25871	neuron	adult nervous system	male-cns:v0.9:25871	Pm2a_L (MaleCNS:25871)
21068	neuron	adult nervous system	male-cns:v0.9:21068	Pm2a_R (MaleCNS:21068)
22589	neuron	adult nervous system	male-cns:v0.9:22589	Pm2a_L (MaleCNS:22589)
22177	neuron	adult nervous system	male-cns:v0.9:22177	Pm2a_R (MaleCNS:22177)
25928	neuron	adult nervous system	male-cns:v0.9:25928	Pm2a_L (MaleCNS:25928)
21329	neuron	adult nervous system	male-cns:v0.9:21329	Pm2a_L (MaleCNS:21329)
21674	neuron	adult nervous system	male-cns:v0.9:21674	Pm2a_R (MaleCNS:21674)
26558	neuron	adult nervous system	male-cns:v0.9:26558	Pm2a_R (MaleCNS:26558)
30414	neuron	adult nervous system	male-cns:v0.9:30414	Pm2a_L (MaleCNS:30414)
23435	neuron	adult nervous system	male-cns:v0.9:23435	Pm2a_R (MaleCNS:23435)
22182	neuron	adult nervous system	male-cns:v0.9:22182	Pm2a_R (MaleCNS:22182)
28998	neuron	adult nervous system	male-cns:v0.9:28998	Pm2a_L (MaleCNS:28998)
22795	neuron	adult nervous system	male-cns:v0.9:22795	Pm2a_R (MaleCNS:22795)
19758	neuron	adult nervous system	male-cns:v0.9:19758	Pm2a_R (MaleCNS:19758)
22454	neuron	adult nervous system	male-cns:v0.9:22454	Pm2a_R (MaleCNS:22454)
22235	neuron	adult nervous system	male-cns:v0.9:22235	Pm2a_R (MaleCNS:22235)
31245	neuron	adult nervous system	male-cns:v0.9:31245	Pm2a_R (MaleCNS:31245)
28754	neuron	adult nervous system	male-cns:v0.9:28754	Pm2a_L (MaleCNS:28754)
19446	neuron	adult nervous system	male-cns:v0.9:19446	Pm2a_L (MaleCNS:19446)
516074	neuron	adult nervous system	male-cns:v0.9:516074	Pm2a_L (MaleCNS:516074)
25976	neuron	adult nervous system	male-cns:v0.9:25976	Pm2a_L (MaleCNS:25976)
122799	neuron	adult nervous system	male-cns:v0.9:122799	Pm2a_L (MaleCNS:122799)
27228	neuron	adult nervous system	male-cns:v0.9:27228	Pm2a_L (MaleCNS:27228)
24488	neuron	adult nervous system	male-cns:v0.9:24488	Pm2a_L (MaleCNS:24488)
25233	neuron	adult nervous system	male-cns:v0.9:25233	Pm2a_L (MaleCNS:25233)
27936	neuron	adult nervous system	male-cns:v0.9:27936	Pm2a_R (MaleCNS:27936)
28798	neuron	adult nervous system	male-cns:v0.9:28798	Pm2a_L (MaleCNS:28798)
516517	neuron	adult nervous system	male-cns:v0.9:516517	Pm2a_L (MaleCNS:516517)
26917	neuron	adult nervous system	male-cns:v0.9:26917	Pm2a_L (MaleCNS:26917)
16192	neuron	adult nervous system	male-cns:v0.9:16192	Pm2a_L (MaleCNS:16192)
25903	neuron	adult nervous system	male-cns:v0.9:25903	Pm2a_R (MaleCNS:25903)
39781	neuron	adult nervous system	male-cns:v0.9:39781	Pm2a_L (MaleCNS:39781)
20155	neuron	adult nervous system	male-cns:v0.9:20155	Pm2a_R (MaleCNS:20155)
540447	neuron	adult nervous system	male-cns:v0.9:540447	Pm2a_R (MaleCNS:540447)
29657	neuron	adult nervous system	male-cns:v0.9:29657	Pm2a_L (MaleCNS:29657)
22409	neuron	adult nervous system	male-cns:v0.9:22409	Pm2a_R (MaleCNS:22409)
22162	neuron	adult nervous system	male-cns:v0.9:22162	Pm2a_R (MaleCNS:22162)
22290	neuron	adult nervous system	male-cns:v0.9:22290	Pm2a_R (MaleCNS:22290)
20025	neuron	adult nervous system	male-cns:v0.9:20025	Pm2a_L (MaleCNS:20025)
25514	neuron	adult nervous system	male-cns:v0.9:25514	Pm2a_L (MaleCNS:25514)
20304	neuron	adult nervous system	male-cns:v0.9:20304	Pm2a_R (MaleCNS:20304)
27508	neuron	adult nervous system	male-cns:v0.9:27508	Pm2a_R (MaleCNS:27508)
22555	neuron	adult nervous system	male-cns:v0.9:22555	Pm2a_R (MaleCNS:22555)
22863	neuron	adult nervous system	male-cns:v0.9:22863	Pm2a_R (MaleCNS:22863)
29735	neuron	adult nervous system	male-cns:v0.9:29735	Pm2a_L (MaleCNS:29735)
24643	neuron	adult nervous system	male-cns:v0.9:24643	Pm2a_L (MaleCNS:24643)
21148	neuron	adult nervous system	male-cns:v0.9:21148	Pm2a_R (MaleCNS:21148)
22879	neuron	adult nervous system	male-cns:v0.9:22879	Pm2a_R (MaleCNS:22879)
21481	neuron	adult nervous system	male-cns:v0.9:21481	Pm2a_R (MaleCNS:21481)
19226	neuron	adult nervous system	male-cns:v0.9:19226	Pm2a_L (MaleCNS:19226)
29556	neuron	adult nervous system	male-cns:v0.9:29556	Pm2a_R (MaleCNS:29556)
516688	neuron	adult nervous system	male-cns:v0.9:516688	Pm2a_L (MaleCNS:516688)
25825	neuron	adult nervous system	male-cns:v0.9:25825	Pm2a_R (MaleCNS:25825)
23214	neuron	adult nervous system	male-cns:v0.9:23214	Pm2a_R (MaleCNS:23214)
23433	neuron	adult nervous system	male-cns:v0.9:23433	Pm2a_R (MaleCNS:23433)
22337	neuron	adult nervous system	male-cns:v0.9:22337	Pm2a_R (MaleCNS:22337)
19893	neuron	adult nervous system	male-cns:v0.9:19893	Pm2a_R (MaleCNS:19893)
21143	neuron	adult nervous system	male-cns:v0.9:21143	Pm2a_L (MaleCNS:21143)
525987	neuron	adult nervous system	male-cns:v0.9:525987	Pm2a_L (MaleCNS:525987)
28006	neuron	adult nervous system	male-cns:v0.9:28006	Pm2a_R (MaleCNS:28006)
20833	neuron	adult nervous system	male-cns:v0.9:20833	Pm2a_L (MaleCNS:20833)
23211	neuron	adult nervous system	male-cns:v0.9:23211	Pm2a_R (MaleCNS:23211)
25666	neuron	adult nervous system	male-cns:v0.9:25666	Pm2a_L (MaleCNS:25666)
22525	neuron	adult nervous system	male-cns:v0.9:22525	Pm2a_R (MaleCNS:22525)
21597	neuron	adult nervous system	male-cns:v0.9:21597	Pm2a_R (MaleCNS:21597)
20066	neuron	adult nervous system	male-cns:v0.9:20066	Pm2a_R (MaleCNS:20066)
27310	neuron	adult nervous system	male-cns:v0.9:27310	Pm2a_R (MaleCNS:27310)
31345	neuron	adult nervous system	male-cns:v0.9:31345	Pm2a_R (MaleCNS:31345)
26404	neuron	adult nervous system	male-cns:v0.9:26404	Pm2a_R (MaleCNS:26404)
20689	neuron	adult nervous system	male-cns:v0.9:20689	Pm2a_R (MaleCNS:20689)
25124	neuron	adult nervous system	male-cns:v0.9:25124	Pm2a_R (MaleCNS:25124)
19849	neuron	adult nervous system	male-cns:v0.9:19849	Pm2a_L (MaleCNS:19849)
25252	neuron	adult nervous system	male-cns:v0.9:25252	Pm2a_L (MaleCNS:25252)
54738	neuron	adult nervous system	male-cns:v0.9:54738	Pm2a_L (MaleCNS:54738)
103769	neuron	adult nervous system	male-cns:v0.9:103769	Pm2a_L (MaleCNS:103769)
15748	neuron	adult nervous system	male-cns:v0.9:15748	Pm2a_L (MaleCNS:15748)
15166	neuron	adult nervous system	male-cns:v0.9:15166	Pm2a_R (MaleCNS:15166)
28193	neuron	adult nervous system	male-cns:v0.9:28193	Pm2a_R (MaleCNS:28193)
18199	neuron	adult nervous system	male-cns:v0.9:18199	Pm2a_L (MaleCNS:18199)
19683	neuron	adult nervous system	male-cns:v0.9:19683	Pm2a_L (MaleCNS:19683)
513857	neuron	adult nervous system	male-cns:v0.9:513857	Pm2a_L (MaleCNS:513857)
17418	neuron	adult nervous system	male-cns:v0.9:17418	Pm2a_R (MaleCNS:17418)
530733	neuron	adult nervous system	male-cns:v0.9:530733	Pm2a_L (MaleCNS:530733)
23813	neuron	adult nervous system	male-cns:v0.9:23813	Pm2a_R (MaleCNS:23813)
22992	neuron	adult nervous system	male-cns:v0.9:22992	Pm2a_L (MaleCNS:22992)
27046	neuron	adult nervous system	male-cns:v0.9:27046	Pm2a_R (MaleCNS:27046)
31359	neuron	adult nervous system	male-cns:v0.9:31359	Pm2a_L (MaleCNS:31359)
531107	neuron	adult nervous system	male-cns:v0.9:531107	Pm2a_L (MaleCNS:531107)
28847	neuron	adult nervous system	male-cns:v0.9:28847	Pm2a_R (MaleCNS:28847)
24845	neuron	adult nervous system	male-cns:v0.9:24845	Pm2a_L (MaleCNS:24845)
19630	neuron	adult nervous system	male-cns:v0.9:19630	Pm2a_R (MaleCNS:19630)
15186	neuron	adult nervous system	male-cns:v0.9:15186	Pm2a_L (MaleCNS:15186)
20153	neuron	adult nervous system	male-cns:v0.9:20153	Pm2a_L (MaleCNS:20153)
27920	neuron	adult nervous system	male-cns:v0.9:27920	Pm2a_L (MaleCNS:27920)
531199	neuron	adult nervous system	male-cns:v0.9:531199	Pm2a_L (MaleCNS:531199)
15960	neuron	adult nervous system	male-cns:v0.9:15960	Pm2a_L (MaleCNS:15960)
30230	neuron	adult nervous system	male-cns:v0.9:30230	Pm2a_R (MaleCNS:30230)
25383	neuron	adult nervous system	male-cns:v0.9:25383	Pm2a_R (MaleCNS:25383)
32919	neuron	adult nervous system	male-cns:v0.9:32919	Pm2a_L (MaleCNS:32919)
15631	neuron	adult nervous system	male-cns:v0.9:15631	Pm2a_L (MaleCNS:15631)
15013	neuron	adult nervous system	male-cns:v0.9:15013	Pm2a_L (MaleCNS:15013)
40984	neuron	adult nervous system	male-cns:v0.9:40984	Pm2a_L (MaleCNS:40984)
23331	neuron	adult nervous system	male-cns:v0.9:23331	Pm2a_L (MaleCNS:23331)
20786	neuron	adult nervous system	male-cns:v0.9:20786	Pm2a_R (MaleCNS:20786)
22300	neuron	adult nervous system	male-cns:v0.9:22300	Pm2a_R (MaleCNS:22300)
22649	neuron	adult nervous system	male-cns:v0.9:22649	Pm2a_R (MaleCNS:22649)
26459	neuron	adult nervous system	male-cns:v0.9:26459	Pm2a_R (MaleCNS:26459)
24101	neuron	adult nervous system	male-cns:v0.9:24101	Pm2a_R (MaleCNS:24101)
24209	neuron	adult nervous system	male-cns:v0.9:24209	Pm2a_R (MaleCNS:24209)
28077	neuron	adult nervous system	male-cns:v0.9:28077	Pm2a_R (MaleCNS:28077)
23201	neuron	adult nervous system	male-cns:v0.9:23201	Pm2a_L (MaleCNS:23201)
28201	neuron	adult nervous system	male-cns:v0.9:28201	Pm2a_L (MaleCNS:28201)
26061	neuron	adult nervous system	male-cns:v0.9:26061	Pm2a_L (MaleCNS:26061)
16156	neuron	adult nervous system	male-cns:v0.9:16156	Pm2a_L (MaleCNS:16156)
25669	neuron	adult nervous system	male-cns:v0.9:25669	Pm2a_L (MaleCNS:25669)
28090	neuron	adult nervous system	male-cns:v0.9:28090	Pm2a_R (MaleCNS:28090)
24127	neuron	adult nervous system	male-cns:v0.9:24127	Pm2a_L (MaleCNS:24127)
18578	neuron	adult nervous system	male-cns:v0.9:18578	Pm2a_L (MaleCNS:18578)
25620	neuron	adult nervous system	male-cns:v0.9:25620	Pm2a_R (MaleCNS:25620)
23023	neuron	adult nervous system	male-cns:v0.9:23023	Pm2a_R (MaleCNS:23023)
21511	neuron	adult nervous system	male-cns:v0.9:21511	Pm2a_R (MaleCNS:21511)
17207	neuron	adult nervous system	male-cns:v0.9:17207	Pm2a_R (MaleCNS:17207)
21595	neuron	adult nervous system	male-cns:v0.9:21595	Pm2a_L (MaleCNS:21595)
22522	neuron	adult nervous system	male-cns:v0.9:22522	Pm2a_R (MaleCNS:22522)
23033	neuron	adult nervous system	male-cns:v0.9:23033	Pm2a_L (MaleCNS:23033)
31335	neuron	adult nervous system	male-cns:v0.9:31335	Pm2a_L (MaleCNS:31335)
27695	neuron	adult nervous system	male-cns:v0.9:27695	Pm2a_R (MaleCNS:27695)
27476	neuron	adult nervous system	male-cns:v0.9:27476	Pm2a_L (MaleCNS:27476)
25000	neuron	adult nervous system	male-cns:v0.9:25000	Pm2a_R (MaleCNS:25000)
26410	neuron	adult nervous system	male-cns:v0.9:26410	Pm2a_L (MaleCNS:26410)
30928	neuron	adult nervous system	male-cns:v0.9:30928	Pm2a_R (MaleCNS:30928)
26646	neuron	adult nervous system	male-cns:v0.9:26646	Pm2a_L (MaleCNS:26646)
22203	neuron	adult nervous system	male-cns:v0.9:22203	Pm2a_R (MaleCNS:22203)
26442	neuron	adult nervous system	male-cns:v0.9:26442	Pm2a_L (MaleCNS:26442)
26326	neuron	adult nervous system	male-cns:v0.9:26326	Pm2a_R (MaleCNS:26326)
28626	neuron	adult nervous system	male-cns:v0.9:28626	Pm2a_L (MaleCNS:28626)
30999	neuron	adult nervous system	male-cns:v0.9:30999	Pm2a_R (MaleCNS:30999)
19587	neuron	adult nervous system	male-cns:v0.9:19587	Pm2a_L (MaleCNS:19587)
32209	neuron	adult nervous system	male-cns:v0.9:32209	Pm2a_R (MaleCNS:32209)
558120	neuron	adult nervous system	male-cns:v0.9:558120	Pm2a_L (MaleCNS:558120)
21032	neuron	adult nervous system	male-cns:v0.9:21032	Pm2a_R (MaleCNS:21032)
19804	neuron	adult nervous system	male-cns:v0.9:19804	Pm2a_L (MaleCNS:19804)
26902	neuron	adult nervous system	male-cns:v0.9:26902	Pm2a_R (MaleCNS:26902)
591842	neuron	adult nervous system	male-cns:v0.9:591842	Pm2a_L (MaleCNS:591842)
25629	neuron	adult nervous system	male-cns:v0.9:25629	Pm2a_L (MaleCNS:25629)
26610	neuron	adult nervous system	male-cns:v0.9:26610	Pm2a_L (MaleCNS:26610)
20460	neuron	adult nervous system	male-cns:v0.9:20460	Pm2a_L (MaleCNS:20460)
20639	neuron	adult nervous system	male-cns:v0.9:20639	Pm2a_R (MaleCNS:20639)
24278	neuron	adult nervous system	male-cns:v0.9:24278	Pm2a_R (MaleCNS:24278)
22138	neuron	adult nervous system	male-cns:v0.9:22138	Pm2a_R (MaleCNS:22138)
25587	neuron	adult nervous system	male-cns:v0.9:25587	Pm2a_R (MaleCNS:25587)
21341	neuron	adult nervous system	male-cns:v0.9:21341	Pm2a_R (MaleCNS:21341)
25966	neuron	adult nervous system	male-cns:v0.9:25966	Pm2a_L (MaleCNS:25966)
24877	neuron	adult nervous system	male-cns:v0.9:24877	Pm2a_R (MaleCNS:24877)
22558	neuron	adult nervous system	male-cns:v0.9:22558	Pm2a_R (MaleCNS:22558)
22812	neuron	adult nervous system	male-cns:v0.9:22812	Pm2a_R (MaleCNS:22812)
27071	neuron	adult nervous system	male-cns:v0.9:27071	Pm2a_R (MaleCNS:27071)
29240	neuron	adult nervous system	male-cns:v0.9:29240	Pm2a_L (MaleCNS:29240)
13139	neuron	adult nervous system	male-cns:v0.9:13139	Pm2a_L (MaleCNS:13139)
31086	neuron	adult nervous system	male-cns:v0.9:31086	Pm2a_R (MaleCNS:31086)
25842	neuron	adult nervous system	male-cns:v0.9:25842	Pm2a_L (MaleCNS:25842)
28503	neuron	adult nervous system	male-cns:v0.9:28503	Pm2a_L (MaleCNS:28503)
25323	neuron	adult nervous system	male-cns:v0.9:25323	Pm2a_R (MaleCNS:25323)
23793	neuron	adult nervous system	male-cns:v0.9:23793	Pm2a_R (MaleCNS:23793)
32146	neuron	adult nervous system	male-cns:v0.9:32146	Pm2a_R (MaleCNS:32146)
116104	neuron	adult nervous system	male-cns:v0.9:116104	Pm2a_L (MaleCNS:116104)
39992	neuron	adult nervous system	male-cns:v0.9:39992	Pm2a_L (MaleCNS:39992)
26814	neuron	adult nervous system	male-cns:v0.9:26814	Pm2a_R (MaleCNS:26814)
33941	neuron	adult nervous system	male-cns:v0.9:33941	Pm2a_L (MaleCNS:33941)
21245	neuron	adult nervous system	male-cns:v0.9:21245	Pm2a_L (MaleCNS:21245)
18163	neuron	adult nervous system	male-cns:v0.9:18163	Pm2a_L (MaleCNS:18163)
32076	neuron	adult nervous system	male-cns:v0.9:32076	Pm2a_L (MaleCNS:32076)
24129	neuron	adult nervous system	male-cns:v0.9:24129	Pm2a_R (MaleCNS:24129)
26289	neuron	adult nervous system	male-cns:v0.9:26289	Pm2a_R (MaleCNS:26289)
34401	neuron	adult nervous system	male-cns:v0.9:34401	Pm2a_L (MaleCNS:34401)
28452	neuron	adult nervous system	male-cns:v0.9:28452	Pm2a_R (MaleCNS:28452)
20931	neuron	adult nervous system	male-cns:v0.9:20931	Pm2a_L (MaleCNS:20931)
28280	neuron	adult nervous system	male-cns:v0.9:28280	Pm2a_R (MaleCNS:28280)
32877	neuron	adult nervous system	male-cns:v0.9:32877	Pm2a_L (MaleCNS:32877)
26473	neuron	adult nervous system	male-cns:v0.9:26473	Pm2a_L (MaleCNS:26473)
18503	neuron	adult nervous system	male-cns:v0.9:18503	Pm2a_L (MaleCNS:18503)
32723	neuron	adult nervous system	male-cns:v0.9:32723	Pm2a_L (MaleCNS:32723)
23935	neuron	adult nervous system	male-cns:v0.9:23935	Pm2a_R (MaleCNS:23935)
23486	neuron	adult nervous system	male-cns:v0.9:23486	Pm2a_L (MaleCNS:23486)
23613	neuron	adult nervous system	male-cns:v0.9:23613	Pm2a_L (MaleCNS:23613)
32312	neuron	adult nervous system	male-cns:v0.9:32312	Pm2a_R (MaleCNS:32312)
