filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2640054233579126882	JRC_SS43299_Brain_20190208_23_A8_63x	female organism|adult brain|P{VT019075-GAL4.DBD} ∩ P{VT063231-p65.AD} expression pattern	JRC2018Unisex_c	SS43299|JRC_SS43299	FlyLightSplit:SS43299|FlyLightSplitSlideCode:20190208_23_A8|jrc_slide_code_api:20190208_23_A8|neuronbridge:SS43299	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_23_A8', age: 'Adult'	expression pattern fragment
63x-Brain-2640054233948225634	JRC_SS27883_Brain_20190208_23_B3_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT017657-p65.AD} expression pattern	JRC2018Unisex_c	SS27883|JRC_SS27883	FlyLightSplit:SS27883|FlyLightSplitSlideCode:20190208_23_B3|jrc_slide_code_api:20190208_23_B3|neuronbridge:SS27883	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_23_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2640054234069860450	JRC_SS27883_Brain_20190208_23_B4_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT017657-p65.AD} expression pattern	JRC2018Unisex_c	SS27883|JRC_SS27883	FlyLightSplit:SS27883|FlyLightSplitSlideCode:20190208_23_B4|jrc_slide_code_api:20190208_23_B4|neuronbridge:SS27883	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_23_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2640054234317324386	JRC_SS27883_Brain_20190208_23_B6_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT017657-p65.AD} expression pattern	JRC2018Unisex_c	SS27883|JRC_SS27883	FlyLightSplit:SS27883|FlyLightSplitSlideCode:20190208_23_B6|jrc_slide_code_api:20190208_23_B6|neuronbridge:SS27883	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_23_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2640054234434764898	JRC_SS27883_Brain_20190208_23_B7_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT017657-p65.AD} expression pattern	JRC2018Unisex_c	SS27883|JRC_SS27883	FlyLightSplit:SS27883|FlyLightSplitSlideCode:20190208_23_B7|jrc_slide_code_api:20190208_23_B7|neuronbridge:SS27883	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_23_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2640054234556399714	JRC_SS27883_Brain_20190208_23_B8_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT017657-p65.AD} expression pattern	JRC2018Unisex_c	SS27883|JRC_SS27883	FlyLightSplit:SS27883|FlyLightSplitSlideCode:20190208_23_B8|jrc_slide_code_api:20190208_23_B8|neuronbridge:SS27883	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_23_B8', age: 'Adult'	expression pattern fragment
63x-Brain-2640054235982463074	JRC_SS27936_Brain_20190208_23_E2_63x	female organism|adult brain|P{VT038776-GAL4.DBD} ∩ P{R31A06-p65.AD} expression pattern	JRC2018Unisex_c	SS27936|JRC_SS27936	FlyLightSplit:SS27936|FlyLightSplitSlideCode:20190208_23_E2|jrc_slide_code_api:20190208_23_E2|neuronbridge:SS27936	tile(s): 'dorsal_medial, left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_23_E2', age: 'Adult'	expression pattern fragment
63x-Brain-2640054236104097890	JRC_SS27936_Brain_20190208_23_E3_63x	female organism|adult brain|P{VT038776-GAL4.DBD} ∩ P{R31A06-p65.AD} expression pattern	JRC2018Unisex_c	SS27936|JRC_SS27936	FlyLightSplit:SS27936|FlyLightSplitSlideCode:20190208_23_E3|jrc_slide_code_api:20190208_23_E3|neuronbridge:SS27936	tile(s): 'dorsal_medial, left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_23_E3', age: 'Adult'	expression pattern fragment
63x-Brain-2642813795633725538	JRC_SS27880_Brain_20190208_24_A1_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT008660-p65.AD} expression pattern	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightSplit:SS27880|FlyLightSplitSlideCode:20190208_24_A1|jrc_slide_code_api:20190208_24_A1|neuronbridge:SS27880	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2642813795910549602	JRC_SS27880_Brain_20190208_24_A3_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT008660-p65.AD} expression pattern	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightSplit:SS27880|FlyLightSplitSlideCode:20190208_24_A3|jrc_slide_code_api:20190208_24_A3|neuronbridge:SS27880	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2642813796032184418	JRC_SS27880_Brain_20190208_24_A4_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT008660-p65.AD} expression pattern	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightSplit:SS27880|FlyLightSplitSlideCode:20190208_24_A4|jrc_slide_code_api:20190208_24_A4|neuronbridge:SS27880	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2642813796153819234	JRC_SS27880_Brain_20190208_24_A5_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT008660-p65.AD} expression pattern	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightSplit:SS27880|FlyLightSplitSlideCode:20190208_24_A5|jrc_slide_code_api:20190208_24_A5|neuronbridge:SS27880	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2642813796275454050	JRC_SS27880_Brain_20190208_24_A6_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT008660-p65.AD} expression pattern	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightSplit:SS27880|FlyLightSplitSlideCode:20190208_24_A6|jrc_slide_code_api:20190208_24_A6|neuronbridge:SS27880	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2642813796397088866	JRC_SS27880_Brain_20190208_24_A7_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT008660-p65.AD} expression pattern	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightSplit:SS27880|FlyLightSplitSlideCode:20190208_24_A7|jrc_slide_code_api:20190208_24_A7|neuronbridge:SS27880	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_A7', age: 'Adult'	expression pattern fragment
63x-Brain-2642813796636164194	JRC_SS27880_Brain_20190208_24_B1_63x	female organism|adult brain|P{VT022019-GAL4.DBD} ∩ P{VT008660-p65.AD} expression pattern	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightSplit:SS27880|FlyLightSplitSlideCode:20190208_24_B1|jrc_slide_code_api:20190208_24_B1|neuronbridge:SS27880	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2642813796753604706	JRC_SS27932_Brain_20190208_24_C1_63x	female organism|adult brain|P{R72B05-GAL4.DBD} ∩ P{R20C12-p65.AD} expression pattern	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190208_24_C1|jrc_slide_code_api:20190208_24_C1|neuronbridge:SS27932	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2642813796871045218	JRC_SS27932_Brain_20190208_24_C2_63x	female organism|adult brain|P{R72B05-GAL4.DBD} ∩ P{R20C12-p65.AD} expression pattern	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190208_24_C2|jrc_slide_code_api:20190208_24_C2|neuronbridge:SS27932	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2642813796988485730	JRC_SS27932_Brain_20190208_24_C3_63x	female organism|adult brain|P{R72B05-GAL4.DBD} ∩ P{R20C12-p65.AD} expression pattern	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190208_24_C3|jrc_slide_code_api:20190208_24_C3|neuronbridge:SS27932	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2642813797110120546	JRC_SS27932_Brain_20190208_24_C4_63x	female organism|adult brain|P{R72B05-GAL4.DBD} ∩ P{R20C12-p65.AD} expression pattern	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190208_24_C4|jrc_slide_code_api:20190208_24_C4|neuronbridge:SS27932	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2642813797231755362	JRC_SS27932_Brain_20190208_24_C5_63x	female organism|adult brain|P{R72B05-GAL4.DBD} ∩ P{R20C12-p65.AD} expression pattern	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190208_24_C5|jrc_slide_code_api:20190208_24_C5|neuronbridge:SS27932	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2642813797353390178	JRC_SS27932_Brain_20190208_24_C6_63x	female organism|adult brain|P{R72B05-GAL4.DBD} ∩ P{R20C12-p65.AD} expression pattern	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190208_24_C6|jrc_slide_code_api:20190208_24_C6|neuronbridge:SS27932	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2642813797475024994	JRC_SS27932_Brain_20190208_24_C7_63x	female organism|adult brain|P{R72B05-GAL4.DBD} ∩ P{R20C12-p65.AD} expression pattern	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190208_24_C7|jrc_slide_code_api:20190208_24_C7|neuronbridge:SS27932	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2642813797596659810	JRC_SS27932_Brain_20190208_24_C8_63x	female organism|adult brain|P{R72B05-GAL4.DBD} ∩ P{R20C12-p65.AD} expression pattern	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190208_24_C8|jrc_slide_code_api:20190208_24_C8|neuronbridge:SS27932	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2642813798825590882	JRC_SS27919_Brain_20190208_24_F1_63x	female organism|adult brain|P{R38B09-GAL4.DBD} ∩ P{R59D08-p65.AD} expression pattern	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightSplit:SS27919|FlyLightSplitSlideCode:20190208_24_F1|jrc_slide_code_api:20190208_24_F1|neuronbridge:SS27919	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_F1', age: 'Adult'	expression pattern fragment
63x-Brain-2642813798955614306	JRC_SS27919_Brain_20190208_24_F2_63x	female organism|adult brain|P{R38B09-GAL4.DBD} ∩ P{R59D08-p65.AD} expression pattern	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightSplit:SS27919|FlyLightSplitSlideCode:20190208_24_F2|jrc_slide_code_api:20190208_24_F2|neuronbridge:SS27919	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_F2', age: 'Adult'	expression pattern fragment
63x-Brain-2642813799081443426	JRC_SS27919_Brain_20190208_24_F3_63x	female organism|adult brain|P{R38B09-GAL4.DBD} ∩ P{R59D08-p65.AD} expression pattern	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightSplit:SS27919|FlyLightSplitSlideCode:20190208_24_F3|jrc_slide_code_api:20190208_24_F3|neuronbridge:SS27919	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_F3', age: 'Adult'	expression pattern fragment
63x-Brain-2642813799203078242	JRC_SS27919_Brain_20190208_24_F4_63x	female organism|adult brain|P{R38B09-GAL4.DBD} ∩ P{R59D08-p65.AD} expression pattern	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightSplit:SS27919|FlyLightSplitSlideCode:20190208_24_F4|jrc_slide_code_api:20190208_24_F4|neuronbridge:SS27919	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_F4', age: 'Adult'	expression pattern fragment
63x-Brain-2642813799324713058	JRC_SS27919_Brain_20190208_24_F5_63x	female organism|adult brain|P{R38B09-GAL4.DBD} ∩ P{R59D08-p65.AD} expression pattern	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightSplit:SS27919|FlyLightSplitSlideCode:20190208_24_F5|jrc_slide_code_api:20190208_24_F5|neuronbridge:SS27919	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_F5', age: 'Adult'	expression pattern fragment
63x-Brain-2642813799446347874	JRC_SS27919_Brain_20190208_24_F6_63x	female organism|adult brain|P{R38B09-GAL4.DBD} ∩ P{R59D08-p65.AD} expression pattern	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightSplit:SS27919|FlyLightSplitSlideCode:20190208_24_F6|jrc_slide_code_api:20190208_24_F6|neuronbridge:SS27919	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_F6', age: 'Adult'	expression pattern fragment
63x-Brain-2642813799563788386	JRC_SS27919_Brain_20190208_24_F7_63x	female organism|adult brain|P{R38B09-GAL4.DBD} ∩ P{R59D08-p65.AD} expression pattern	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightSplit:SS27919|FlyLightSplitSlideCode:20190208_24_F7|jrc_slide_code_api:20190208_24_F7|neuronbridge:SS27919	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_24_F7', age: 'Adult'	expression pattern fragment
