filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-VNC-2572230533245304930	JRC_SS54474_VNC_20180810_26_D2_63x	male organism|adult ventral nerve cord|P{R46C02-GAL4.DBD} ∩ P{VT014604-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS54474|JRC_SS54474	FlyLightSplit:SS54474|FlyLightSplitSlideCode:20180810_26_D2|jrc_slide_code_api:20180810_26_D2|neuronbridge:SS54474	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180810_26_D2', age: 'Adult'	expression pattern fragment
63x-VNC-2572230533366939746	JRC_SS54474_VNC_20180810_26_D3_63x	male organism|adult ventral nerve cord|P{R46C02-GAL4.DBD} ∩ P{VT014604-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS54474|JRC_SS54474	FlyLightSplit:SS54474|FlyLightSplitSlideCode:20180810_26_D3|jrc_slide_code_api:20180810_26_D3|neuronbridge:SS54474	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180810_26_D3', age: 'Adult'	expression pattern fragment
63x-VNC-2572230533488574562	JRC_SS54474_VNC_20180810_26_D4_63x	male organism|adult ventral nerve cord|P{R46C02-GAL4.DBD} ∩ P{VT014604-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS54474|JRC_SS54474	FlyLightSplit:SS54474|FlyLightSplitSlideCode:20180810_26_D4|jrc_slide_code_api:20180810_26_D4|neuronbridge:SS54474	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180810_26_D4', age: 'Adult'	expression pattern fragment
63x-VNC-2572230533614403682	JRC_SS54474_VNC_20180810_26_D5_63x	male organism|adult ventral nerve cord|P{R46C02-GAL4.DBD} ∩ P{VT014604-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS54474|JRC_SS54474	FlyLightSplit:SS54474|FlyLightSplitSlideCode:20180810_26_D5|jrc_slide_code_api:20180810_26_D5|neuronbridge:SS54474	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180810_26_D5', age: 'Adult'	expression pattern fragment
63x-VNC-2577322753422000226	JRC_SS53421_VNC_20180824_20_C1_63x	male organism|adult ventral nerve cord|P{R58F02-GAL4.DBD} ∩ P{R22E12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53421|JRC_SS53421	FlyLightSplit:SS53421|FlyLightSplitSlideCode:20180824_20_C1|jrc_slide_code_api:20180824_20_C1|neuronbridge:SS53421	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180824_20_C1', age: 'Adult'	expression pattern fragment
63x-VNC-2577322753669464162	JRC_SS53421_VNC_20180824_20_C3_63x	male organism|adult ventral nerve cord|P{R58F02-GAL4.DBD} ∩ P{R22E12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53421|JRC_SS53421	FlyLightSplit:SS53421|FlyLightSplitSlideCode:20180824_20_C3|jrc_slide_code_api:20180824_20_C3|neuronbridge:SS53421	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180824_20_C3', age: 'Adult'	expression pattern fragment
63x-VNC-2577322753786904674	JRC_SS53421_VNC_20180824_20_C4_63x	male organism|adult ventral nerve cord|P{R58F02-GAL4.DBD} ∩ P{R22E12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53421|JRC_SS53421	FlyLightSplit:SS53421|FlyLightSplitSlideCode:20180824_20_C4|jrc_slide_code_api:20180824_20_C4|neuronbridge:SS53421	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180824_20_C4', age: 'Adult'	expression pattern fragment
63x-VNC-2577322753908539490	JRC_SS53421_VNC_20180824_20_C5_63x	male organism|adult ventral nerve cord|P{R58F02-GAL4.DBD} ∩ P{R22E12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53421|JRC_SS53421	FlyLightSplit:SS53421|FlyLightSplitSlideCode:20180824_20_C5|jrc_slide_code_api:20180824_20_C5|neuronbridge:SS53421	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180824_20_C5', age: 'Adult'	expression pattern fragment
63x-VNC-2581937990041337954	JRC_SS42050_VNC_20180907_19_B2_63x	male organism|adult ventral nerve cord|P{VT048635-GAL4.DBD} ∩ P{VT040003-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS42050|JRC_SS42050	FlyLightSplit:SS42050|FlyLightSplitSlideCode:20180907_19_B2|jrc_slide_code_api:20180907_19_B2|neuronbridge:SS42050	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_19_B2', age: 'Adult'	expression pattern fragment
63x-VNC-2581606484240498786	JRC_SS44276_VNC_20180907_20_B3_63x	male organism|adult ventral nerve cord|P{R85H06-GAL4.DBD} ∩ P{VT050112-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44276|JRC_SS44276	FlyLightSplit:SS44276|FlyLightSplitSlideCode:20180907_20_B3|jrc_slide_code_api:20180907_20_B3|neuronbridge:SS44276	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_20_B3', age: 'Adult'	expression pattern fragment
63x-VNC-2581606484785758306	JRC_SS44276_VNC_20180907_20_C1_63x	male organism|adult ventral nerve cord|P{R85H06-GAL4.DBD} ∩ P{VT050112-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44276|JRC_SS44276	FlyLightSplit:SS44276|FlyLightSplitSlideCode:20180907_20_C1|jrc_slide_code_api:20180907_20_C1|neuronbridge:SS44276	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_20_C1', age: 'Adult'	expression pattern fragment
63x-VNC-2582368734203084898	JRC_SS44314_VNC_20180914_20_D4_63x	male organism|adult ventral nerve cord|P{VT039458-GAL4.DBD} ∩ P{R50G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44314|JRC_SS44314	FlyLightSplit:SS44314|FlyLightSplitSlideCode:20180914_20_D4|jrc_slide_code_api:20180914_20_D4|neuronbridge:SS44314	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180914_20_D4', age: 'Adult'	expression pattern fragment
63x-VNC-2582368734349885538	JRC_SS44314_VNC_20180914_20_D5_63x	male organism|adult ventral nerve cord|P{VT039458-GAL4.DBD} ∩ P{R50G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44314|JRC_SS44314	FlyLightSplit:SS44314|FlyLightSplitSlideCode:20180914_20_D5|jrc_slide_code_api:20180914_20_D5|neuronbridge:SS44314	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20180914_20_D5', age: 'Adult'	expression pattern fragment
63x-VNC-2587754693610438754	JRC_SS46735_VNC_20180914_21_F1_63x	male organism|adult ventral nerve cord|P{VT009094-GAL4.DBD} ∩ P{R12A11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46735|JRC_SS46735	FlyLightSplit:SS46735|FlyLightSplitSlideCode:20180914_21_F1|jrc_slide_code_api:20180914_21_F1|neuronbridge:SS46735	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180914_21_F1', age: 'Adult'	expression pattern fragment
63x-VNC-2587754693778210914	JRC_SS46735_VNC_20180914_21_F2_63x	male organism|adult ventral nerve cord|P{VT009094-GAL4.DBD} ∩ P{R12A11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46735|JRC_SS46735	FlyLightSplit:SS46735|FlyLightSplitSlideCode:20180914_21_F2|jrc_slide_code_api:20180914_21_F2|neuronbridge:SS46735	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180914_21_F2', age: 'Adult'	expression pattern fragment
63x-VNC-2587754693941788770	JRC_SS46735_VNC_20180914_21_F3_63x	male organism|adult ventral nerve cord|P{VT009094-GAL4.DBD} ∩ P{R12A11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46735|JRC_SS46735	FlyLightSplit:SS46735|FlyLightSplitSlideCode:20180914_21_F3|jrc_slide_code_api:20180914_21_F3|neuronbridge:SS46735	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180914_21_F3', age: 'Adult'	expression pattern fragment
63x-VNC-2587754694105366626	JRC_SS46735_VNC_20180914_21_F4_63x	male organism|adult ventral nerve cord|P{VT009094-GAL4.DBD} ∩ P{R12A11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46735|JRC_SS46735	FlyLightSplit:SS46735|FlyLightSplitSlideCode:20180914_21_F4|jrc_slide_code_api:20180914_21_F4|neuronbridge:SS46735	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180914_21_F4', age: 'Adult'	expression pattern fragment
63x-VNC-2587749236158234722	JRC_SS46735_VNC_20180914_21_F5_63x	male organism|adult ventral nerve cord|P{VT009094-GAL4.DBD} ∩ P{R12A11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46735|JRC_SS46735	FlyLightSplit:SS46735|FlyLightSplitSlideCode:20180914_21_F5|jrc_slide_code_api:20180914_21_F5|neuronbridge:SS46735	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180914_21_F5', age: 'Adult'	expression pattern fragment
63x-VNC-2587749236313423970	JRC_SS46735_VNC_20180914_21_F6_63x	male organism|adult ventral nerve cord|P{VT009094-GAL4.DBD} ∩ P{R12A11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46735|JRC_SS46735	FlyLightSplit:SS46735|FlyLightSplitSlideCode:20180914_21_F6|jrc_slide_code_api:20180914_21_F6|neuronbridge:SS46735	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180914_21_F6', age: 'Adult'	expression pattern fragment
63x-VNC-2587749236464418914	JRC_SS46735_VNC_20180914_21_G1_63x	male organism|adult ventral nerve cord|P{VT009094-GAL4.DBD} ∩ P{R12A11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46735|JRC_SS46735	FlyLightSplit:SS46735|FlyLightSplitSlideCode:20180914_21_G1|jrc_slide_code_api:20180914_21_G1|neuronbridge:SS46735	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180914_21_G1', age: 'Adult'	expression pattern fragment
63x-VNC-2591795678350934114	JRC_SS53438_VNC_20180928_22_C1_63x	male organism|adult ventral nerve cord|P{VT031567-GAL4.DBD} ∩ P{R75C10-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53438|JRC_SS53438	FlyLightSplit:SS53438|FlyLightSplitSlideCode:20180928_22_C1|jrc_slide_code_api:20180928_22_C1|neuronbridge:SS53438	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_C1', age: 'Adult'	expression pattern fragment
63x-VNC-2591795678665506914	JRC_SS53438_VNC_20180928_22_C3_63x	male organism|adult ventral nerve cord|P{VT031567-GAL4.DBD} ∩ P{R75C10-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53438|JRC_SS53438	FlyLightSplit:SS53438|FlyLightSplitSlideCode:20180928_22_C3|jrc_slide_code_api:20180928_22_C3|neuronbridge:SS53438	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_C3', age: 'Adult'	expression pattern fragment
63x-VNC-2591795678820696162	JRC_SS53438_VNC_20180928_22_C4_63x	male organism|adult ventral nerve cord|P{VT031567-GAL4.DBD} ∩ P{R75C10-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53438|JRC_SS53438	FlyLightSplit:SS53438|FlyLightSplitSlideCode:20180928_22_C4|jrc_slide_code_api:20180928_22_C4|neuronbridge:SS53438	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_C4', age: 'Adult'	expression pattern fragment
63x-VNC-2591795678980079714	JRC_SS53438_VNC_20180928_22_C5_63x	male organism|adult ventral nerve cord|P{VT031567-GAL4.DBD} ∩ P{R75C10-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53438|JRC_SS53438	FlyLightSplit:SS53438|FlyLightSplitSlideCode:20180928_22_C5|jrc_slide_code_api:20180928_22_C5|neuronbridge:SS53438	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_C5', age: 'Adult'	expression pattern fragment
63x-VNC-2591795679139463266	JRC_SS53438_VNC_20180928_22_C6_63x	male organism|adult ventral nerve cord|P{VT031567-GAL4.DBD} ∩ P{R75C10-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53438|JRC_SS53438	FlyLightSplit:SS53438|FlyLightSplitSlideCode:20180928_22_C6|jrc_slide_code_api:20180928_22_C6|neuronbridge:SS53438	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_C6', age: 'Adult'	expression pattern fragment
63x-VNC-2591795679294652514	JRC_SS53438_VNC_20180928_22_D1_63x	male organism|adult ventral nerve cord|P{VT031567-GAL4.DBD} ∩ P{R75C10-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53438|JRC_SS53438	FlyLightSplit:SS53438|FlyLightSplitSlideCode:20180928_22_D1|jrc_slide_code_api:20180928_22_D1|neuronbridge:SS53438	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_D1', age: 'Adult'	expression pattern fragment
63x-VNC-2591795679454036066	JRC_SS53438_VNC_20180928_22_D2_63x	male organism|adult ventral nerve cord|P{VT031567-GAL4.DBD} ∩ P{R75C10-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS53438|JRC_SS53438	FlyLightSplit:SS53438|FlyLightSplitSlideCode:20180928_22_D2|jrc_slide_code_api:20180928_22_D2|neuronbridge:SS53438	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_D2', age: 'Adult'	expression pattern fragment
63x-VNC-2589171602889375842	JRC_SS52395_VNC_20180928_23_B1_63x	male organism|adult ventral nerve cord|P{VT045153-GAL4.DBD} ∩ P{VT004417-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS52395|JRC_SS52395	FlyLightSplit:SS52395|FlyLightSplitSlideCode:20180928_23_B1|jrc_slide_code_api:20180928_23_B1|neuronbridge:SS52395	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_23_B1', age: 'Adult'	expression pattern fragment
63x-VNC-2589171603040370786	JRC_SS52395_VNC_20180928_23_B2_63x	male organism|adult ventral nerve cord|P{VT045153-GAL4.DBD} ∩ P{VT004417-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS52395|JRC_SS52395	FlyLightSplit:SS52395|FlyLightSplitSlideCode:20180928_23_B2|jrc_slide_code_api:20180928_23_B2|neuronbridge:SS52395	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_23_B2', age: 'Adult'	expression pattern fragment
