filename	is_a	part_of	dbxrefs	label
55837	neuron	adult nervous system	male-cns_v0_9:55837	TmY21_R (MaleCNS:55837)
84093	neuron	adult nervous system	male-cns_v0_9:84093	TmY21_R (MaleCNS:84093)
29032	neuron	adult nervous system	male-cns_v0_9:29032	TmY21_L (MaleCNS:29032)
38745	neuron	adult nervous system	male-cns_v0_9:38745	TmY21_R (MaleCNS:38745)
63570	neuron	adult nervous system	male-cns_v0_9:63570	TmY21_R (MaleCNS:63570)
511917	neuron	adult nervous system	male-cns_v0_9:511917	TmY21_L (MaleCNS:511917)
27610	neuron	adult nervous system	male-cns_v0_9:27610	TmY21_L (MaleCNS:27610)
53536	neuron	adult nervous system	male-cns_v0_9:53536	TmY21_R (MaleCNS:53536)
41596	neuron	adult nervous system	male-cns_v0_9:41596	TmY21_R (MaleCNS:41596)
50706	neuron	adult nervous system	male-cns_v0_9:50706	TmY21_L (MaleCNS:50706)
580596	neuron	adult nervous system	male-cns_v0_9:580596	TmY21_L (MaleCNS:580596)
533918	neuron	adult nervous system	male-cns_v0_9:533918	TmY21_L (MaleCNS:533918)
15043	neuron	adult nervous system	male-cns_v0_9:15043	TmY21_L (MaleCNS:15043)
43145	neuron	adult nervous system	male-cns_v0_9:43145	TmY21_R (MaleCNS:43145)
40291	neuron	adult nervous system	male-cns_v0_9:40291	TmY21_R (MaleCNS:40291)
42560	neuron	adult nervous system	male-cns_v0_9:42560	TmY21_R (MaleCNS:42560)
84676	neuron	adult nervous system	male-cns_v0_9:84676	TmY21_R (MaleCNS:84676)
519066	neuron	adult nervous system	male-cns_v0_9:519066	TmY21_L (MaleCNS:519066)
41733	neuron	adult nervous system	male-cns_v0_9:41733	TmY21_R (MaleCNS:41733)
45552	neuron	adult nervous system	male-cns_v0_9:45552	TmY21_R (MaleCNS:45552)
36503	neuron	adult nervous system	male-cns_v0_9:36503	TmY21_L (MaleCNS:36503)
64209	neuron	adult nervous system	male-cns_v0_9:64209	TmY21_L (MaleCNS:64209)
55776	neuron	adult nervous system	male-cns_v0_9:55776	TmY21_R (MaleCNS:55776)
69370	neuron	adult nervous system	male-cns_v0_9:69370	TmY21_R (MaleCNS:69370)
532717	neuron	adult nervous system	male-cns_v0_9:532717	TmY21_L (MaleCNS:532717)
41511	neuron	adult nervous system	male-cns_v0_9:41511	TmY21_L (MaleCNS:41511)
40847	neuron	adult nervous system	male-cns_v0_9:40847	TmY21_L (MaleCNS:40847)
26511	neuron	adult nervous system	male-cns_v0_9:26511	TmY21_L (MaleCNS:26511)
35814	neuron	adult nervous system	male-cns_v0_9:35814	TmY21_R (MaleCNS:35814)
31611	neuron	adult nervous system	male-cns_v0_9:31611	TmY21_L (MaleCNS:31611)
32065	neuron	adult nervous system	male-cns_v0_9:32065	TmY21_L (MaleCNS:32065)
43298	neuron	adult nervous system	male-cns_v0_9:43298	TmY21_L (MaleCNS:43298)
25913	neuron	adult nervous system	male-cns_v0_9:25913	TmY21_L (MaleCNS:25913)
16842	neuron	adult nervous system	male-cns_v0_9:16842	TmY21_L (MaleCNS:16842)
40154	neuron	adult nervous system	male-cns_v0_9:40154	TmY21_R (MaleCNS:40154)
26251	neuron	adult nervous system	male-cns_v0_9:26251	TmY21_L (MaleCNS:26251)
38971	neuron	adult nervous system	male-cns_v0_9:38971	TmY21_R (MaleCNS:38971)
107212	neuron	adult nervous system	male-cns_v0_9:107212	TmY21_L (MaleCNS:107212)
533226	neuron	adult nervous system	male-cns_v0_9:533226	TmY21_L (MaleCNS:533226)
67443	neuron	adult nervous system	male-cns_v0_9:67443	TmY21_R (MaleCNS:67443)
37036	neuron	adult nervous system	male-cns_v0_9:37036	TmY21_R (MaleCNS:37036)
580103	neuron	adult nervous system	male-cns_v0_9:580103	TmY21_L (MaleCNS:580103)
64501	neuron	adult nervous system	male-cns_v0_9:64501	TmY21_L (MaleCNS:64501)
41732	neuron	adult nervous system	male-cns_v0_9:41732	TmY21_R (MaleCNS:41732)
17223	neuron	adult nervous system	male-cns_v0_9:17223	TmY21_L (MaleCNS:17223)
82336	neuron	adult nervous system	male-cns_v0_9:82336	TmY21_R (MaleCNS:82336)
34232	neuron	adult nervous system	male-cns_v0_9:34232	TmY21_R (MaleCNS:34232)
34805	neuron	adult nervous system	male-cns_v0_9:34805	TmY21_R (MaleCNS:34805)
526006	neuron	adult nervous system	male-cns_v0_9:526006	TmY21_L (MaleCNS:526006)
50949	neuron	adult nervous system	male-cns_v0_9:50949	TmY21_R (MaleCNS:50949)
50983	neuron	adult nervous system	male-cns_v0_9:50983	TmY21_R (MaleCNS:50983)
37532	neuron	adult nervous system	male-cns_v0_9:37532	TmY21_R (MaleCNS:37532)
41977	neuron	adult nervous system	male-cns_v0_9:41977	TmY21_R (MaleCNS:41977)
49239	neuron	adult nervous system	male-cns_v0_9:49239	TmY21_R (MaleCNS:49239)
30420	neuron	adult nervous system	male-cns_v0_9:30420	TmY21_R (MaleCNS:30420)
519498	neuron	adult nervous system	male-cns_v0_9:519498	TmY21_L (MaleCNS:519498)
44231	neuron	adult nervous system	male-cns_v0_9:44231	TmY21_R (MaleCNS:44231)
32310	neuron	adult nervous system	male-cns_v0_9:32310	TmY21_R (MaleCNS:32310)
48967	neuron	adult nervous system	male-cns_v0_9:48967	TmY21_R (MaleCNS:48967)
514896	neuron	adult nervous system	male-cns_v0_9:514896	TmY21_L (MaleCNS:514896)
44045	neuron	adult nervous system	male-cns_v0_9:44045	TmY21_R (MaleCNS:44045)
519098	neuron	adult nervous system	male-cns_v0_9:519098	TmY21_L (MaleCNS:519098)
27603	neuron	adult nervous system	male-cns_v0_9:27603	TmY21_L (MaleCNS:27603)
43306	neuron	adult nervous system	male-cns_v0_9:43306	TmY21_R (MaleCNS:43306)
24627	neuron	adult nervous system	male-cns_v0_9:24627	TmY21_L (MaleCNS:24627)
75931	neuron	adult nervous system	male-cns_v0_9:75931	TmY21_L (MaleCNS:75931)
42390	neuron	adult nervous system	male-cns_v0_9:42390	TmY21_R (MaleCNS:42390)
33826	neuron	adult nervous system	male-cns_v0_9:33826	TmY21_L (MaleCNS:33826)
70157	neuron	adult nervous system	male-cns_v0_9:70157	TmY21_R (MaleCNS:70157)
61317	neuron	adult nervous system	male-cns_v0_9:61317	TmY21_R (MaleCNS:61317)
37453	neuron	adult nervous system	male-cns_v0_9:37453	TmY21_R (MaleCNS:37453)
30959	neuron	adult nervous system	male-cns_v0_9:30959	TmY21_L (MaleCNS:30959)
51714	neuron	adult nervous system	male-cns_v0_9:51714	TmY21_R (MaleCNS:51714)
33881	neuron	adult nervous system	male-cns_v0_9:33881	TmY21_L (MaleCNS:33881)
45328	neuron	adult nervous system	male-cns_v0_9:45328	TmY21_L (MaleCNS:45328)
39430	neuron	adult nervous system	male-cns_v0_9:39430	TmY21_R (MaleCNS:39430)
44521	neuron	adult nervous system	male-cns_v0_9:44521	TmY21_R (MaleCNS:44521)
16196	neuron	adult nervous system	male-cns_v0_9:16196	TmY21_L (MaleCNS:16196)
52008	neuron	adult nervous system	male-cns_v0_9:52008	TmY21_L (MaleCNS:52008)
71619	neuron	adult nervous system	male-cns_v0_9:71619	TmY21_L (MaleCNS:71619)
536231	neuron	adult nervous system	male-cns_v0_9:536231	TmY21_L (MaleCNS:536231)
46167	neuron	adult nervous system	male-cns_v0_9:46167	TmY21_L (MaleCNS:46167)
31069	neuron	adult nervous system	male-cns_v0_9:31069	TmY21_L (MaleCNS:31069)
40430	neuron	adult nervous system	male-cns_v0_9:40430	TmY21_R (MaleCNS:40430)
562650	neuron	adult nervous system	male-cns_v0_9:562650	TmY21_L (MaleCNS:562650)
36140	neuron	adult nervous system	male-cns_v0_9:36140	TmY21_R (MaleCNS:36140)
86026	neuron	adult nervous system	male-cns_v0_9:86026	TmY21_R (MaleCNS:86026)
42853	neuron	adult nervous system	male-cns_v0_9:42853	TmY21_R (MaleCNS:42853)
54594	neuron	adult nervous system	male-cns_v0_9:54594	TmY21_R (MaleCNS:54594)
62133	neuron	adult nervous system	male-cns_v0_9:62133	TmY21_R (MaleCNS:62133)
49284	neuron	adult nervous system	male-cns_v0_9:49284	TmY21_R (MaleCNS:49284)
39187	neuron	adult nervous system	male-cns_v0_9:39187	TmY21_L (MaleCNS:39187)
40003	neuron	adult nervous system	male-cns_v0_9:40003	TmY21_R (MaleCNS:40003)
28362	neuron	adult nervous system	male-cns_v0_9:28362	TmY21_L (MaleCNS:28362)
41771	neuron	adult nervous system	male-cns_v0_9:41771	TmY21_R (MaleCNS:41771)
515615	neuron	adult nervous system	male-cns_v0_9:515615	TmY21_L (MaleCNS:515615)
41667	neuron	adult nervous system	male-cns_v0_9:41667	TmY21_L (MaleCNS:41667)
71471	neuron	adult nervous system	male-cns_v0_9:71471	TmY21_R (MaleCNS:71471)
87952	neuron	adult nervous system	male-cns_v0_9:87952	TmY21_L (MaleCNS:87952)
29801	neuron	adult nervous system	male-cns_v0_9:29801	TmY21_R (MaleCNS:29801)
37241	neuron	adult nervous system	male-cns_v0_9:37241	TmY21_R (MaleCNS:37241)
43385	neuron	adult nervous system	male-cns_v0_9:43385	TmY21_R (MaleCNS:43385)
54106	neuron	adult nervous system	male-cns_v0_9:54106	TmY21_L (MaleCNS:54106)
40859	neuron	adult nervous system	male-cns_v0_9:40859	TmY21_R (MaleCNS:40859)
54829	neuron	adult nervous system	male-cns_v0_9:54829	TmY21_L (MaleCNS:54829)
61445	neuron	adult nervous system	male-cns_v0_9:61445	TmY21_L (MaleCNS:61445)
46081	neuron	adult nervous system	male-cns_v0_9:46081	TmY21_R (MaleCNS:46081)
65775	neuron	adult nervous system	male-cns_v0_9:65775	TmY21_R (MaleCNS:65775)
47888	neuron	adult nervous system	male-cns_v0_9:47888	TmY21_R (MaleCNS:47888)
44822	neuron	adult nervous system	male-cns_v0_9:44822	TmY21_L (MaleCNS:44822)
49673	neuron	adult nervous system	male-cns_v0_9:49673	TmY21_L (MaleCNS:49673)
511978	neuron	adult nervous system	male-cns_v0_9:511978	TmY21_L (MaleCNS:511978)
40445	neuron	adult nervous system	male-cns_v0_9:40445	TmY21_R (MaleCNS:40445)
521517	neuron	adult nervous system	male-cns_v0_9:521517	TmY21_L (MaleCNS:521517)
515619	neuron	adult nervous system	male-cns_v0_9:515619	TmY21_L (MaleCNS:515619)
63311	neuron	adult nervous system	male-cns_v0_9:63311	TmY21_R (MaleCNS:63311)
84923	neuron	adult nervous system	male-cns_v0_9:84923	TmY21_R (MaleCNS:84923)
44584	neuron	adult nervous system	male-cns_v0_9:44584	TmY21_L (MaleCNS:44584)
47140	neuron	adult nervous system	male-cns_v0_9:47140	TmY21_R (MaleCNS:47140)
71558	neuron	adult nervous system	male-cns_v0_9:71558	TmY21_R (MaleCNS:71558)
37826	neuron	adult nervous system	male-cns_v0_9:37826	TmY21_R (MaleCNS:37826)
45350	neuron	adult nervous system	male-cns_v0_9:45350	TmY21_R (MaleCNS:45350)
532160	neuron	adult nervous system	male-cns_v0_9:532160	TmY21_R (MaleCNS:532160)
75089	neuron	adult nervous system	male-cns_v0_9:75089	TmY21_L (MaleCNS:75089)
54126	neuron	adult nervous system	male-cns_v0_9:54126	TmY21_L (MaleCNS:54126)
44670	neuron	adult nervous system	male-cns_v0_9:44670	TmY21_R (MaleCNS:44670)
29615	neuron	adult nervous system	male-cns_v0_9:29615	TmY21_L (MaleCNS:29615)
44620	neuron	adult nervous system	male-cns_v0_9:44620	TmY21_L (MaleCNS:44620)
46273	neuron	adult nervous system	male-cns_v0_9:46273	TmY21_L (MaleCNS:46273)
539280	neuron	adult nervous system	male-cns_v0_9:539280	TmY21_L (MaleCNS:539280)
524909	neuron	adult nervous system	male-cns_v0_9:524909	TmY21_L (MaleCNS:524909)
535201	neuron	adult nervous system	male-cns_v0_9:535201	TmY21_L (MaleCNS:535201)
46314	neuron	adult nervous system	male-cns_v0_9:46314	TmY21_R (MaleCNS:46314)
54869	neuron	adult nervous system	male-cns_v0_9:54869	TmY21_L (MaleCNS:54869)
47832	neuron	adult nervous system	male-cns_v0_9:47832	TmY21_L (MaleCNS:47832)
100024	neuron	adult nervous system	male-cns_v0_9:100024	TmY21_L (MaleCNS:100024)
42569	neuron	adult nervous system	male-cns_v0_9:42569	TmY21_L (MaleCNS:42569)
537451	neuron	adult nervous system	male-cns_v0_9:537451	TmY21_L (MaleCNS:537451)
44701	neuron	adult nervous system	male-cns_v0_9:44701	TmY21_L (MaleCNS:44701)
40258	neuron	adult nervous system	male-cns_v0_9:40258	TmY21_R (MaleCNS:40258)
46308	neuron	adult nervous system	male-cns_v0_9:46308	TmY21_L (MaleCNS:46308)
87248	neuron	adult nervous system	male-cns_v0_9:87248	TmY21_L (MaleCNS:87248)
59837	neuron	adult nervous system	male-cns_v0_9:59837	TmY21_R (MaleCNS:59837)
545007	neuron	adult nervous system	male-cns_v0_9:545007	TmY21_L (MaleCNS:545007)
132947	neuron	adult nervous system	male-cns_v0_9:132947	TmY21_L (MaleCNS:132947)
56959	neuron	adult nervous system	male-cns_v0_9:56959	TmY21_L (MaleCNS:56959)
48589	neuron	adult nervous system	male-cns_v0_9:48589	TmY21_L (MaleCNS:48589)
44211	neuron	adult nervous system	male-cns_v0_9:44211	TmY21_R (MaleCNS:44211)
32981	neuron	adult nervous system	male-cns_v0_9:32981	TmY21_L (MaleCNS:32981)
530314	neuron	adult nervous system	male-cns_v0_9:530314	TmY21_L (MaleCNS:530314)
45336	neuron	adult nervous system	male-cns_v0_9:45336	TmY21_R (MaleCNS:45336)
74058	neuron	adult nervous system	male-cns_v0_9:74058	TmY21_R (MaleCNS:74058)
45626	neuron	adult nervous system	male-cns_v0_9:45626	TmY21_R (MaleCNS:45626)
75535	neuron	adult nervous system	male-cns_v0_9:75535	TmY21_R (MaleCNS:75535)
70711	neuron	adult nervous system	male-cns_v0_9:70711	TmY21_L (MaleCNS:70711)
22195	neuron	adult nervous system	male-cns_v0_9:22195	TmY21_R (MaleCNS:22195)
534735	neuron	adult nervous system	male-cns_v0_9:534735	TmY21_L (MaleCNS:534735)
56482	neuron	adult nervous system	male-cns_v0_9:56482	TmY21_R (MaleCNS:56482)
530680	neuron	adult nervous system	male-cns_v0_9:530680	TmY21_L (MaleCNS:530680)
19182	neuron	adult nervous system	male-cns_v0_9:19182	TmY21_L (MaleCNS:19182)
43514	neuron	adult nervous system	male-cns_v0_9:43514	TmY21_R (MaleCNS:43514)
71358	neuron	adult nervous system	male-cns_v0_9:71358	TmY21_R (MaleCNS:71358)
58693	neuron	adult nervous system	male-cns_v0_9:58693	TmY21_R (MaleCNS:58693)
69662	neuron	adult nervous system	male-cns_v0_9:69662	TmY21_R (MaleCNS:69662)
521052	neuron	adult nervous system	male-cns_v0_9:521052	TmY21_L (MaleCNS:521052)
20612	neuron	adult nervous system	male-cns_v0_9:20612	TmY21_L (MaleCNS:20612)
27122	neuron	adult nervous system	male-cns_v0_9:27122	TmY21_L (MaleCNS:27122)
29246	neuron	adult nervous system	male-cns_v0_9:29246	TmY21_R (MaleCNS:29246)
66978	neuron	adult nervous system	male-cns_v0_9:66978	TmY21_R (MaleCNS:66978)
84166	neuron	adult nervous system	male-cns_v0_9:84166	TmY21_R (MaleCNS:84166)
51732	neuron	adult nervous system	male-cns_v0_9:51732	TmY21_R (MaleCNS:51732)
41829	neuron	adult nervous system	male-cns_v0_9:41829	TmY21_R (MaleCNS:41829)
34293	neuron	adult nervous system	male-cns_v0_9:34293	TmY21_R (MaleCNS:34293)
28524	neuron	adult nervous system	male-cns_v0_9:28524	TmY21_L (MaleCNS:28524)
518014	neuron	adult nervous system	male-cns_v0_9:518014	TmY21_L (MaleCNS:518014)
49919	neuron	adult nervous system	male-cns_v0_9:49919	TmY21_L (MaleCNS:49919)
19697	neuron	adult nervous system	male-cns_v0_9:19697	TmY21_L (MaleCNS:19697)
37747	neuron	adult nervous system	male-cns_v0_9:37747	TmY21_R (MaleCNS:37747)
66023	neuron	adult nervous system	male-cns_v0_9:66023	TmY21_L (MaleCNS:66023)
15780	neuron	adult nervous system	male-cns_v0_9:15780	TmY21_L (MaleCNS:15780)
34842	neuron	adult nervous system	male-cns_v0_9:34842	TmY21_L (MaleCNS:34842)
51137	neuron	adult nervous system	male-cns_v0_9:51137	TmY21_R (MaleCNS:51137)
535728	neuron	adult nervous system	male-cns_v0_9:535728	TmY21_L (MaleCNS:535728)
518171	neuron	adult nervous system	male-cns_v0_9:518171	TmY21_L (MaleCNS:518171)
51220	neuron	adult nervous system	male-cns_v0_9:51220	TmY21_R (MaleCNS:51220)
45379	neuron	adult nervous system	male-cns_v0_9:45379	TmY21_R (MaleCNS:45379)
44145	neuron	adult nervous system	male-cns_v0_9:44145	TmY21_L (MaleCNS:44145)
537595	neuron	adult nervous system	male-cns_v0_9:537595	TmY21_L (MaleCNS:537595)
59362	neuron	adult nervous system	male-cns_v0_9:59362	TmY21_R (MaleCNS:59362)
43672	neuron	adult nervous system	male-cns_v0_9:43672	TmY21_R (MaleCNS:43672)
154061	neuron	adult nervous system	male-cns_v0_9:154061	TmY21_L (MaleCNS:154061)
61723	neuron	adult nervous system	male-cns_v0_9:61723	TmY21_L (MaleCNS:61723)
156935	neuron	adult nervous system	male-cns_v0_9:156935	TmY21_L (MaleCNS:156935)
49900	neuron	adult nervous system	male-cns_v0_9:49900	TmY21_R (MaleCNS:49900)
41581	neuron	adult nervous system	male-cns_v0_9:41581	TmY21_L (MaleCNS:41581)
49522	neuron	adult nervous system	male-cns_v0_9:49522	TmY21_R (MaleCNS:49522)
47698	neuron	adult nervous system	male-cns_v0_9:47698	TmY21_R (MaleCNS:47698)
35049	neuron	adult nervous system	male-cns_v0_9:35049	TmY21_L (MaleCNS:35049)
50634	neuron	adult nervous system	male-cns_v0_9:50634	TmY21_R (MaleCNS:50634)
42586	neuron	adult nervous system	male-cns_v0_9:42586	TmY21_R (MaleCNS:42586)
57481	neuron	adult nervous system	male-cns_v0_9:57481	TmY21_R (MaleCNS:57481)
54725	neuron	adult nervous system	male-cns_v0_9:54725	TmY21_R (MaleCNS:54725)
45128	neuron	adult nervous system	male-cns_v0_9:45128	TmY21_R (MaleCNS:45128)
35756	neuron	adult nervous system	male-cns_v0_9:35756	TmY21_R (MaleCNS:35756)
42709	neuron	adult nervous system	male-cns_v0_9:42709	TmY21_L (MaleCNS:42709)
41073	neuron	adult nervous system	male-cns_v0_9:41073	TmY21_R (MaleCNS:41073)
38383	neuron	adult nervous system	male-cns_v0_9:38383	TmY21_R (MaleCNS:38383)
534355	neuron	adult nervous system	male-cns_v0_9:534355	TmY21_L (MaleCNS:534355)
513726	neuron	adult nervous system	male-cns_v0_9:513726	TmY21_L (MaleCNS:513726)
47128	neuron	adult nervous system	male-cns_v0_9:47128	TmY21_R (MaleCNS:47128)
39535	neuron	adult nervous system	male-cns_v0_9:39535	TmY21_R (MaleCNS:39535)
39019	neuron	adult nervous system	male-cns_v0_9:39019	TmY21_R (MaleCNS:39019)
532274	neuron	adult nervous system	male-cns_v0_9:532274	TmY21_L (MaleCNS:532274)
72270	neuron	adult nervous system	male-cns_v0_9:72270	TmY21_L (MaleCNS:72270)
517751	neuron	adult nervous system	male-cns_v0_9:517751	TmY21_L (MaleCNS:517751)
57712	neuron	adult nervous system	male-cns_v0_9:57712	TmY21_L (MaleCNS:57712)
59088	neuron	adult nervous system	male-cns_v0_9:59088	TmY21_R (MaleCNS:59088)
37262	neuron	adult nervous system	male-cns_v0_9:37262	TmY21_R (MaleCNS:37262)
64225	neuron	adult nervous system	male-cns_v0_9:64225	TmY21_R (MaleCNS:64225)
23723	neuron	adult nervous system	male-cns_v0_9:23723	TmY21_L (MaleCNS:23723)
128348	neuron	adult nervous system	male-cns_v0_9:128348	TmY21_L (MaleCNS:128348)
32776	neuron	adult nervous system	male-cns_v0_9:32776	TmY21_R (MaleCNS:32776)
81021	neuron	adult nervous system	male-cns_v0_9:81021	TmY21_L (MaleCNS:81021)
54773	neuron	adult nervous system	male-cns_v0_9:54773	TmY21_R (MaleCNS:54773)
34200	neuron	adult nervous system	male-cns_v0_9:34200	TmY21_R (MaleCNS:34200)
39616	neuron	adult nervous system	male-cns_v0_9:39616	TmY21_R (MaleCNS:39616)
53349	neuron	adult nervous system	male-cns_v0_9:53349	TmY21_L (MaleCNS:53349)
44131	neuron	adult nervous system	male-cns_v0_9:44131	TmY21_R (MaleCNS:44131)
21818	neuron	adult nervous system	male-cns_v0_9:21818	TmY21_L (MaleCNS:21818)
47294	neuron	adult nervous system	male-cns_v0_9:47294	TmY21_R (MaleCNS:47294)
34408	neuron	adult nervous system	male-cns_v0_9:34408	TmY21_L (MaleCNS:34408)
64865	neuron	adult nervous system	male-cns_v0_9:64865	TmY21_R (MaleCNS:64865)
30514	neuron	adult nervous system	male-cns_v0_9:30514	TmY21_L (MaleCNS:30514)
516838	neuron	adult nervous system	male-cns_v0_9:516838	TmY21_L (MaleCNS:516838)
17761	neuron	adult nervous system	male-cns_v0_9:17761	TmY21_L (MaleCNS:17761)
39591	neuron	adult nervous system	male-cns_v0_9:39591	TmY21_R (MaleCNS:39591)
41643	neuron	adult nervous system	male-cns_v0_9:41643	TmY21_L (MaleCNS:41643)
16729	neuron	adult nervous system	male-cns_v0_9:16729	TmY21_L (MaleCNS:16729)
36955	neuron	adult nervous system	male-cns_v0_9:36955	TmY21_L (MaleCNS:36955)
32525	neuron	adult nervous system	male-cns_v0_9:32525	TmY21_R (MaleCNS:32525)
34340	neuron	adult nervous system	male-cns_v0_9:34340	TmY21_L (MaleCNS:34340)
42842	neuron	adult nervous system	male-cns_v0_9:42842	TmY21_L (MaleCNS:42842)
542517	neuron	adult nervous system	male-cns_v0_9:542517	TmY21_L (MaleCNS:542517)
536903	neuron	adult nervous system	male-cns_v0_9:536903	TmY21_L (MaleCNS:536903)
126881	neuron	adult nervous system	male-cns_v0_9:126881	TmY21_L (MaleCNS:126881)
29525	neuron	adult nervous system	male-cns_v0_9:29525	TmY21_L (MaleCNS:29525)
63983	neuron	adult nervous system	male-cns_v0_9:63983	TmY21_R (MaleCNS:63983)
85410	neuron	adult nervous system	male-cns_v0_9:85410	TmY21_R (MaleCNS:85410)
67857	neuron	adult nervous system	male-cns_v0_9:67857	TmY21_L (MaleCNS:67857)
54082	neuron	adult nervous system	male-cns_v0_9:54082	TmY21_L (MaleCNS:54082)
30684	neuron	adult nervous system	male-cns_v0_9:30684	TmY21_R (MaleCNS:30684)
35071	neuron	adult nervous system	male-cns_v0_9:35071	TmY21_L (MaleCNS:35071)
50196	neuron	adult nervous system	male-cns_v0_9:50196	TmY21_R (MaleCNS:50196)
59161	neuron	adult nervous system	male-cns_v0_9:59161	TmY21_R (MaleCNS:59161)
66876	neuron	adult nervous system	male-cns_v0_9:66876	TmY21_L (MaleCNS:66876)
54169	neuron	adult nervous system	male-cns_v0_9:54169	TmY21_R (MaleCNS:54169)
44616	neuron	adult nervous system	male-cns_v0_9:44616	TmY21_R (MaleCNS:44616)
76794	neuron	adult nervous system	male-cns_v0_9:76794	TmY21_R (MaleCNS:76794)
44191	neuron	adult nervous system	male-cns_v0_9:44191	TmY21_R (MaleCNS:44191)
53415	neuron	adult nervous system	male-cns_v0_9:53415	TmY21_L (MaleCNS:53415)
74092	neuron	adult nervous system	male-cns_v0_9:74092	TmY21_R (MaleCNS:74092)
516384	neuron	adult nervous system	male-cns_v0_9:516384	TmY21_L (MaleCNS:516384)
