filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-1977054443945852935	JRC_R12D12-GAL4_MCFO_Brain_20130520_2_D2_20x	female organism|adult brain|P{GMR12D12-GAL4} expression pattern	JRC2018Unisex_c	R12D12-GAL4|JRC_R12D12-GAL4|GMR_12D12-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_D2|jrc_slide_code_api:20130520_2_D2|neuronbridge:R12D12	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_D2', age: 'Adult'	expression pattern fragment
20x-Brain-1977054444524666887	JRC_R12D12-GAL4_MCFO_Brain_20130520_2_D3_20x	female organism|adult brain|P{GMR12D12-GAL4} expression pattern	JRC2018Unisex_c	R12D12-GAL4|JRC_R12D12-GAL4|GMR_12D12-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_D3|jrc_slide_code_api:20130520_2_D3|neuronbridge:R12D12	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_D3', age: 'Adult'	expression pattern fragment
20x-Brain-1977054445099286535	JRC_R12D12-GAL4_MCFO_Brain_20130520_2_D5_20x	female organism|adult brain|P{GMR12D12-GAL4} expression pattern	JRC2018Unisex_c	R12D12-GAL4|JRC_R12D12-GAL4|GMR_12D12-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_D5|jrc_slide_code_api:20130520_2_D5|neuronbridge:R12D12	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_D5', age: 'Adult'	expression pattern fragment
20x-Brain-1977054446571487239	JRC_R12D12-GAL4_MCFO_Brain_20130520_2_E1_20x	female organism|adult brain|P{GMR12D12-GAL4} expression pattern	JRC2018Unisex_c	R12D12-GAL4|JRC_R12D12-GAL4|GMR_12D12-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_E1|jrc_slide_code_api:20130520_2_E1|neuronbridge:R12D12	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_E1', age: 'Adult'	expression pattern fragment
20x-Brain-1977054447171272711	JRC_R12D12-GAL4_MCFO_Brain_20130520_2_E2_20x	female organism|adult brain|P{GMR12D12-GAL4} expression pattern	JRC2018Unisex_c	R12D12-GAL4|JRC_R12D12-GAL4|GMR_12D12-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_E2|jrc_slide_code_api:20130520_2_E2|neuronbridge:R12D12	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_E2', age: 'Adult'	expression pattern fragment
20x-Brain-1977054451386548231	JRC_R12E04-GAL4_MCFO_Brain_20130520_2_F1_20x	female organism|adult brain|P{GMR12E04-GAL4} expression pattern	JRC2018Unisex_c	R12E04-GAL4|JRC_R12E04-GAL4|GMR_12E04-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_F1|jrc_slide_code_api:20130520_2_F1|neuronbridge:R12E04	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_F1', age: 'Adult'	expression pattern fragment
20x-Brain-1977054452263157767	JRC_R12E04-GAL4_MCFO_Brain_20130520_2_F3_20x	female organism|adult brain|P{GMR12E04-GAL4} expression pattern	JRC2018Unisex_c	R12E04-GAL4|JRC_R12E04-GAL4|GMR_12E04-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_F3|jrc_slide_code_api:20130520_2_F3|neuronbridge:R12E04	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_F3', age: 'Adult'	expression pattern fragment
20x-Brain-1977054453089435655	JRC_R12E04-GAL4_MCFO_Brain_20130520_2_F4_20x	female organism|adult brain|P{GMR12E04-GAL4} expression pattern	JRC2018Unisex_c	R12E04-GAL4|JRC_R12E04-GAL4|GMR_12E04-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_F4|jrc_slide_code_api:20130520_2_F4|neuronbridge:R12E04	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_F4', age: 'Adult'	expression pattern fragment
20x-Brain-1977054453743747079	JRC_R12E04-GAL4_MCFO_Brain_20130520_2_F6_20x	female organism|adult brain|P{GMR12E04-GAL4} expression pattern	JRC2018Unisex_c	R12E04-GAL4|JRC_R12E04-GAL4|GMR_12E04-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_F6|jrc_slide_code_api:20130520_2_F6|neuronbridge:R12E04	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_F6', age: 'Adult'	expression pattern fragment
20x-Brain-1977054454297395207	JRC_R12E04-GAL4_MCFO_Brain_20130520_2_G1_20x	female organism|adult brain|P{GMR12E04-GAL4} expression pattern	JRC2018Unisex_c	R12E04-GAL4|JRC_R12E04-GAL4|GMR_12E04-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_G1|jrc_slide_code_api:20130520_2_G1|neuronbridge:R12E04	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_G1', age: 'Adult'	expression pattern fragment
20x-Brain-1977054455081730055	JRC_R12E04-GAL4_MCFO_Brain_20130520_2_G2_20x	female organism|adult brain|P{GMR12E04-GAL4} expression pattern	JRC2018Unisex_c	R12E04-GAL4|JRC_R12E04-GAL4|GMR_12E04-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_G2|jrc_slide_code_api:20130520_2_G2|neuronbridge:R12E04	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_G2', age: 'Adult'	expression pattern fragment
20x-Brain-1977054455585046535	JRC_R12E04-GAL4_MCFO_Brain_20130520_2_G3_20x	female organism|adult brain|P{GMR12E04-GAL4} expression pattern	JRC2018Unisex_c	R12E04-GAL4|JRC_R12E04-GAL4|GMR_12E04-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_G3|jrc_slide_code_api:20130520_2_G3|neuronbridge:R12E04	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_G3', age: 'Adult'	expression pattern fragment
20x-Brain-1977054456239357959	JRC_R12E04-GAL4_MCFO_Brain_20130520_2_G4_20x	female organism|adult brain|P{GMR12E04-GAL4} expression pattern	JRC2018Unisex_c	R12E04-GAL4|JRC_R12E04-GAL4|GMR_12E04-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_G4|jrc_slide_code_api:20130520_2_G4|neuronbridge:R12E04	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_G4', age: 'Adult'	expression pattern fragment
20x-Brain-1977054456822366215	JRC_R12E04-GAL4_MCFO_Brain_20130520_2_G5_20x	female organism|adult brain|P{GMR12E04-GAL4} expression pattern	JRC2018Unisex_c	R12E04-GAL4|JRC_R12E04-GAL4|GMR_12E04-GAL4	FlyLightGen1MCFOSlideCode:20130520_2_G5|jrc_slide_code_api:20130520_2_G5|neuronbridge:R12E04	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_2_G5', age: 'Adult'	expression pattern fragment
20x-Brain-1977905274211532898	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_A1_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_A1|jrc_slide_code_api:20130520_3_A1|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_A1', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905274794541154	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_A2_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_A2|jrc_slide_code_api:20130520_3_A2|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_A2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905275323023458	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_A3_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_A3|jrc_slide_code_api:20130520_3_A3|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_A3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905275880865890	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_A4_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_A4|jrc_slide_code_api:20130520_3_A4|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_A4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905276417736802	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_A5_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_A5|jrc_slide_code_api:20130520_3_A5|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_A5', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905276858138722	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_A6_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_A6|jrc_slide_code_api:20130520_3_A6|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_A6', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905277353066594	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_B1_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_B1|jrc_slide_code_api:20130520_3_B1|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_B1', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905277881548898	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_B2_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_B2|jrc_slide_code_api:20130520_3_B2|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_B2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905278552637538	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_B3_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_B3|jrc_slide_code_api:20130520_3_B3|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_B3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905278980456546	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_B4_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_B4|jrc_slide_code_api:20130520_3_B4|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_B4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905279374721122	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_B5_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_B5|jrc_slide_code_api:20130520_3_B5|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_B5', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905279785762914	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_B6_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_B6|jrc_slide_code_api:20130520_3_B6|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_B6', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905280263913570	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_C1_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_C1|jrc_slide_code_api:20130520_3_C1|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_C1', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905280633012322	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_C2_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_C2|jrc_slide_code_api:20130520_3_C2|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_C2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905280989528162	JRC_R12G01-GAL4_MCFO_Brain_20130520_3_C3_20x	female organism|adult brain|P{GMR12G01-GAL4} expression pattern	JRC2018Unisex_c	R12G01-GAL4|JRC_R12G01-GAL4|GMR_12G01-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_C3|jrc_slide_code_api:20130520_3_C3|neuronbridge:R12G01	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_C3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905281379598434	JRC_R13E12-GAL4_MCFO_Brain_20130520_3_C4_20x	female organism|adult brain|P{GMR13E12-GAL4} expression pattern	JRC2018Unisex_c	R13E12-GAL4|JRC_R13E12-GAL4|GMR_13E12-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_C4|jrc_slide_code_api:20130520_3_C4|neuronbridge:R13E12	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_C4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1977905281803223138	JRC_R13E12-GAL4_MCFO_Brain_20130520_3_C5_20x	female organism|adult brain|P{GMR13E12-GAL4} expression pattern	JRC2018Unisex_c	R13E12-GAL4|JRC_R13E12-GAL4|GMR_13E12-GAL4	FlyLightGen1MCFOSlideCode:20130520_3_C5|jrc_slide_code_api:20130520_3_C5|neuronbridge:R13E12	tile(s): 'brain', effector genotype: 'w, R57C10- Flp2::PEST in su(Hw)attP8;; pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFPHA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRTmyr::smGFP- V5-THS-10XUAS-FRT>STOP > FRTmyr::smGFP- FLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130520_3_C5', age: 'Day 1-5'	expression pattern fragment
