filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-1878193686462857305	JRC_MB213B_Brain_20121116_19_B1_63x	female organism|adult brain|P{R32G08-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB213B|GMR_MB213B|JRC_MB213B	FlyLightSplit:MB213B|FlyLightSplitSlideCode:20121116_19_B1|jrc_slide_code_api:20121116_19_B1|neuronbridge:MB213B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121116_19_B1', age: 'Adult'	expression pattern fragment
63x-Brain-1878193688119607385	JRC_MB213B_Brain_20121116_19_B2_63x	female organism|adult brain|P{R32G08-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB213B|GMR_MB213B|JRC_MB213B	FlyLightSplit:MB213B|FlyLightSplitSlideCode:20121116_19_B2|jrc_slide_code_api:20121116_19_B2|neuronbridge:MB213B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121116_19_B2', age: 'Adult'	expression pattern fragment
63x-Brain-1878193689201737817	JRC_MB213B_Brain_20121116_19_B3_63x	female organism|adult brain|P{R32G08-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB213B|GMR_MB213B|JRC_MB213B	FlyLightSplit:MB213B|FlyLightSplitSlideCode:20121116_19_B3|jrc_slide_code_api:20121116_19_B3|neuronbridge:MB213B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121116_19_B3', age: 'Adult'	expression pattern fragment
63x-Brain-1878193690355171417	JRC_MB043B_Brain_20121116_19_C1_63x	female organism|adult brain|P{R32D11-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB043B|GMR_MB043B|JRC_MB043B	FlyLightSplit:MB043B|FlyLightSplitSlideCode:20121116_19_C1|jrc_slide_code_api:20121116_19_C1|neuronbridge:MB043B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121116_19_C1', age: 'Adult'	expression pattern fragment
63x-Brain-1878193691592491097	JRC_MB043B_Brain_20121116_19_C2_63x	female organism|adult brain|P{R32D11-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB043B|GMR_MB043B|JRC_MB043B	FlyLightSplit:MB043B|FlyLightSplitSlideCode:20121116_19_C2|jrc_slide_code_api:20121116_19_C2|neuronbridge:MB043B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121116_19_C2', age: 'Adult'	expression pattern fragment
63x-Brain-1878193692724953177	JRC_MB043B_Brain_20121116_19_C3_63x	female organism|adult brain|P{R32D11-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB043B|GMR_MB043B|JRC_MB043B	FlyLightSplit:MB043B|FlyLightSplitSlideCode:20121116_19_C3|jrc_slide_code_api:20121116_19_C3|neuronbridge:MB043B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121116_19_C3', age: 'Adult'	expression pattern fragment
63x-Brain-1878193693844832345	JRC_MB043B_Brain_20121116_19_C4_63x	female organism|adult brain|P{R32D11-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB043B|GMR_MB043B|JRC_MB043B	FlyLightSplit:MB043B|FlyLightSplitSlideCode:20121116_19_C4|jrc_slide_code_api:20121116_19_C4|neuronbridge:MB043B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121116_19_C4', age: 'Adult'	expression pattern fragment
63x-Brain-1878193726413602905	JRC_MB027B_Brain_20121119_19_C1_63x	female organism|adult brain|P{R53F03-GAL4.DBD} ∩ P{R24H08-p65.AD} expression pattern	JRC2018Unisex_c	MB027B|GMR_MB027B|JRC_MB027B	FlyLightSplit:MB027B|FlyLightSplitSlideCode:20121119_19_C1|jrc_slide_code_api:20121119_19_C1|neuronbridge:MB027B	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121119_19_C1', age: 'Adult'	expression pattern fragment
63x-Brain-1878193733963350105	JRC_MB011B_Brain_20121119_19_E1_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121119_19_E1|jrc_slide_code_api:20121119_19_E1|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121119_19_E1', age: 'Adult'	expression pattern fragment
63x-Brain-1878193735154532441	JRC_MB011B_Brain_20121119_19_E2_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121119_19_E2|jrc_slide_code_api:20121119_19_E2|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121119_19_E2', age: 'Adult'	expression pattern fragment
63x-Brain-1878193736513486937	JRC_MB011B_Brain_20121119_19_E3_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121119_19_E3|jrc_slide_code_api:20121119_19_E3|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121119_19_E3', age: 'Adult'	expression pattern fragment
63x-Brain-1878193737599811673	JRC_MB011B_Brain_20121119_19_E4_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121119_19_E4|jrc_slide_code_api:20121119_19_E4|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121119_19_E4', age: 'Adult'	expression pattern fragment
63x-Brain-1878193738795188313	JRC_MB011B_Brain_20121119_19_F1_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121119_19_F1|jrc_slide_code_api:20121119_19_F1|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121119_19_F1', age: 'Adult'	expression pattern fragment
63x-Brain-1878193739780849753	JRC_MB011B_Brain_20121119_19_F2_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121119_19_F2|jrc_slide_code_api:20121119_19_F2|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121119_19_F2', age: 'Adult'	expression pattern fragment
63x-Brain-1878193740758122585	JRC_MB011B_Brain_20121119_19_F3_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121119_19_F3|jrc_slide_code_api:20121119_19_F3|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121119_19_F3', age: 'Adult'	expression pattern fragment
63x-Brain-1845425450780721250	JRC_MB018B_Brain_20121119_31_A1_63x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R20G03-p65.AD} expression pattern	JRC2018Unisex_c	MB018B|GMR_MB018B|JRC_MB018B	FlyLightSplit:MB018B|FlyLightSplitSlideCode:20121119_31_A1|jrc_slide_code_api:20121119_31_A1|neuronbridge:MB018B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121119_31_A1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425451074322530	JRC_MB018B_Brain_20121119_31_A2_63x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R20G03-p65.AD} expression pattern	JRC2018Unisex_c	MB018B|GMR_MB018B|JRC_MB018B	FlyLightSplit:MB018B|FlyLightSplitSlideCode:20121119_31_A2|jrc_slide_code_api:20121119_31_A2|neuronbridge:MB018B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121119_31_A2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425451250483298	JRC_MB018B_Brain_20121119_31_A3_63x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R20G03-p65.AD} expression pattern	JRC2018Unisex_c	MB018B|GMR_MB018B|JRC_MB018B	FlyLightSplit:MB018B|FlyLightSplitSlideCode:20121119_31_A3|jrc_slide_code_api:20121119_31_A3|neuronbridge:MB018B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121119_31_A3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425454358462562	JRC_MB051C_Brain_20121119_31_F1_63x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ PBac{R70B10-p65.AD} expression pattern	JRC2018Unisex_c	MB051C|GMR_MB051C|JRC_MB051C	FlyLightSplit:MB051C|FlyLightSplitSlideCode:20121119_31_F1|jrc_slide_code_api:20121119_31_F1|neuronbridge:MB051C	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121119_31_F1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425454824030306	JRC_MB051C_Brain_20121119_31_F4_63x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ PBac{R70B10-p65.AD} expression pattern	JRC2018Unisex_c	MB051C|GMR_MB051C|JRC_MB051C	FlyLightSplit:MB051C|FlyLightSplitSlideCode:20121119_31_F4|jrc_slide_code_api:20121119_31_F4|neuronbridge:MB051C	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121119_31_F4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425454933082210	JRC_MB051B_Brain_20121119_31_G1_63x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R70B10-p65.AD} expression pattern	JRC2018Unisex_c	MB051B|GMR_MB051B|JRC_MB051B	FlyLightSplit:MB051B|FlyLightSplitSlideCode:20121119_31_G1|jrc_slide_code_api:20121119_31_G1|neuronbridge:MB051B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121119_31_G1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425455079882850	JRC_MB051B_Brain_20121119_31_G2_63x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R70B10-p65.AD} expression pattern	JRC2018Unisex_c	MB051B|GMR_MB051B|JRC_MB051B	FlyLightSplit:MB051B|FlyLightSplitSlideCode:20121119_31_G2|jrc_slide_code_api:20121119_31_G2|neuronbridge:MB051B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121119_31_G2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425455344124002	JRC_MB051B_Brain_20121119_31_G5_63x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R70B10-p65.AD} expression pattern	JRC2018Unisex_c	MB051B|GMR_MB051B|JRC_MB051B	FlyLightSplit:MB051B|FlyLightSplitSlideCode:20121119_31_G5|jrc_slide_code_api:20121119_31_G5|neuronbridge:MB051B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121119_31_G5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425470741413986	JRC_MB085C_Brain_20121123_32_A1_63x	female organism|adult brain|P{R52B07-GAL4.DBD} ∩ PBac{R52H01-p65.AD} expression pattern	JRC2018Unisex_c	MB085C|GMR_MB085C|JRC_MB085C	FlyLightSplit:MB085C|FlyLightSplitSlideCode:20121123_32_A1|jrc_slide_code_api:20121123_32_A1|neuronbridge:MB085C	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_A1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425470946934882	JRC_MB085C_Brain_20121123_32_A2_63x	female organism|adult brain|P{R52B07-GAL4.DBD} ∩ PBac{R52H01-p65.AD} expression pattern	JRC2018Unisex_c	MB085C|GMR_MB085C|JRC_MB085C	FlyLightSplit:MB085C|FlyLightSplitSlideCode:20121123_32_A2|jrc_slide_code_api:20121123_32_A2|neuronbridge:MB085C	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_A2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425471135678562	JRC_MB085C_Brain_20121123_32_A3_63x	female organism|adult brain|P{R52B07-GAL4.DBD} ∩ PBac{R52H01-p65.AD} expression pattern	JRC2018Unisex_c	MB085C|GMR_MB085C|JRC_MB085C	FlyLightSplit:MB085C|FlyLightSplitSlideCode:20121123_32_A3|jrc_slide_code_api:20121123_32_A3|neuronbridge:MB085C	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_A3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425474184937570	JRC_MB078C_Brain_20121123_32_G2_63x	female organism|adult brain|P{R53H03-GAL4.DBD} ∩ PBac{R30C01-p65.AD} expression pattern	JRC2018Unisex_c	MB078C|GMR_MB078C|JRC_MB078C	FlyLightSplit:MB078C|FlyLightSplitSlideCode:20121123_32_G2|jrc_slide_code_api:20121123_32_G2|neuronbridge:MB078C	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_G2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1858873156261904482	JRC_MB441B_Brain_20121126_33_F1_63x	female organism|adult brain|P{R48B03-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB441B|GMR_MB441B|JRC_MB441B	FlyLightSplit:MB441B|FlyLightSplitSlideCode:20121126_33_F1|jrc_slide_code_api:20121126_33_F1|neuronbridge:MB441B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121126_33_F1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1858873156765220962	JRC_MB441B_Brain_20121126_33_F2_63x	female organism|adult brain|P{R48B03-GAL4.DBD} ∩ P{R30G08-p65.AD} expression pattern	JRC2018Unisex_c	MB441B|GMR_MB441B|JRC_MB441B	FlyLightSplit:MB441B|FlyLightSplitSlideCode:20121126_33_F2|jrc_slide_code_api:20121126_33_F2|neuronbridge:MB441B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121126_33_F2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1983999009500430434	JRC_MB185B_Brain_20121130_19_D1_63x	female organism|adult brain|P{R18F09-GAL4.DBD} ∩ P{R52H09-p65.AD} expression pattern	JRC2018Unisex_c	MB185B|GMR_MB185B|JRC_MB185B	FlyLightSplit:MB185B|FlyLightSplitSlideCode:20121130_19_D1|jrc_slide_code_api:20121130_19_D1|neuronbridge:MB185B	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121130_19_D1', age: 'Adult'	expression pattern fragment
63x-Brain-1983999012910399586	JRC_MB185B_Brain_20121130_19_D5_63x	female organism|adult brain|P{R18F09-GAL4.DBD} ∩ P{R52H09-p65.AD} expression pattern	JRC2018Unisex_c	MB185B|GMR_MB185B|JRC_MB185B	FlyLightSplit:MB185B|FlyLightSplitSlideCode:20121130_19_D5|jrc_slide_code_api:20121130_19_D5|neuronbridge:MB185B	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121130_19_D5', age: 'Adult'	expression pattern fragment
