filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-VNC-3058539860689158242	JRC_SS89539_VNC_20220415_19_G5_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT057239-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89539|JRC_SS89539	FlyLightSplit:SS89539|FlyLightSplitSlideCode:20220415_19_G5|jrc_slide_code_api:20220415_19_G5|neuronbridge:SS89539	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_G5', age: 'Adult'	expression pattern fragment
20x-VNC-3058527529120825442	JRC_SS74735_VNC_20220415_19_D1_20x	male organism|adult ventral nerve cord|P{VT018838-GAL4.DBD} ∩ P{VT043702-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS74735|JRC_SS74735	FlyLightSplit:SS74735|FlyLightSplitSlideCode:20220415_19_D1|jrc_slide_code_api:20220415_19_D1|neuronbridge:SS74735	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_D1', age: 'Adult'	expression pattern fragment
20x-VNC-3058539860814987362	JRC_SS89539_VNC_20220415_19_G6_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT057239-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89539|JRC_SS89539	FlyLightSplit:SS89539|FlyLightSplitSlideCode:20220415_19_G6|jrc_slide_code_api:20220415_19_G6|neuronbridge:SS89539	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_G6', age: 'Adult'	expression pattern fragment
20x-VNC-3058539860945010786	JRC_SS89539_VNC_20220415_19_G7_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT057239-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89539|JRC_SS89539	FlyLightSplit:SS89539|FlyLightSplitSlideCode:20220415_19_G7|jrc_slide_code_api:20220415_19_G7|neuronbridge:SS89539	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_G7', age: 'Adult'	expression pattern fragment
20x-VNC-3058536840601534562	JRC_SS74760_VNC_20220415_19_E5_20x	male organism|adult ventral nerve cord|P{VT008681-GAL4.DBD} ∩ P{VT026999-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS74760|JRC_SS74760	FlyLightSplit:SS74760|FlyLightSplitSlideCode:20220415_19_E5|jrc_slide_code_api:20220415_19_E5|neuronbridge:SS74760	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_E5', age: 'Adult'	expression pattern fragment
20x-VNC-3058539861070839906	JRC_SS89539_VNC_20220415_19_G8_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT057239-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89539|JRC_SS89539	FlyLightSplit:SS89539|FlyLightSplitSlideCode:20220415_19_G8|jrc_slide_code_api:20220415_19_G8|neuronbridge:SS89539	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_G8', age: 'Adult'	expression pattern fragment
20x-VNC-3058539861196669026	JRC_SS89539_VNC_20220415_19_G9_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT057239-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89539|JRC_SS89539	FlyLightSplit:SS89539|FlyLightSplitSlideCode:20220415_19_G9|jrc_slide_code_api:20220415_19_G9|neuronbridge:SS89539	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_G9', age: 'Adult'	expression pattern fragment
20x-VNC-3058536840836415586	JRC_SS74760_VNC_20220415_19_E7_20x	male organism|adult ventral nerve cord|P{VT008681-GAL4.DBD} ∩ P{VT026999-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS74760|JRC_SS74760	FlyLightSplit:SS74760|FlyLightSplitSlideCode:20220415_19_E7|jrc_slide_code_api:20220415_19_E7|neuronbridge:SS74760	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_E7', age: 'Adult'	expression pattern fragment
20x-VNC-3058539861322498146	JRC_SS89538_VNC_20220415_19_H1_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT046099-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89538|JRC_SS89538	FlyLightSplit:SS89538|FlyLightSplitSlideCode:20220415_19_H1|jrc_slide_code_api:20220415_19_H1|neuronbridge:SS89538	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_H1', age: 'Adult'	expression pattern fragment
20x-VNC-3058536840958050402	JRC_SS74760_VNC_20220415_19_E8_20x	male organism|adult ventral nerve cord|P{VT008681-GAL4.DBD} ∩ P{VT026999-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS74760|JRC_SS74760	FlyLightSplit:SS74760|FlyLightSplitSlideCode:20220415_19_E8|jrc_slide_code_api:20220415_19_E8|neuronbridge:SS74760	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_E8', age: 'Adult'	expression pattern fragment
20x-VNC-3058539861448327266	JRC_SS89538_VNC_20220415_19_H2_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT046099-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89538|JRC_SS89538	FlyLightSplit:SS89538|FlyLightSplitSlideCode:20220415_19_H2|jrc_slide_code_api:20220415_19_H2|neuronbridge:SS89538	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_H2', age: 'Adult'	expression pattern fragment
20x-VNC-3058539861574156386	JRC_SS89538_VNC_20220415_19_H3_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT046099-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89538|JRC_SS89538	FlyLightSplit:SS89538|FlyLightSplitSlideCode:20220415_19_H3|jrc_slide_code_api:20220415_19_H3|neuronbridge:SS89538	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_H3', age: 'Adult'	expression pattern fragment
20x-VNC-3058536841201320034	JRC_SS74757_VNC_20220415_19_F1_20x	male organism|adult ventral nerve cord|P{R21B02-GAL4.DBD} ∩ P{VT026999-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS74757|JRC_SS74757	FlyLightSplit:SS74757|FlyLightSplitSlideCode:20220415_19_F1|jrc_slide_code_api:20220415_19_F1|neuronbridge:SS74757	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_F1', age: 'Adult'	expression pattern fragment
20x-VNC-3058539861699985506	JRC_SS89538_VNC_20220415_19_H4_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT046099-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89538|JRC_SS89538	FlyLightSplit:SS89538|FlyLightSplitSlideCode:20220415_19_H4|jrc_slide_code_api:20220415_19_H4|neuronbridge:SS89538	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_H4', age: 'Adult'	expression pattern fragment
20x-VNC-3058536841318760546	JRC_SS74757_VNC_20220415_19_F2_20x	male organism|adult ventral nerve cord|P{R21B02-GAL4.DBD} ∩ P{VT026999-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS74757|JRC_SS74757	FlyLightSplit:SS74757|FlyLightSplitSlideCode:20220415_19_F2|jrc_slide_code_api:20220415_19_F2|neuronbridge:SS74757	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_F2', age: 'Adult'	expression pattern fragment
20x-VNC-3058539861825814626	JRC_SS89538_VNC_20220415_19_H5_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT046099-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89538|JRC_SS89538	FlyLightSplit:SS89538|FlyLightSplitSlideCode:20220415_19_H5|jrc_slide_code_api:20220415_19_H5|neuronbridge:SS89538	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_H5', age: 'Adult'	expression pattern fragment
20x-VNC-3058536841440395362	JRC_SS74757_VNC_20220415_19_F3_20x	male organism|adult ventral nerve cord|P{R21B02-GAL4.DBD} ∩ P{VT026999-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS74757|JRC_SS74757	FlyLightSplit:SS74757|FlyLightSplitSlideCode:20220415_19_F3|jrc_slide_code_api:20220415_19_F3|neuronbridge:SS74757	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_F3', age: 'Adult'	expression pattern fragment
20x-VNC-3058536841679470690	JRC_SS74757_VNC_20220415_19_F5_20x	male organism|adult ventral nerve cord|P{R21B02-GAL4.DBD} ∩ P{VT026999-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS74757|JRC_SS74757	FlyLightSplit:SS74757|FlyLightSplitSlideCode:20220415_19_F5|jrc_slide_code_api:20220415_19_F5|neuronbridge:SS74757	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_F5', age: 'Adult'	expression pattern fragment
20x-VNC-3058539862333325410	JRC_SS89538_VNC_20220415_19_H9_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT046099-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89538|JRC_SS89538	FlyLightSplit:SS89538|FlyLightSplitSlideCode:20220415_19_H9|jrc_slide_code_api:20220415_19_H9|neuronbridge:SS89538	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_H9', age: 'Adult'	expression pattern fragment
20x-VNC-3058539862459154530	JRC_SS89538_VNC_20220415_19_H10_20x	male organism|adult ventral nerve cord|P{VT005534-GAL4.DBD} ∩ P{VT046099-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS89538|JRC_SS89538	FlyLightSplit:SS89538|FlyLightSplitSlideCode:20220415_19_H10|jrc_slide_code_api:20220415_19_H10|neuronbridge:SS89538	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_H10', age: 'Adult'	expression pattern fragment
20x-VNC-3058536842044375138	JRC_SS74757_VNC_20220415_19_F8_20x	male organism|adult ventral nerve cord|P{R21B02-GAL4.DBD} ∩ P{VT026999-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS74757|JRC_SS74757	FlyLightSplit:SS74757|FlyLightSplitSlideCode:20220415_19_F8|jrc_slide_code_api:20220415_19_F8|neuronbridge:SS74757	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_F8', age: 'Adult'	expression pattern fragment
20x-VNC-3058536842161815650	JRC_SS74757_VNC_20220415_19_F9_20x	male organism|adult ventral nerve cord|P{R21B02-GAL4.DBD} ∩ P{VT026999-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS74757|JRC_SS74757	FlyLightSplit:SS74757|FlyLightSplitSlideCode:20220415_19_F9|jrc_slide_code_api:20220415_19_F9|neuronbridge:SS74757	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_F9', age: 'Adult'	expression pattern fragment
20x-VNC-3058536842283450466	JRC_SS74757_VNC_20220415_19_F10_20x	male organism|adult ventral nerve cord|P{R21B02-GAL4.DBD} ∩ P{VT026999-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS74757|JRC_SS74757	FlyLightSplit:SS74757|FlyLightSplitSlideCode:20220415_19_F10|jrc_slide_code_api:20220415_19_F10|neuronbridge:SS74757	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_19_F10', age: 'Adult'	expression pattern fragment
20x-VNC-3063600337878253666	JRC_SS65775_VNC_20220415_20_A1_20x	male organism|adult ventral nerve cord|P{VT019075-GAL4.DBD} ∩ P{VT037491-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65775|JRC_SS65775	FlyLightSplit:SS65775|FlyLightSplitSlideCode:20220415_20_A1|jrc_slide_code_api:20220415_20_A1|neuronbridge:SS65775	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_20_A1', age: 'Adult'	expression pattern fragment
20x-VNC-3063600338020860002	JRC_SS65775_VNC_20220415_20_A2_20x	male organism|adult ventral nerve cord|P{VT019075-GAL4.DBD} ∩ P{VT037491-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65775|JRC_SS65775	FlyLightSplit:SS65775|FlyLightSplitSlideCode:20220415_20_A2|jrc_slide_code_api:20220415_20_A2|neuronbridge:SS65775	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_20_A2', age: 'Adult'	expression pattern fragment
20x-VNC-3063600338150883426	JRC_SS65775_VNC_20220415_20_A3_20x	male organism|adult ventral nerve cord|P{VT019075-GAL4.DBD} ∩ P{VT037491-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65775|JRC_SS65775	FlyLightSplit:SS65775|FlyLightSplitSlideCode:20220415_20_A3|jrc_slide_code_api:20220415_20_A3|neuronbridge:SS65775	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_20_A3', age: 'Adult'	expression pattern fragment
20x-VNC-3063600338276712546	JRC_SS65775_VNC_20220415_20_A4_20x	male organism|adult ventral nerve cord|P{VT019075-GAL4.DBD} ∩ P{VT037491-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65775|JRC_SS65775	FlyLightSplit:SS65775|FlyLightSplitSlideCode:20220415_20_A4|jrc_slide_code_api:20220415_20_A4|neuronbridge:SS65775	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_20_A4', age: 'Adult'	expression pattern fragment
20x-VNC-3063600338415124578	JRC_SS65775_VNC_20220415_20_A5_20x	male organism|adult ventral nerve cord|P{VT019075-GAL4.DBD} ∩ P{VT037491-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65775|JRC_SS65775	FlyLightSplit:SS65775|FlyLightSplitSlideCode:20220415_20_A5|jrc_slide_code_api:20220415_20_A5|neuronbridge:SS65775	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_20_A5', age: 'Adult'	expression pattern fragment
20x-VNC-3063600338545148002	JRC_SS65775_VNC_20220415_20_A6_20x	male organism|adult ventral nerve cord|P{VT019075-GAL4.DBD} ∩ P{VT037491-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65775|JRC_SS65775	FlyLightSplit:SS65775|FlyLightSplitSlideCode:20220415_20_A6|jrc_slide_code_api:20220415_20_A6|neuronbridge:SS65775	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_20_A6', age: 'Adult'	expression pattern fragment
20x-VNC-3063600338670977122	JRC_SS65775_VNC_20220415_20_A7_20x	male organism|adult ventral nerve cord|P{VT019075-GAL4.DBD} ∩ P{VT037491-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65775|JRC_SS65775	FlyLightSplit:SS65775|FlyLightSplitSlideCode:20220415_20_A7|jrc_slide_code_api:20220415_20_A7|neuronbridge:SS65775	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_20_A7', age: 'Adult'	expression pattern fragment
20x-VNC-3063600338805194850	JRC_SS65775_VNC_20220415_20_A8_20x	male organism|adult ventral nerve cord|P{VT019075-GAL4.DBD} ∩ P{VT037491-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65775|JRC_SS65775	FlyLightSplit:SS65775|FlyLightSplitSlideCode:20220415_20_A8|jrc_slide_code_api:20220415_20_A8|neuronbridge:SS65775	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_20_A8', age: 'Adult'	expression pattern fragment
