filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2548688946083135586	JRC_SS42707_Brain_20180608_22_E6_20x	male organism|adult brain|P{VT045101-GAL4.DBD} ∩ P{VT061717-p65.AD} expression pattern	JRC2018Unisex_c	SS42707|JRC_SS42707	FlyLightRaw:SS42707|FlyLightRawSlideCode:20180608_22_E6|jrc_slide_code_api:20180608_22_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180608_22_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2548688946238324834	JRC_SS42707_Brain_20180608_22_F1_20x	male organism|adult brain|P{VT045101-GAL4.DBD} ∩ P{VT061717-p65.AD} expression pattern	JRC2018Unisex_c	SS42707|JRC_SS42707	FlyLightRaw:SS42707|FlyLightRawSlideCode:20180608_22_F1|jrc_slide_code_api:20180608_22_F1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180608_22_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2550123063949656162	JRC_SS48409_Brain_20180608_19_C1_20x	male organism|adult brain|P{VT049125-GAL4.DBD} ∩ P{VT036302-p65.AD} expression pattern	JRC2018Unisex_c	SS48409|JRC_SS48409	FlyLightRaw:SS48409|FlyLightRawSlideCode:20180608_19_C1|jrc_slide_code_api:20180608_19_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180608_19_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2550123064134205538	JRC_SS48409_Brain_20180608_19_C2_20x	male organism|adult brain|P{VT049125-GAL4.DBD} ∩ P{VT036302-p65.AD} expression pattern	JRC2018Unisex_c	SS48409|JRC_SS48409	FlyLightRaw:SS48409|FlyLightRawSlideCode:20180608_19_C2|jrc_slide_code_api:20180608_19_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180608_19_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2550123064301977698	JRC_SS48409_Brain_20180608_19_C3_20x	male organism|adult brain|P{VT049125-GAL4.DBD} ∩ P{VT036302-p65.AD} expression pattern	JRC2018Unisex_c	SS48409|JRC_SS48409	FlyLightRaw:SS48409|FlyLightRawSlideCode:20180608_19_C3|jrc_slide_code_api:20180608_19_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180608_19_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2550123064469749858	JRC_SS48409_Brain_20180608_19_C4_20x	male organism|adult brain|P{VT049125-GAL4.DBD} ∩ P{VT036302-p65.AD} expression pattern	JRC2018Unisex_c	SS48409|JRC_SS48409	FlyLightRaw:SS48409|FlyLightRawSlideCode:20180608_19_C4|jrc_slide_code_api:20180608_19_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180608_19_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2550123064633327714	JRC_SS48409_Brain_20180608_19_C5_20x	male organism|adult brain|P{VT049125-GAL4.DBD} ∩ P{VT036302-p65.AD} expression pattern	JRC2018Unisex_c	SS48409|JRC_SS48409	FlyLightRaw:SS48409|FlyLightRawSlideCode:20180608_19_C5|jrc_slide_code_api:20180608_19_C5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180608_19_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2559875387966357602	JRC_SS43651_Brain_20180713_24_A1_20x	male organism|adult brain|P{VT039361-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018Unisex_c	SS43651|JRC_SS43651	FlyLightRaw:SS43651|FlyLightRawSlideCode:20180713_24_A1|jrc_slide_code_api:20180713_24_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_24_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2559875388138324066	JRC_SS43651_Brain_20180713_24_A2_20x	male organism|adult brain|P{VT039361-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018Unisex_c	SS43651|JRC_SS43651	FlyLightRaw:SS43651|FlyLightRawSlideCode:20180713_24_A2|jrc_slide_code_api:20180713_24_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_24_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2559875388285124706	JRC_SS43651_Brain_20180713_24_A3_20x	male organism|adult brain|P{VT039361-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018Unisex_c	SS43651|JRC_SS43651	FlyLightRaw:SS43651|FlyLightRawSlideCode:20180713_24_A3|jrc_slide_code_api:20180713_24_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_24_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2559875388431925346	JRC_SS43651_Brain_20180713_24_A4_20x	male organism|adult brain|P{VT039361-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018Unisex_c	SS43651|JRC_SS43651	FlyLightRaw:SS43651|FlyLightRawSlideCode:20180713_24_A4|jrc_slide_code_api:20180713_24_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_24_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2559875388582920290	JRC_SS43651_Brain_20180713_24_A5_20x	male organism|adult brain|P{VT039361-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018Unisex_c	SS43651|JRC_SS43651	FlyLightRaw:SS43651|FlyLightRawSlideCode:20180713_24_A5|jrc_slide_code_api:20180713_24_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_24_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2559875388729720930	JRC_SS43651_Brain_20180713_24_A6_20x	male organism|adult brain|P{VT039361-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018Unisex_c	SS43651|JRC_SS43651	FlyLightRaw:SS43651|FlyLightRawSlideCode:20180713_24_A6|jrc_slide_code_api:20180713_24_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_24_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2559875388939436130	JRC_SS43651_Brain_20180713_24_B1_20x	male organism|adult brain|P{VT039361-GAL4.DBD} ∩ P{VT026477-p65.AD} expression pattern	JRC2018Unisex_c	SS43651|JRC_SS43651	FlyLightRaw:SS43651|FlyLightRawSlideCode:20180713_24_B1|jrc_slide_code_api:20180713_24_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_24_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2561619910195150946	JRC_SS41602_Brain_20180713_21_A1_20x	male organism|adult brain|P{R74C01-GAL4.DBD} ∩ P{R75E01-p65.AD} expression pattern	JRC2018Unisex_c	SS41602|JRC_SS41602	FlyLightRaw:SS41602|FlyLightRawSlideCode:20180713_21_A1|jrc_slide_code_api:20180713_21_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_21_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2561619910379700322	JRC_SS41602_Brain_20180713_21_A2_20x	male organism|adult brain|P{R74C01-GAL4.DBD} ∩ P{R75E01-p65.AD} expression pattern	JRC2018Unisex_c	SS41602|JRC_SS41602	FlyLightRaw:SS41602|FlyLightRawSlideCode:20180713_21_A2|jrc_slide_code_api:20180713_21_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_21_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2561619910530695266	JRC_SS41602_Brain_20180713_21_A3_20x	male organism|adult brain|P{R74C01-GAL4.DBD} ∩ P{R75E01-p65.AD} expression pattern	JRC2018Unisex_c	SS41602|JRC_SS41602	FlyLightRaw:SS41602|FlyLightRawSlideCode:20180713_21_A3|jrc_slide_code_api:20180713_21_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_21_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2561619910690078818	JRC_SS41602_Brain_20180713_21_A4_20x	male organism|adult brain|P{R74C01-GAL4.DBD} ∩ P{R75E01-p65.AD} expression pattern	JRC2018Unisex_c	SS41602|JRC_SS41602	FlyLightRaw:SS41602|FlyLightRawSlideCode:20180713_21_A4|jrc_slide_code_api:20180713_21_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_21_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2561619910845268066	JRC_SS41602_Brain_20180713_21_A5_20x	male organism|adult brain|P{R74C01-GAL4.DBD} ∩ P{R75E01-p65.AD} expression pattern	JRC2018Unisex_c	SS41602|JRC_SS41602	FlyLightRaw:SS41602|FlyLightRawSlideCode:20180713_21_A5|jrc_slide_code_api:20180713_21_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_21_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2561619911000457314	JRC_SS41602_Brain_20180713_21_A6_20x	male organism|adult brain|P{R74C01-GAL4.DBD} ∩ P{R75E01-p65.AD} expression pattern	JRC2018Unisex_c	SS41602|JRC_SS41602	FlyLightRaw:SS41602|FlyLightRawSlideCode:20180713_21_A6|jrc_slide_code_api:20180713_21_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180713_21_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2581601544004698210	JRC_SS43528_Brain_20180907_22_A1_20x	male organism|adult brain|P{R93B07-GAL4.DBD} ∩ P{VT025966-p65.AD} expression pattern	JRC2018Unisex_c	SS43528|JRC_SS43528	FlyLightRaw:SS43528|FlyLightRawSlideCode:20180907_22_A1|jrc_slide_code_api:20180907_22_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_22_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2581601544155693154	JRC_SS43528_Brain_20180907_22_A2_20x	male organism|adult brain|P{R93B07-GAL4.DBD} ∩ P{VT025966-p65.AD} expression pattern	JRC2018Unisex_c	SS43528|JRC_SS43528	FlyLightRaw:SS43528|FlyLightRawSlideCode:20180907_22_A2|jrc_slide_code_api:20180907_22_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_22_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2581601544285716578	JRC_SS43528_Brain_20180907_22_A3_20x	male organism|adult brain|P{R93B07-GAL4.DBD} ∩ P{VT025966-p65.AD} expression pattern	JRC2018Unisex_c	SS43528|JRC_SS43528	FlyLightRaw:SS43528|FlyLightRawSlideCode:20180907_22_A3|jrc_slide_code_api:20180907_22_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_22_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2581601544419934306	JRC_SS43528_Brain_20180907_22_A4_20x	male organism|adult brain|P{R93B07-GAL4.DBD} ∩ P{VT025966-p65.AD} expression pattern	JRC2018Unisex_c	SS43528|JRC_SS43528	FlyLightRaw:SS43528|FlyLightRawSlideCode:20180907_22_A4|jrc_slide_code_api:20180907_22_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_22_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2581601544558346338	JRC_SS43528_Brain_20180907_22_A5_20x	male organism|adult brain|P{R93B07-GAL4.DBD} ∩ P{VT025966-p65.AD} expression pattern	JRC2018Unisex_c	SS43528|JRC_SS43528	FlyLightRaw:SS43528|FlyLightRawSlideCode:20180907_22_A5|jrc_slide_code_api:20180907_22_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_22_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2581601544696758370	JRC_SS43528_Brain_20180907_22_A6_20x	male organism|adult brain|P{R93B07-GAL4.DBD} ∩ P{VT025966-p65.AD} expression pattern	JRC2018Unisex_c	SS43528|JRC_SS43528	FlyLightRaw:SS43528|FlyLightRawSlideCode:20180907_22_A6|jrc_slide_code_api:20180907_22_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_22_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2581601544830976098	JRC_SS43528_Brain_20180907_22_B1_20x	male organism|adult brain|P{R93B07-GAL4.DBD} ∩ P{VT025966-p65.AD} expression pattern	JRC2018Unisex_c	SS43528|JRC_SS43528	FlyLightRaw:SS43528|FlyLightRawSlideCode:20180907_22_B1|jrc_slide_code_api:20180907_22_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_22_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2581937990754369634	JRC_SS45648_Brain_20180907_19_C1_20x	male organism|adult brain|P{VT029814-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018Unisex_c	SS45648|JRC_SS45648	FlyLightRaw:SS45648|FlyLightRawSlideCode:20180907_19_C1|jrc_slide_code_api:20180907_19_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_19_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2581937991043776610	JRC_SS45648_Brain_20180907_19_C3_20x	male organism|adult brain|P{VT029814-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018Unisex_c	SS45648|JRC_SS45648	FlyLightRaw:SS45648|FlyLightRawSlideCode:20180907_19_C3|jrc_slide_code_api:20180907_19_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_19_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2581937991190577250	JRC_SS45648_Brain_20180907_19_C4_20x	male organism|adult brain|P{VT029814-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018Unisex_c	SS45648|JRC_SS45648	FlyLightRaw:SS45648|FlyLightRawSlideCode:20180907_19_C4|jrc_slide_code_api:20180907_19_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_19_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2581937991337377890	JRC_SS45648_Brain_20180907_19_C5_20x	male organism|adult brain|P{VT029814-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018Unisex_c	SS45648|JRC_SS45648	FlyLightRaw:SS45648|FlyLightRawSlideCode:20180907_19_C5|jrc_slide_code_api:20180907_19_C5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_19_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2581937991630979170	JRC_SS45648_Brain_20180907_19_D1_20x	male organism|adult brain|P{VT029814-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018Unisex_c	SS45648|JRC_SS45648	FlyLightRaw:SS45648|FlyLightRawSlideCode:20180907_19_D1|jrc_slide_code_api:20180907_19_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180907_19_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2584165699505094754	JRC_SS44305_Brain_20180914_24_C1_20x	male organism|adult brain|P{VT016966-GAL4.DBD} ∩ P{R21E09-p65.AD} expression pattern	JRC2018Unisex_c	SS44305|JRC_SS44305	FlyLightRaw:SS44305|FlyLightRawSlideCode:20180914_24_C1|jrc_slide_code_api:20180914_24_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180914_24_C1', age: 'Adult'	expression pattern fragment
