subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
1198658803	hDeltaL	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915610256	hDeltaL	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
789765346	hDeltaL	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
850760107	hDeltaL	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977697454	hDeltaL	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1071756308	hDeltaL	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
978345861	hDeltaL	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1005261219	hDeltaL	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
726283852	hDeltaL	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009708603	hDeltaL	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009371529	hDeltaL	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1223969004	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135902716	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1322177047	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1138601109	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813035526	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1382195959	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1281618303	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289026707	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1194946557	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1261829500	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813080632	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1163889808	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1280107204	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813087496	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1134201762	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1261130144	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1353134146	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1375266822	FC1B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164217481	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1065751286	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1076198559	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1013779115	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101142083	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812989861	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1292083252	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1044922311	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1013883644	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1311487571	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1069762072	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1230018050	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1129772186	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135902737	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072166282	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072503117	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1261130037	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107566171	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107233517	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1168664512	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132163799	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107233491	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101151029	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107224914	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132176882	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107566252	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1292514773	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1136252169	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813016954	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1226287821	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
940791032	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813099653	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813041098	FC1C	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
947858407	WEDPN8C	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
2096914287	WEDPN8C	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
2096909904	WEDPN8C	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
5813055629	WEDPN8C	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
1565802648	WEDPN8C	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
2065533721	WEDPN8C	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
5813133489	WEDPN8C	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
941127873	hDeltaM	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1351874277	hDeltaM	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1351756766	hDeltaM	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1257629168	hDeltaM	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813037866	hDeltaM	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070098366	hDeltaM	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070754701	hDeltaM	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101500501	hDeltaM	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1163522330	hDeltaM	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915277883	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915273354	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
911578041	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
946300031	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
941136490	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977663849	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977667682	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813021963	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
978387957	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1133484977	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009043211	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1040060915	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813047626	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1040061244	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813044422	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
849059197	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
943920985	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1292070004	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1133920966	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1257301237	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1003249888	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
571140165	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1134167069	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1134175769	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
789070314	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1165206460	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1003564889	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1259325203	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1227263212	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1198041835	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1225951007	hDeltaK	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915623433	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915615087	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
946641153	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
946304445	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1229093930	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
946641278	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1230004806	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
978724939	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1165542823	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813063375	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009371416	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1228968232	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
879450931	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009409823	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1040397559	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1040402220	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
911232821	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
941141029	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1165314688	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1102454319	hDeltaC	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039408871	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008041810	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039426297	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039422171	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039723833	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813075613	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813128542	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070094367	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195973360	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132829002	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132829058	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1197242965	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1434639206	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289000850	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1219880727	vDeltaG	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
947172504	LHPV3b1_a	adult lateral horn PV3b1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1006160722	LHPV3b1_a	adult lateral horn PV3b1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1037535479	LHPV3b1_a	adult lateral horn PV3b1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
916305060	hDeltaG	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915943091	hDeltaG	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813027997	hDeltaG	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1035942041	hDeltaG	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
788729370	hDeltaG	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039771675	hDeltaG	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
884575336	hDeltaG	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813037876	hDeltaG	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1508615283	WEDPN8D	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
1040609541	WEDPN8D	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
5813069447	VP2_l2PN	adult antennal lobe projection neuron VP2 l2PN			neuprint_JRC_Hemibrain_1point1	is_a
602852509	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
571139809	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
601470598	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
788427061	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
633951900	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
665332092	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
694562388	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
696354016	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
819440815	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
879192161	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1062849983	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1137279454	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1093216022	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195559184	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
788400963	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1168664374	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1168660275	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
786691714	FR1	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
355651857	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
569395077	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
508793106	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
356670712	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
569736250	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1002658094	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
539759172	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1138696627	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
786013791	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
508447812	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1031828247	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
449749647	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
357663649	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1168331947	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1169005415	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
663242420	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
600464601	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1124255029	FR2	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1133191339	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
756399239	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813128323	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039076712	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070107083	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070094447	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1069762054	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
725368734	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070107235	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1311168293	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
848480760	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1226347969	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132487921	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164260554	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1219544166	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1310831514	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195235619	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1258725200	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1259006355	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
912186689	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813023478	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1321162590	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
943592753	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1320484823	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1383461199	vDeltaI	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1539309050	WEDPN8A	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
5813056696	WEDPN8A	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
2123096640	WEDPN8A	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
5813054019	WEDPN8A	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
5901203887	WEDPN8A	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
978021140	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070784934	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
