subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
880771722	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1288668458	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1163185997	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
634595283	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
664628372	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813061722	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
602148552	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1350837738	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
789126422	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1129400917	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1015385741	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1015700298	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1298804357	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1077778701	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1077778869	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1077783627	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1077434447	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1140534972	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1171910380	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1140240894	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1200610109	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1354955616	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1385304410	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1385653892	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
1385653883	TuBu03	adult tubercle-bulb neuron 03			neuprint_JRC_Hemibrain_1point1	is_a
978358080	hDeltaH	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813022922	hDeltaH	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1039081028	hDeltaH	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1039404729	hDeltaH	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
849745643	hDeltaH	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1257288066	hDeltaH	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1101452928	hDeltaH	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1132483817	hDeltaH	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1046735096	TuBu05	adult tubercle-bulb neuron 05			neuprint_JRC_Hemibrain_1point1	is_a
5812986870	TuBu05	adult tubercle-bulb neuron 05			neuprint_JRC_Hemibrain_1point1	is_a
1140872223	TuBu05	adult tubercle-bulb neuron 05			neuprint_JRC_Hemibrain_1point1	is_a
1200273581	TuBu05	adult tubercle-bulb neuron 05			neuprint_JRC_Hemibrain_1point1	is_a
1200605580	TuBu05	adult tubercle-bulb neuron 05			neuprint_JRC_Hemibrain_1point1	is_a
1108166986	TuBu02	adult tubercle-bulb neuron 02			neuprint_JRC_Hemibrain_1point1	is_a
1169576040	TuBu02	adult tubercle-bulb neuron 02			neuprint_JRC_Hemibrain_1point1	is_a
1108485790	TuBu02	adult tubercle-bulb neuron 02			neuprint_JRC_Hemibrain_1point1	is_a
1108459071	TuBu02	adult tubercle-bulb neuron 02			neuprint_JRC_Hemibrain_1point1	is_a
1139516013	TuBu02	adult tubercle-bulb neuron 02			neuprint_JRC_Hemibrain_1point1	is_a
1140189329	TuBu02	adult tubercle-bulb neuron 02			neuprint_JRC_Hemibrain_1point1	is_a
1200942353	TuBu02	adult tubercle-bulb neuron 02			neuprint_JRC_Hemibrain_1point1	is_a
1163531324	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1070120153	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1100796838	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813088707	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1163894164	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1131822530	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
942496391	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1132488293	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1134171410	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1132539492	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5812986340	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
942837451	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1225601395	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1164615491	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1287985909	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1129042596	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1194558092	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1225251556	hDeltaI	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1047421689	TuBu06	adult tubercle-bulb neuron 06			neuprint_JRC_Hemibrain_1point1	is_a
1109163019	TuBu06	adult tubercle-bulb neuron 06			neuprint_JRC_Hemibrain_1point1	is_a
1170865953	TuBu06	adult tubercle-bulb neuron 06			neuprint_JRC_Hemibrain_1point1	is_a
1201615899	TuBu06	adult tubercle-bulb neuron 06			neuprint_JRC_Hemibrain_1point1	is_a
1046726261	TuBu01	adult tubercle-anterior bulb neuron			neuprint_JRC_Hemibrain_1point1	is_a
1047426385	TuBu01	adult tubercle-anterior bulb neuron			neuprint_JRC_Hemibrain_1point1	is_a
1077459090	TuBu01	adult tubercle-anterior bulb neuron			neuprint_JRC_Hemibrain_1point1	is_a
1077459077	TuBu01	adult tubercle-anterior bulb neuron			neuprint_JRC_Hemibrain_1point1	is_a
1169898618	TuBu01	adult tubercle-anterior bulb neuron			neuprint_JRC_Hemibrain_1point1	is_a
1077752379	TuBu08	adult tubercle-bulb neuron 08			neuprint_JRC_Hemibrain_1point1	is_a
5812987236	TuBu08	adult tubercle-bulb neuron 08			neuprint_JRC_Hemibrain_1point1	is_a
5813016915	TuBu08	adult tubercle-bulb neuron 08			neuprint_JRC_Hemibrain_1point1	is_a
1170857299	TuBu08	adult tubercle-bulb neuron 08			neuprint_JRC_Hemibrain_1point1	is_a
1171207096	TuBu08	adult tubercle-bulb neuron 08			neuprint_JRC_Hemibrain_1point1	is_a
1202241942	TuBu08	adult tubercle-bulb neuron 08			neuprint_JRC_Hemibrain_1point1	is_a
1233281209	TuBu08	adult tubercle-bulb neuron 08			neuprint_JRC_Hemibrain_1point1	is_a
1232983358	TuBu08	adult tubercle-bulb neuron 08			neuprint_JRC_Hemibrain_1point1	is_a
5813069696	TuBu08	adult tubercle-bulb neuron 08			neuprint_JRC_Hemibrain_1point1	is_a
1201624330	TuBu08	adult tubercle-bulb neuron 08			neuprint_JRC_Hemibrain_1point1	is_a
5812986547	TuBu04	adult tubercle-bulb neuron 04			neuprint_JRC_Hemibrain_1point1	is_a
1108152508	TuBu04	adult tubercle-bulb neuron 04			neuprint_JRC_Hemibrain_1point1	is_a
1139515440	TuBu04	adult tubercle-bulb neuron 04			neuprint_JRC_Hemibrain_1point1	is_a
1109158650	TuBu04	adult tubercle-bulb neuron 04			neuprint_JRC_Hemibrain_1point1	is_a
1139524692	TuBu04	adult tubercle-bulb neuron 04			neuprint_JRC_Hemibrain_1point1	is_a
1078447660	TuBu09	adult tubercle-bulb neuron 09			neuprint_JRC_Hemibrain_1point1	is_a
1109478369	TuBu09	adult tubercle-bulb neuron 09			neuprint_JRC_Hemibrain_1point1	is_a
1110173824	TuBu09	adult tubercle-bulb neuron 09			neuprint_JRC_Hemibrain_1point1	is_a
1110164795	TuBu09	adult tubercle-bulb neuron 09			neuprint_JRC_Hemibrain_1point1	is_a
1105839176	TuBu09	adult tubercle-bulb neuron 09			neuprint_JRC_Hemibrain_1point1	is_a
1141195327	TuBu09	adult tubercle-bulb neuron 09			neuprint_JRC_Hemibrain_1point1	is_a
1171902272	TuBu09	adult tubercle-bulb neuron 09			neuprint_JRC_Hemibrain_1point1	is_a
1171613286	TuBu09	adult tubercle-bulb neuron 09			neuprint_JRC_Hemibrain_1point1	is_a
1229633648	TuBu09	adult tubercle-bulb neuron 09			neuprint_JRC_Hemibrain_1point1	is_a
1171954356	TuBu09	adult tubercle-bulb neuron 09			neuprint_JRC_Hemibrain_1point1	is_a
1200290859	TuBu09	adult tubercle-bulb neuron 09			neuprint_JRC_Hemibrain_1point1	is_a
5812987443	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1225946995	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107570259	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1163552692	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1374390667	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1199336289	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289367773	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1374390721	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
634223708	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813080804	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812983253	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1312169753	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1375266871	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
912894601	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1136248041	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
910438571	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
850099854	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
909069688	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1138363720	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1406642759	FC1D	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135902770	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289026660	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1098733189	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1226287647	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1165236314	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195287289	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1169397759	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812988606	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1313340316	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072844079	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164235179	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1065751225	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813015808	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1351511065	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289764847	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1198654537	FC1A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1078443080	TuBu10	adult tubercle-bulb neuron 10			neuprint_JRC_Hemibrain_1point1	is_a
1140508414	TuBu10	adult tubercle-bulb neuron 10			neuprint_JRC_Hemibrain_1point1	is_a
1201961255	TuBu10	adult tubercle-bulb neuron 10			neuprint_JRC_Hemibrain_1point1	is_a
1140517447	TuBu10	adult tubercle-bulb neuron 10			neuprint_JRC_Hemibrain_1point1	is_a
1171613107	TuBu10	adult tubercle-bulb neuron 10			neuprint_JRC_Hemibrain_1point1	is_a
5812979232	TuBu10	adult tubercle-bulb neuron 10			neuprint_JRC_Hemibrain_1point1	is_a
5813065506	TuBu10	adult tubercle-bulb neuron 10			neuprint_JRC_Hemibrain_1point1	is_a
1232979445	TuBu10	adult tubercle-bulb neuron 10			neuprint_JRC_Hemibrain_1point1	is_a
1167563540	TuBu10	adult tubercle-bulb neuron 10			neuprint_JRC_Hemibrain_1point1	is_a
1194942043	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
909760594	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
819751391	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
909756319	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072503141	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1067110866	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135902749	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164235156	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195917506	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1224590738	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1410105831	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1261130112	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1320480452	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1351515422	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1281963826	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1167969032	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1280107250	FC1F	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
909760662	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072503099	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107228827	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164917156	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1292083167	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1475615790	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1199711860	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1385524378	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132189788	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812988490	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1320825799	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164234826	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1138259582	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135941181	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1443238597	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
908728886	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1200092356	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1098737385	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1225946873	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813104910	FC1E	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1290416713	ExR8	adult ellipsoid body extrinsic ring neuron ExR8			neuprint_JRC_Hemibrain_1point1	is_a
1228683492	ExR8	adult ellipsoid body extrinsic ring neuron ExR8			neuprint_JRC_Hemibrain_1point1	is_a
1259718093	ExR8	adult ellipsoid body extrinsic ring neuron ExR8			neuprint_JRC_Hemibrain_1point1	is_a
1601715638	ExR8	adult ellipsoid body extrinsic ring neuron ExR8			neuprint_JRC_Hemibrain_1point1	is_a
1326264840	LNO3	adult lateral accessory lobe-contralateral nodulus 2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1448575109	LNO2	adult lateral accessory lobe-wedge-ipsilateral nodulus 2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1509435552	LNO2	adult lateral accessory lobe-wedge-ipsilateral nodulus 2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
