subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
5812996994	WED154	adult wedge neuron 154			neuprint_JRC_Hemibrain_1point1	is_a
1728894101	WED154	adult wedge neuron 154			neuprint_JRC_Hemibrain_1point1	is_a
1912385114	WED155	adult wedge neuron 155			neuprint_JRC_Hemibrain_1point1	is_a
1634088910	WED155	adult wedge neuron 155			neuprint_JRC_Hemibrain_1point1	is_a
1933866045	WED156	adult wedge neuron 156			neuprint_JRC_Hemibrain_1point1	is_a
5813065111	WED156	adult wedge neuron 156			neuprint_JRC_Hemibrain_1point1	is_a
1775966802	WED156	adult wedge neuron 156			neuprint_JRC_Hemibrain_1point1	is_a
5813068169	WED157	adult wedge neuron 157			neuprint_JRC_Hemibrain_1point1	is_a
1933528413	WED157	adult wedge neuron 157			neuprint_JRC_Hemibrain_1point1	is_a
2005484604	WED157	adult wedge neuron 157			neuprint_JRC_Hemibrain_1point1	is_a
2028675474	WED157	adult wedge neuron 157			neuprint_JRC_Hemibrain_1point1	is_a
2028339038	WED158	adult wedge neuron 158			neuprint_JRC_Hemibrain_1point1	is_a
1775284660	WED158	adult wedge neuron 158			neuprint_JRC_Hemibrain_1point1	is_a
1997636890	WED158	adult wedge neuron 158			neuprint_JRC_Hemibrain_1point1	is_a
5813001479	WED158	adult wedge neuron 158			neuprint_JRC_Hemibrain_1point1	is_a
1776308170	WED159	adult wedge neuron 159			neuprint_JRC_Hemibrain_1point1	is_a
1776308149	WED159	adult wedge neuron 159			neuprint_JRC_Hemibrain_1point1	is_a
2028670863	WED159	adult wedge neuron 159			neuprint_JRC_Hemibrain_1point1	is_a
